Time (s),Voltage (V)
0.008027,0.061172
0.008028,0.058672
0.008029,0.059922
0.00803,0.058672
0.008031,0.063672
0.008032,0.059922
0.008033,0.062422
0.008034,0.058672
0.008035,0.058672
0.008036,0.059922
0.008037,0.059922
0.008038,0.057422
0.008039,0.057422
0.00804,0.057422
0.008041,0.059922
0.008042,0.061172
0.008043,0.059922
0.008044,0.058672
0.008045,0.062422
0.008046,0.057422
0.008047,0.058672
0.008048,0.059922
0.008049,0.062422
0.00805,0.063672
0.008051,0.059922
0.008052,0.061172
0.008053,0.059922
0.008054,0.059922
0.008055,0.061172
0.008056,0.059922
0.008057,0.058672
0.008058,0.061172
0.008059,0.059922
0.00806,0.059922
0.008061,0.061172
0.008062,0.061172
0.008063,0.061172
0.008064,0.059922
0.008065,0.059922
0.008066,0.061172
0.008067,0.062422
0.008068,0.059922
0.008069,0.062422
0.00807,0.061172
0.008071,0.062422
0.008072,0.059922
0.008073,0.061172
0.008074,0.061172
0.008075,0.062422
0.008076,0.058672
0.008077,0.062422
0.008078,0.059922
0.008079,0.059922
0.00808,0.059922
0.008081,0.063672
0.008082,0.064922
0.008083,0.059922
0.008084,0.058672
0.008085,0.062422
0.008086,0.061172
0.008087,0.059922
0.008088,0.062422
0.008089,0.063672
0.00809,0.059922
0.008091,0.058672
0.008092,0.058672
0.008093,0.062422
0.008094,0.059922
0.008095,0.058672
0.008096,0.063672
0.008097,0.063672
0.008098,0.063672
0.008099,0.061172
0.0081,0.057422
0.008101,0.059922
0.008102,0.063672
0.008103,0.062422
0.008104,0.062422
0.008105,0.059922
0.008106,0.057422
0.008107,0.064922
0.008108,0.061172
0.008109,0.062422
0.00811,0.064922
0.008111,0.062422
0.008112,0.059922
0.008113,0.058672
0.008114,0.062422
0.008115,0.064922
0.008116,0.059922
0.008117,0.059922
0.008118,0.061172
0.008119,0.062422
0.00812,0.062422
0.008121,0.063672
0.008122,0.062422
0.008123,0.059922
0.008124,0.059922
0.008125,0.062422
0.008126,0.059922
0.008127,0.063672
0.008128,0.061172
0.008129,0.062422
0.00813,0.061172
0.008131,0.061172
0.008132,0.062422
0.008133,0.062422
0.008134,0.062422
0.008135,0.063672
0.008136,0.062422
0.008137,0.063672
0.008138,0.061172
0.008139,0.064922
0.00814,0.063672
0.008141,0.067422
0.008142,0.061172
0.008143,0.066172
0.008144,0.062422
0.008145,0.063672
0.008146,0.063672
0.008147,0.066172
0.008148,0.063672
0.008149,0.064922
0.00815,0.067422
0.008151,0.063672
0.008152,0.067422
0.008153,0.067422
0.008154,0.066172
0.008155,0.067422
0.008156,0.064922
0.008157,0.069922
0.008158,0.068672
0.008159,0.067422
0.00816,0.071172
0.008161,0.068672
0.008162,0.071172
0.008163,0.069922
0.008164,0.067422
0.008165,0.069922
0.008166,0.071172
0.008167,0.071172
0.008168,0.068672
0.008169,0.072422
0.00817,0.068672
0.008171,0.071172
0.008172,0.071172
0.008173,0.077422
0.008174,0.073672
0.008175,0.074922
0.008176,0.071172
0.008177,0.073672
0.008178,0.074922
0.008179,0.078672
0.00818,0.078672
0.008181,0.076172
0.008182,0.078672
0.008183,0.078672
0.008184,0.078672
0.008185,0.082422
0.008186,0.081172
0.008187,0.083672
0.008188,0.078672
0.008189,0.081172
0.00819,0.086172
0.008191,0.086172
0.008192,0.082422
0.008193,0.086172
0.008194,0.086172
0.008195,0.088672
0.008196,0.091172
0.008197,0.088672
0.008198,0.089922
0.008199,0.091172
0.0082,0.092422
0.008201,0.096172
0.008202,0.096172
0.008203,0.097422
0.008204,0.093672
0.008205,0.097422
0.008206,0.097422
0.008207,0.101172
0.008208,0.098672
0.008209,0.102422
0.00821,0.104922
0.008211,0.107422
0.008212,0.104922
0.008213,0.107422
0.008214,0.104922
0.008215,0.108672
0.008216,0.108672
0.008217,0.112422
0.008218,0.113672
0.008219,0.111172
0.00822,0.111172
0.008221,0.119922
0.008222,0.121172
0.008223,0.118672
0.008224,0.117422
0.008225,0.121172
0.008226,0.124922
0.008227,0.123672
0.008228,0.119922
0.008229,0.124922
0.00823,0.126172
0.008231,0.129922
0.008232,0.128672
0.008233,0.132422
0.008234,0.133672
0.008235,0.133672
0.008236,0.129922
0.008237,0.133672
0.008238,0.137422
0.008239,0.137422
0.00824,0.139922
0.008241,0.138672
0.008242,0.142422
0.008243,0.141172
0.008244,0.146172
0.008245,0.146172
0.008246,0.149922
0.008247,0.148672
0.008248,0.147422
0.008249,0.153672
0.00825,0.154922
0.008251,0.154922
0.008252,0.153672
0.008253,0.154922
0.008254,0.162422
0.008255,0.158672
0.008256,0.158672
0.008257,0.161172
0.008258,0.157422
0.008259,0.166172
0.00826,0.158672
0.008261,0.166172
0.008262,0.166172
0.008263,0.166172
0.008264,0.164922
0.008265,0.169922
0.008266,0.171172
0.008267,0.172422
0.008268,0.173672
0.008269,0.174922
0.00827,0.176172
0.008271,0.176172
0.008272,0.176172
0.008273,0.176172
0.008274,0.177422
0.008275,0.177422
0.008276,0.181172
0.008277,0.179922
0.008278,0.179922
0.008279,0.183672
0.00828,0.184922
0.008281,0.183672
0.008282,0.183672
0.008283,0.187422
0.008284,0.186172
0.008285,0.188672
0.008286,0.187422
0.008287,0.191172
0.008288,0.184922
0.008289,0.188672
0.00829,0.186172
0.008291,0.188672
0.008292,0.191172
0.008293,0.188672
0.008294,0.191172
0.008295,0.189922
0.008296,0.187422
0.008297,0.193672
0.008298,0.192422
0.008299,0.193672
0.0083,0.191172
0.008301,0.192422
0.008302,0.197422
0.008303,0.193672
0.008304,0.196172
0.008305,0.193672
0.008306,0.197422
0.008307,0.193672
0.008308,0.194922
0.008309,0.196172
0.00831,0.191172
0.008311,0.196172
0.008312,0.194922
0.008313,0.198672
0.008314,0.193672
0.008315,0.198672
0.008316,0.193672
0.008317,0.193672
0.008318,0.197422
0.008319,0.194922
0.00832,0.192422
0.008321,0.193672
0.008322,0.192422
0.008323,0.194922
0.008324,0.189922
0.008325,0.192422
0.008326,0.189922
0.008327,0.192422
0.008328,0.188672
0.008329,0.189922
0.00833,0.191172
0.008331,0.189922
0.008332,0.189922
0.008333,0.189922
0.008334,0.186172
0.008335,0.187422
0.008336,0.187422
0.008337,0.186172
0.008338,0.183672
0.008339,0.182422
0.00834,0.184922
0.008341,0.183672
0.008342,0.183672
0.008343,0.182422
0.008344,0.183672
0.008345,0.181172
0.008346,0.181172
0.008347,0.178672
0.008348,0.178672
0.008349,0.179922
0.00835,0.179922
0.008351,0.174922
0.008352,0.173672
0.008353,0.173672
0.008354,0.174922
0.008355,0.173672
0.008356,0.173672
0.008357,0.171172
0.008358,0.172422
0.008359,0.171172
0.00836,0.169922
0.008361,0.171172
0.008362,0.168672
0.008363,0.167422
0.008364,0.167422
0.008365,0.171172
0.008366,0.167422
0.008367,0.163672
0.008368,0.167422
0.008369,0.162422
0.00837,0.162422
0.008371,0.161172
0.008372,0.159922
0.008373,0.159922
0.008374,0.162422
0.008375,0.162422
0.008376,0.157422
0.008377,0.157422
0.008378,0.157422
0.008379,0.154922
0.00838,0.152422
0.008381,0.153672
0.008382,0.152422
0.008383,0.147422
0.008384,0.149922
0.008385,0.152422
0.008386,0.148672
0.008387,0.151172
0.008388,0.148672
0.008389,0.147422
0.00839,0.147422
0.008391,0.143672
0.008392,0.146172
0.008393,0.143672
0.008394,0.143672
0.008395,0.141172
0.008396,0.142422
0.008397,0.143672
0.008398,0.142422
0.008399,0.141172
0.0084,0.136172
0.008401,0.143672
0.008402,0.137422
0.008403,0.137422
0.008404,0.132422
0.008405,0.134922
0.008406,0.132422
0.008407,0.132422
0.008408,0.132422
0.008409,0.133672
0.00841,0.133672
0.008411,0.131172
0.008412,0.128672
0.008413,0.129922
0.008414,0.128672
0.008415,0.131172
0.008416,0.128672
0.008417,0.131172
0.008418,0.127422
0.008419,0.126172
0.00842,0.124922
0.008421,0.128672
0.008422,0.123672
0.008423,0.124922
0.008424,0.118672
0.008425,0.123672
0.008426,0.122422
0.008427,0.119922
0.008428,0.121172
0.008429,0.122422
0.00843,0.121172
0.008431,0.119922
0.008432,0.117422
0.008433,0.119922
0.008434,0.118672
0.008435,0.117422
0.008436,0.118672
0.008437,0.117422
0.008438,0.118672
0.008439,0.119922
0.00844,0.117422
0.008441,0.114922
0.008442,0.116172
0.008443,0.113672
0.008444,0.112422
0.008445,0.113672
0.008446,0.114922
0.008447,0.112422
0.008448,0.113672
0.008449,0.112422
0.00845,0.114922
0.008451,0.111172
0.008452,0.111172
0.008453,0.109922
0.008454,0.111172
0.008455,0.111172
0.008456,0.108672
0.008457,0.111172
0.008458,0.106172
0.008459,0.108672
0.00846,0.106172
0.008461,0.108672
0.008462,0.107422
0.008463,0.106172
0.008464,0.107422
0.008465,0.106172
0.008466,0.104922
0.008467,0.104922
0.008468,0.106172
0.008469,0.103672
0.00847,0.102422
0.008471,0.106172
0.008472,0.104922
0.008473,0.103672
0.008474,0.104922
0.008475,0.099922
0.008476,0.099922
0.008477,0.099922
0.008478,0.102422
0.008479,0.098672
0.00848,0.097422
0.008481,0.098672
0.008482,0.099922
0.008483,0.101172
0.008484,0.099922
0.008485,0.099922
0.008486,0.099922
0.008487,0.099922
0.008488,0.096172
0.008489,0.098672
0.00849,0.098672
0.008491,0.099922
0.008492,0.099922
0.008493,0.097422
0.008494,0.096172
0.008495,0.097422
0.008496,0.096172
0.008497,0.096172
0.008498,0.098672
0.008499,0.093672
0.0085,0.094922
0.008501,0.096172
0.008502,0.092422
0.008503,0.093672
0.008504,0.093672
0.008505,0.092422
0.008506,0.096172
0.008507,0.094922
0.008508,0.092422
0.008509,0.096172
0.00851,0.094922
0.008511,0.094922
0.008512,0.093672
0.008513,0.092422
0.008514,0.096172
0.008515,0.089922
0.008516,0.091172
0.008517,0.092422
0.008518,0.088672
0.008519,0.091172
0.00852,0.091172
0.008521,0.089922
0.008522,0.092422
0.008523,0.091172
0.008524,0.087422
0.008525,0.088672
0.008526,0.088672
0.008527,0.084922
0.008528,0.086172
0.008529,0.088672
0.00853,0.088672
0.008531,0.088672
0.008532,0.087422
0.008533,0.091172
0.008534,0.083672
0.008535,0.084922
0.008536,0.087422
0.008537,0.084922
0.008538,0.087422
0.008539,0.082422
0.00854,0.083672
0.008541,0.086172
0.008542,0.086172
0.008543,0.082422
0.008544,0.083672
0.008545,0.088672
0.008546,0.086172
0.008547,0.086172
0.008548,0.081172
0.008549,0.084922
0.00855,0.083672
0.008551,0.083672
0.008552,0.083672
0.008553,0.081172
0.008554,0.083672
0.008555,0.084922
0.008556,0.083672
0.008557,0.084922
0.008558,0.082422
0.008559,0.082422
0.00856,0.078672
0.008561,0.082422
0.008562,0.081172
0.008563,0.082422
0.008564,0.079922
0.008565,0.084922
0.008566,0.081172
0.008567,0.082422
0.008568,0.082422
0.008569,0.082422
0.00857,0.083672
0.008571,0.081172
0.008572,0.078672
0.008573,0.079922
0.008574,0.081172
0.008575,0.083672
0.008576,0.081172
0.008577,0.074922
0.008578,0.082422
0.008579,0.078672
0.00858,0.077422
0.008581,0.082422
0.008582,0.077422
0.008583,0.078672
0.008584,0.077422
0.008585,0.076172
0.008586,0.081172
0.008587,0.074922
0.008588,0.069922
0.008589,0.074922
0.00859,0.076172
0.008591,0.077422
0.008592,0.073672
0.008593,0.074922
0.008594,0.078672
0.008595,0.077422
0.008596,0.072422
0.008597,0.079922
0.008598,0.074922
0.008599,0.077422
0.0086,0.077422
0.008601,0.076172
0.008602,0.073672
0.008603,0.076172
0.008604,0.074922
0.008605,0.074922
0.008606,0.076172
0.008607,0.074922
0.008608,0.073672
0.008609,0.076172
0.00861,0.073672
0.008611,0.076172
0.008612,0.072422
0.008613,0.073672
0.008614,0.073672
0.008615,0.073672
0.008616,0.073672
0.008617,0.076172
0.008618,0.076172
0.008619,0.073672
0.00862,0.076172
0.008621,0.074922
0.008622,0.071172
0.008623,0.074922
0.008624,0.076172
0.008625,0.069922
0.008626,0.074922
0.008627,0.071172
0.008628,0.072422
0.008629,0.074922
