Time (s),Voltage (V)
0.001601,0.292422
0.001602,0.291172
0.001603,0.286172
0.001604,0.287422
0.001605,0.289922
0.001606,0.286172
0.001607,0.287422
0.001608,0.283672
0.001609,0.281172
0.00161,0.279922
0.001611,0.283672
0.001612,0.276172
0.001613,0.277422
0.001614,0.279922
0.001615,0.277422
0.001616,0.274922
0.001617,0.272422
0.001618,0.269922
0.001619,0.271172
0.00162,0.269922
0.001621,0.266172
0.001622,0.268672
0.001623,0.267422
0.001624,0.267422
0.001625,0.266172
0.001626,0.264922
0.001627,0.262422
0.001628,0.258672
0.001629,0.259922
0.00163,0.258672
0.001631,0.258672
0.001632,0.254922
0.001633,0.258672
0.001634,0.254922
0.001635,0.256172
0.001636,0.254922
0.001637,0.253672
0.001638,0.251172
0.001639,0.253672
0.00164,0.249922
0.001641,0.251172
0.001642,0.249922
0.001643,0.248672
0.001644,0.248672
0.001645,0.246172
0.001646,0.243672
0.001647,0.243672
0.001648,0.242422
0.001649,0.244922
0.00165,0.241172
0.001651,0.238672
0.001652,0.239922
0.001653,0.238672
0.001654,0.241172
0.001655,0.234922
0.001656,0.233672
0.001657,0.236172
0.001658,0.236172
0.001659,0.232422
0.00166,0.231172
0.001661,0.232422
0.001662,0.227422
0.001663,0.228672
0.001664,0.229922
0.001665,0.228672
0.001666,0.227422
0.001667,0.224922
0.001668,0.224922
0.001669,0.227422
0.00167,0.224922
0.001671,0.223672
0.001672,0.219922
0.001673,0.223672
0.001674,0.221172
0.001675,0.224922
0.001676,0.218672
0.001677,0.216172
0.001678,0.221172
0.001679,0.216172
0.00168,0.218672
0.001681,0.214922
0.001682,0.217422
0.001683,0.214922
0.001684,0.213672
0.001685,0.212422
0.001686,0.214922
0.001687,0.211172
0.001688,0.214922
0.001689,0.212422
0.00169,0.213672
0.001691,0.209922
0.001692,0.208672
0.001693,0.209922
0.001694,0.207422
0.001695,0.207422
0.001696,0.203672
0.001697,0.204922
0.001698,0.207422
0.001699,0.203672
0.0017,0.204922
0.001701,0.207422
0.001702,0.206172
0.001703,0.202422
0.001704,0.202422
0.001705,0.201172
0.001706,0.203672
0.001707,0.204922
0.001708,0.201172
0.001709,0.199922
0.00171,0.201172
0.001711,0.201172
0.001712,0.197422
0.001713,0.199922
0.001714,0.198672
0.001715,0.197422
0.001716,0.196172
0.001717,0.196172
0.001718,0.194922
0.001719,0.193672
0.00172,0.193672
0.001721,0.192422
0.001722,0.194922
0.001723,0.196172
0.001724,0.192422
0.001725,0.193672
0.001726,0.193672
0.001727,0.194922
0.001728,0.189922
0.001729,0.189922
0.00173,0.189922
0.001731,0.189922
0.001732,0.189922
0.001733,0.189922
0.001734,0.187422
0.001735,0.186172
0.001736,0.184922
0.001737,0.187422
0.001738,0.187422
0.001739,0.187422
0.00174,0.186172
0.001741,0.188672
0.001742,0.188672
0.001743,0.187422
0.001744,0.179922
0.001745,0.184922
0.001746,0.184922
0.001747,0.186172
0.001748,0.184922
0.001749,0.184922
0.00175,0.182422
0.001751,0.182422
0.001752,0.179922
0.001753,0.179922
0.001754,0.182422
0.001755,0.183672
0.001756,0.179922
0.001757,0.183672
0.001758,0.179922
0.001759,0.184922
0.00176,0.178672
0.001761,0.179922
0.001762,0.179922
0.001763,0.182422
0.001764,0.181172
0.001765,0.178672
0.001766,0.177422
0.001767,0.179922
0.001768,0.176172
0.001769,0.177422
0.00177,0.174922
0.001771,0.176172
0.001772,0.176172
0.001773,0.179922
0.001774,0.176172
0.001775,0.176172
0.001776,0.173672
0.001777,0.173672
0.001778,0.178672
0.001779,0.174922
0.00178,0.171172
0.001781,0.174922
0.001782,0.174922
0.001783,0.172422
0.001784,0.173672
0.001785,0.171172
0.001786,0.172422
0.001787,0.173672
0.001788,0.169922
0.001789,0.174922
0.00179,0.174922
0.001791,0.173672
0.001792,0.172422
0.001793,0.172422
0.001794,0.173672
0.001795,0.168672
0.001796,0.168672
0.001797,0.172422
0.001798,0.173672
0.001799,0.171172
0.0018,0.168672
0.001801,0.167422
0.001802,0.169922
0.001803,0.167422
0.001804,0.167422
0.001805,0.169922
0.001806,0.166172
0.001807,0.164922
0.001808,0.163672
0.001809,0.168672
0.00181,0.166172
0.001811,0.167422
0.001812,0.163672
0.001813,0.168672
0.001814,0.164922
0.001815,0.163672
0.001816,0.166172
0.001817,0.166172
0.001818,0.163672
0.001819,0.168672
0.00182,0.163672
0.001821,0.166172
0.001822,0.162422
0.001823,0.163672
0.001824,0.159922
0.001825,0.163672
0.001826,0.163672
0.001827,0.162422
0.001828,0.163672
0.001829,0.164922
0.00183,0.162422
0.001831,0.161172
0.001832,0.163672
0.001833,0.163672
0.001834,0.162422
0.001835,0.161172
0.001836,0.163672
0.001837,0.161172
0.001838,0.161172
0.001839,0.162422
0.00184,0.154922
0.001841,0.159922
0.001842,0.163672
0.001843,0.159922
0.001844,0.157422
0.001845,0.161172
0.001846,0.159922
0.001847,0.159922
0.001848,0.159922
0.001849,0.161172
0.00185,0.161172
0.001851,0.156172
0.001852,0.156172
0.001853,0.158672
0.001854,0.158672
0.001855,0.158672
0.001856,0.157422
0.001857,0.159922
0.001858,0.157422
0.001859,0.158672
0.00186,0.156172
0.001861,0.159922
0.001862,0.154922
0.001863,0.157422
0.001864,0.154922
0.001865,0.156172
0.001866,0.154922
0.001867,0.152422
0.001868,0.153672
0.001869,0.153672
0.00187,0.154922
0.001871,0.154922
0.001872,0.151172
0.001873,0.156172
0.001874,0.152422
0.001875,0.153672
0.001876,0.152422
0.001877,0.152422
0.001878,0.154922
0.001879,0.154922
0.00188,0.149922
0.001881,0.153672
0.001882,0.151172
0.001883,0.149922
0.001884,0.152422
0.001885,0.156172
0.001886,0.152422
0.001887,0.147422
0.001888,0.149922
0.001889,0.152422
0.00189,0.147422
0.001891,0.149922
0.001892,0.151172
0.001893,0.152422
0.001894,0.153672
0.001895,0.152422
0.001896,0.147422
0.001897,0.149922
0.001898,0.148672
0.001899,0.148672
0.0019,0.149922
0.001901,0.148672
0.001902,0.149922
0.001903,0.148672
0.001904,0.148672
0.001905,0.148672
0.001906,0.149922
0.001907,0.148672
0.001908,0.147422
0.001909,0.146172
0.00191,0.144922
0.001911,0.147422
0.001912,0.142422
0.001913,0.146172
0.001914,0.148672
0.001915,0.146172
0.001916,0.144922
0.001917,0.144922
0.001918,0.144922
0.001919,0.143672
0.00192,0.143672
0.001921,0.144922
0.001922,0.142422
0.001923,0.139922
0.001924,0.144922
0.001925,0.146172
0.001926,0.144922
0.001927,0.138672
0.001928,0.144922
0.001929,0.146172
0.00193,0.142422
0.001931,0.143672
0.001932,0.138672
0.001933,0.143672
0.001934,0.143672
0.001935,0.142422
0.001936,0.138672
0.001937,0.141172
0.001938,0.144922
0.001939,0.141172
0.00194,0.139922
0.001941,0.143672
0.001942,0.142422
0.001943,0.141172
0.001944,0.141172
0.001945,0.142422
0.001946,0.141172
0.001947,0.141172
0.001948,0.139922
0.001949,0.141172
0.00195,0.139922
0.001951,0.142422
0.001952,0.139922
0.001953,0.141172
0.001954,0.138672
0.001955,0.137422
0.001956,0.138672
0.001957,0.137422
0.001958,0.139922
0.001959,0.141172
0.00196,0.134922
0.001961,0.138672
0.001962,0.137422
0.001963,0.141172
0.001964,0.138672
0.001965,0.137422
0.001966,0.139922
0.001967,0.136172
0.001968,0.134922
0.001969,0.133672
0.00197,0.138672
0.001971,0.137422
0.001972,0.131172
0.001973,0.137422
0.001974,0.136172
0.001975,0.134922
0.001976,0.133672
0.001977,0.136172
0.001978,0.133672
0.001979,0.132422
0.00198,0.133672
0.001981,0.132422
0.001982,0.133672
0.001983,0.132422
0.001984,0.137422
0.001985,0.134922
0.001986,0.134922
0.001987,0.129922
0.001988,0.132422
0.001989,0.131172
0.00199,0.132422
0.001991,0.128672
0.001992,0.132422
0.001993,0.128672
0.001994,0.132422
0.001995,0.132422
0.001996,0.128672
0.001997,0.128672
0.001998,0.131172
0.001999,0.128672
0.002,0.132422
0.002001,0.129922
0.002002,0.131172
0.002003,0.131172
0.002004,0.128672
0.002005,0.128672
0.002006,0.132422
0.002007,0.133672
0.002008,0.129922
0.002009,0.132422
0.00201,0.131172
0.002011,0.124922
0.002012,0.131172
0.002013,0.132422
0.002014,0.126172
0.002015,0.132422
0.002016,0.129922
0.002017,0.129922
0.002018,0.129922
0.002019,0.127422
0.00202,0.129922
0.002021,0.129922
0.002022,0.128672
0.002023,0.127422
0.002024,0.124922
0.002025,0.128672
0.002026,0.129922
0.002027,0.128672
0.002028,0.124922
0.002029,0.128672
0.00203,0.128672
0.002031,0.127422
0.002032,0.124922
0.002033,0.127422
0.002034,0.126172
0.002035,0.124922
0.002036,0.124922
0.002037,0.127422
0.002038,0.128672
0.002039,0.128672
0.00204,0.124922
0.002041,0.126172
0.002042,0.128672
0.002043,0.126172
0.002044,0.127422
0.002045,0.127422
0.002046,0.127422
0.002047,0.128672
0.002048,0.119922
0.002049,0.126172
0.00205,0.126172
0.002051,0.129922
0.002052,0.123672
0.002053,0.126172
0.002054,0.122422
0.002055,0.126172
0.002056,0.123672
0.002057,0.123672
0.002058,0.124922
0.002059,0.124922
0.00206,0.119922
0.002061,0.126172
0.002062,0.122422
0.002063,0.124922
0.002064,0.123672
0.002065,0.127422
0.002066,0.122422
0.002067,0.124922
0.002068,0.121172
0.002069,0.124922
0.00207,0.124922
0.002071,0.126172
0.002072,0.121172
0.002073,0.122422
0.002074,0.122422
0.002075,0.123672
0.002076,0.122422
0.002077,0.126172
0.002078,0.121172
0.002079,0.124922
0.00208,0.122422
0.002081,0.124922
0.002082,0.126172
0.002083,0.126172
0.002084,0.121172
0.002085,0.121172
0.002086,0.124922
0.002087,0.121172
0.002088,0.124922
0.002089,0.122422
0.00209,0.122422
0.002091,0.122422
0.002092,0.126172
0.002093,0.123672
0.002094,0.124922
0.002095,0.123672
0.002096,0.123672
0.002097,0.123672
0.002098,0.123672
0.002099,0.122422
0.0021,0.121172
0.002101,0.124922
0.002102,0.123672
0.002103,0.123672
0.002104,0.123672
0.002105,0.122422
0.002106,0.123672
0.002107,0.124922
0.002108,0.122422
0.002109,0.121172
0.00211,0.122422
0.002111,0.119922
0.002112,0.122422
0.002113,0.124922
0.002114,0.124922
0.002115,0.121172
0.002116,0.118672
0.002117,0.126172
0.002118,0.124922
0.002119,0.124922
0.00212,0.124922
0.002121,0.123672
0.002122,0.122422
0.002123,0.126172
0.002124,0.123672
0.002125,0.126172
0.002126,0.124922
0.002127,0.123672
0.002128,0.121172
0.002129,0.126172
0.00213,0.122422
0.002131,0.124922
0.002132,0.121172
0.002133,0.124922
0.002134,0.124922
0.002135,0.123672
0.002136,0.123672
0.002137,0.123672
0.002138,0.124922
0.002139,0.126172
0.00214,0.121172
0.002141,0.126172
0.002142,0.122422
0.002143,0.121172
0.002144,0.122422
0.002145,0.129922
0.002146,0.126172
0.002147,0.127422
0.002148,0.121172
0.002149,0.128672
0.00215,0.128672
0.002151,0.126172
0.002152,0.127422
0.002153,0.126172
0.002154,0.131172
0.002155,0.128672
0.002156,0.126172
0.002157,0.129922
0.002158,0.131172
0.002159,0.129922
0.00216,0.131172
0.002161,0.129922
0.002162,0.132422
0.002163,0.129922
0.002164,0.128672
0.002165,0.133672
0.002166,0.132422
0.002167,0.132422
0.002168,0.132422
0.002169,0.132422
0.00217,0.128672
0.002171,0.128672
0.002172,0.129922
0.002173,0.129922
0.002174,0.133672
0.002175,0.136172
0.002176,0.138672
0.002177,0.137422
0.002178,0.134922
0.002179,0.138672
0.00218,0.137422
0.002181,0.132422
0.002182,0.133672
0.002183,0.139922
0.002184,0.133672
0.002185,0.142422
0.002186,0.139922
0.002187,0.138672
0.002188,0.138672
0.002189,0.139922
0.00219,0.138672
0.002191,0.138672
0.002192,0.138672
0.002193,0.142422
0.002194,0.142422
0.002195,0.139922
0.002196,0.142422
0.002197,0.141172
0.002198,0.143672
0.002199,0.144922
0.0022,0.144922
0.002201,0.147422
0.002202,0.146172
0.002203,0.147422
