Time (s),Voltage (V)
0.004693,0.522422
0.004694,0.514922
0.004695,0.514922
0.004696,0.512422
0.004697,0.507422
0.004698,0.504922
0.004699,0.498672
0.0047,0.497422
0.004701,0.493672
0.004702,0.488672
0.004703,0.487422
0.004704,0.483672
0.004705,0.479922
0.004706,0.479922
0.004707,0.473672
0.004708,0.469922
0.004709,0.466172
0.00471,0.467422
0.004711,0.461172
0.004712,0.461172
0.004713,0.453672
0.004714,0.452422
0.004715,0.446172
0.004716,0.446172
0.004717,0.443672
0.004718,0.441172
0.004719,0.437422
0.00472,0.437422
0.004721,0.436172
0.004722,0.428672
0.004723,0.429922
0.004724,0.428672
0.004725,0.426172
0.004726,0.419922
0.004727,0.417422
0.004728,0.413672
0.004729,0.412422
0.00473,0.411172
0.004731,0.408672
0.004732,0.407422
0.004733,0.399922
0.004734,0.397422
0.004735,0.398672
0.004736,0.396172
0.004737,0.391172
0.004738,0.389922
0.004739,0.387422
0.00474,0.388672
0.004741,0.384922
0.004742,0.379922
0.004743,0.378672
0.004744,0.377422
0.004745,0.376172
0.004746,0.371172
0.004747,0.368672
0.004748,0.373672
0.004749,0.366172
0.00475,0.364922
0.004751,0.362422
0.004752,0.362422
0.004753,0.361172
0.004754,0.356172
0.004755,0.354922
0.004756,0.352422
0.004757,0.349922
0.004758,0.349922
0.004759,0.347422
0.00476,0.348672
0.004761,0.343672
0.004762,0.341172
0.004763,0.343672
0.004764,0.341172
0.004765,0.336172
0.004766,0.334922
0.004767,0.334922
0.004768,0.329922
0.004769,0.331172
0.00477,0.326172
0.004771,0.329922
0.004772,0.327422
0.004773,0.322422
0.004774,0.323672
0.004775,0.322422
0.004776,0.317422
0.004777,0.319922
0.004778,0.317422
0.004779,0.318672
0.00478,0.318672
0.004781,0.314922
0.004782,0.313672
0.004783,0.311172
0.004784,0.311172
0.004785,0.306172
0.004786,0.304922
0.004787,0.306172
0.004788,0.304922
0.004789,0.299922
0.00479,0.298672
0.004791,0.302422
0.004792,0.298672
0.004793,0.297422
0.004794,0.293672
0.004795,0.296172
0.004796,0.296172
0.004797,0.293672
0.004798,0.287422
0.004799,0.291172
0.0048,0.291172
0.004801,0.287422
0.004802,0.288672
0.004803,0.284922
0.004804,0.286172
0.004805,0.283672
0.004806,0.279922
0.004807,0.283672
0.004808,0.282422
0.004809,0.279922
0.00481,0.276172
0.004811,0.281172
0.004812,0.276172
0.004813,0.273672
0.004814,0.272422
0.004815,0.271172
0.004816,0.274922
0.004817,0.271172
0.004818,0.269922
0.004819,0.269922
0.00482,0.271172
0.004821,0.267422
0.004822,0.263672
0.004823,0.264922
0.004824,0.263672
0.004825,0.264922
0.004826,0.263672
0.004827,0.262422
0.004828,0.262422
0.004829,0.257422
0.00483,0.256172
0.004831,0.257422
0.004832,0.256172
0.004833,0.256172
0.004834,0.256172
0.004835,0.256172
0.004836,0.256172
0.004837,0.252422
0.004838,0.252422
0.004839,0.249922
0.00484,0.248672
0.004841,0.244922
0.004842,0.248672
0.004843,0.247422
0.004844,0.247422
0.004845,0.244922
0.004846,0.244922
0.004847,0.242422
0.004848,0.244922
0.004849,0.241172
0.00485,0.242422
0.004851,0.239922
0.004852,0.241172
0.004853,0.239922
0.004854,0.238672
0.004855,0.236172
0.004856,0.234922
0.004857,0.233672
0.004858,0.236172
0.004859,0.233672
0.00486,0.236172
0.004861,0.229922
0.004862,0.229922
0.004863,0.229922
0.004864,0.229922
0.004865,0.229922
0.004866,0.228672
0.004867,0.227422
0.004868,0.227422
0.004869,0.223672
0.00487,0.224922
0.004871,0.226172
0.004872,0.224922
0.004873,0.223672
0.004874,0.222422
0.004875,0.221172
0.004876,0.223672
0.004877,0.224922
0.004878,0.221172
0.004879,0.222422
0.00488,0.223672
0.004881,0.218672
0.004882,0.222422
0.004883,0.219922
0.004884,0.216172
0.004885,0.214922
0.004886,0.213672
0.004887,0.214922
0.004888,0.216172
0.004889,0.213672
0.00489,0.214922
0.004891,0.211172
0.004892,0.212422
0.004893,0.211172
0.004894,0.211172
0.004895,0.209922
0.004896,0.212422
0.004897,0.208672
0.004898,0.207422
0.004899,0.204922
0.0049,0.207422
0.004901,0.204922
0.004902,0.202422
0.004903,0.206172
0.004904,0.203672
0.004905,0.202422
0.004906,0.204922
0.004907,0.202422
0.004908,0.203672
0.004909,0.203672
0.00491,0.201172
0.004911,0.202422
0.004912,0.198672
0.004913,0.199922
0.004914,0.201172
0.004915,0.201172
0.004916,0.197422
0.004917,0.196172
0.004918,0.197422
0.004919,0.194922
0.00492,0.197422
0.004921,0.194922
0.004922,0.193672
0.004923,0.197422
0.004924,0.191172
0.004925,0.193672
0.004926,0.192422
0.004927,0.193672
0.004928,0.193672
0.004929,0.189922
0.00493,0.192422
0.004931,0.189922
0.004932,0.193672
0.004933,0.187422
0.004934,0.188672
0.004935,0.191172
0.004936,0.188672
0.004937,0.188672
0.004938,0.187422
0.004939,0.186172
0.00494,0.184922
0.004941,0.182422
0.004942,0.184922
0.004943,0.183672
0.004944,0.182422
0.004945,0.179922
0.004946,0.182422
0.004947,0.183672
0.004948,0.183672
0.004949,0.183672
0.00495,0.181172
0.004951,0.181172
0.004952,0.179922
0.004953,0.182422
0.004954,0.178672
0.004955,0.179922
0.004956,0.179922
0.004957,0.174922
0.004958,0.178672
0.004959,0.176172
0.00496,0.178672
0.004961,0.173672
0.004962,0.176172
0.004963,0.171172
0.004964,0.176172
0.004965,0.173672
0.004966,0.173672
0.004967,0.169922
0.004968,0.172422
0.004969,0.169922
0.00497,0.171172
0.004971,0.173672
0.004972,0.169922
0.004973,0.168672
0.004974,0.166172
0.004975,0.172422
0.004976,0.168672
0.004977,0.161172
0.004978,0.168672
0.004979,0.164922
0.00498,0.163672
0.004981,0.164922
0.004982,0.163672
0.004983,0.166172
0.004984,0.167422
0.004985,0.164922
0.004986,0.162422
0.004987,0.164922
0.004988,0.164922
0.004989,0.162422
0.00499,0.162422
0.004991,0.163672
0.004992,0.161172
0.004993,0.162422
0.004994,0.157422
0.004995,0.158672
0.004996,0.158672
0.004997,0.159922
0.004998,0.156172
0.004999,0.159922
0.005,0.161172
0.005001,0.154922
0.005002,0.157422
0.005003,0.156172
0.005004,0.154922
0.005005,0.156172
0.005006,0.154922
0.005007,0.156172
0.005008,0.153672
0.005009,0.157422
0.00501,0.154922
0.005011,0.152422
0.005012,0.152422
0.005013,0.152422
0.005014,0.151172
0.005015,0.152422
0.005016,0.153672
0.005017,0.151172
0.005018,0.149922
0.005019,0.147422
0.00502,0.152422
0.005021,0.152422
0.005022,0.152422
0.005023,0.149922
0.005024,0.148672
0.005025,0.151172
0.005026,0.147422
0.005027,0.149922
0.005028,0.148672
0.005029,0.144922
0.00503,0.144922
0.005031,0.144922
0.005032,0.144922
0.005033,0.146172
0.005034,0.144922
0.005035,0.144922
0.005036,0.144922
0.005037,0.146172
0.005038,0.143672
0.005039,0.146172
0.00504,0.146172
0.005041,0.141172
0.005042,0.143672
0.005043,0.142422
0.005044,0.146172
0.005045,0.142422
0.005046,0.137422
0.005047,0.141172
0.005048,0.142422
0.005049,0.141172
0.00505,0.139922
0.005051,0.137422
0.005052,0.141172
0.005053,0.137422
0.005054,0.139922
0.005055,0.139922
0.005056,0.136172
0.005057,0.138672
0.005058,0.137422
0.005059,0.141172
0.00506,0.141172
0.005061,0.137422
0.005062,0.137422
0.005063,0.138672
0.005064,0.137422
0.005065,0.138672
0.005066,0.136172
0.005067,0.137422
0.005068,0.138672
0.005069,0.134922
0.00507,0.136172
0.005071,0.136172
0.005072,0.132422
0.005073,0.133672
0.005074,0.132422
0.005075,0.136172
0.005076,0.132422
0.005077,0.132422
0.005078,0.132422
0.005079,0.132422
0.00508,0.136172
0.005081,0.136172
0.005082,0.132422
0.005083,0.132422
0.005084,0.132422
0.005085,0.129922
0.005086,0.132422
0.005087,0.133672
0.005088,0.131172
0.005089,0.133672
0.00509,0.126172
0.005091,0.132422
0.005092,0.133672
0.005093,0.132422
0.005094,0.129922
0.005095,0.127422
0.005096,0.129922
0.005097,0.128672
0.005098,0.128672
0.005099,0.131172
0.0051,0.132422
0.005101,0.128672
0.005102,0.126172
0.005103,0.128672
0.005104,0.128672
0.005105,0.131172
0.005106,0.129922
0.005107,0.128672
0.005108,0.127422
0.005109,0.127422
0.00511,0.129922
0.005111,0.129922
0.005112,0.126172
0.005113,0.124922
0.005114,0.127422
0.005115,0.127422
0.005116,0.128672
0.005117,0.126172
0.005118,0.127422
0.005119,0.122422
0.00512,0.128672
0.005121,0.128672
0.005122,0.122422
0.005123,0.126172
0.005124,0.127422
0.005125,0.123672
0.005126,0.124922
0.005127,0.123672
0.005128,0.124922
0.005129,0.127422
0.00513,0.123672
0.005131,0.126172
0.005132,0.126172
0.005133,0.124922
0.005134,0.122422
0.005135,0.123672
0.005136,0.126172
0.005137,0.123672
0.005138,0.124922
0.005139,0.122422
0.00514,0.127422
0.005141,0.127422
0.005142,0.122422
0.005143,0.126172
0.005144,0.123672
0.005145,0.121172
0.005146,0.123672
0.005147,0.122422
0.005148,0.126172
0.005149,0.122422
0.00515,0.121172
0.005151,0.124922
0.005152,0.123672
0.005153,0.121172
0.005154,0.122422
0.005155,0.123672
0.005156,0.122422
0.005157,0.122422
0.005158,0.123672
0.005159,0.124922
0.00516,0.124922
0.005161,0.122422
0.005162,0.121172
0.005163,0.122422
0.005164,0.121172
0.005165,0.122422
0.005166,0.119922
0.005167,0.121172
0.005168,0.119922
0.005169,0.122422
0.00517,0.121172
0.005171,0.121172
0.005172,0.124922
0.005173,0.121172
0.005174,0.121172
0.005175,0.123672
0.005176,0.122422
0.005177,0.123672
0.005178,0.121172
0.005179,0.121172
0.00518,0.121172
0.005181,0.121172
0.005182,0.117422
0.005183,0.122422
0.005184,0.123672
0.005185,0.126172
0.005186,0.121172
0.005187,0.119922
0.005188,0.121172
0.005189,0.122422
0.00519,0.116172
0.005191,0.122422
0.005192,0.118672
0.005193,0.121172
0.005194,0.119922
0.005195,0.121172
0.005196,0.117422
0.005197,0.121172
0.005198,0.121172
0.005199,0.119922
0.0052,0.122422
0.005201,0.121172
0.005202,0.118672
0.005203,0.122422
0.005204,0.121172
0.005205,0.119922
0.005206,0.119922
0.005207,0.114922
0.005208,0.121172
0.005209,0.116172
0.00521,0.116172
0.005211,0.117422
0.005212,0.121172
0.005213,0.118672
0.005214,0.118672
0.005215,0.117422
0.005216,0.122422
0.005217,0.121172
0.005218,0.117422
0.005219,0.121172
0.00522,0.122422
0.005221,0.118672
0.005222,0.122422
0.005223,0.119922
0.005224,0.121172
0.005225,0.122422
0.005226,0.118672
0.005227,0.123672
0.005228,0.118672
0.005229,0.126172
0.00523,0.118672
0.005231,0.119922
0.005232,0.122422
0.005233,0.119922
0.005234,0.117422
0.005235,0.123672
0.005236,0.119922
0.005237,0.121172
0.005238,0.118672
0.005239,0.118672
0.00524,0.122422
0.005241,0.119922
0.005242,0.119922
0.005243,0.117422
0.005244,0.124922
0.005245,0.119922
0.005246,0.119922
0.005247,0.119922
0.005248,0.121172
0.005249,0.118672
0.00525,0.122422
0.005251,0.122422
0.005252,0.122422
0.005253,0.118672
0.005254,0.116172
0.005255,0.122422
0.005256,0.122422
0.005257,0.121172
0.005258,0.117422
0.005259,0.119922
0.00526,0.121172
0.005261,0.122422
0.005262,0.122422
0.005263,0.121172
0.005264,0.122422
0.005265,0.122422
0.005266,0.121172
0.005267,0.122422
0.005268,0.119922
0.005269,0.121172
0.00527,0.119922
0.005271,0.122422
0.005272,0.121172
0.005273,0.121172
0.005274,0.121172
0.005275,0.121172
0.005276,0.122422
0.005277,0.121172
0.005278,0.121172
0.005279,0.121172
0.00528,0.123672
0.005281,0.123672
0.005282,0.122422
0.005283,0.122422
0.005284,0.123672
0.005285,0.123672
0.005286,0.121172
0.005287,0.124922
0.005288,0.123672
0.005289,0.124922
0.00529,0.119922
0.005291,0.126172
0.005292,0.126172
0.005293,0.126172
0.005294,0.123672
0.005295,0.123672
