Time (s),Voltage (V)
0.004471,0.041172
0.004472,0.039922
0.004473,0.037422
0.004474,0.037422
0.004475,0.042422
0.004476,0.038672
0.004477,0.039922
0.004478,0.037422
0.004479,0.037422
0.00448,0.037422
0.004481,0.038672
0.004482,0.039922
0.004483,0.037422
0.004484,0.038672
0.004485,0.034922
0.004486,0.038672
0.004487,0.038672
0.004488,0.038672
0.004489,0.033672
0.00449,0.038672
0.004491,0.036172
0.004492,0.036172
0.004493,0.033672
0.004494,0.038672
0.004495,0.041172
0.004496,0.036172
0.004497,0.033672
0.004498,0.039922
0.004499,0.031172
0.0045,0.037422
0.004501,0.037422
0.004502,0.036172
0.004503,0.034922
0.004504,0.033672
0.004505,0.034922
0.004506,0.034922
0.004507,0.033672
0.004508,0.037422
0.004509,0.033672
0.00451,0.033672
0.004511,0.036172
0.004512,0.034922
0.004513,0.033672
0.004514,0.037422
0.004515,0.034922
0.004516,0.033672
0.004517,0.033672
0.004518,0.032422
0.004519,0.033672
0.00452,0.033672
0.004521,0.031172
0.004522,0.034922
0.004523,0.031172
0.004524,0.036172
0.004525,0.032422
0.004526,0.033672
0.004527,0.032422
0.004528,0.033672
0.004529,0.031172
0.00453,0.033672
0.004531,0.032422
0.004532,0.034922
0.004533,0.031172
0.004534,0.032422
0.004535,0.037422
0.004536,0.031172
0.004537,0.031172
0.004538,0.034922
0.004539,0.033672
0.00454,0.032422
0.004541,0.033672
0.004542,0.033672
0.004543,0.031172
0.004544,0.031172
0.004545,0.031172
0.004546,0.028672
0.004547,0.036172
0.004548,0.031172
0.004549,0.026172
0.00455,0.033672
0.004551,0.033672
0.004552,0.029922
0.004553,0.033672
0.004554,0.032422
0.004555,0.031172
0.004556,0.031172
0.004557,0.029922
0.004558,0.032422
0.004559,0.028672
0.00456,0.031172
0.004561,0.027422
0.004562,0.029922
0.004563,0.027422
0.004564,0.027422
0.004565,0.028672
0.004566,0.029922
0.004567,0.028672
0.004568,0.031172
0.004569,0.024922
0.00457,0.028672
0.004571,0.028672
0.004572,0.029922
0.004573,0.024922
0.004574,0.027422
0.004575,0.028672
0.004576,0.031172
0.004577,0.024922
0.004578,0.028672
0.004579,0.029922
0.00458,0.028672
0.004581,0.029922
0.004582,0.027422
0.004583,0.028672
0.004584,0.029922
0.004585,0.029922
0.004586,0.028672
0.004587,0.027422
0.004588,0.028672
0.004589,0.024922
0.00459,0.028672
0.004591,0.027422
0.004592,0.028672
0.004593,0.022422
0.004594,0.023672
0.004595,0.027422
0.004596,0.029922
0.004597,0.028672
0.004598,0.026172
0.004599,0.029922
0.0046,0.028672
0.004601,0.027422
0.004602,0.028672
0.004603,0.026172
0.004604,0.027422
0.004605,0.024922
0.004606,0.024922
0.004607,0.026172
0.004608,0.023672
0.004609,0.023672
0.00461,0.026172
0.004611,0.028672
0.004612,0.026172
0.004613,0.027422
0.004614,0.027422
0.004615,0.028672
0.004616,0.028672
0.004617,0.023672
0.004618,0.024922
0.004619,0.026172
0.00462,0.027422
0.004621,0.026172
0.004622,0.028672
0.004623,0.026172
0.004624,0.028672
0.004625,0.023672
0.004626,0.022422
0.004627,0.026172
0.004628,0.027422
0.004629,0.022422
0.00463,0.024922
0.004631,0.024922
0.004632,0.027422
0.004633,0.027422
0.004634,0.024922
0.004635,0.027422
0.004636,0.022422
0.004637,0.023672
0.004638,0.024922
0.004639,0.024922
0.00464,0.024922
0.004641,0.022422
0.004642,0.024922
0.004643,0.024922
0.004644,0.024922
0.004645,0.024922
0.004646,0.026172
0.004647,0.027422
0.004648,0.026172
0.004649,0.023672
0.00465,0.024922
0.004651,0.027422
0.004652,0.027422
0.004653,0.024922
0.004654,0.027422
0.004655,0.023672
0.004656,0.023672
0.004657,0.018672
0.004658,0.024922
0.004659,0.023672
0.00466,0.023672
0.004661,0.023672
0.004662,0.024922
0.004663,0.026172
0.004664,0.027422
0.004665,0.026172
0.004666,0.026172
0.004667,0.022422
0.004668,0.023672
0.004669,0.022422
0.00467,0.023672
0.004671,0.022422
0.004672,0.023672
0.004673,0.023672
0.004674,0.026172
0.004675,0.024922
0.004676,0.024922
0.004677,0.022422
0.004678,0.024922
0.004679,0.026172
0.00468,0.026172
0.004681,0.022422
0.004682,0.023672
0.004683,0.026172
0.004684,0.022422
0.004685,0.022422
0.004686,0.027422
0.004687,0.026172
0.004688,0.024922
0.004689,0.023672
0.00469,0.028672
0.004691,0.027422
0.004692,0.024922
0.004693,0.023672
0.004694,0.026172
0.004695,0.024922
0.004696,0.023672
0.004697,0.024922
0.004698,0.027422
0.004699,0.024922
0.0047,0.023672
0.004701,0.021172
0.004702,0.027422
0.004703,0.023672
0.004704,0.023672
0.004705,0.021172
0.004706,0.026172
0.004707,0.026172
0.004708,0.024922
0.004709,0.023672
0.00471,0.024922
0.004711,0.027422
0.004712,0.023672
0.004713,0.023672
0.004714,0.022422
0.004715,0.026172
0.004716,0.024922
0.004717,0.024922
0.004718,0.024922
0.004719,0.022422
0.00472,0.027422
0.004721,0.021172
0.004722,0.022422
0.004723,0.024922
0.004724,0.023672
0.004725,0.023672
0.004726,0.023672
0.004727,0.027422
0.004728,0.027422
0.004729,0.022422
0.00473,0.023672
0.004731,0.027422
0.004732,0.021172
0.004733,0.021172
0.004734,0.024922
0.004735,0.023672
0.004736,0.026172
0.004737,0.022422
0.004738,0.024922
0.004739,0.023672
0.00474,0.024922
0.004741,0.018672
0.004742,0.026172
0.004743,0.026172
0.004744,0.023672
0.004745,0.023672
0.004746,0.022422
0.004747,0.027422
0.004748,0.022422
0.004749,0.023672
0.00475,0.019922
0.004751,0.024922
0.004752,0.022422
0.004753,0.021172
0.004754,0.024922
0.004755,0.026172
0.004756,0.023672
0.004757,0.022422
0.004758,0.023672
0.004759,0.023672
0.00476,0.023672
0.004761,0.022422
0.004762,0.023672
0.004763,0.023672
0.004764,0.024922
0.004765,0.024922
0.004766,0.026172
0.004767,0.021172
0.004768,0.023672
0.004769,0.021172
0.00477,0.022422
0.004771,0.023672
0.004772,0.023672
0.004773,0.022422
0.004774,0.026172
0.004775,0.023672
0.004776,0.022422
0.004777,0.021172
0.004778,0.027422
0.004779,0.022422
0.00478,0.022422
0.004781,0.019922
0.004782,0.021172
0.004783,0.023672
0.004784,0.023672
0.004785,0.021172
0.004786,0.024922
0.004787,0.023672
0.004788,0.023672
0.004789,0.019922
0.00479,0.021172
0.004791,0.023672
0.004792,0.027422
0.004793,0.023672
0.004794,0.024922
0.004795,0.023672
0.004796,0.024922
0.004797,0.022422
0.004798,0.027422
0.004799,0.022422
0.0048,0.023672
0.004801,0.019922
0.004802,0.026172
0.004803,0.022422
0.004804,0.023672
0.004805,0.023672
0.004806,0.026172
0.004807,0.024922
0.004808,0.023672
0.004809,0.026172
0.00481,0.024922
0.004811,0.024922
0.004812,0.022422
0.004813,0.022422
0.004814,0.021172
0.004815,0.024922
0.004816,0.022422
0.004817,0.022422
0.004818,0.024922
0.004819,0.021172
0.00482,0.019922
0.004821,0.022422
0.004822,0.024922
0.004823,0.021172
0.004824,0.024922
0.004825,0.022422
0.004826,0.022422
0.004827,0.027422
0.004828,0.022422
0.004829,0.026172
0.00483,0.024922
0.004831,0.027422
0.004832,0.026172
0.004833,0.022422
0.004834,0.022422
0.004835,0.024922
0.004836,0.022422
0.004837,0.024922
0.004838,0.026172
0.004839,0.023672
0.00484,0.022422
0.004841,0.021172
0.004842,0.023672
0.004843,0.026172
0.004844,0.024922
0.004845,0.021172
0.004846,0.023672
0.004847,0.028672
0.004848,0.023672
0.004849,0.022422
0.00485,0.023672
0.004851,0.023672
0.004852,0.024922
0.004853,0.023672
0.004854,0.023672
0.004855,0.023672
0.004856,0.026172
0.004857,0.024922
0.004858,0.024922
0.004859,0.026172
0.00486,0.024922
0.004861,0.022422
0.004862,0.023672
0.004863,0.022422
0.004864,0.021172
0.004865,0.022422
0.004866,0.023672
0.004867,0.023672
0.004868,0.024922
0.004869,0.023672
0.00487,0.022422
0.004871,0.024922
0.004872,0.021172
0.004873,0.028672
0.004874,0.026172
0.004875,0.023672
0.004876,0.023672
0.004877,0.026172
0.004878,0.024922
0.004879,0.023672
0.00488,0.028672
0.004881,0.021172
0.004882,0.023672
0.004883,0.023672
0.004884,0.026172
0.004885,0.023672
0.004886,0.026172
0.004887,0.026172
0.004888,0.023672
0.004889,0.021172
0.00489,0.026172
0.004891,0.027422
0.004892,0.026172
0.004893,0.023672
0.004894,0.024922
0.004895,0.026172
0.004896,0.024922
0.004897,0.023672
0.004898,0.026172
0.004899,0.024922
0.0049,0.026172
0.004901,0.023672
0.004902,0.022422
0.004903,0.026172
0.004904,0.024922
0.004905,0.019922
0.004906,0.024922
0.004907,0.027422
0.004908,0.023672
0.004909,0.024922
0.00491,0.024922
0.004911,0.026172
0.004912,0.024922
0.004913,0.023672
0.004914,0.024922
0.004915,0.023672
0.004916,0.026172
0.004917,0.023672
0.004918,0.024922
0.004919,0.026172
0.00492,0.024922
0.004921,0.024922
0.004922,0.026172
0.004923,0.027422
0.004924,0.023672
0.004925,0.022422
0.004926,0.024922
0.004927,0.024922
0.004928,0.023672
0.004929,0.022422
0.00493,0.023672
0.004931,0.027422
0.004932,0.026172
0.004933,0.023672
0.004934,0.027422
0.004935,0.024922
0.004936,0.023672
0.004937,0.022422
0.004938,0.028672
0.004939,0.023672
0.00494,0.024922
0.004941,0.023672
0.004942,0.024922
0.004943,0.026172
0.004944,0.027422
0.004945,0.024922
0.004946,0.024922
0.004947,0.023672
0.004948,0.026172
0.004949,0.026172
0.00495,0.024922
0.004951,0.027422
0.004952,0.024922
0.004953,0.024922
0.004954,0.022422
0.004955,0.024922
0.004956,0.024922
0.004957,0.024922
0.004958,0.027422
0.004959,0.023672
0.00496,0.024922
0.004961,0.023672
0.004962,0.023672
0.004963,0.024922
0.004964,0.024922
0.004965,0.026172
0.004966,0.028672
0.004967,0.027422
0.004968,0.022422
0.004969,0.022422
0.00497,0.023672
0.004971,0.031172
0.004972,0.026172
0.004973,0.026172
0.004974,0.026172
0.004975,0.026172
0.004976,0.027422
0.004977,0.026172
0.004978,0.027422
0.004979,0.023672
0.00498,0.027422
0.004981,0.024922
0.004982,0.026172
0.004983,0.023672
0.004984,0.028672
0.004985,0.023672
0.004986,0.028672
0.004987,0.023672
0.004988,0.022422
0.004989,0.021172
0.00499,0.024922
0.004991,0.028672
0.004992,0.026172
0.004993,0.024922
0.004994,0.026172
0.004995,0.028672
0.004996,0.026172
0.004997,0.023672
0.004998,0.026172
0.004999,0.026172
0.005,0.024922
0.005001,0.024922
0.005002,0.027422
0.005003,0.024922
0.005004,0.027422
0.005005,0.022422
0.005006,0.027422
0.005007,0.026172
0.005008,0.027422
0.005009,0.026172
0.00501,0.026172
0.005011,0.027422
0.005012,0.027422
0.005013,0.026172
0.005014,0.028672
0.005015,0.027422
0.005016,0.026172
0.005017,0.026172
0.005018,0.027422
0.005019,0.027422
0.00502,0.026172
0.005021,0.029922
0.005022,0.024922
0.005023,0.023672
0.005024,0.026172
0.005025,0.027422
0.005026,0.027422
0.005027,0.032422
0.005028,0.026172
0.005029,0.026172
0.00503,0.024922
0.005031,0.026172
0.005032,0.024922
0.005033,0.024922
0.005034,0.026172
0.005035,0.026172
0.005036,0.026172
0.005037,0.027422
0.005038,0.027422
0.005039,0.028672
0.00504,0.023672
0.005041,0.024922
0.005042,0.024922
0.005043,0.027422
0.005044,0.023672
0.005045,0.021172
0.005046,0.023672
0.005047,0.027422
0.005048,0.024922
0.005049,0.023672
0.00505,0.028672
0.005051,0.027422
0.005052,0.028672
0.005053,0.026172
0.005054,0.024922
0.005055,0.026172
0.005056,0.028672
0.005057,0.024922
0.005058,0.026172
0.005059,0.023672
0.00506,0.026172
0.005061,0.028672
0.005062,0.023672
0.005063,0.029922
0.005064,0.026172
0.005065,0.028672
0.005066,0.027422
0.005067,0.026172
0.005068,0.029922
0.005069,0.026172
0.00507,0.024922
0.005071,0.027422
0.005072,0.026172
0.005073,0.026172
