Time (s),Voltage (V)
0.009397,0.199922
0.009398,0.198672
0.009399,0.197422
0.0094,0.203672
0.009401,0.198672
0.009402,0.199922
0.009403,0.196172
0.009404,0.199922
0.009405,0.198672
0.009406,0.197422
0.009407,0.199922
0.009408,0.201172
0.009409,0.196172
0.00941,0.201172
0.009411,0.199922
0.009412,0.201172
0.009413,0.202422
0.009414,0.199922
0.009415,0.198672
0.009416,0.198672
0.009417,0.201172
0.009418,0.199922
0.009419,0.199922
0.00942,0.197422
0.009421,0.201172
0.009422,0.201172
0.009423,0.199922
0.009424,0.203672
0.009425,0.199922
0.009426,0.199922
0.009427,0.198672
0.009428,0.201172
0.009429,0.198672
0.00943,0.203672
0.009431,0.199922
0.009432,0.203672
0.009433,0.204922
0.009434,0.202422
0.009435,0.198672
0.009436,0.202422
0.009437,0.201172
0.009438,0.203672
0.009439,0.201172
0.00944,0.204922
0.009441,0.198672
0.009442,0.203672
0.009443,0.203672
0.009444,0.199922
0.009445,0.201172
0.009446,0.202422
0.009447,0.201172
0.009448,0.206172
0.009449,0.201172
0.00945,0.202422
0.009451,0.203672
0.009452,0.203672
0.009453,0.207422
0.009454,0.209922
0.009455,0.207422
0.009456,0.207422
0.009457,0.206172
0.009458,0.208672
0.009459,0.207422
0.00946,0.208672
0.009461,0.208672
0.009462,0.209922
0.009463,0.211172
0.009464,0.209922
0.009465,0.211172
0.009466,0.209922
0.009467,0.216172
0.009468,0.213672
0.009469,0.217422
0.00947,0.214922
0.009471,0.214922
0.009472,0.217422
0.009473,0.219922
0.009474,0.219922
0.009475,0.221172
0.009476,0.219922
0.009477,0.221172
0.009478,0.223672
0.009479,0.223672
0.00948,0.224922
0.009481,0.226172
0.009482,0.226172
0.009483,0.226172
0.009484,0.229922
0.009485,0.229922
0.009486,0.234922
0.009487,0.234922
0.009488,0.238672
0.009489,0.236172
0.00949,0.236172
0.009491,0.241172
0.009492,0.244922
0.009493,0.243672
0.009494,0.247422
0.009495,0.247422
0.009496,0.252422
0.009497,0.252422
0.009498,0.256172
0.009499,0.254922
0.0095,0.254922
0.009501,0.261172
0.009502,0.263672
0.009503,0.262422
0.009504,0.268672
0.009505,0.269922
0.009506,0.267422
0.009507,0.274922
0.009508,0.277422
0.009509,0.277422
0.00951,0.281172
0.009511,0.283672
0.009512,0.288672
0.009513,0.286172
0.009514,0.291172
0.009515,0.294922
0.009516,0.297422
0.009517,0.302422
0.009518,0.304922
0.009519,0.307422
0.00952,0.311172
0.009521,0.312422
0.009522,0.318672
0.009523,0.317422
0.009524,0.321172
0.009525,0.328672
0.009526,0.329922
0.009527,0.334922
0.009528,0.336172
0.009529,0.338672
0.00953,0.343672
0.009531,0.343672
0.009532,0.346172
0.009533,0.352422
0.009534,0.356172
0.009535,0.359922
0.009536,0.362422
0.009537,0.366172
0.009538,0.369922
0.009539,0.374922
0.00954,0.378672
0.009541,0.384922
0.009542,0.386172
0.009543,0.386172
0.009544,0.397422
0.009545,0.397422
0.009546,0.402422
0.009547,0.404922
0.009548,0.409922
0.009549,0.416172
0.00955,0.417422
0.009551,0.419922
0.009552,0.426172
0.009553,0.431172
0.009554,0.432422
0.009555,0.438672
0.009556,0.444922
0.009557,0.442422
0.009558,0.451172
0.009559,0.453672
0.00956,0.457422
0.009561,0.461172
0.009562,0.466172
0.009563,0.469922
0.009564,0.479922
0.009565,0.479922
0.009566,0.484922
0.009567,0.487422
0.009568,0.493672
0.009569,0.493672
0.00957,0.501172
0.009571,0.503672
0.009572,0.507422
0.009573,0.511172
0.009574,0.517422
0.009575,0.521172
0.009576,0.524922
0.009577,0.526172
0.009578,0.533672
0.009579,0.536172
0.00958,0.542422
0.009581,0.547422
0.009582,0.544922
0.009583,0.548672
0.009584,0.556172
0.009585,0.556172
0.009586,0.561172
0.009587,0.561172
0.009588,0.567422
0.009589,0.571172
0.00959,0.573672
0.009591,0.577422
0.009592,0.577422
0.009593,0.584922
0.009594,0.589922
0.009595,0.594922
0.009596,0.593672
0.009597,0.594922
0.009598,0.598672
0.009599,0.597422
0.0096,0.603672
0.009601,0.607422
0.009602,0.609922
0.009603,0.608672
0.009604,0.612422
0.009605,0.616172
0.009606,0.619922
0.009607,0.619922
0.009608,0.626172
0.009609,0.624922
0.00961,0.623672
0.009611,0.629922
0.009612,0.628672
0.009613,0.631172
0.009614,0.634922
0.009615,0.634922
0.009616,0.633672
0.009617,0.639922
0.009618,0.637422
0.009619,0.641172
0.00962,0.642422
0.009621,0.642422
0.009622,0.644922
0.009623,0.642422
0.009624,0.644922
0.009625,0.644922
0.009626,0.644922
0.009627,0.643672
0.009628,0.644922
0.009629,0.647422
0.00963,0.643672
0.009631,0.641172
0.009632,0.644922
0.009633,0.646172
0.009634,0.646172
0.009635,0.641172
0.009636,0.643672
0.009637,0.644922
0.009638,0.644922
0.009639,0.641172
0.00964,0.641172
0.009641,0.644922
0.009642,0.636172
0.009643,0.639922
0.009644,0.638672
0.009645,0.638672
0.009646,0.636172
0.009647,0.631172
0.009648,0.632422
0.009649,0.634922
0.00965,0.632422
0.009651,0.631172
0.009652,0.628672
0.009653,0.624922
0.009654,0.627422
0.009655,0.621172
0.009656,0.624922
0.009657,0.619922
0.009658,0.619922
0.009659,0.613672
0.00966,0.614922
0.009661,0.611172
0.009662,0.611172
0.009663,0.608672
0.009664,0.604922
0.009665,0.602422
0.009666,0.604922
0.009667,0.597422
0.009668,0.597422
0.009669,0.596172
0.00967,0.591172
0.009671,0.586172
0.009672,0.584922
0.009673,0.583672
0.009674,0.583672
0.009675,0.576172
0.009676,0.576172
0.009677,0.573672
0.009678,0.569922
0.009679,0.566172
0.00968,0.564922
0.009681,0.561172
0.009682,0.556172
0.009683,0.557422
0.009684,0.552422
0.009685,0.551172
0.009686,0.543672
0.009687,0.543672
0.009688,0.538672
0.009689,0.536172
0.00969,0.533672
0.009691,0.527422
0.009692,0.527422
0.009693,0.523672
0.009694,0.523672
0.009695,0.516172
0.009696,0.516172
0.009697,0.509922
0.009698,0.509922
0.009699,0.504922
0.0097,0.503672
0.009701,0.501172
0.009702,0.496172
0.009703,0.491172
0.009704,0.493672
0.009705,0.487422
0.009706,0.482422
0.009707,0.476172
0.009708,0.477422
0.009709,0.474922
0.00971,0.472422
0.009711,0.463672
0.009712,0.464922
0.009713,0.461172
0.009714,0.462422
0.009715,0.453672
0.009716,0.451172
0.009717,0.451172
0.009718,0.448672
0.009719,0.443672
0.00972,0.442422
0.009721,0.436172
0.009722,0.434922
0.009723,0.431172
0.009724,0.431172
0.009725,0.427422
0.009726,0.426172
0.009727,0.422422
0.009728,0.421172
0.009729,0.416172
0.00973,0.414922
0.009731,0.408672
0.009732,0.408672
0.009733,0.407422
0.009734,0.404922
0.009735,0.399922
0.009736,0.397422
0.009737,0.396172
0.009738,0.393672
0.009739,0.388672
0.00974,0.387422
0.009741,0.384922
0.009742,0.378672
0.009743,0.374922
0.009744,0.376172
0.009745,0.373672
0.009746,0.372422
0.009747,0.369922
0.009748,0.368672
0.009749,0.364922
0.00975,0.359922
0.009751,0.359922
0.009752,0.356172
0.009753,0.356172
0.009754,0.356172
0.009755,0.351172
0.009756,0.349922
0.009757,0.349922
0.009758,0.346172
0.009759,0.341172
0.00976,0.341172
0.009761,0.339922
0.009762,0.339922
0.009763,0.333672
0.009764,0.333672
0.009765,0.333672
0.009766,0.329922
0.009767,0.329922
0.009768,0.326172
0.009769,0.326172
0.00977,0.323672
0.009771,0.319922
0.009772,0.319922
0.009773,0.319922
0.009774,0.312422
0.009775,0.312422
0.009776,0.316172
0.009777,0.309922
0.009778,0.309922
0.009779,0.303672
0.00978,0.308672
0.009781,0.303672
0.009782,0.302422
0.009783,0.302422
0.009784,0.299922
0.009785,0.299922
0.009786,0.297422
0.009787,0.294922
0.009788,0.292422
0.009789,0.292422
0.00979,0.292422
0.009791,0.291172
0.009792,0.289922
0.009793,0.284922
0.009794,0.284922
0.009795,0.282422
0.009796,0.283672
0.009797,0.281172
0.009798,0.278672
0.009799,0.276172
0.0098,0.277422
0.009801,0.278672
0.009802,0.274922
0.009803,0.269922
0.009804,0.273672
0.009805,0.269922
0.009806,0.272422
0.009807,0.267422
0.009808,0.267422
0.009809,0.268672
0.00981,0.264922
0.009811,0.264922
0.009812,0.261172
0.009813,0.261172
0.009814,0.261172
0.009815,0.256172
0.009816,0.258672
0.009817,0.258672
0.009818,0.254922
0.009819,0.253672
0.00982,0.256172
0.009821,0.254922
0.009822,0.253672
0.009823,0.248672
0.009824,0.248672
0.009825,0.248672
0.009826,0.251172
0.009827,0.247422
0.009828,0.248672
0.009829,0.247422
0.00983,0.243672
0.009831,0.239922
0.009832,0.242422
0.009833,0.241172
0.009834,0.242422
0.009835,0.243672
0.009836,0.239922
0.009837,0.237422
0.009838,0.238672
0.009839,0.234922
0.00984,0.236172
0.009841,0.238672
0.009842,0.236172
0.009843,0.232422
0.009844,0.232422
0.009845,0.231172
0.009846,0.232422
0.009847,0.223672
0.009848,0.229922
0.009849,0.226172
0.00985,0.228672
0.009851,0.224922
0.009852,0.227422
0.009853,0.226172
0.009854,0.226172
0.009855,0.217422
0.009856,0.222422
0.009857,0.216172
0.009858,0.223672
0.009859,0.219922
0.00986,0.223672
0.009861,0.223672
0.009862,0.218672
0.009863,0.214922
0.009864,0.217422
0.009865,0.213672
0.009866,0.216172
0.009867,0.211172
0.009868,0.218672
0.009869,0.214922
0.00987,0.213672
0.009871,0.212422
0.009872,0.214922
0.009873,0.212422
0.009874,0.211172
0.009875,0.211172
0.009876,0.209922
0.009877,0.208672
0.009878,0.208672
0.009879,0.207422
0.00988,0.209922
0.009881,0.206172
0.009882,0.207422
0.009883,0.204922
0.009884,0.204922
0.009885,0.203672
0.009886,0.201172
0.009887,0.204922
0.009888,0.204922
0.009889,0.203672
0.00989,0.203672
0.009891,0.199922
0.009892,0.201172
0.009893,0.198672
0.009894,0.201172
0.009895,0.197422
0.009896,0.198672
0.009897,0.198672
0.009898,0.198672
0.009899,0.198672
0.0099,0.196172
0.009901,0.196172
0.009902,0.197422
0.009903,0.193672
0.009904,0.197422
0.009905,0.196172
0.009906,0.193672
0.009907,0.193672
0.009908,0.192422
0.009909,0.189922
0.00991,0.189922
0.009911,0.188672
0.009912,0.191172
0.009913,0.191172
0.009914,0.191172
0.009915,0.189922
0.009916,0.188672
0.009917,0.187422
0.009918,0.189922
0.009919,0.188672
0.00992,0.186172
0.009921,0.187422
0.009922,0.183672
0.009923,0.186172
0.009924,0.187422
0.009925,0.183672
0.009926,0.184922
0.009927,0.182422
0.009928,0.184922
0.009929,0.182422
0.00993,0.182422
0.009931,0.179922
0.009932,0.182422
0.009933,0.183672
0.009934,0.179922
0.009935,0.182422
0.009936,0.181172
0.009937,0.181172
0.009938,0.184922
0.009939,0.179922
0.00994,0.182422
0.009941,0.179922
0.009942,0.179922
0.009943,0.176172
0.009944,0.181172
0.009945,0.177422
0.009946,0.181172
0.009947,0.177422
0.009948,0.177422
0.009949,0.181172
0.00995,0.179922
0.009951,0.176172
0.009952,0.176172
0.009953,0.173672
0.009954,0.174922
0.009955,0.172422
0.009956,0.177422
0.009957,0.174922
0.009958,0.174922
0.009959,0.173672
0.00996,0.171172
0.009961,0.173672
0.009962,0.174922
0.009963,0.172422
0.009964,0.171172
0.009965,0.169922
0.009966,0.173672
0.009967,0.172422
0.009968,0.168672
0.009969,0.169922
0.00997,0.173672
0.009971,0.167422
0.009972,0.173672
0.009973,0.169922
0.009974,0.169922
0.009975,0.169922
0.009976,0.172422
0.009977,0.167422
0.009978,0.168672
0.009979,0.164922
0.00998,0.169922
0.009981,0.167422
0.009982,0.166172
0.009983,0.164922
0.009984,0.169922
0.009985,0.164922
0.009986,0.169922
0.009987,0.166172
0.009988,0.167422
0.009989,0.166172
0.00999,0.163672
0.009991,0.167422
0.009992,0.161172
0.009993,0.166172
0.009994,0.166172
0.009995,0.164922
0.009996,0.163672
0.009997,0.163672
0.009998,0.167422
0.009999,0.161172
