Time (s),Voltage (V)
0.00815,0.044922
0.008151,0.043672
0.008152,0.044922
0.008153,0.048672
0.008154,0.046172
0.008155,0.046172
0.008156,0.047422
0.008157,0.046172
0.008158,0.046172
0.008159,0.048672
0.00816,0.048672
0.008161,0.044922
0.008162,0.047422
0.008163,0.047422
0.008164,0.048672
0.008165,0.048672
0.008166,0.049922
0.008167,0.049922
0.008168,0.048672
0.008169,0.051172
0.00817,0.047422
0.008171,0.049922
0.008172,0.047422
0.008173,0.051172
0.008174,0.046172
0.008175,0.048672
0.008176,0.048672
0.008177,0.044922
0.008178,0.047422
0.008179,0.048672
0.00818,0.047422
0.008181,0.047422
0.008182,0.048672
0.008183,0.047422
0.008184,0.047422
0.008185,0.047422
0.008186,0.046172
0.008187,0.043672
0.008188,0.047422
0.008189,0.046172
0.00819,0.042422
0.008191,0.044922
0.008192,0.048672
0.008193,0.044922
0.008194,0.044922
0.008195,0.046172
0.008196,0.046172
0.008197,0.046172
0.008198,0.044922
0.008199,0.044922
0.0082,0.047422
0.008201,0.044922
0.008202,0.043672
0.008203,0.043672
0.008204,0.046172
0.008205,0.046172
0.008206,0.044922
0.008207,0.042422
0.008208,0.043672
0.008209,0.043672
0.00821,0.046172
0.008211,0.041172
0.008212,0.043672
0.008213,0.043672
0.008214,0.043672
0.008215,0.044922
0.008216,0.044922
0.008217,0.046172
0.008218,0.043672
0.008219,0.039922
0.00822,0.043672
0.008221,0.043672
0.008222,0.041172
0.008223,0.041172
0.008224,0.042422
0.008225,0.046172
0.008226,0.043672
0.008227,0.039922
0.008228,0.039922
0.008229,0.042422
0.00823,0.042422
0.008231,0.041172
0.008232,0.041172
0.008233,0.041172
0.008234,0.042422
0.008235,0.039922
0.008236,0.042422
0.008237,0.042422
0.008238,0.039922
0.008239,0.041172
0.00824,0.038672
0.008241,0.039922
0.008242,0.039922
0.008243,0.038672
0.008244,0.043672
0.008245,0.039922
0.008246,0.039922
0.008247,0.039922
0.008248,0.038672
0.008249,0.041172
0.00825,0.038672
0.008251,0.038672
0.008252,0.037422
0.008253,0.037422
0.008254,0.037422
0.008255,0.037422
0.008256,0.036172
0.008257,0.037422
0.008258,0.038672
0.008259,0.037422
0.00826,0.037422
0.008261,0.038672
0.008262,0.039922
0.008263,0.033672
0.008264,0.039922
0.008265,0.036172
0.008266,0.039922
0.008267,0.034922
0.008268,0.037422
0.008269,0.036172
0.00827,0.037422
0.008271,0.031172
0.008272,0.037422
0.008273,0.037422
0.008274,0.036172
0.008275,0.036172
0.008276,0.036172
0.008277,0.036172
0.008278,0.033672
0.008279,0.033672
0.00828,0.037422
0.008281,0.038672
0.008282,0.034922
0.008283,0.033672
0.008284,0.034922
0.008285,0.036172
0.008286,0.033672
0.008287,0.032422
0.008288,0.037422
0.008289,0.033672
0.00829,0.033672
0.008291,0.031172
0.008292,0.033672
0.008293,0.033672
0.008294,0.034922
0.008295,0.033672
0.008296,0.031172
0.008297,0.037422
0.008298,0.033672
0.008299,0.032422
0.0083,0.032422
0.008301,0.034922
0.008302,0.034922
0.008303,0.029922
0.008304,0.033672
0.008305,0.033672
0.008306,0.034922
0.008307,0.031172
0.008308,0.033672
0.008309,0.032422
0.00831,0.031172
0.008311,0.033672
0.008312,0.034922
0.008313,0.032422
0.008314,0.031172
0.008315,0.027422
0.008316,0.031172
0.008317,0.032422
0.008318,0.031172
0.008319,0.032422
0.00832,0.036172
0.008321,0.031172
0.008322,0.031172
0.008323,0.032422
0.008324,0.029922
0.008325,0.032422
0.008326,0.031172
0.008327,0.026172
0.008328,0.032422
0.008329,0.029922
0.00833,0.029922
0.008331,0.031172
0.008332,0.032422
0.008333,0.029922
0.008334,0.031172
0.008335,0.031172
0.008336,0.031172
0.008337,0.027422
0.008338,0.027422
0.008339,0.028672
0.00834,0.029922
0.008341,0.028672
0.008342,0.029922
0.008343,0.031172
0.008344,0.031172
0.008345,0.029922
0.008346,0.029922
0.008347,0.031172
0.008348,0.031172
0.008349,0.031172
0.00835,0.029922
0.008351,0.027422
0.008352,0.026172
0.008353,0.028672
0.008354,0.027422
0.008355,0.031172
0.008356,0.029922
0.008357,0.029922
0.008358,0.027422
0.008359,0.028672
0.00836,0.034922
0.008361,0.028672
0.008362,0.027422
0.008363,0.028672
0.008364,0.031172
0.008365,0.032422
0.008366,0.031172
0.008367,0.029922
0.008368,0.028672
0.008369,0.029922
0.00837,0.028672
0.008371,0.026172
0.008372,0.027422
0.008373,0.031172
0.008374,0.029922
0.008375,0.024922
0.008376,0.029922
0.008377,0.028672
0.008378,0.027422
0.008379,0.028672
0.00838,0.029922
0.008381,0.029922
0.008382,0.029922
0.008383,0.024922
0.008384,0.028672
0.008385,0.028672
0.008386,0.028672
0.008387,0.028672
0.008388,0.031172
0.008389,0.027422
0.00839,0.029922
0.008391,0.027422
0.008392,0.027422
0.008393,0.028672
0.008394,0.028672
0.008395,0.026172
0.008396,0.027422
0.008397,0.027422
0.008398,0.023672
0.008399,0.027422
0.0084,0.028672
0.008401,0.029922
0.008402,0.024922
0.008403,0.026172
0.008404,0.028672
0.008405,0.031172
0.008406,0.027422
0.008407,0.023672
0.008408,0.028672
0.008409,0.028672
0.00841,0.028672
0.008411,0.027422
0.008412,0.026172
0.008413,0.028672
0.008414,0.028672
0.008415,0.028672
0.008416,0.026172
0.008417,0.028672
0.008418,0.027422
0.008419,0.026172
0.00842,0.027422
0.008421,0.023672
0.008422,0.027422
0.008423,0.027422
0.008424,0.026172
0.008425,0.024922
0.008426,0.027422
0.008427,0.024922
0.008428,0.028672
0.008429,0.028672
0.00843,0.024922
0.008431,0.023672
0.008432,0.024922
0.008433,0.028672
0.008434,0.026172
0.008435,0.023672
0.008436,0.027422
0.008437,0.027422
0.008438,0.026172
0.008439,0.027422
0.00844,0.028672
0.008441,0.027422
0.008442,0.027422
0.008443,0.027422
0.008444,0.027422
0.008445,0.028672
0.008446,0.026172
0.008447,0.028672
0.008448,0.028672
0.008449,0.024922
0.00845,0.028672
0.008451,0.027422
0.008452,0.032422
0.008453,0.029922
0.008454,0.028672
0.008455,0.026172
0.008456,0.027422
0.008457,0.028672
0.008458,0.024922
0.008459,0.022422
0.00846,0.027422
0.008461,0.027422
0.008462,0.026172
0.008463,0.024922
0.008464,0.024922
0.008465,0.023672
0.008466,0.026172
0.008467,0.022422
0.008468,0.026172
0.008469,0.026172
0.00847,0.024922
0.008471,0.024922
0.008472,0.027422
0.008473,0.027422
0.008474,0.026172
0.008475,0.026172
0.008476,0.027422
0.008477,0.028672
0.008478,0.027422
0.008479,0.022422
0.00848,0.023672
0.008481,0.027422
0.008482,0.026172
0.008483,0.028672
0.008484,0.027422
0.008485,0.029922
0.008486,0.023672
0.008487,0.028672
0.008488,0.027422
0.008489,0.027422
0.00849,0.028672
0.008491,0.031172
0.008492,0.029922
0.008493,0.024922
0.008494,0.023672
0.008495,0.027422
0.008496,0.029922
0.008497,0.028672
0.008498,0.027422
0.008499,0.026172
0.0085,0.024922
0.008501,0.027422
0.008502,0.027422
0.008503,0.024922
0.008504,0.027422
0.008505,0.031172
0.008506,0.027422
0.008507,0.024922
0.008508,0.026172
0.008509,0.028672
0.00851,0.026172
0.008511,0.023672
0.008512,0.026172
0.008513,0.027422
0.008514,0.028672
0.008515,0.022422
0.008516,0.026172
0.008517,0.027422
0.008518,0.024922
0.008519,0.027422
0.00852,0.026172
0.008521,0.026172
0.008522,0.027422
0.008523,0.027422
0.008524,0.026172
0.008525,0.027422
0.008526,0.024922
0.008527,0.024922
0.008528,0.028672
0.008529,0.028672
0.00853,0.026172
0.008531,0.023672
0.008532,0.027422
0.008533,0.026172
0.008534,0.027422
0.008535,0.027422
0.008536,0.027422
0.008537,0.026172
0.008538,0.026172
0.008539,0.024922
0.00854,0.029922
0.008541,0.023672
0.008542,0.024922
0.008543,0.024922
0.008544,0.024922
0.008545,0.023672
0.008546,0.026172
0.008547,0.023672
0.008548,0.024922
0.008549,0.027422
0.00855,0.028672
0.008551,0.026172
0.008552,0.027422
0.008553,0.026172
0.008554,0.023672
0.008555,0.021172
0.008556,0.026172
0.008557,0.028672
0.008558,0.028672
0.008559,0.024922
0.00856,0.024922
0.008561,0.022422
0.008562,0.026172
0.008563,0.023672
0.008564,0.026172
0.008565,0.024922
0.008566,0.026172
0.008567,0.023672
0.008568,0.027422
0.008569,0.029922
0.00857,0.026172
0.008571,0.026172
0.008572,0.027422
0.008573,0.028672
0.008574,0.026172
0.008575,0.024922
0.008576,0.024922
0.008577,0.028672
0.008578,0.028672
0.008579,0.026172
0.00858,0.028672
0.008581,0.026172
0.008582,0.028672
0.008583,0.027422
0.008584,0.028672
0.008585,0.028672
0.008586,0.023672
0.008587,0.023672
0.008588,0.029922
0.008589,0.028672
0.00859,0.024922
0.008591,0.024922
0.008592,0.027422
0.008593,0.024922
0.008594,0.026172
0.008595,0.024922
0.008596,0.023672
0.008597,0.024922
0.008598,0.023672
0.008599,0.026172
0.0086,0.024922
0.008601,0.026172
0.008602,0.028672
0.008603,0.024922
0.008604,0.027422
0.008605,0.023672
0.008606,0.026172
0.008607,0.021172
0.008608,0.024922
0.008609,0.026172
0.00861,0.026172
0.008611,0.023672
0.008612,0.024922
0.008613,0.027422
0.008614,0.026172
0.008615,0.024922
0.008616,0.028672
0.008617,0.024922
0.008618,0.026172
0.008619,0.027422
0.00862,0.026172
0.008621,0.028672
0.008622,0.022422
0.008623,0.028672
0.008624,0.026172
0.008625,0.026172
0.008626,0.023672
0.008627,0.026172
0.008628,0.026172
0.008629,0.027422
0.00863,0.026172
0.008631,0.023672
0.008632,0.024922
0.008633,0.028672
0.008634,0.027422
0.008635,0.026172
0.008636,0.026172
0.008637,0.027422
0.008638,0.026172
0.008639,0.023672
0.00864,0.023672
0.008641,0.027422
0.008642,0.029922
0.008643,0.026172
0.008644,0.027422
0.008645,0.027422
0.008646,0.024922
0.008647,0.027422
0.008648,0.024922
0.008649,0.026172
0.00865,0.022422
0.008651,0.026172
0.008652,0.028672
0.008653,0.024922
0.008654,0.023672
0.008655,0.024922
0.008656,0.028672
0.008657,0.022422
0.008658,0.029922
0.008659,0.028672
0.00866,0.029922
0.008661,0.023672
0.008662,0.024922
0.008663,0.024922
0.008664,0.026172
0.008665,0.027422
0.008666,0.023672
0.008667,0.023672
0.008668,0.026172
0.008669,0.027422
0.00867,0.027422
0.008671,0.022422
0.008672,0.024922
0.008673,0.023672
0.008674,0.026172
0.008675,0.023672
0.008676,0.024922
0.008677,0.028672
0.008678,0.026172
0.008679,0.026172
0.00868,0.022422
0.008681,0.027422
0.008682,0.026172
0.008683,0.023672
0.008684,0.026172
0.008685,0.027422
0.008686,0.027422
0.008687,0.024922
0.008688,0.023672
0.008689,0.023672
0.00869,0.026172
0.008691,0.027422
0.008692,0.027422
0.008693,0.027422
0.008694,0.026172
0.008695,0.023672
0.008696,0.026172
0.008697,0.024922
0.008698,0.024922
0.008699,0.023672
0.0087,0.026172
0.008701,0.024922
0.008702,0.024922
0.008703,0.026172
0.008704,0.024922
0.008705,0.026172
0.008706,0.024922
0.008707,0.023672
0.008708,0.027422
0.008709,0.029922
0.00871,0.022422
0.008711,0.026172
0.008712,0.026172
0.008713,0.024922
0.008714,0.027422
0.008715,0.028672
0.008716,0.023672
0.008717,0.023672
0.008718,0.023672
0.008719,0.023672
0.00872,0.026172
0.008721,0.024922
0.008722,0.024922
0.008723,0.022422
0.008724,0.028672
0.008725,0.023672
0.008726,0.026172
0.008727,0.023672
0.008728,0.023672
0.008729,0.024922
0.00873,0.024922
0.008731,0.022422
0.008732,0.026172
0.008733,0.024922
0.008734,0.026172
0.008735,0.027422
0.008736,0.029922
0.008737,0.028672
0.008738,0.026172
0.008739,0.024922
0.00874,0.024922
0.008741,0.029922
0.008742,0.026172
0.008743,0.026172
0.008744,0.024922
0.008745,0.029922
0.008746,0.023672
0.008747,0.026172
0.008748,0.022422
0.008749,0.026172
0.00875,0.027422
0.008751,0.026172
0.008752,0.021172
