Time (s),Voltage (V)
0.007292,0.176172
0.007293,0.176172
0.007294,0.174922
0.007295,0.176172
0.007296,0.173672
0.007297,0.176172
0.007298,0.172422
0.007299,0.176172
0.0073,0.176172
0.007301,0.174922
0.007302,0.176172
0.007303,0.176172
0.007304,0.174922
0.007305,0.173672
0.007306,0.172422
0.007307,0.173672
0.007308,0.171172
0.007309,0.172422
0.00731,0.173672
0.007311,0.174922
0.007312,0.173672
0.007313,0.173672
0.007314,0.174922
0.007315,0.173672
0.007316,0.173672
0.007317,0.172422
0.007318,0.174922
0.007319,0.172422
0.00732,0.174922
0.007321,0.168672
0.007322,0.173672
0.007323,0.176172
0.007324,0.171172
0.007325,0.173672
0.007326,0.174922
0.007327,0.173672
0.007328,0.174922
0.007329,0.172422
0.00733,0.172422
0.007331,0.173672
0.007332,0.171172
0.007333,0.167422
0.007334,0.169922
0.007335,0.174922
0.007336,0.169922
0.007337,0.168672
0.007338,0.169922
0.007339,0.176172
0.00734,0.169922
0.007341,0.173672
0.007342,0.168672
0.007343,0.173672
0.007344,0.169922
0.007345,0.172422
0.007346,0.171172
0.007347,0.171172
0.007348,0.169922
0.007349,0.168672
0.00735,0.172422
0.007351,0.171172
0.007352,0.171172
0.007353,0.171172
0.007354,0.172422
0.007355,0.173672
0.007356,0.172422
0.007357,0.173672
0.007358,0.171172
0.007359,0.173672
0.00736,0.168672
0.007361,0.167422
0.007362,0.174922
0.007363,0.171172
0.007364,0.174922
0.007365,0.171172
0.007366,0.172422
0.007367,0.169922
0.007368,0.173672
0.007369,0.172422
0.00737,0.171172
0.007371,0.172422
0.007372,0.169922
0.007373,0.171172
0.007374,0.169922
0.007375,0.168672
0.007376,0.169922
0.007377,0.169922
0.007378,0.171172
0.007379,0.173672
0.00738,0.171172
0.007381,0.172422
0.007382,0.173672
0.007383,0.173672
0.007384,0.173672
0.007385,0.173672
0.007386,0.172422
0.007387,0.171172
0.007388,0.167422
0.007389,0.168672
0.00739,0.167422
0.007391,0.171172
0.007392,0.171172
0.007393,0.168672
0.007394,0.168672
0.007395,0.174922
0.007396,0.172422
0.007397,0.169922
0.007398,0.171172
0.007399,0.172422
0.0074,0.173672
0.007401,0.171172
0.007402,0.171172
0.007403,0.172422
0.007404,0.173672
0.007405,0.172422
0.007406,0.172422
0.007407,0.172422
0.007408,0.173672
0.007409,0.171172
0.00741,0.172422
0.007411,0.169922
0.007412,0.169922
0.007413,0.171172
0.007414,0.172422
0.007415,0.173672
0.007416,0.169922
0.007417,0.168672
0.007418,0.168672
0.007419,0.172422
0.00742,0.173672
0.007421,0.172422
0.007422,0.172422
0.007423,0.172422
0.007424,0.168672
0.007425,0.171172
0.007426,0.169922
0.007427,0.171172
0.007428,0.171172
0.007429,0.173672
0.00743,0.173672
0.007431,0.172422
0.007432,0.173672
0.007433,0.172422
0.007434,0.172422
0.007435,0.172422
0.007436,0.176172
0.007437,0.171172
0.007438,0.172422
0.007439,0.171172
0.00744,0.171172
0.007441,0.171172
0.007442,0.171172
0.007443,0.172422
0.007444,0.171172
0.007445,0.171172
0.007446,0.171172
0.007447,0.174922
0.007448,0.174922
0.007449,0.169922
0.00745,0.171172
0.007451,0.173672
0.007452,0.172422
0.007453,0.171172
0.007454,0.174922
0.007455,0.171172
0.007456,0.171172
0.007457,0.171172
0.007458,0.171172
0.007459,0.173672
0.00746,0.172422
0.007461,0.168672
0.007462,0.172422
0.007463,0.172422
0.007464,0.173672
0.007465,0.171172
0.007466,0.173672
0.007467,0.177422
0.007468,0.172422
0.007469,0.173672
0.00747,0.172422
0.007471,0.177422
0.007472,0.173672
0.007473,0.173672
0.007474,0.171172
0.007475,0.176172
0.007476,0.174922
0.007477,0.172422
0.007478,0.177422
0.007479,0.176172
0.00748,0.176172
0.007481,0.174922
0.007482,0.173672
0.007483,0.178672
0.007484,0.176172
0.007485,0.173672
0.007486,0.177422
0.007487,0.177422
0.007488,0.178672
0.007489,0.174922
0.00749,0.177422
0.007491,0.174922
0.007492,0.176172
0.007493,0.176172
0.007494,0.176172
0.007495,0.177422
0.007496,0.172422
0.007497,0.176172
0.007498,0.174922
0.007499,0.178672
0.0075,0.177422
0.007501,0.176172
0.007502,0.177422
0.007503,0.181172
0.007504,0.178672
0.007505,0.176172
0.007506,0.179922
0.007507,0.177422
0.007508,0.179922
0.007509,0.181172
0.00751,0.176172
0.007511,0.181172
0.007512,0.177422
0.007513,0.178672
0.007514,0.181172
0.007515,0.181172
0.007516,0.179922
0.007517,0.178672
0.007518,0.183672
0.007519,0.179922
0.00752,0.179922
0.007521,0.182422
0.007522,0.181172
0.007523,0.178672
0.007524,0.183672
0.007525,0.179922
0.007526,0.182422
0.007527,0.186172
0.007528,0.184922
0.007529,0.183672
0.00753,0.181172
0.007531,0.183672
0.007532,0.187422
0.007533,0.181172
0.007534,0.182422
0.007535,0.187422
0.007536,0.183672
0.007537,0.181172
0.007538,0.187422
0.007539,0.187422
0.00754,0.181172
0.007541,0.186172
0.007542,0.184922
0.007543,0.187422
0.007544,0.186172
0.007545,0.187422
0.007546,0.191172
0.007547,0.191172
0.007548,0.188672
0.007549,0.189922
0.00755,0.189922
0.007551,0.191172
0.007552,0.192422
0.007553,0.187422
0.007554,0.189922
0.007555,0.193672
0.007556,0.193672
0.007557,0.192422
0.007558,0.196172
0.007559,0.197422
0.00756,0.196172
0.007561,0.194922
0.007562,0.196172
0.007563,0.201172
0.007564,0.202422
0.007565,0.201172
0.007566,0.199922
0.007567,0.202422
0.007568,0.202422
0.007569,0.197422
0.00757,0.204922
0.007571,0.204922
0.007572,0.207422
0.007573,0.207422
0.007574,0.207422
0.007575,0.212422
0.007576,0.208672
0.007577,0.211172
0.007578,0.211172
0.007579,0.216172
0.00758,0.214922
0.007581,0.216172
0.007582,0.222422
0.007583,0.221172
0.007584,0.221172
0.007585,0.222422
0.007586,0.222422
0.007587,0.227422
0.007588,0.229922
0.007589,0.228672
0.00759,0.232422
0.007591,0.232422
0.007592,0.234922
0.007593,0.237422
0.007594,0.241172
0.007595,0.244922
0.007596,0.246172
0.007597,0.246172
0.007598,0.253672
0.007599,0.253672
0.0076,0.253672
0.007601,0.253672
0.007602,0.256172
0.007603,0.263672
0.007604,0.264922
0.007605,0.266172
0.007606,0.266172
0.007607,0.272422
0.007608,0.274922
0.007609,0.278672
0.00761,0.283672
0.007611,0.282422
0.007612,0.288672
0.007613,0.286172
0.007614,0.294922
0.007615,0.298672
0.007616,0.298672
0.007617,0.304922
0.007618,0.309922
0.007619,0.311172
0.00762,0.314922
0.007621,0.317422
0.007622,0.323672
0.007623,0.326172
0.007624,0.329922
0.007625,0.329922
0.007626,0.336172
0.007627,0.343672
0.007628,0.347422
0.007629,0.347422
0.00763,0.354922
0.007631,0.359922
0.007632,0.363672
0.007633,0.364922
0.007634,0.371172
0.007635,0.376172
0.007636,0.379922
0.007637,0.382422
0.007638,0.389922
0.007639,0.393672
0.00764,0.397422
0.007641,0.403672
0.007642,0.406172
0.007643,0.413672
0.007644,0.419922
0.007645,0.423672
0.007646,0.429922
0.007647,0.433672
0.007648,0.438672
0.007649,0.442422
0.00765,0.449922
0.007651,0.454922
0.007652,0.457422
0.007653,0.462422
0.007654,0.469922
0.007655,0.473672
0.007656,0.477422
0.007657,0.483672
0.007658,0.487422
0.007659,0.496172
0.00766,0.498672
0.007661,0.504922
0.007662,0.512422
0.007663,0.517422
0.007664,0.521172
0.007665,0.524922
0.007666,0.532422
0.007667,0.539922
0.007668,0.541172
0.007669,0.547422
0.00767,0.554922
0.007671,0.559922
0.007672,0.563672
0.007673,0.567422
0.007674,0.574922
0.007675,0.577422
0.007676,0.583672
0.007677,0.589922
0.007678,0.596172
0.007679,0.598672
0.00768,0.603672
0.007681,0.608672
0.007682,0.612422
0.007683,0.617422
0.007684,0.623672
0.007685,0.629922
0.007686,0.633672
0.007687,0.641172
0.007688,0.644922
0.007689,0.647422
0.00769,0.652422
0.007691,0.657422
0.007692,0.663672
0.007693,0.666172
0.007694,0.672422
0.007695,0.678672
0.007696,0.678672
0.007697,0.684922
0.007698,0.689922
0.007699,0.692422
0.0077,0.696172
0.007701,0.701172
0.007702,0.704922
0.007703,0.711172
0.007704,0.713672
0.007705,0.716172
0.007706,0.721172
0.007707,0.723672
0.007708,0.726172
0.007709,0.727422
0.00771,0.733672
0.007711,0.737422
0.007712,0.738672
0.007713,0.739922
0.007714,0.743672
0.007715,0.749922
0.007716,0.751172
0.007717,0.752422
0.007718,0.756172
0.007719,0.761172
0.00772,0.762422
0.007721,0.761172
0.007722,0.767422
0.007723,0.769922
0.007724,0.768672
0.007725,0.771172
0.007726,0.776172
0.007727,0.773672
0.007728,0.774922
0.007729,0.777422
0.00773,0.782422
0.007731,0.782422
0.007732,0.781172
0.007733,0.781172
0.007734,0.786172
0.007735,0.787422
0.007736,0.786172
0.007737,0.784922
0.007738,0.789922
0.007739,0.787422
0.00774,0.791172
0.007741,0.791172
0.007742,0.792422
0.007743,0.792422
0.007744,0.792422
0.007745,0.791172
0.007746,0.791172
0.007747,0.791172
0.007748,0.792422
0.007749,0.788672
0.00775,0.789922
0.007751,0.788672
0.007752,0.784922
0.007753,0.787422
0.007754,0.784922
0.007755,0.786172
0.007756,0.781172
0.007757,0.786172
0.007758,0.782422
0.007759,0.779922
0.00776,0.781172
0.007761,0.777422
0.007762,0.774922
0.007763,0.774922
0.007764,0.772422
0.007765,0.769922
0.007766,0.769922
0.007767,0.767422
0.007768,0.766172
0.007769,0.766172
0.00777,0.759922
0.007771,0.759922
0.007772,0.757422
0.007773,0.752422
0.007774,0.752422
0.007775,0.748672
0.007776,0.746172
0.007777,0.744922
0.007778,0.742422
0.007779,0.742422
0.00778,0.733672
0.007781,0.737422
0.007782,0.734922
0.007783,0.731172
0.007784,0.726172
0.007785,0.721172
0.007786,0.723672
0.007787,0.714922
0.007788,0.711172
0.007789,0.708672
0.00779,0.706172
0.007791,0.701172
0.007792,0.702422
0.007793,0.698672
0.007794,0.694922
0.007795,0.689922
0.007796,0.686172
0.007797,0.686172
0.007798,0.682422
0.007799,0.678672
0.0078,0.673672
0.007801,0.668672
0.007802,0.667422
0.007803,0.664922
0.007804,0.659922
0.007805,0.652422
0.007806,0.652422
0.007807,0.649922
0.007808,0.644922
0.007809,0.639922
0.00781,0.637422
0.007811,0.633672
0.007812,0.626172
0.007813,0.621172
0.007814,0.624922
0.007815,0.617422
0.007816,0.613672
0.007817,0.607422
0.007818,0.608672
0.007819,0.602422
0.00782,0.597422
0.007821,0.592422
0.007822,0.589922
0.007823,0.586172
0.007824,0.582422
0.007825,0.578672
0.007826,0.578672
0.007827,0.572422
0.007828,0.568672
0.007829,0.564922
0.00783,0.562422
0.007831,0.559922
0.007832,0.552422
0.007833,0.549922
0.007834,0.547422
0.007835,0.544922
0.007836,0.541172
0.007837,0.534922
0.007838,0.529922
0.007839,0.526172
0.00784,0.526172
0.007841,0.518672
0.007842,0.519922
0.007843,0.514922
0.007844,0.509922
0.007845,0.507422
0.007846,0.506172
0.007847,0.502422
0.007848,0.494922
0.007849,0.493672
0.00785,0.491172
0.007851,0.484922
0.007852,0.479922
0.007853,0.478672
0.007854,0.479922
0.007855,0.477422
0.007856,0.471172
0.007857,0.467422
0.007858,0.464922
0.007859,0.461172
0.00786,0.461172
0.007861,0.456172
0.007862,0.452422
0.007863,0.453672
0.007864,0.446172
0.007865,0.444922
0.007866,0.438672
0.007867,0.439922
0.007868,0.433672
0.007869,0.429922
0.00787,0.431172
0.007871,0.428672
0.007872,0.423672
0.007873,0.419922
0.007874,0.418672
0.007875,0.419922
0.007876,0.416172
0.007877,0.411172
0.007878,0.413672
0.007879,0.404922
0.00788,0.403672
0.007881,0.398672
0.007882,0.398672
0.007883,0.399922
0.007884,0.396172
0.007885,0.393672
0.007886,0.392422
0.007887,0.387422
0.007888,0.384922
0.007889,0.381172
0.00789,0.379922
0.007891,0.377422
0.007892,0.377422
0.007893,0.377422
0.007894,0.372422
