Time (s),Voltage (V)
0.00299,0.138672
0.002991,0.133672
0.002992,0.137422
0.002993,0.136172
0.002994,0.133672
0.002995,0.138672
0.002996,0.134922
0.002997,0.133672
0.002998,0.132422
0.002999,0.139922
0.003,0.136172
0.003001,0.137422
0.003002,0.134922
0.003003,0.136172
0.003004,0.136172
0.003005,0.133672
0.003006,0.134922
0.003007,0.136172
0.003008,0.134922
0.003009,0.133672
0.00301,0.134922
0.003011,0.133672
0.003012,0.137422
0.003013,0.137422
0.003014,0.134922
0.003015,0.136172
0.003016,0.136172
0.003017,0.138672
0.003018,0.137422
0.003019,0.137422
0.00302,0.137422
0.003021,0.132422
0.003022,0.133672
0.003023,0.136172
0.003024,0.138672
0.003025,0.129922
0.003026,0.137422
0.003027,0.132422
0.003028,0.136172
0.003029,0.134922
0.00303,0.134922
0.003031,0.137422
0.003032,0.136172
0.003033,0.133672
0.003034,0.138672
0.003035,0.134922
0.003036,0.136172
0.003037,0.138672
0.003038,0.136172
0.003039,0.137422
0.00304,0.134922
0.003041,0.137422
0.003042,0.134922
0.003043,0.133672
0.003044,0.136172
0.003045,0.131172
0.003046,0.133672
0.003047,0.133672
0.003048,0.134922
0.003049,0.136172
0.00305,0.136172
0.003051,0.132422
0.003052,0.132422
0.003053,0.133672
0.003054,0.132422
0.003055,0.132422
0.003056,0.136172
0.003057,0.134922
0.003058,0.132422
0.003059,0.137422
0.00306,0.134922
0.003061,0.132422
0.003062,0.133672
0.003063,0.133672
0.003064,0.132422
0.003065,0.133672
0.003066,0.132422
0.003067,0.134922
0.003068,0.133672
0.003069,0.129922
0.00307,0.132422
0.003071,0.132422
0.003072,0.134922
0.003073,0.133672
0.003074,0.131172
0.003075,0.129922
0.003076,0.132422
0.003077,0.129922
0.003078,0.131172
0.003079,0.133672
0.00308,0.133672
0.003081,0.129922
0.003082,0.132422
0.003083,0.133672
0.003084,0.133672
0.003085,0.129922
0.003086,0.131172
0.003087,0.134922
0.003088,0.132422
0.003089,0.134922
0.00309,0.131172
0.003091,0.134922
0.003092,0.133672
0.003093,0.133672
0.003094,0.133672
0.003095,0.132422
0.003096,0.134922
0.003097,0.132422
0.003098,0.133672
0.003099,0.132422
0.0031,0.134922
0.003101,0.133672
0.003102,0.132422
0.003103,0.132422
0.003104,0.131172
0.003105,0.132422
0.003106,0.132422
0.003107,0.132422
0.003108,0.132422
0.003109,0.131172
0.00311,0.132422
0.003111,0.131172
0.003112,0.133672
0.003113,0.129922
0.003114,0.131172
0.003115,0.132422
0.003116,0.131172
0.003117,0.129922
0.003118,0.132422
0.003119,0.133672
0.00312,0.132422
0.003121,0.129922
0.003122,0.132422
0.003123,0.134922
0.003124,0.132422
0.003125,0.133672
0.003126,0.132422
0.003127,0.132422
0.003128,0.129922
0.003129,0.128672
0.00313,0.129922
0.003131,0.132422
0.003132,0.133672
0.003133,0.131172
0.003134,0.133672
0.003135,0.132422
0.003136,0.132422
0.003137,0.134922
0.003138,0.132422
0.003139,0.132422
0.00314,0.132422
0.003141,0.133672
0.003142,0.132422
0.003143,0.132422
0.003144,0.129922
0.003145,0.128672
0.003146,0.133672
0.003147,0.129922
0.003148,0.133672
0.003149,0.132422
0.00315,0.132422
0.003151,0.133672
0.003152,0.131172
0.003153,0.128672
0.003154,0.132422
0.003155,0.132422
0.003156,0.131172
0.003157,0.134922
0.003158,0.133672
0.003159,0.133672
0.00316,0.133672
0.003161,0.131172
0.003162,0.131172
0.003163,0.131172
0.003164,0.132422
0.003165,0.129922
0.003166,0.132422
0.003167,0.132422
0.003168,0.134922
0.003169,0.131172
0.00317,0.134922
0.003171,0.136172
0.003172,0.129922
0.003173,0.136172
0.003174,0.134922
0.003175,0.133672
0.003176,0.131172
0.003177,0.133672
0.003178,0.133672
0.003179,0.132422
0.00318,0.133672
0.003181,0.131172
0.003182,0.133672
0.003183,0.133672
0.003184,0.134922
0.003185,0.134922
0.003186,0.134922
0.003187,0.133672
0.003188,0.133672
0.003189,0.132422
0.00319,0.136172
0.003191,0.136172
0.003192,0.133672
0.003193,0.134922
0.003194,0.134922
0.003195,0.133672
0.003196,0.136172
0.003197,0.132422
0.003198,0.136172
0.003199,0.136172
0.0032,0.133672
0.003201,0.133672
0.003202,0.134922
0.003203,0.138672
0.003204,0.134922
0.003205,0.134922
0.003206,0.134922
0.003207,0.136172
0.003208,0.136172
0.003209,0.133672
0.00321,0.134922
0.003211,0.136172
0.003212,0.139922
0.003213,0.137422
0.003214,0.136172
0.003215,0.137422
0.003216,0.139922
0.003217,0.134922
0.003218,0.138672
0.003219,0.141172
0.00322,0.137422
0.003221,0.134922
0.003222,0.137422
0.003223,0.137422
0.003224,0.136172
0.003225,0.133672
0.003226,0.138672
0.003227,0.138672
0.003228,0.139922
0.003229,0.137422
0.00323,0.138672
0.003231,0.137422
0.003232,0.134922
0.003233,0.139922
0.003234,0.134922
0.003235,0.136172
0.003236,0.141172
0.003237,0.138672
0.003238,0.137422
0.003239,0.137422
0.00324,0.136172
0.003241,0.137422
0.003242,0.139922
0.003243,0.139922
0.003244,0.141172
0.003245,0.138672
0.003246,0.142422
0.003247,0.139922
0.003248,0.139922
0.003249,0.137422
0.00325,0.139922
0.003251,0.141172
0.003252,0.139922
0.003253,0.139922
0.003254,0.138672
0.003255,0.141172
0.003256,0.139922
0.003257,0.139922
0.003258,0.143672
0.003259,0.142422
0.00326,0.143672
0.003261,0.141172
0.003262,0.142422
0.003263,0.143672
0.003264,0.141172
0.003265,0.142422
0.003266,0.144922
0.003267,0.142422
0.003268,0.139922
0.003269,0.142422
0.00327,0.143672
0.003271,0.146172
0.003272,0.146172
0.003273,0.146172
0.003274,0.147422
0.003275,0.147422
0.003276,0.147422
0.003277,0.146172
0.003278,0.144922
0.003279,0.147422
0.00328,0.146172
0.003281,0.146172
0.003282,0.147422
0.003283,0.148672
0.003284,0.146172
0.003285,0.147422
0.003286,0.146172
0.003287,0.149922
0.003288,0.147422
0.003289,0.147422
0.00329,0.148672
0.003291,0.148672
0.003292,0.149922
0.003293,0.148672
0.003294,0.153672
0.003295,0.148672
0.003296,0.148672
0.003297,0.152422
0.003298,0.147422
0.003299,0.152422
0.0033,0.151172
0.003301,0.151172
0.003302,0.149922
0.003303,0.152422
0.003304,0.154922
0.003305,0.153672
0.003306,0.154922
0.003307,0.154922
0.003308,0.156172
0.003309,0.153672
0.00331,0.152422
0.003311,0.154922
0.003312,0.153672
0.003313,0.154922
0.003314,0.157422
0.003315,0.157422
0.003316,0.158672
0.003317,0.153672
0.003318,0.158672
0.003319,0.156172
0.00332,0.159922
0.003321,0.157422
0.003322,0.156172
0.003323,0.158672
0.003324,0.156172
0.003325,0.157422
0.003326,0.159922
0.003327,0.158672
0.003328,0.156172
0.003329,0.161172
0.00333,0.163672
0.003331,0.161172
0.003332,0.162422
0.003333,0.162422
0.003334,0.163672
0.003335,0.167422
0.003336,0.162422
0.003337,0.161172
0.003338,0.166172
0.003339,0.166172
0.00334,0.166172
0.003341,0.167422
0.003342,0.167422
0.003343,0.171172
0.003344,0.168672
0.003345,0.167422
0.003346,0.172422
0.003347,0.168672
0.003348,0.172422
0.003349,0.173672
0.00335,0.173672
0.003351,0.177422
0.003352,0.174922
0.003353,0.173672
0.003354,0.174922
0.003355,0.178672
0.003356,0.183672
0.003357,0.181172
0.003358,0.183672
0.003359,0.181172
0.00336,0.183672
0.003361,0.182422
0.003362,0.184922
0.003363,0.184922
0.003364,0.188672
0.003365,0.189922
0.003366,0.191172
0.003367,0.196172
0.003368,0.191172
0.003369,0.191172
0.00337,0.192422
0.003371,0.196172
0.003372,0.194922
0.003373,0.196172
0.003374,0.199922
0.003375,0.203672
0.003376,0.208672
0.003377,0.202422
0.003378,0.207422
0.003379,0.207422
0.00338,0.212422
0.003381,0.214922
0.003382,0.213672
0.003383,0.214922
0.003384,0.217422
0.003385,0.218672
0.003386,0.222422
0.003387,0.227422
0.003388,0.223672
0.003389,0.224922
0.00339,0.229922
0.003391,0.232422
0.003392,0.233672
0.003393,0.236172
0.003394,0.242422
0.003395,0.243672
0.003396,0.243672
0.003397,0.242422
0.003398,0.249922
0.003399,0.256172
0.0034,0.254922
0.003401,0.254922
0.003402,0.258672
0.003403,0.261172
0.003404,0.262422
0.003405,0.267422
0.003406,0.268672
0.003407,0.271172
0.003408,0.272422
0.003409,0.274922
0.00341,0.278672
0.003411,0.281172
0.003412,0.286172
0.003413,0.286172
0.003414,0.294922
0.003415,0.293672
0.003416,0.298672
0.003417,0.296172
0.003418,0.301172
0.003419,0.304922
0.00342,0.307422
0.003421,0.309922
0.003422,0.313672
0.003423,0.317422
0.003424,0.317422
0.003425,0.322422
0.003426,0.326172
0.003427,0.329922
0.003428,0.328672
0.003429,0.333672
0.00343,0.332422
0.003431,0.337422
0.003432,0.341172
0.003433,0.346172
0.003434,0.348672
0.003435,0.352422
0.003436,0.356172
0.003437,0.358672
0.003438,0.359922
0.003439,0.364922
0.00344,0.363672
0.003441,0.371172
0.003442,0.374922
0.003443,0.381172
0.003444,0.381172
0.003445,0.382422
0.003446,0.383672
0.003447,0.387422
0.003448,0.391172
0.003449,0.392422
0.00345,0.397422
0.003451,0.398672
0.003452,0.398672
0.003453,0.401172
0.003454,0.406172
0.003455,0.407422
0.003456,0.409922
0.003457,0.412422
0.003458,0.417422
0.003459,0.418672
0.00346,0.423672
0.003461,0.422422
0.003462,0.427422
0.003463,0.427422
0.003464,0.428672
0.003465,0.429922
0.003466,0.433672
0.003467,0.437422
0.003468,0.441172
0.003469,0.439922
0.00347,0.444922
0.003471,0.444922
0.003472,0.447422
0.003473,0.447422
0.003474,0.449922
0.003475,0.451172
0.003476,0.454922
0.003477,0.452422
0.003478,0.457422
0.003479,0.453672
0.00348,0.461172
0.003481,0.459922
0.003482,0.463672
0.003483,0.462422
0.003484,0.462422
0.003485,0.463672
0.003486,0.464922
0.003487,0.462422
0.003488,0.467422
0.003489,0.468672
0.00349,0.472422
0.003491,0.471172
0.003492,0.472422
0.003493,0.469922
0.003494,0.469922
0.003495,0.471172
0.003496,0.468672
0.003497,0.473672
0.003498,0.474922
0.003499,0.473672
0.0035,0.476172
0.003501,0.472422
0.003502,0.472422
0.003503,0.477422
0.003504,0.474922
0.003505,0.474922
0.003506,0.473672
0.003507,0.472422
0.003508,0.473672
0.003509,0.473672
0.00351,0.472422
0.003511,0.476172
0.003512,0.473672
0.003513,0.473672
0.003514,0.469922
0.003515,0.467422
0.003516,0.469922
0.003517,0.468672
0.003518,0.469922
0.003519,0.469922
0.00352,0.471172
0.003521,0.469922
0.003522,0.466172
0.003523,0.462422
0.003524,0.461172
0.003525,0.463672
0.003526,0.457422
0.003527,0.458672
0.003528,0.459922
0.003529,0.454922
0.00353,0.456172
0.003531,0.452422
0.003532,0.452422
0.003533,0.448672
0.003534,0.448672
0.003535,0.446172
0.003536,0.443672
0.003537,0.441172
0.003538,0.439922
0.003539,0.438672
0.00354,0.436172
0.003541,0.437422
0.003542,0.433672
0.003543,0.432422
0.003544,0.428672
0.003545,0.428672
0.003546,0.429922
0.003547,0.424922
0.003548,0.419922
0.003549,0.421172
0.00355,0.418672
0.003551,0.418672
0.003552,0.414922
0.003553,0.413672
0.003554,0.408672
0.003555,0.409922
0.003556,0.407422
0.003557,0.403672
0.003558,0.401172
0.003559,0.399922
0.00356,0.398672
0.003561,0.394922
0.003562,0.392422
0.003563,0.392422
0.003564,0.388672
0.003565,0.387422
0.003566,0.381172
0.003567,0.382422
0.003568,0.377422
0.003569,0.376172
0.00357,0.377422
0.003571,0.371172
0.003572,0.369922
0.003573,0.366172
0.003574,0.366172
0.003575,0.363672
0.003576,0.357422
0.003577,0.358672
0.003578,0.353672
0.003579,0.354922
0.00358,0.349922
0.003581,0.348672
0.003582,0.348672
0.003583,0.343672
0.003584,0.341172
0.003585,0.339922
0.003586,0.337422
0.003587,0.338672
0.003588,0.333672
0.003589,0.331172
0.00359,0.328672
0.003591,0.327422
0.003592,0.326172
0.003593,0.322422
