Time (s),Voltage (V)
0.004796,0.083672
0.004797,0.083672
0.004798,0.079922
0.004799,0.082422
0.0048,0.081172
0.004801,0.083672
0.004802,0.083672
0.004803,0.083672
0.004804,0.084922
0.004805,0.083672
0.004806,0.082422
0.004807,0.081172
0.004808,0.081172
0.004809,0.081172
0.00481,0.082422
0.004811,0.081172
0.004812,0.079922
0.004813,0.084922
0.004814,0.084922
0.004815,0.081172
0.004816,0.079922
0.004817,0.079922
0.004818,0.083672
0.004819,0.082422
0.00482,0.081172
0.004821,0.084922
0.004822,0.083672
0.004823,0.079922
0.004824,0.081172
0.004825,0.083672
0.004826,0.081172
0.004827,0.082422
0.004828,0.083672
0.004829,0.083672
0.00483,0.081172
0.004831,0.083672
0.004832,0.078672
0.004833,0.081172
0.004834,0.081172
0.004835,0.078672
0.004836,0.082422
0.004837,0.084922
0.004838,0.081172
0.004839,0.079922
0.00484,0.079922
0.004841,0.083672
0.004842,0.079922
0.004843,0.083672
0.004844,0.076172
0.004845,0.081172
0.004846,0.082422
0.004847,0.082422
0.004848,0.082422
0.004849,0.078672
0.00485,0.082422
0.004851,0.082422
0.004852,0.079922
0.004853,0.082422
0.004854,0.082422
0.004855,0.078672
0.004856,0.078672
0.004857,0.084922
0.004858,0.079922
0.004859,0.078672
0.00486,0.077422
0.004861,0.081172
0.004862,0.082422
0.004863,0.082422
0.004864,0.079922
0.004865,0.081172
0.004866,0.077422
0.004867,0.081172
0.004868,0.079922
0.004869,0.078672
0.00487,0.081172
0.004871,0.079922
0.004872,0.078672
0.004873,0.081172
0.004874,0.079922
0.004875,0.081172
0.004876,0.078672
0.004877,0.081172
0.004878,0.078672
0.004879,0.079922
0.00488,0.078672
0.004881,0.081172
0.004882,0.081172
0.004883,0.079922
0.004884,0.081172
0.004885,0.081172
0.004886,0.082422
0.004887,0.081172
0.004888,0.081172
0.004889,0.082422
0.00489,0.078672
0.004891,0.078672
0.004892,0.081172
0.004893,0.079922
0.004894,0.082422
0.004895,0.081172
0.004896,0.078672
0.004897,0.083672
0.004898,0.082422
0.004899,0.081172
0.0049,0.078672
0.004901,0.079922
0.004902,0.081172
0.004903,0.081172
0.004904,0.078672
0.004905,0.078672
0.004906,0.082422
0.004907,0.082422
0.004908,0.082422
0.004909,0.077422
0.00491,0.081172
0.004911,0.081172
0.004912,0.078672
0.004913,0.082422
0.004914,0.081172
0.004915,0.078672
0.004916,0.081172
0.004917,0.081172
0.004918,0.079922
0.004919,0.081172
0.00492,0.081172
0.004921,0.081172
0.004922,0.081172
0.004923,0.081172
0.004924,0.079922
0.004925,0.082422
0.004926,0.081172
0.004927,0.083672
0.004928,0.082422
0.004929,0.081172
0.00493,0.082422
0.004931,0.081172
0.004932,0.081172
0.004933,0.079922
0.004934,0.086172
0.004935,0.083672
0.004936,0.082422
0.004937,0.082422
0.004938,0.084922
0.004939,0.086172
0.00494,0.081172
0.004941,0.079922
0.004942,0.083672
0.004943,0.081172
0.004944,0.081172
0.004945,0.083672
0.004946,0.082422
0.004947,0.081172
0.004948,0.083672
0.004949,0.084922
0.00495,0.084922
0.004951,0.078672
0.004952,0.081172
0.004953,0.084922
0.004954,0.087422
0.004955,0.082422
0.004956,0.084922
0.004957,0.084922
0.004958,0.078672
0.004959,0.081172
0.00496,0.082422
0.004961,0.081172
0.004962,0.083672
0.004963,0.081172
0.004964,0.081172
0.004965,0.082422
0.004966,0.083672
0.004967,0.084922
0.004968,0.082422
0.004969,0.082422
0.00497,0.083672
0.004971,0.083672
0.004972,0.081172
0.004973,0.088672
0.004974,0.081172
0.004975,0.083672
0.004976,0.083672
0.004977,0.084922
0.004978,0.083672
0.004979,0.083672
0.00498,0.083672
0.004981,0.084922
0.004982,0.079922
0.004983,0.083672
0.004984,0.083672
0.004985,0.081172
0.004986,0.083672
0.004987,0.086172
0.004988,0.087422
0.004989,0.086172
0.00499,0.086172
0.004991,0.086172
0.004992,0.083672
0.004993,0.082422
0.004994,0.083672
0.004995,0.086172
0.004996,0.084922
0.004997,0.087422
0.004998,0.084922
0.004999,0.084922
0.005,0.084922
0.005001,0.082422
0.005002,0.084922
0.005003,0.086172
0.005004,0.082422
0.005005,0.084922
0.005006,0.089922
0.005007,0.086172
0.005008,0.081172
0.005009,0.087422
0.00501,0.083672
0.005011,0.083672
0.005012,0.082422
0.005013,0.088672
0.005014,0.083672
0.005015,0.086172
0.005016,0.087422
0.005017,0.088672
0.005018,0.086172
0.005019,0.084922
0.00502,0.086172
0.005021,0.087422
0.005022,0.082422
0.005023,0.082422
0.005024,0.087422
0.005025,0.086172
0.005026,0.087422
0.005027,0.087422
0.005028,0.087422
0.005029,0.087422
0.00503,0.088672
0.005031,0.089922
0.005032,0.087422
0.005033,0.091172
0.005034,0.087422
0.005035,0.087422
0.005036,0.091172
0.005037,0.092422
0.005038,0.088672
0.005039,0.089922
0.00504,0.088672
0.005041,0.091172
0.005042,0.091172
0.005043,0.088672
0.005044,0.089922
0.005045,0.096172
0.005046,0.091172
0.005047,0.091172
0.005048,0.093672
0.005049,0.094922
0.00505,0.091172
0.005051,0.089922
0.005052,0.094922
0.005053,0.093672
0.005054,0.092422
0.005055,0.093672
0.005056,0.093672
0.005057,0.093672
0.005058,0.096172
0.005059,0.097422
0.00506,0.097422
0.005061,0.093672
0.005062,0.101172
0.005063,0.098672
0.005064,0.098672
0.005065,0.099922
0.005066,0.098672
0.005067,0.099922
0.005068,0.099922
0.005069,0.103672
0.00507,0.104922
0.005071,0.099922
0.005072,0.101172
0.005073,0.103672
0.005074,0.101172
0.005075,0.102422
0.005076,0.106172
0.005077,0.103672
0.005078,0.104922
0.005079,0.104922
0.00508,0.107422
0.005081,0.106172
0.005082,0.108672
0.005083,0.104922
0.005084,0.107422
0.005085,0.111172
0.005086,0.111172
0.005087,0.111172
0.005088,0.109922
0.005089,0.113672
0.00509,0.114922
0.005091,0.113672
0.005092,0.113672
0.005093,0.119922
0.005094,0.121172
0.005095,0.118672
0.005096,0.118672
0.005097,0.119922
0.005098,0.116172
0.005099,0.118672
0.0051,0.121172
0.005101,0.124922
0.005102,0.122422
0.005103,0.126172
0.005104,0.126172
0.005105,0.127422
0.005106,0.127422
0.005107,0.127422
0.005108,0.126172
0.005109,0.134922
0.00511,0.128672
0.005111,0.128672
0.005112,0.132422
0.005113,0.134922
0.005114,0.132422
0.005115,0.132422
0.005116,0.131172
0.005117,0.139922
0.005118,0.134922
0.005119,0.137422
0.00512,0.137422
0.005121,0.138672
0.005122,0.137422
0.005123,0.139922
0.005124,0.138672
0.005125,0.141172
0.005126,0.139922
0.005127,0.141172
0.005128,0.147422
0.005129,0.149922
0.00513,0.146172
0.005131,0.146172
0.005132,0.146172
0.005133,0.151172
0.005134,0.147422
0.005135,0.149922
0.005136,0.148672
0.005137,0.152422
0.005138,0.151172
0.005139,0.153672
0.00514,0.151172
0.005141,0.154922
0.005142,0.156172
0.005143,0.157422
0.005144,0.156172
0.005145,0.152422
0.005146,0.156172
0.005147,0.154922
0.005148,0.156172
0.005149,0.153672
0.00515,0.161172
0.005151,0.158672
0.005152,0.158672
0.005153,0.162422
0.005154,0.162422
0.005155,0.161172
0.005156,0.159922
0.005157,0.161172
0.005158,0.161172
0.005159,0.164922
0.00516,0.164922
0.005161,0.164922
0.005162,0.167422
0.005163,0.168672
0.005164,0.164922
0.005165,0.166172
0.005166,0.166172
0.005167,0.168672
0.005168,0.163672
0.005169,0.168672
0.00517,0.168672
0.005171,0.167422
0.005172,0.166172
0.005173,0.164922
0.005174,0.166172
0.005175,0.167422
0.005176,0.166172
0.005177,0.167422
0.005178,0.168672
0.005179,0.166172
0.00518,0.163672
0.005181,0.169922
0.005182,0.168672
0.005183,0.169922
0.005184,0.167422
0.005185,0.166172
0.005186,0.168672
0.005187,0.167422
0.005188,0.168672
0.005189,0.168672
0.00519,0.167422
0.005191,0.166172
0.005192,0.167422
0.005193,0.169922
0.005194,0.164922
0.005195,0.163672
0.005196,0.168672
0.005197,0.167422
0.005198,0.163672
0.005199,0.163672
0.0052,0.161172
0.005201,0.166172
0.005202,0.163672
0.005203,0.163672
0.005204,0.159922
0.005205,0.164922
0.005206,0.161172
0.005207,0.162422
0.005208,0.158672
0.005209,0.159922
0.00521,0.161172
0.005211,0.158672
0.005212,0.159922
0.005213,0.157422
0.005214,0.158672
0.005215,0.157422
0.005216,0.156172
0.005217,0.158672
0.005218,0.154922
0.005219,0.154922
0.00522,0.153672
0.005221,0.154922
0.005222,0.154922
0.005223,0.154922
0.005224,0.152422
0.005225,0.154922
0.005226,0.151172
0.005227,0.152422
0.005228,0.152422
0.005229,0.152422
0.00523,0.148672
0.005231,0.149922
0.005232,0.144922
0.005233,0.152422
0.005234,0.143672
0.005235,0.144922
0.005236,0.146172
0.005237,0.146172
0.005238,0.142422
0.005239,0.142422
0.00524,0.138672
0.005241,0.144922
0.005242,0.143672
0.005243,0.138672
0.005244,0.139922
0.005245,0.139922
0.005246,0.137422
0.005247,0.139922
0.005248,0.137422
0.005249,0.138672
0.00525,0.139922
0.005251,0.136172
0.005252,0.134922
0.005253,0.136172
0.005254,0.134922
0.005255,0.133672
0.005256,0.129922
0.005257,0.132422
0.005258,0.132422
0.005259,0.131172
0.00526,0.131172
0.005261,0.126172
0.005262,0.128672
0.005263,0.128672
0.005264,0.127422
0.005265,0.128672
0.005266,0.126172
0.005267,0.128672
0.005268,0.123672
0.005269,0.126172
0.00527,0.124922
0.005271,0.123672
0.005272,0.118672
0.005273,0.119922
0.005274,0.121172
0.005275,0.122422
0.005276,0.121172
0.005277,0.121172
0.005278,0.122422
0.005279,0.117422
0.00528,0.116172
0.005281,0.119922
0.005282,0.117422
0.005283,0.119922
0.005284,0.113672
0.005285,0.114922
0.005286,0.114922
0.005287,0.111172
0.005288,0.111172
0.005289,0.114922
0.00529,0.111172
0.005291,0.107422
0.005292,0.109922
0.005293,0.113672
0.005294,0.113672
0.005295,0.112422
0.005296,0.108672
0.005297,0.109922
0.005298,0.108672
0.005299,0.109922
0.0053,0.107422
0.005301,0.106172
0.005302,0.109922
0.005303,0.106172
0.005304,0.107422
0.005305,0.106172
0.005306,0.103672
0.005307,0.104922
0.005308,0.103672
0.005309,0.104922
0.00531,0.103672
0.005311,0.102422
0.005312,0.103672
0.005313,0.103672
0.005314,0.104922
0.005315,0.102422
0.005316,0.099922
0.005317,0.102422
0.005318,0.098672
0.005319,0.102422
0.00532,0.099922
0.005321,0.099922
0.005322,0.101172
0.005323,0.094922
0.005324,0.096172
0.005325,0.094922
0.005326,0.098672
0.005327,0.097422
0.005328,0.096172
0.005329,0.098672
0.00533,0.098672
0.005331,0.093672
0.005332,0.093672
0.005333,0.099922
0.005334,0.094922
0.005335,0.093672
0.005336,0.093672
0.005337,0.099922
0.005338,0.094922
0.005339,0.092422
0.00534,0.093672
0.005341,0.094922
0.005342,0.096172
0.005343,0.097422
0.005344,0.088672
0.005345,0.091172
0.005346,0.092422
0.005347,0.092422
0.005348,0.092422
0.005349,0.092422
0.00535,0.093672
0.005351,0.091172
0.005352,0.091172
0.005353,0.092422
0.005354,0.091172
0.005355,0.093672
0.005356,0.089922
0.005357,0.089922
0.005358,0.088672
0.005359,0.089922
0.00536,0.086172
0.005361,0.091172
0.005362,0.088672
0.005363,0.087422
0.005364,0.084922
0.005365,0.088672
0.005366,0.087422
0.005367,0.088672
0.005368,0.087422
0.005369,0.091172
0.00537,0.086172
0.005371,0.086172
0.005372,0.088672
0.005373,0.088672
0.005374,0.087422
0.005375,0.088672
0.005376,0.086172
0.005377,0.087422
0.005378,0.083672
0.005379,0.088672
0.00538,0.084922
0.005381,0.086172
0.005382,0.086172
0.005383,0.083672
0.005384,0.083672
0.005385,0.084922
0.005386,0.083672
0.005387,0.087422
0.005388,0.087422
0.005389,0.084922
0.00539,0.082422
0.005391,0.086172
0.005392,0.084922
0.005393,0.087422
0.005394,0.088672
0.005395,0.082422
0.005396,0.081172
0.005397,0.083672
0.005398,0.081172
