Time (s),Voltage (V)
0.00301,0.039922
0.003011,0.039922
0.003012,0.036172
0.003013,0.038672
0.003014,0.036172
0.003015,0.037422
0.003016,0.039922
0.003017,0.036172
0.003018,0.037422
0.003019,0.036172
0.00302,0.036172
0.003021,0.033672
0.003022,0.036172
0.003023,0.036172
0.003024,0.034922
0.003025,0.034922
0.003026,0.037422
0.003027,0.033672
0.003028,0.037422
0.003029,0.034922
0.00303,0.036172
0.003031,0.033672
0.003032,0.037422
0.003033,0.036172
0.003034,0.034922
0.003035,0.033672
0.003036,0.034922
0.003037,0.033672
0.003038,0.034922
0.003039,0.036172
0.00304,0.034922
0.003041,0.033672
0.003042,0.031172
0.003043,0.032422
0.003044,0.033672
0.003045,0.034922
0.003046,0.032422
0.003047,0.032422
0.003048,0.034922
0.003049,0.029922
0.00305,0.034922
0.003051,0.031172
0.003052,0.032422
0.003053,0.028672
0.003054,0.032422
0.003055,0.033672
0.003056,0.031172
0.003057,0.031172
0.003058,0.032422
0.003059,0.027422
0.00306,0.028672
0.003061,0.031172
0.003062,0.029922
0.003063,0.029922
0.003064,0.029922
0.003065,0.028672
0.003066,0.032422
0.003067,0.031172
0.003068,0.032422
0.003069,0.031172
0.00307,0.029922
0.003071,0.029922
0.003072,0.034922
0.003073,0.028672
0.003074,0.032422
0.003075,0.031172
0.003076,0.031172
0.003077,0.031172
0.003078,0.033672
0.003079,0.028672
0.00308,0.031172
0.003081,0.031172
0.003082,0.031172
0.003083,0.028672
0.003084,0.032422
0.003085,0.028672
0.003086,0.029922
0.003087,0.031172
0.003088,0.032422
0.003089,0.028672
0.00309,0.029922
0.003091,0.028672
0.003092,0.027422
0.003093,0.028672
0.003094,0.031172
0.003095,0.024922
0.003096,0.029922
0.003097,0.027422
0.003098,0.026172
0.003099,0.031172
0.0031,0.028672
0.003101,0.026172
0.003102,0.029922
0.003103,0.031172
0.003104,0.026172
0.003105,0.029922
0.003106,0.029922
0.003107,0.029922
0.003108,0.028672
0.003109,0.026172
0.00311,0.027422
0.003111,0.028672
0.003112,0.027422
0.003113,0.024922
0.003114,0.029922
0.003115,0.029922
0.003116,0.026172
0.003117,0.028672
0.003118,0.028672
0.003119,0.027422
0.00312,0.026172
0.003121,0.026172
0.003122,0.031172
0.003123,0.029922
0.003124,0.029922
0.003125,0.026172
0.003126,0.023672
0.003127,0.024922
0.003128,0.024922
0.003129,0.027422
0.00313,0.027422
0.003131,0.026172
0.003132,0.024922
0.003133,0.026172
0.003134,0.026172
0.003135,0.023672
0.003136,0.027422
0.003137,0.026172
0.003138,0.027422
0.003139,0.028672
0.00314,0.024922
0.003141,0.023672
0.003142,0.027422
0.003143,0.026172
0.003144,0.027422
0.003145,0.028672
0.003146,0.027422
0.003147,0.027422
0.003148,0.027422
0.003149,0.023672
0.00315,0.021172
0.003151,0.027422
0.003152,0.024922
0.003153,0.026172
0.003154,0.024922
0.003155,0.024922
0.003156,0.023672
0.003157,0.023672
0.003158,0.022422
0.003159,0.022422
0.00316,0.026172
0.003161,0.022422
0.003162,0.027422
0.003163,0.026172
0.003164,0.023672
0.003165,0.022422
0.003166,0.022422
0.003167,0.024922
0.003168,0.026172
0.003169,0.021172
0.00317,0.022422
0.003171,0.026172
0.003172,0.023672
0.003173,0.022422
0.003174,0.024922
0.003175,0.026172
0.003176,0.024922
0.003177,0.021172
0.003178,0.023672
0.003179,0.023672
0.00318,0.022422
0.003181,0.023672
0.003182,0.022422
0.003183,0.026172
0.003184,0.027422
0.003185,0.021172
0.003186,0.022422
0.003187,0.026172
0.003188,0.022422
0.003189,0.023672
0.00319,0.022422
0.003191,0.026172
0.003192,0.024922
0.003193,0.024922
0.003194,0.026172
0.003195,0.027422
0.003196,0.024922
0.003197,0.023672
0.003198,0.024922
0.003199,0.024922
0.0032,0.026172
0.003201,0.024922
0.003202,0.023672
0.003203,0.026172
0.003204,0.024922
0.003205,0.023672
0.003206,0.021172
0.003207,0.023672
0.003208,0.023672
0.003209,0.023672
0.00321,0.021172
0.003211,0.023672
0.003212,0.024922
0.003213,0.021172
0.003214,0.022422
0.003215,0.023672
0.003216,0.023672
0.003217,0.022422
0.003218,0.024922
0.003219,0.022422
0.00322,0.023672
0.003221,0.024922
0.003222,0.019922
0.003223,0.026172
0.003224,0.023672
0.003225,0.023672
0.003226,0.023672
0.003227,0.026172
0.003228,0.023672
0.003229,0.021172
0.00323,0.021172
0.003231,0.023672
0.003232,0.023672
0.003233,0.022422
0.003234,0.022422
0.003235,0.021172
0.003236,0.022422
0.003237,0.023672
0.003238,0.023672
0.003239,0.026172
0.00324,0.022422
0.003241,0.019922
0.003242,0.026172
0.003243,0.028672
0.003244,0.026172
0.003245,0.021172
0.003246,0.024922
0.003247,0.023672
0.003248,0.022422
0.003249,0.019922
0.00325,0.023672
0.003251,0.026172
0.003252,0.023672
0.003253,0.022422
0.003254,0.023672
0.003255,0.021172
0.003256,0.022422
0.003257,0.022422
0.003258,0.023672
0.003259,0.023672
0.00326,0.026172
0.003261,0.022422
0.003262,0.024922
0.003263,0.023672
0.003264,0.022422
0.003265,0.022422
0.003266,0.026172
0.003267,0.023672
0.003268,0.021172
0.003269,0.022422
0.00327,0.021172
0.003271,0.019922
0.003272,0.024922
0.003273,0.021172
0.003274,0.028672
0.003275,0.022422
0.003276,0.022422
0.003277,0.022422
0.003278,0.023672
0.003279,0.024922
0.00328,0.022422
0.003281,0.022422
0.003282,0.023672
0.003283,0.022422
0.003284,0.022422
0.003285,0.022422
0.003286,0.018672
0.003287,0.022422
0.003288,0.022422
0.003289,0.023672
0.00329,0.021172
0.003291,0.022422
0.003292,0.022422
0.003293,0.023672
0.003294,0.022422
0.003295,0.022422
0.003296,0.023672
0.003297,0.022422
0.003298,0.022422
0.003299,0.024922
0.0033,0.026172
0.003301,0.018672
0.003302,0.022422
0.003303,0.023672
0.003304,0.022422
0.003305,0.019922
0.003306,0.021172
0.003307,0.026172
0.003308,0.021172
0.003309,0.023672
0.00331,0.022422
0.003311,0.026172
0.003312,0.023672
0.003313,0.021172
0.003314,0.022422
0.003315,0.021172
0.003316,0.023672
0.003317,0.021172
0.003318,0.022422
0.003319,0.021172
0.00332,0.023672
0.003321,0.019922
0.003322,0.023672
0.003323,0.024922
0.003324,0.023672
0.003325,0.021172
0.003326,0.019922
0.003327,0.021172
0.003328,0.023672
0.003329,0.018672
0.00333,0.023672
0.003331,0.026172
0.003332,0.024922
0.003333,0.019922
0.003334,0.026172
0.003335,0.022422
0.003336,0.021172
0.003337,0.021172
0.003338,0.021172
0.003339,0.022422
0.00334,0.019922
0.003341,0.019922
0.003342,0.026172
0.003343,0.021172
0.003344,0.022422
0.003345,0.023672
0.003346,0.023672
0.003347,0.022422
0.003348,0.022422
0.003349,0.021172
0.00335,0.022422
0.003351,0.023672
0.003352,0.022422
0.003353,0.018672
0.003354,0.021172
0.003355,0.021172
0.003356,0.021172
0.003357,0.024922
0.003358,0.024922
0.003359,0.022422
0.00336,0.021172
0.003361,0.023672
0.003362,0.022422
0.003363,0.023672
0.003364,0.021172
0.003365,0.019922
0.003366,0.018672
0.003367,0.024922
0.003368,0.023672
0.003369,0.022422
0.00337,0.021172
0.003371,0.023672
0.003372,0.024922
0.003373,0.021172
0.003374,0.024922
0.003375,0.022422
0.003376,0.022422
0.003377,0.021172
0.003378,0.023672
0.003379,0.023672
0.00338,0.022422
0.003381,0.021172
0.003382,0.023672
0.003383,0.022422
0.003384,0.023672
0.003385,0.021172
0.003386,0.022422
0.003387,0.023672
0.003388,0.021172
0.003389,0.022422
0.00339,0.022422
0.003391,0.021172
0.003392,0.024922
0.003393,0.019922
0.003394,0.023672
0.003395,0.023672
0.003396,0.022422
0.003397,0.019922
0.003398,0.024922
0.003399,0.022422
0.0034,0.019922
0.003401,0.023672
0.003402,0.022422
0.003403,0.023672
0.003404,0.026172
0.003405,0.021172
0.003406,0.024922
0.003407,0.021172
0.003408,0.026172
0.003409,0.021172
0.00341,0.024922
0.003411,0.022422
0.003412,0.023672
0.003413,0.023672
0.003414,0.022422
0.003415,0.024922
0.003416,0.021172
0.003417,0.022422
0.003418,0.026172
0.003419,0.022422
0.00342,0.022422
0.003421,0.021172
0.003422,0.018672
0.003423,0.026172
0.003424,0.024922
0.003425,0.024922
0.003426,0.026172
0.003427,0.021172
0.003428,0.024922
0.003429,0.021172
0.00343,0.024922
0.003431,0.022422
0.003432,0.023672
0.003433,0.023672
0.003434,0.024922
0.003435,0.023672
0.003436,0.023672
0.003437,0.022422
0.003438,0.027422
0.003439,0.023672
0.00344,0.024922
0.003441,0.024922
0.003442,0.024922
0.003443,0.018672
0.003444,0.023672
0.003445,0.018672
0.003446,0.023672
0.003447,0.017422
0.003448,0.023672
0.003449,0.024922
0.00345,0.023672
0.003451,0.021172
0.003452,0.022422
0.003453,0.026172
0.003454,0.026172
0.003455,0.026172
0.003456,0.023672
0.003457,0.019922
0.003458,0.024922
0.003459,0.023672
0.00346,0.024922
0.003461,0.023672
0.003462,0.021172
0.003463,0.021172
0.003464,0.023672
0.003465,0.024922
0.003466,0.024922
0.003467,0.022422
0.003468,0.019922
0.003469,0.018672
0.00347,0.026172
0.003471,0.023672
0.003472,0.022422
0.003473,0.023672
0.003474,0.024922
0.003475,0.022422
0.003476,0.026172
0.003477,0.022422
0.003478,0.024922
0.003479,0.021172
0.00348,0.023672
0.003481,0.021172
0.003482,0.024922
0.003483,0.026172
0.003484,0.024922
0.003485,0.021172
0.003486,0.022422
0.003487,0.023672
0.003488,0.024922
0.003489,0.022422
0.00349,0.022422
0.003491,0.022422
0.003492,0.023672
0.003493,0.022422
0.003494,0.023672
0.003495,0.023672
0.003496,0.022422
0.003497,0.024922
0.003498,0.022422
0.003499,0.026172
0.0035,0.023672
0.003501,0.022422
0.003502,0.022422
0.003503,0.022422
0.003504,0.026172
0.003505,0.021172
0.003506,0.022422
0.003507,0.023672
0.003508,0.024922
0.003509,0.023672
0.00351,0.026172
0.003511,0.024922
0.003512,0.023672
0.003513,0.023672
0.003514,0.026172
0.003515,0.022422
0.003516,0.024922
0.003517,0.022422
0.003518,0.026172
0.003519,0.024922
0.00352,0.026172
0.003521,0.022422
0.003522,0.023672
0.003523,0.023672
0.003524,0.022422
0.003525,0.026172
0.003526,0.026172
0.003527,0.027422
0.003528,0.027422
0.003529,0.023672
0.00353,0.026172
0.003531,0.028672
0.003532,0.024922
0.003533,0.024922
0.003534,0.024922
0.003535,0.023672
0.003536,0.023672
0.003537,0.019922
0.003538,0.023672
0.003539,0.026172
0.00354,0.023672
0.003541,0.024922
0.003542,0.026172
0.003543,0.027422
0.003544,0.027422
0.003545,0.022422
0.003546,0.026172
0.003547,0.024922
0.003548,0.026172
0.003549,0.024922
0.00355,0.028672
0.003551,0.023672
0.003552,0.022422
0.003553,0.024922
0.003554,0.023672
0.003555,0.026172
0.003556,0.022422
0.003557,0.023672
0.003558,0.026172
0.003559,0.028672
0.00356,0.024922
0.003561,0.023672
0.003562,0.028672
0.003563,0.023672
0.003564,0.022422
0.003565,0.019922
0.003566,0.026172
0.003567,0.026172
0.003568,0.027422
0.003569,0.026172
0.00357,0.026172
0.003571,0.026172
0.003572,0.023672
0.003573,0.023672
0.003574,0.026172
0.003575,0.027422
0.003576,0.028672
0.003577,0.022422
0.003578,0.028672
0.003579,0.027422
0.00358,0.022422
0.003581,0.027422
0.003582,0.026172
0.003583,0.024922
0.003584,0.022422
0.003585,0.023672
0.003586,0.023672
0.003587,0.028672
0.003588,0.026172
0.003589,0.024922
0.00359,0.023672
0.003591,0.026172
0.003592,0.026172
0.003593,0.019922
0.003594,0.026172
0.003595,0.026172
0.003596,0.027422
0.003597,0.028672
0.003598,0.026172
0.003599,0.024922
0.0036,0.024922
0.003601,0.019922
0.003602,0.028672
0.003603,0.026172
0.003604,0.026172
0.003605,0.023672
0.003606,0.026172
0.003607,0.028672
0.003608,0.024922
0.003609,0.024922
0.00361,0.029922
0.003611,0.026172
0.003612,0.024922
