Time (s),Voltage (V)
0.002309,0.193672
0.00231,0.192422
0.002311,0.196172
0.002312,0.194922
0.002313,0.193672
0.002314,0.196172
0.002315,0.196172
0.002316,0.194922
0.002317,0.197422
0.002318,0.197422
0.002319,0.198672
0.00232,0.196172
0.002321,0.198672
0.002322,0.193672
0.002323,0.198672
0.002324,0.201172
0.002325,0.199922
0.002326,0.192422
0.002327,0.199922
0.002328,0.197422
0.002329,0.199922
0.00233,0.199922
0.002331,0.197422
0.002332,0.199922
0.002333,0.202422
0.002334,0.194922
0.002335,0.201172
0.002336,0.202422
0.002337,0.201172
0.002338,0.199922
0.002339,0.198672
0.00234,0.201172
0.002341,0.201172
0.002342,0.196172
0.002343,0.201172
0.002344,0.198672
0.002345,0.202422
0.002346,0.202422
0.002347,0.202422
0.002348,0.202422
0.002349,0.201172
0.00235,0.201172
0.002351,0.199922
0.002352,0.202422
0.002353,0.203672
0.002354,0.206172
0.002355,0.203672
0.002356,0.206172
0.002357,0.202422
0.002358,0.199922
0.002359,0.203672
0.00236,0.203672
0.002361,0.202422
0.002362,0.203672
0.002363,0.201172
0.002364,0.202422
0.002365,0.202422
0.002366,0.202422
0.002367,0.204922
0.002368,0.203672
0.002369,0.201172
0.00237,0.201172
0.002371,0.204922
0.002372,0.204922
0.002373,0.202422
0.002374,0.202422
0.002375,0.206172
0.002376,0.203672
0.002377,0.204922
0.002378,0.202422
0.002379,0.204922
0.00238,0.202422
0.002381,0.203672
0.002382,0.202422
0.002383,0.202422
0.002384,0.202422
0.002385,0.201172
0.002386,0.202422
0.002387,0.202422
0.002388,0.202422
0.002389,0.203672
0.00239,0.204922
0.002391,0.201172
0.002392,0.202422
0.002393,0.204922
0.002394,0.201172
0.002395,0.207422
0.002396,0.206172
0.002397,0.204922
0.002398,0.203672
0.002399,0.202422
0.0024,0.203672
0.002401,0.199922
0.002402,0.203672
0.002403,0.202422
0.002404,0.202422
0.002405,0.201172
0.002406,0.199922
0.002407,0.204922
0.002408,0.202422
0.002409,0.203672
0.00241,0.202422
0.002411,0.202422
0.002412,0.204922
0.002413,0.203672
0.002414,0.201172
0.002415,0.206172
0.002416,0.202422
0.002417,0.206172
0.002418,0.201172
0.002419,0.204922
0.00242,0.203672
0.002421,0.206172
0.002422,0.203672
0.002423,0.204922
0.002424,0.206172
0.002425,0.207422
0.002426,0.204922
0.002427,0.208672
0.002428,0.206172
0.002429,0.207422
0.00243,0.209922
0.002431,0.211172
0.002432,0.208672
0.002433,0.208672
0.002434,0.207422
0.002435,0.212422
0.002436,0.209922
0.002437,0.211172
0.002438,0.211172
0.002439,0.217422
0.00244,0.212422
0.002441,0.214922
0.002442,0.216172
0.002443,0.217422
0.002444,0.219922
0.002445,0.218672
0.002446,0.218672
0.002447,0.221172
0.002448,0.221172
0.002449,0.221172
0.00245,0.222422
0.002451,0.224922
0.002452,0.226172
0.002453,0.226172
0.002454,0.227422
0.002455,0.228672
0.002456,0.231172
0.002457,0.233672
0.002458,0.236172
0.002459,0.236172
0.00246,0.238672
0.002461,0.239922
0.002462,0.241172
0.002463,0.244922
0.002464,0.244922
0.002465,0.243672
0.002466,0.247422
0.002467,0.251172
0.002468,0.254922
0.002469,0.257422
0.00247,0.254922
0.002471,0.261172
0.002472,0.261172
0.002473,0.261172
0.002474,0.263672
0.002475,0.269922
0.002476,0.267422
0.002477,0.271172
0.002478,0.273672
0.002479,0.278672
0.00248,0.281172
0.002481,0.281172
0.002482,0.286172
0.002483,0.284922
0.002484,0.291172
0.002485,0.294922
0.002486,0.297422
0.002487,0.299922
0.002488,0.303672
0.002489,0.311172
0.00249,0.309922
0.002491,0.313672
0.002492,0.316172
0.002493,0.321172
0.002494,0.322422
0.002495,0.329922
0.002496,0.329922
0.002497,0.332422
0.002498,0.336172
0.002499,0.342422
0.0025,0.347422
0.002501,0.346172
0.002502,0.348672
0.002503,0.356172
0.002504,0.359922
0.002505,0.362422
0.002506,0.363672
0.002507,0.371172
0.002508,0.373672
0.002509,0.378672
0.00251,0.379922
0.002511,0.386172
0.002512,0.387422
0.002513,0.392422
0.002514,0.396172
0.002515,0.402422
0.002516,0.406172
0.002517,0.406172
0.002518,0.414922
0.002519,0.418672
0.00252,0.422422
0.002521,0.426172
0.002522,0.427422
0.002523,0.434922
0.002524,0.437422
0.002525,0.442422
0.002526,0.446172
0.002527,0.447422
0.002528,0.454922
0.002529,0.453672
0.00253,0.461172
0.002531,0.466172
0.002532,0.468672
0.002533,0.473672
0.002534,0.473672
0.002535,0.482422
0.002536,0.484922
0.002537,0.487422
0.002538,0.487422
0.002539,0.493672
0.00254,0.497422
0.002541,0.502422
0.002542,0.503672
0.002543,0.508672
0.002544,0.512422
0.002545,0.512422
0.002546,0.516172
0.002547,0.521172
0.002548,0.523672
0.002549,0.529922
0.00255,0.528672
0.002551,0.532422
0.002552,0.534922
0.002553,0.539922
0.002554,0.539922
0.002555,0.544922
0.002556,0.546172
0.002557,0.551172
0.002558,0.551172
0.002559,0.556172
0.00256,0.557422
0.002561,0.558672
0.002562,0.561172
0.002563,0.566172
0.002564,0.564922
0.002565,0.568672
0.002566,0.568672
0.002567,0.572422
0.002568,0.573672
0.002569,0.573672
0.00257,0.576172
0.002571,0.578672
0.002572,0.579922
0.002573,0.579922
0.002574,0.582422
0.002575,0.586172
0.002576,0.588672
0.002577,0.588672
0.002578,0.587422
0.002579,0.586172
0.00258,0.588672
0.002581,0.589922
0.002582,0.591172
0.002583,0.592422
0.002584,0.591172
0.002585,0.589922
0.002586,0.589922
0.002587,0.594922
0.002588,0.594922
0.002589,0.591172
0.00259,0.591172
0.002591,0.594922
0.002592,0.592422
0.002593,0.591172
0.002594,0.591172
0.002595,0.596172
0.002596,0.591172
0.002597,0.592422
0.002598,0.589922
0.002599,0.591172
0.0026,0.586172
0.002601,0.586172
0.002602,0.587422
0.002603,0.586172
0.002604,0.583672
0.002605,0.583672
0.002606,0.581172
0.002607,0.581172
0.002608,0.582422
0.002609,0.577422
0.00261,0.576172
0.002611,0.574922
0.002612,0.571172
0.002613,0.573672
0.002614,0.569922
0.002615,0.571172
0.002616,0.567422
0.002617,0.567422
0.002618,0.562422
0.002619,0.562422
0.00262,0.557422
0.002621,0.557422
0.002622,0.553672
0.002623,0.549922
0.002624,0.551172
0.002625,0.547422
0.002626,0.541172
0.002627,0.546172
0.002628,0.542422
0.002629,0.538672
0.00263,0.533672
0.002631,0.533672
0.002632,0.528672
0.002633,0.523672
0.002634,0.526172
0.002635,0.519922
0.002636,0.521172
0.002637,0.518672
0.002638,0.511172
0.002639,0.513672
0.00264,0.506172
0.002641,0.506172
0.002642,0.499922
0.002643,0.501172
0.002644,0.497422
0.002645,0.496172
0.002646,0.492422
0.002647,0.488672
0.002648,0.484922
0.002649,0.479922
0.00265,0.477422
0.002651,0.474922
0.002652,0.472422
0.002653,0.471172
0.002654,0.469922
0.002655,0.466172
0.002656,0.464922
0.002657,0.462422
0.002658,0.458672
0.002659,0.453672
0.00266,0.451172
0.002661,0.448672
0.002662,0.447422
0.002663,0.442422
0.002664,0.441172
0.002665,0.437422
0.002666,0.429922
0.002667,0.433672
0.002668,0.432422
0.002669,0.426172
0.00267,0.424922
0.002671,0.421172
0.002672,0.419922
0.002673,0.414922
0.002674,0.412422
0.002675,0.407422
0.002676,0.408672
0.002677,0.401172
0.002678,0.398672
0.002679,0.399922
0.00268,0.396172
0.002681,0.396172
0.002682,0.388672
0.002683,0.387422
0.002684,0.388672
0.002685,0.381172
0.002686,0.379922
0.002687,0.381172
0.002688,0.379922
0.002689,0.374922
0.00269,0.369922
0.002691,0.369922
0.002692,0.367422
0.002693,0.359922
0.002694,0.363672
0.002695,0.359922
0.002696,0.356172
0.002697,0.353672
0.002698,0.351172
0.002699,0.352422
0.0027,0.349922
0.002701,0.347422
0.002702,0.347422
0.002703,0.342422
0.002704,0.339922
0.002705,0.339922
0.002706,0.334922
0.002707,0.333672
0.002708,0.333672
0.002709,0.331172
0.00271,0.329922
0.002711,0.328672
0.002712,0.323672
0.002713,0.323672
0.002714,0.319922
0.002715,0.322422
0.002716,0.318672
0.002717,0.317422
0.002718,0.313672
0.002719,0.314922
0.00272,0.308672
0.002721,0.311172
0.002722,0.307422
0.002723,0.307422
0.002724,0.302422
0.002725,0.301172
0.002726,0.298672
0.002727,0.298672
0.002728,0.301172
0.002729,0.294922
0.00273,0.293672
0.002731,0.296172
0.002732,0.292422
0.002733,0.291172
0.002734,0.287422
0.002735,0.287422
0.002736,0.284922
0.002737,0.282422
0.002738,0.286172
0.002739,0.281172
0.00274,0.279922
0.002741,0.282422
0.002742,0.282422
0.002743,0.276172
0.002744,0.273672
0.002745,0.272422
0.002746,0.269922
0.002747,0.273672
0.002748,0.273672
0.002749,0.269922
0.00275,0.268672
0.002751,0.268672
0.002752,0.263672
0.002753,0.266172
0.002754,0.259922
0.002755,0.261172
0.002756,0.259922
0.002757,0.262422
0.002758,0.257422
0.002759,0.257422
0.00276,0.256172
0.002761,0.254922
0.002762,0.252422
0.002763,0.256172
0.002764,0.253672
0.002765,0.249922
0.002766,0.249922
0.002767,0.248672
0.002768,0.251172
0.002769,0.247422
0.00277,0.243672
0.002771,0.244922
0.002772,0.243672
0.002773,0.243672
0.002774,0.239922
0.002775,0.241172
0.002776,0.236172
0.002777,0.241172
0.002778,0.236172
0.002779,0.234922
0.00278,0.236172
0.002781,0.229922
0.002782,0.232422
0.002783,0.233672
0.002784,0.229922
0.002785,0.234922
0.002786,0.231172
0.002787,0.229922
0.002788,0.227422
0.002789,0.224922
0.00279,0.226172
0.002791,0.226172
0.002792,0.226172
0.002793,0.222422
0.002794,0.221172
0.002795,0.223672
0.002796,0.221172
0.002797,0.222422
0.002798,0.219922
0.002799,0.222422
0.0028,0.216172
0.002801,0.216172
0.002802,0.217422
0.002803,0.216172
0.002804,0.217422
0.002805,0.212422
0.002806,0.211172
0.002807,0.213672
0.002808,0.211172
0.002809,0.213672
0.00281,0.211172
0.002811,0.209922
0.002812,0.211172
0.002813,0.208672
0.002814,0.208672
0.002815,0.206172
0.002816,0.203672
0.002817,0.204922
0.002818,0.208672
0.002819,0.202422
0.00282,0.203672
0.002821,0.203672
0.002822,0.197422
0.002823,0.203672
0.002824,0.202422
0.002825,0.201172
0.002826,0.198672
0.002827,0.199922
0.002828,0.202422
0.002829,0.198672
0.00283,0.197422
0.002831,0.196172
0.002832,0.197422
0.002833,0.197422
0.002834,0.197422
0.002835,0.193672
0.002836,0.193672
0.002837,0.194922
0.002838,0.189922
0.002839,0.194922
0.00284,0.191172
0.002841,0.193672
0.002842,0.193672
0.002843,0.188672
0.002844,0.192422
0.002845,0.189922
0.002846,0.188672
0.002847,0.189922
0.002848,0.189922
0.002849,0.187422
0.00285,0.187422
0.002851,0.187422
0.002852,0.189922
0.002853,0.184922
0.002854,0.186172
0.002855,0.184922
0.002856,0.184922
0.002857,0.186172
0.002858,0.181172
0.002859,0.182422
0.00286,0.184922
0.002861,0.179922
0.002862,0.181172
0.002863,0.179922
0.002864,0.183672
0.002865,0.181172
0.002866,0.181172
0.002867,0.179922
0.002868,0.181172
0.002869,0.177422
0.00287,0.174922
0.002871,0.177422
0.002872,0.177422
0.002873,0.174922
0.002874,0.177422
0.002875,0.177422
0.002876,0.176172
0.002877,0.177422
0.002878,0.174922
0.002879,0.174922
0.00288,0.173672
0.002881,0.174922
0.002882,0.172422
0.002883,0.169922
0.002884,0.176172
0.002885,0.173672
0.002886,0.171172
0.002887,0.171172
0.002888,0.173672
0.002889,0.171172
0.00289,0.169922
0.002891,0.167422
0.002892,0.172422
0.002893,0.171172
0.002894,0.172422
0.002895,0.171172
0.002896,0.169922
0.002897,0.173672
0.002898,0.166172
0.002899,0.171172
0.0029,0.166172
0.002901,0.167422
0.002902,0.162422
0.002903,0.167422
0.002904,0.168672
0.002905,0.168672
0.002906,0.168672
0.002907,0.166172
0.002908,0.166172
0.002909,0.164922
0.00291,0.164922
0.002911,0.164922
