Time (s),Voltage (V)
0.001895,0.774922
0.001896,0.773672
0.001897,0.771172
0.001898,0.776172
0.001899,0.771172
0.0019,0.769922
0.001901,0.766172
0.001902,0.767422
0.001903,0.766172
0.001904,0.761172
0.001905,0.761172
0.001906,0.762422
0.001907,0.757422
0.001908,0.757422
0.001909,0.751172
0.00191,0.751172
0.001911,0.748672
0.001912,0.748672
0.001913,0.742422
0.001914,0.743672
0.001915,0.738672
0.001916,0.738672
0.001917,0.732422
0.001918,0.733672
0.001919,0.731172
0.00192,0.728672
0.001921,0.722422
0.001922,0.723672
0.001923,0.719922
0.001924,0.714922
0.001925,0.711172
0.001926,0.713672
0.001927,0.706172
0.001928,0.704922
0.001929,0.704922
0.00193,0.697422
0.001931,0.693672
0.001932,0.692422
0.001933,0.689922
0.001934,0.684922
0.001935,0.682422
0.001936,0.677422
0.001937,0.673672
0.001938,0.671172
0.001939,0.667422
0.00194,0.666172
0.001941,0.659922
0.001942,0.662422
0.001943,0.654922
0.001944,0.651172
0.001945,0.644922
0.001946,0.643672
0.001947,0.638672
0.001948,0.638672
0.001949,0.633672
0.00195,0.632422
0.001951,0.627422
0.001952,0.619922
0.001953,0.616172
0.001954,0.614922
0.001955,0.613672
0.001956,0.608672
0.001957,0.606172
0.001958,0.599922
0.001959,0.598672
0.00196,0.596172
0.001961,0.588672
0.001962,0.584922
0.001963,0.579922
0.001964,0.582422
0.001965,0.572422
0.001966,0.571172
0.001967,0.567422
0.001968,0.563672
0.001969,0.558672
0.00197,0.556172
0.001971,0.558672
0.001972,0.549922
0.001973,0.543672
0.001974,0.547422
0.001975,0.539922
0.001976,0.538672
0.001977,0.532422
0.001978,0.531172
0.001979,0.523672
0.00198,0.521172
0.001981,0.518672
0.001982,0.516172
0.001983,0.514922
0.001984,0.512422
0.001985,0.504922
0.001986,0.502422
0.001987,0.496172
0.001988,0.492422
0.001989,0.493672
0.00199,0.492422
0.001991,0.486172
0.001992,0.481172
0.001993,0.481172
0.001994,0.477422
0.001995,0.474922
0.001996,0.468672
0.001997,0.466172
0.001998,0.463672
0.001999,0.462422
0.002,0.456172
0.002001,0.452422
0.002002,0.451172
0.002003,0.449922
0.002004,0.448672
0.002005,0.443672
0.002006,0.439922
0.002007,0.443672
0.002008,0.434922
0.002009,0.429922
0.00201,0.434922
0.002011,0.428672
0.002012,0.423672
0.002013,0.422422
0.002014,0.419922
0.002015,0.421172
0.002016,0.414922
0.002017,0.409922
0.002018,0.408672
0.002019,0.404922
0.00202,0.402422
0.002021,0.398672
0.002022,0.402422
0.002023,0.397422
0.002024,0.392422
0.002025,0.389922
0.002026,0.389922
0.002027,0.386172
0.002028,0.383672
0.002029,0.378672
0.00203,0.382422
0.002031,0.376172
0.002032,0.371172
0.002033,0.373672
0.002034,0.369922
0.002035,0.364922
0.002036,0.364922
0.002037,0.358672
0.002038,0.361172
0.002039,0.362422
0.00204,0.356172
0.002041,0.354922
0.002042,0.352422
0.002043,0.349922
0.002044,0.344922
0.002045,0.344922
0.002046,0.343672
0.002047,0.342422
0.002048,0.342422
0.002049,0.334922
0.00205,0.336172
0.002051,0.337422
0.002052,0.329922
0.002053,0.329922
0.002054,0.331172
0.002055,0.326172
0.002056,0.323672
0.002057,0.323672
0.002058,0.321172
0.002059,0.319922
0.00206,0.318672
0.002061,0.316172
0.002062,0.314922
0.002063,0.313672
0.002064,0.309922
0.002065,0.307422
0.002066,0.307422
0.002067,0.303672
0.002068,0.304922
0.002069,0.302422
0.00207,0.303672
0.002071,0.301172
0.002072,0.301172
0.002073,0.294922
0.002074,0.298672
0.002075,0.293672
0.002076,0.293672
0.002077,0.289922
0.002078,0.292422
0.002079,0.288672
0.00208,0.288672
0.002081,0.284922
0.002082,0.282422
0.002083,0.277422
0.002084,0.279922
0.002085,0.278672
0.002086,0.277422
0.002087,0.272422
0.002088,0.274922
0.002089,0.272422
0.00209,0.273672
0.002091,0.272422
0.002092,0.266172
0.002093,0.267422
0.002094,0.264922
0.002095,0.266172
0.002096,0.262422
0.002097,0.262422
0.002098,0.257422
0.002099,0.258672
0.0021,0.261172
0.002101,0.253672
0.002102,0.257422
0.002103,0.252422
0.002104,0.256172
0.002105,0.248672
0.002106,0.253672
0.002107,0.252422
0.002108,0.251172
0.002109,0.247422
0.00211,0.246172
0.002111,0.246172
0.002112,0.243672
0.002113,0.244922
0.002114,0.242422
0.002115,0.242422
0.002116,0.237422
0.002117,0.237422
0.002118,0.237422
0.002119,0.237422
0.00212,0.236172
0.002121,0.234922
0.002122,0.234922
0.002123,0.236172
0.002124,0.236172
0.002125,0.228672
0.002126,0.228672
0.002127,0.232422
0.002128,0.228672
0.002129,0.224922
0.00213,0.224922
0.002131,0.228672
0.002132,0.221172
0.002133,0.221172
0.002134,0.222422
0.002135,0.223672
0.002136,0.219922
0.002137,0.218672
0.002138,0.222422
0.002139,0.217422
0.00214,0.217422
0.002141,0.217422
0.002142,0.214922
0.002143,0.214922
0.002144,0.214922
0.002145,0.212422
0.002146,0.211172
0.002147,0.209922
0.002148,0.208672
0.002149,0.207422
0.00215,0.207422
0.002151,0.204922
0.002152,0.206172
0.002153,0.206172
0.002154,0.204922
0.002155,0.204922
0.002156,0.204922
0.002157,0.201172
0.002158,0.204922
0.002159,0.202422
0.00216,0.199922
0.002161,0.198672
0.002162,0.199922
0.002163,0.202422
0.002164,0.196172
0.002165,0.196172
0.002166,0.196172
0.002167,0.193672
0.002168,0.192422
0.002169,0.194922
0.00217,0.192422
0.002171,0.192422
0.002172,0.193672
0.002173,0.191172
0.002174,0.188672
0.002175,0.191172
0.002176,0.187422
0.002177,0.189922
0.002178,0.186172
0.002179,0.187422
0.00218,0.186172
0.002181,0.187422
0.002182,0.186172
0.002183,0.188672
0.002184,0.187422
0.002185,0.183672
0.002186,0.184922
0.002187,0.182422
0.002188,0.181172
0.002189,0.181172
0.00219,0.179922
0.002191,0.178672
0.002192,0.181172
0.002193,0.176172
0.002194,0.176172
0.002195,0.178672
0.002196,0.179922
0.002197,0.176172
0.002198,0.173672
0.002199,0.174922
0.0022,0.174922
0.002201,0.172422
0.002202,0.173672
0.002203,0.173672
0.002204,0.171172
0.002205,0.172422
0.002206,0.172422
0.002207,0.176172
0.002208,0.168672
0.002209,0.166172
0.00221,0.169922
0.002211,0.171172
0.002212,0.168672
0.002213,0.167422
0.002214,0.168672
0.002215,0.167422
0.002216,0.167422
0.002217,0.164922
0.002218,0.164922
0.002219,0.166172
0.00222,0.164922
0.002221,0.166172
0.002222,0.163672
0.002223,0.163672
0.002224,0.162422
0.002225,0.162422
0.002226,0.161172
0.002227,0.161172
0.002228,0.161172
0.002229,0.157422
0.00223,0.159922
0.002231,0.159922
0.002232,0.158672
0.002233,0.158672
0.002234,0.157422
0.002235,0.157422
0.002236,0.154922
0.002237,0.157422
0.002238,0.156172
0.002239,0.152422
0.00224,0.153672
0.002241,0.156172
0.002242,0.156172
0.002243,0.154922
0.002244,0.151172
0.002245,0.154922
0.002246,0.153672
0.002247,0.152422
0.002248,0.154922
0.002249,0.151172
0.00225,0.151172
0.002251,0.153672
0.002252,0.152422
0.002253,0.149922
0.002254,0.151172
0.002255,0.151172
0.002256,0.147422
0.002257,0.149922
0.002258,0.144922
0.002259,0.146172
0.00226,0.147422
0.002261,0.144922
0.002262,0.144922
0.002263,0.142422
0.002264,0.144922
0.002265,0.143672
0.002266,0.143672
0.002267,0.146172
0.002268,0.143672
0.002269,0.141172
0.00227,0.146172
0.002271,0.144922
0.002272,0.143672
0.002273,0.142422
0.002274,0.144922
0.002275,0.143672
0.002276,0.143672
0.002277,0.138672
0.002278,0.141172
0.002279,0.141172
0.00228,0.138672
0.002281,0.137422
0.002282,0.141172
0.002283,0.138672
0.002284,0.138672
0.002285,0.136172
0.002286,0.141172
0.002287,0.137422
0.002288,0.138672
0.002289,0.138672
0.00229,0.137422
0.002291,0.134922
0.002292,0.138672
0.002293,0.133672
0.002294,0.137422
0.002295,0.136172
0.002296,0.134922
0.002297,0.133672
0.002298,0.134922
0.002299,0.132422
0.0023,0.138672
0.002301,0.131172
0.002302,0.137422
0.002303,0.136172
0.002304,0.136172
0.002305,0.133672
0.002306,0.134922
0.002307,0.131172
0.002308,0.129922
0.002309,0.129922
0.00231,0.131172
0.002311,0.129922
0.002312,0.128672
0.002313,0.128672
0.002314,0.132422
0.002315,0.127422
0.002316,0.131172
0.002317,0.127422
0.002318,0.128672
0.002319,0.128672
0.00232,0.128672
0.002321,0.128672
0.002322,0.132422
0.002323,0.127422
0.002324,0.124922
0.002325,0.123672
0.002326,0.127422
0.002327,0.129922
0.002328,0.127422
0.002329,0.123672
0.00233,0.127422
0.002331,0.127422
0.002332,0.123672
0.002333,0.123672
0.002334,0.129922
0.002335,0.124922
0.002336,0.127422
0.002337,0.124922
0.002338,0.124922
0.002339,0.123672
0.00234,0.126172
0.002341,0.124922
0.002342,0.123672
0.002343,0.123672
0.002344,0.122422
0.002345,0.121172
0.002346,0.123672
0.002347,0.123672
0.002348,0.122422
0.002349,0.122422
0.00235,0.122422
0.002351,0.121172
0.002352,0.121172
0.002353,0.119922
0.002354,0.118672
0.002355,0.119922
0.002356,0.119922
0.002357,0.119922
0.002358,0.119922
0.002359,0.123672
0.00236,0.118672
0.002361,0.117422
0.002362,0.122422
0.002363,0.121172
0.002364,0.121172
0.002365,0.118672
0.002366,0.122422
0.002367,0.119922
0.002368,0.122422
0.002369,0.118672
0.00237,0.118672
0.002371,0.119922
0.002372,0.117422
0.002373,0.118672
0.002374,0.121172
0.002375,0.118672
0.002376,0.116172
0.002377,0.118672
0.002378,0.119922
0.002379,0.118672
0.00238,0.121172
0.002381,0.118672
0.002382,0.118672
0.002383,0.118672
0.002384,0.118672
0.002385,0.114922
0.002386,0.119922
0.002387,0.119922
0.002388,0.116172
0.002389,0.116172
0.00239,0.118672
0.002391,0.119922
0.002392,0.117422
0.002393,0.117422
0.002394,0.119922
0.002395,0.118672
0.002396,0.116172
0.002397,0.117422
0.002398,0.117422
0.002399,0.117422
0.0024,0.118672
0.002401,0.118672
0.002402,0.118672
0.002403,0.117422
0.002404,0.113672
0.002405,0.114922
0.002406,0.114922
0.002407,0.121172
0.002408,0.116172
0.002409,0.117422
0.00241,0.118672
0.002411,0.118672
0.002412,0.119922
0.002413,0.118672
0.002414,0.116172
0.002415,0.118672
0.002416,0.117422
0.002417,0.116172
0.002418,0.116172
0.002419,0.117422
0.00242,0.118672
0.002421,0.114922
0.002422,0.118672
0.002423,0.116172
0.002424,0.119922
0.002425,0.116172
0.002426,0.118672
0.002427,0.116172
0.002428,0.117422
0.002429,0.118672
0.00243,0.117422
0.002431,0.114922
0.002432,0.119922
0.002433,0.116172
0.002434,0.113672
0.002435,0.117422
0.002436,0.116172
0.002437,0.113672
0.002438,0.118672
0.002439,0.116172
0.00244,0.119922
0.002441,0.117422
0.002442,0.118672
0.002443,0.116172
0.002444,0.118672
0.002445,0.121172
0.002446,0.117422
0.002447,0.118672
0.002448,0.119922
0.002449,0.119922
0.00245,0.119922
0.002451,0.119922
0.002452,0.118672
0.002453,0.119922
0.002454,0.114922
0.002455,0.119922
0.002456,0.117422
0.002457,0.119922
0.002458,0.119922
0.002459,0.118672
0.00246,0.118672
0.002461,0.114922
0.002462,0.119922
0.002463,0.122422
0.002464,0.116172
0.002465,0.118672
0.002466,0.117422
0.002467,0.118672
0.002468,0.123672
0.002469,0.118672
0.00247,0.118672
0.002471,0.116172
0.002472,0.116172
0.002473,0.118672
0.002474,0.117422
0.002475,0.116172
0.002476,0.117422
0.002477,0.117422
0.002478,0.117422
0.002479,0.117422
0.00248,0.118672
0.002481,0.117422
0.002482,0.121172
0.002483,0.118672
0.002484,0.122422
0.002485,0.118672
0.002486,0.119922
0.002487,0.118672
0.002488,0.118672
0.002489,0.118672
0.00249,0.122422
0.002491,0.119922
0.002492,0.119922
0.002493,0.118672
0.002494,0.119922
0.002495,0.121172
0.002496,0.121172
0.002497,0.121172
