Time (s),Voltage (V)
0.005288,0.071172
0.005289,0.074922
0.00529,0.074922
0.005291,0.073672
0.005292,0.076172
0.005293,0.071172
0.005294,0.076172
0.005295,0.072422
0.005296,0.073672
0.005297,0.072422
0.005298,0.072422
0.005299,0.069922
0.0053,0.071172
0.005301,0.069922
0.005302,0.076172
0.005303,0.073672
0.005304,0.076172
0.005305,0.072422
0.005306,0.069922
0.005307,0.072422
0.005308,0.069922
0.005309,0.069922
0.00531,0.069922
0.005311,0.067422
0.005312,0.072422
0.005313,0.074922
0.005314,0.074922
0.005315,0.071172
0.005316,0.071172
0.005317,0.071172
0.005318,0.071172
0.005319,0.069922
0.00532,0.069922
0.005321,0.074922
0.005322,0.071172
0.005323,0.068672
0.005324,0.069922
0.005325,0.071172
0.005326,0.072422
0.005327,0.069922
0.005328,0.069922
0.005329,0.074922
0.00533,0.069922
0.005331,0.073672
0.005332,0.069922
0.005333,0.072422
0.005334,0.069922
0.005335,0.072422
0.005336,0.073672
0.005337,0.072422
0.005338,0.073672
0.005339,0.071172
0.00534,0.071172
0.005341,0.072422
0.005342,0.067422
0.005343,0.072422
0.005344,0.072422
0.005345,0.071172
0.005346,0.069922
0.005347,0.073672
0.005348,0.072422
0.005349,0.076172
0.00535,0.072422
0.005351,0.072422
0.005352,0.071172
0.005353,0.072422
0.005354,0.073672
0.005355,0.072422
0.005356,0.073672
0.005357,0.072422
0.005358,0.069922
0.005359,0.073672
0.00536,0.074922
0.005361,0.074922
0.005362,0.072422
0.005363,0.071172
0.005364,0.072422
0.005365,0.073672
0.005366,0.072422
0.005367,0.074922
0.005368,0.072422
0.005369,0.072422
0.00537,0.071172
0.005371,0.068672
0.005372,0.072422
0.005373,0.072422
0.005374,0.074922
0.005375,0.072422
0.005376,0.072422
0.005377,0.073672
0.005378,0.074922
0.005379,0.071172
0.00538,0.076172
0.005381,0.074922
0.005382,0.071172
0.005383,0.069922
0.005384,0.074922
0.005385,0.073672
0.005386,0.074922
0.005387,0.071172
0.005388,0.077422
0.005389,0.072422
0.00539,0.074922
0.005391,0.071172
0.005392,0.072422
0.005393,0.074922
0.005394,0.072422
0.005395,0.071172
0.005396,0.074922
0.005397,0.071172
0.005398,0.073672
0.005399,0.076172
0.0054,0.072422
0.005401,0.073672
0.005402,0.076172
0.005403,0.073672
0.005404,0.073672
0.005405,0.073672
0.005406,0.074922
0.005407,0.072422
0.005408,0.072422
0.005409,0.077422
0.00541,0.073672
0.005411,0.071172
0.005412,0.072422
0.005413,0.072422
0.005414,0.069922
0.005415,0.074922
0.005416,0.076172
0.005417,0.076172
0.005418,0.077422
0.005419,0.073672
0.00542,0.071172
0.005421,0.072422
0.005422,0.073672
0.005423,0.074922
0.005424,0.076172
0.005425,0.074922
0.005426,0.074922
0.005427,0.074922
0.005428,0.076172
0.005429,0.076172
0.00543,0.077422
0.005431,0.073672
0.005432,0.076172
0.005433,0.073672
0.005434,0.073672
0.005435,0.074922
0.005436,0.076172
0.005437,0.077422
0.005438,0.076172
0.005439,0.073672
0.00544,0.078672
0.005441,0.073672
0.005442,0.076172
0.005443,0.073672
0.005444,0.074922
0.005445,0.071172
0.005446,0.074922
0.005447,0.071172
0.005448,0.074922
0.005449,0.076172
0.00545,0.073672
0.005451,0.072422
0.005452,0.074922
0.005453,0.076172
0.005454,0.077422
0.005455,0.074922
0.005456,0.076172
0.005457,0.072422
0.005458,0.074922
0.005459,0.074922
0.00546,0.076172
0.005461,0.076172
0.005462,0.077422
0.005463,0.076172
0.005464,0.076172
0.005465,0.072422
0.005466,0.076172
0.005467,0.078672
0.005468,0.076172
0.005469,0.081172
0.00547,0.076172
0.005471,0.073672
0.005472,0.073672
0.005473,0.077422
0.005474,0.077422
0.005475,0.076172
0.005476,0.078672
0.005477,0.077422
0.005478,0.078672
0.005479,0.076172
0.00548,0.077422
0.005481,0.078672
0.005482,0.076172
0.005483,0.076172
0.005484,0.081172
0.005485,0.076172
0.005486,0.076172
0.005487,0.077422
0.005488,0.077422
0.005489,0.079922
0.00549,0.078672
0.005491,0.078672
0.005492,0.079922
0.005493,0.078672
0.005494,0.078672
0.005495,0.076172
0.005496,0.079922
0.005497,0.077422
0.005498,0.078672
0.005499,0.079922
0.0055,0.081172
0.005501,0.083672
0.005502,0.078672
0.005503,0.083672
0.005504,0.078672
0.005505,0.084922
0.005506,0.083672
0.005507,0.079922
0.005508,0.082422
0.005509,0.082422
0.00551,0.083672
0.005511,0.082422
0.005512,0.086172
0.005513,0.083672
0.005514,0.081172
0.005515,0.078672
0.005516,0.082422
0.005517,0.082422
0.005518,0.079922
0.005519,0.081172
0.00552,0.086172
0.005521,0.088672
0.005522,0.086172
0.005523,0.081172
0.005524,0.083672
0.005525,0.086172
0.005526,0.084922
0.005527,0.083672
0.005528,0.084922
0.005529,0.084922
0.00553,0.084922
0.005531,0.084922
0.005532,0.083672
0.005533,0.086172
0.005534,0.083672
0.005535,0.086172
0.005536,0.088672
0.005537,0.088672
0.005538,0.089922
0.005539,0.084922
0.00554,0.086172
0.005541,0.086172
0.005542,0.087422
0.005543,0.088672
0.005544,0.088672
0.005545,0.091172
0.005546,0.086172
0.005547,0.086172
0.005548,0.087422
0.005549,0.087422
0.00555,0.088672
0.005551,0.086172
0.005552,0.089922
0.005553,0.092422
0.005554,0.086172
0.005555,0.088672
0.005556,0.088672
0.005557,0.087422
0.005558,0.091172
0.005559,0.091172
0.00556,0.091172
0.005561,0.088672
0.005562,0.088672
0.005563,0.093672
0.005564,0.089922
0.005565,0.091172
0.005566,0.091172
0.005567,0.093672
0.005568,0.088672
0.005569,0.094922
0.00557,0.093672
0.005571,0.087422
0.005572,0.088672
0.005573,0.091172
0.005574,0.092422
0.005575,0.092422
0.005576,0.093672
0.005577,0.094922
0.005578,0.092422
0.005579,0.091172
0.00558,0.093672
0.005581,0.094922
0.005582,0.097422
0.005583,0.092422
0.005584,0.093672
0.005585,0.093672
0.005586,0.094922
0.005587,0.092422
0.005588,0.094922
0.005589,0.097422
0.00559,0.096172
0.005591,0.094922
0.005592,0.099922
0.005593,0.097422
0.005594,0.097422
0.005595,0.093672
0.005596,0.098672
0.005597,0.096172
0.005598,0.099922
0.005599,0.096172
0.0056,0.099922
0.005601,0.103672
0.005602,0.099922
0.005603,0.097422
0.005604,0.099922
0.005605,0.103672
0.005606,0.101172
0.005607,0.101172
0.005608,0.104922
0.005609,0.102422
0.00561,0.102422
0.005611,0.106172
0.005612,0.104922
0.005613,0.107422
0.005614,0.106172
0.005615,0.103672
0.005616,0.106172
0.005617,0.107422
0.005618,0.108672
0.005619,0.107422
0.00562,0.108672
0.005621,0.108672
0.005622,0.109922
0.005623,0.108672
0.005624,0.109922
0.005625,0.112422
0.005626,0.113672
0.005627,0.118672
0.005628,0.114922
0.005629,0.114922
0.00563,0.114922
0.005631,0.114922
0.005632,0.121172
0.005633,0.117422
0.005634,0.121172
0.005635,0.117422
0.005636,0.118672
0.005637,0.123672
0.005638,0.123672
0.005639,0.124922
0.00564,0.122422
0.005641,0.123672
0.005642,0.127422
0.005643,0.128672
0.005644,0.129922
0.005645,0.133672
0.005646,0.132422
0.005647,0.132422
0.005648,0.134922
0.005649,0.136172
0.00565,0.134922
0.005651,0.138672
0.005652,0.139922
0.005653,0.137422
0.005654,0.143672
0.005655,0.141172
0.005656,0.144922
0.005657,0.147422
0.005658,0.143672
0.005659,0.148672
0.00566,0.153672
0.005661,0.154922
0.005662,0.153672
0.005663,0.153672
0.005664,0.156172
0.005665,0.161172
0.005666,0.162422
0.005667,0.159922
0.005668,0.168672
0.005669,0.168672
0.00567,0.167422
0.005671,0.168672
0.005672,0.174922
0.005673,0.177422
0.005674,0.172422
0.005675,0.173672
0.005676,0.182422
0.005677,0.183672
0.005678,0.184922
0.005679,0.183672
0.00568,0.188672
0.005681,0.192422
0.005682,0.189922
0.005683,0.194922
0.005684,0.193672
0.005685,0.198672
0.005686,0.202422
0.005687,0.201172
0.005688,0.206172
0.005689,0.207422
0.00569,0.212422
0.005691,0.214922
0.005692,0.214922
0.005693,0.219922
0.005694,0.216172
0.005695,0.223672
0.005696,0.223672
0.005697,0.227422
0.005698,0.228672
0.005699,0.229922
0.0057,0.232422
0.005701,0.239922
0.005702,0.238672
0.005703,0.242422
0.005704,0.246172
0.005705,0.247422
0.005706,0.252422
0.005707,0.249922
0.005708,0.254922
0.005709,0.257422
0.00571,0.257422
0.005711,0.259922
0.005712,0.264922
0.005713,0.266172
0.005714,0.272422
0.005715,0.269922
0.005716,0.273672
0.005717,0.277422
0.005718,0.279922
0.005719,0.278672
0.00572,0.284922
0.005721,0.287422
0.005722,0.288672
0.005723,0.288672
0.005724,0.293672
0.005725,0.298672
0.005726,0.298672
0.005727,0.298672
0.005728,0.298672
0.005729,0.304922
0.00573,0.309922
0.005731,0.308672
0.005732,0.317422
0.005733,0.314922
0.005734,0.316172
0.005735,0.321172
0.005736,0.322422
0.005737,0.323672
0.005738,0.328672
0.005739,0.327422
0.00574,0.329922
0.005741,0.334922
0.005742,0.334922
0.005743,0.334922
0.005744,0.337422
0.005745,0.339922
0.005746,0.342422
0.005747,0.339922
0.005748,0.343672
0.005749,0.348672
0.00575,0.347422
0.005751,0.352422
0.005752,0.352422
0.005753,0.353672
0.005754,0.353672
0.005755,0.357422
0.005756,0.361172
0.005757,0.362422
0.005758,0.363672
0.005759,0.361172
0.00576,0.364922
0.005761,0.368672
0.005762,0.369922
0.005763,0.367422
0.005764,0.372422
0.005765,0.372422
0.005766,0.373672
0.005767,0.372422
0.005768,0.374922
0.005769,0.376172
0.00577,0.373672
0.005771,0.378672
0.005772,0.376172
0.005773,0.381172
0.005774,0.378672
0.005775,0.382422
0.005776,0.383672
0.005777,0.384922
0.005778,0.383672
0.005779,0.382422
0.00578,0.382422
0.005781,0.382422
0.005782,0.383672
0.005783,0.389922
0.005784,0.387422
0.005785,0.383672
0.005786,0.384922
0.005787,0.382422
0.005788,0.389922
0.005789,0.386172
0.00579,0.383672
0.005791,0.384922
0.005792,0.383672
0.005793,0.387422
0.005794,0.387422
0.005795,0.382422
0.005796,0.382422
0.005797,0.386172
0.005798,0.383672
0.005799,0.384922
0.0058,0.383672
0.005801,0.382422
0.005802,0.383672
0.005803,0.381172
0.005804,0.386172
0.005805,0.386172
0.005806,0.378672
0.005807,0.381172
0.005808,0.379922
0.005809,0.381172
0.00581,0.376172
0.005811,0.372422
0.005812,0.376172
0.005813,0.374922
0.005814,0.377422
0.005815,0.368672
0.005816,0.372422
0.005817,0.372422
0.005818,0.371172
0.005819,0.371172
0.00582,0.366172
0.005821,0.367422
0.005822,0.367422
0.005823,0.362422
0.005824,0.364922
0.005825,0.361172
0.005826,0.359922
0.005827,0.352422
0.005828,0.357422
0.005829,0.354922
0.00583,0.351172
0.005831,0.352422
0.005832,0.351172
0.005833,0.351172
0.005834,0.348672
0.005835,0.344922
0.005836,0.344922
0.005837,0.344922
0.005838,0.343672
0.005839,0.337422
0.00584,0.342422
0.005841,0.338672
0.005842,0.334922
0.005843,0.331172
0.005844,0.333672
0.005845,0.329922
0.005846,0.331172
0.005847,0.329922
0.005848,0.323672
0.005849,0.323672
0.00585,0.321172
0.005851,0.319922
0.005852,0.319922
0.005853,0.317422
0.005854,0.316172
0.005855,0.312422
0.005856,0.311172
0.005857,0.308672
0.005858,0.308672
0.005859,0.304922
0.00586,0.306172
0.005861,0.303672
0.005862,0.299922
0.005863,0.301172
0.005864,0.297422
0.005865,0.297422
0.005866,0.289922
0.005867,0.291172
0.005868,0.288672
0.005869,0.289922
0.00587,0.284922
0.005871,0.281172
0.005872,0.282422
0.005873,0.281172
0.005874,0.279922
0.005875,0.273672
0.005876,0.273672
0.005877,0.272422
0.005878,0.272422
0.005879,0.267422
0.00588,0.266172
0.005881,0.264922
0.005882,0.267422
0.005883,0.262422
0.005884,0.261172
0.005885,0.258672
0.005886,0.258672
0.005887,0.253672
0.005888,0.254922
0.005889,0.254922
0.00589,0.247422
