Time (s),Voltage (V)
0.007228,0.059922
0.007229,0.062422
0.00723,0.062422
0.007231,0.067422
0.007232,0.062422
0.007233,0.061172
0.007234,0.066172
0.007235,0.063672
0.007236,0.056172
0.007237,0.062422
0.007238,0.063672
0.007239,0.058672
0.00724,0.057422
0.007241,0.061172
0.007242,0.061172
0.007243,0.059922
0.007244,0.063672
0.007245,0.057422
0.007246,0.059922
0.007247,0.059922
0.007248,0.058672
0.007249,0.057422
0.00725,0.062422
0.007251,0.061172
0.007252,0.061172
0.007253,0.056172
0.007254,0.057422
0.007255,0.056172
0.007256,0.058672
0.007257,0.058672
0.007258,0.058672
0.007259,0.057422
0.00726,0.056172
0.007261,0.058672
0.007262,0.056172
0.007263,0.057422
0.007264,0.057422
0.007265,0.054922
0.007266,0.057422
0.007267,0.056172
0.007268,0.053672
0.007269,0.053672
0.00727,0.054922
0.007271,0.052422
0.007272,0.057422
0.007273,0.057422
0.007274,0.053672
0.007275,0.056172
0.007276,0.058672
0.007277,0.057422
0.007278,0.054922
0.007279,0.058672
0.00728,0.053672
0.007281,0.053672
0.007282,0.056172
0.007283,0.053672
0.007284,0.056172
0.007285,0.054922
0.007286,0.052422
0.007287,0.053672
0.007288,0.056172
0.007289,0.053672
0.00729,0.056172
0.007291,0.054922
0.007292,0.056172
0.007293,0.054922
0.007294,0.052422
0.007295,0.053672
0.007296,0.051172
0.007297,0.056172
0.007298,0.056172
0.007299,0.053672
0.0073,0.051172
0.007301,0.054922
0.007302,0.053672
0.007303,0.052422
0.007304,0.049922
0.007305,0.052422
0.007306,0.054922
0.007307,0.051172
0.007308,0.052422
0.007309,0.054922
0.00731,0.051172
0.007311,0.051172
0.007312,0.053672
0.007313,0.052422
0.007314,0.051172
0.007315,0.051172
0.007316,0.052422
0.007317,0.053672
0.007318,0.053672
0.007319,0.052422
0.00732,0.046172
0.007321,0.049922
0.007322,0.051172
0.007323,0.052422
0.007324,0.054922
0.007325,0.051172
0.007326,0.052422
0.007327,0.051172
0.007328,0.053672
0.007329,0.048672
0.00733,0.053672
0.007331,0.051172
0.007332,0.048672
0.007333,0.051172
0.007334,0.053672
0.007335,0.051172
0.007336,0.049922
0.007337,0.052422
0.007338,0.051172
0.007339,0.051172
0.00734,0.049922
0.007341,0.049922
0.007342,0.046172
0.007343,0.054922
0.007344,0.048672
0.007345,0.051172
0.007346,0.052422
0.007347,0.051172
0.007348,0.048672
0.007349,0.051172
0.00735,0.052422
0.007351,0.053672
0.007352,0.047422
0.007353,0.052422
0.007354,0.051172
0.007355,0.048672
0.007356,0.049922
0.007357,0.052422
0.007358,0.051172
0.007359,0.052422
0.00736,0.052422
0.007361,0.049922
0.007362,0.049922
0.007363,0.049922
0.007364,0.052422
0.007365,0.051172
0.007366,0.049922
0.007367,0.048672
0.007368,0.051172
0.007369,0.047422
0.00737,0.051172
0.007371,0.047422
0.007372,0.046172
0.007373,0.052422
0.007374,0.049922
0.007375,0.049922
0.007376,0.048672
0.007377,0.049922
0.007378,0.049922
0.007379,0.047422
0.00738,0.051172
0.007381,0.048672
0.007382,0.049922
0.007383,0.049922
0.007384,0.047422
0.007385,0.049922
0.007386,0.048672
0.007387,0.051172
0.007388,0.047422
0.007389,0.047422
0.00739,0.048672
0.007391,0.048672
0.007392,0.051172
0.007393,0.049922
0.007394,0.047422
0.007395,0.052422
0.007396,0.049922
0.007397,0.051172
0.007398,0.048672
0.007399,0.047422
0.0074,0.046172
0.007401,0.049922
0.007402,0.049922
0.007403,0.044922
0.007404,0.048672
0.007405,0.047422
0.007406,0.049922
0.007407,0.051172
0.007408,0.047422
0.007409,0.047422
0.00741,0.051172
0.007411,0.047422
0.007412,0.046172
0.007413,0.049922
0.007414,0.048672
0.007415,0.049922
0.007416,0.048672
0.007417,0.046172
0.007418,0.047422
0.007419,0.047422
0.00742,0.047422
0.007421,0.048672
0.007422,0.048672
0.007423,0.047422
0.007424,0.046172
0.007425,0.048672
0.007426,0.048672
0.007427,0.047422
0.007428,0.044922
0.007429,0.048672
0.00743,0.048672
0.007431,0.048672
0.007432,0.051172
0.007433,0.048672
0.007434,0.052422
0.007435,0.048672
0.007436,0.047422
0.007437,0.044922
0.007438,0.048672
0.007439,0.047422
0.00744,0.051172
0.007441,0.047422
0.007442,0.049922
0.007443,0.052422
0.007444,0.048672
0.007445,0.049922
0.007446,0.051172
0.007447,0.048672
0.007448,0.049922
0.007449,0.051172
0.00745,0.052422
0.007451,0.048672
0.007452,0.049922
0.007453,0.049922
0.007454,0.052422
0.007455,0.048672
0.007456,0.048672
0.007457,0.051172
0.007458,0.049922
0.007459,0.051172
0.00746,0.046172
0.007461,0.051172
0.007462,0.048672
0.007463,0.048672
0.007464,0.048672
0.007465,0.052422
0.007466,0.051172
0.007467,0.049922
0.007468,0.048672
0.007469,0.048672
0.00747,0.051172
0.007471,0.048672
0.007472,0.048672
0.007473,0.049922
0.007474,0.049922
0.007475,0.048672
0.007476,0.046172
0.007477,0.048672
0.007478,0.049922
0.007479,0.048672
0.00748,0.049922
0.007481,0.052422
0.007482,0.051172
0.007483,0.048672
0.007484,0.047422
0.007485,0.051172
0.007486,0.051172
0.007487,0.048672
0.007488,0.049922
0.007489,0.051172
0.00749,0.049922
0.007491,0.052422
0.007492,0.049922
0.007493,0.051172
0.007494,0.049922
0.007495,0.049922
0.007496,0.052422
0.007497,0.053672
0.007498,0.049922
0.007499,0.048672
0.0075,0.049922
0.007501,0.048672
0.007502,0.053672
0.007503,0.049922
0.007504,0.049922
0.007505,0.051172
0.007506,0.052422
0.007507,0.051172
0.007508,0.047422
0.007509,0.049922
0.00751,0.047422
0.007511,0.048672
0.007512,0.052422
0.007513,0.049922
0.007514,0.054922
0.007515,0.048672
0.007516,0.049922
0.007517,0.051172
0.007518,0.052422
0.007519,0.054922
0.00752,0.049922
0.007521,0.052422
0.007522,0.048672
0.007523,0.049922
0.007524,0.048672
0.007525,0.049922
0.007526,0.051172
0.007527,0.052422
0.007528,0.048672
0.007529,0.052422
0.00753,0.051172
0.007531,0.053672
0.007532,0.051172
0.007533,0.054922
0.007534,0.056172
0.007535,0.052422
0.007536,0.051172
0.007537,0.049922
0.007538,0.051172
0.007539,0.051172
0.00754,0.049922
0.007541,0.051172
0.007542,0.051172
0.007543,0.052422
0.007544,0.049922
0.007545,0.053672
0.007546,0.049922
0.007547,0.052422
0.007548,0.052422
0.007549,0.053672
0.00755,0.053672
0.007551,0.052422
0.007552,0.047422
0.007553,0.051172
0.007554,0.049922
0.007555,0.056172
0.007556,0.047422
0.007557,0.054922
0.007558,0.052422
0.007559,0.049922
0.00756,0.048672
0.007561,0.052422
0.007562,0.053672
0.007563,0.051172
0.007564,0.049922
0.007565,0.052422
0.007566,0.053672
0.007567,0.053672
0.007568,0.053672
0.007569,0.053672
0.00757,0.056172
0.007571,0.052422
0.007572,0.056172
0.007573,0.054922
0.007574,0.053672
0.007575,0.053672
0.007576,0.053672
0.007577,0.049922
0.007578,0.056172
0.007579,0.052422
0.00758,0.053672
0.007581,0.051172
0.007582,0.051172
0.007583,0.051172
0.007584,0.052422
0.007585,0.053672
0.007586,0.049922
0.007587,0.054922
0.007588,0.049922
0.007589,0.053672
0.00759,0.054922
0.007591,0.054922
0.007592,0.047422
0.007593,0.054922
0.007594,0.056172
0.007595,0.051172
0.007596,0.052422
0.007597,0.054922
0.007598,0.052422
0.007599,0.052422
0.0076,0.051172
0.007601,0.052422
0.007602,0.054922
0.007603,0.054922
0.007604,0.052422
0.007605,0.053672
0.007606,0.056172
0.007607,0.053672
0.007608,0.054922
0.007609,0.054922
0.00761,0.053672
0.007611,0.052422
0.007612,0.048672
0.007613,0.056172
0.007614,0.054922
0.007615,0.051172
0.007616,0.051172
0.007617,0.053672
0.007618,0.052422
0.007619,0.054922
0.00762,0.052422
0.007621,0.053672
0.007622,0.052422
0.007623,0.053672
0.007624,0.053672
0.007625,0.054922
0.007626,0.053672
0.007627,0.056172
0.007628,0.051172
0.007629,0.057422
0.00763,0.054922
0.007631,0.053672
0.007632,0.051172
0.007633,0.054922
0.007634,0.056172
0.007635,0.053672
0.007636,0.052422
0.007637,0.053672
0.007638,0.053672
0.007639,0.052422
0.00764,0.048672
0.007641,0.053672
0.007642,0.053672
0.007643,0.052422
0.007644,0.049922
0.007645,0.054922
0.007646,0.051172
0.007647,0.052422
0.007648,0.052422
0.007649,0.051172
0.00765,0.051172
0.007651,0.053672
0.007652,0.053672
0.007653,0.051172
0.007654,0.053672
0.007655,0.053672
0.007656,0.048672
0.007657,0.053672
0.007658,0.051172
0.007659,0.051172
0.00766,0.054922
0.007661,0.049922
0.007662,0.053672
0.007663,0.051172
0.007664,0.049922
0.007665,0.051172
0.007666,0.052422
0.007667,0.051172
0.007668,0.052422
0.007669,0.053672
0.00767,0.047422
0.007671,0.051172
0.007672,0.049922
0.007673,0.052422
0.007674,0.054922
0.007675,0.054922
0.007676,0.048672
0.007677,0.051172
0.007678,0.049922
0.007679,0.052422
0.00768,0.051172
0.007681,0.052422
0.007682,0.051172
0.007683,0.051172
0.007684,0.052422
0.007685,0.052422
0.007686,0.051172
0.007687,0.049922
0.007688,0.051172
0.007689,0.052422
0.00769,0.052422
0.007691,0.052422
0.007692,0.052422
0.007693,0.052422
0.007694,0.052422
0.007695,0.052422
0.007696,0.052422
0.007697,0.051172
0.007698,0.051172
0.007699,0.049922
0.0077,0.044922
0.007701,0.053672
0.007702,0.049922
0.007703,0.049922
0.007704,0.051172
0.007705,0.049922
0.007706,0.053672
0.007707,0.051172
0.007708,0.049922
0.007709,0.052422
0.00771,0.052422
0.007711,0.051172
0.007712,0.047422
0.007713,0.051172
0.007714,0.048672
0.007715,0.049922
0.007716,0.051172
0.007717,0.051172
0.007718,0.052422
0.007719,0.046172
0.00772,0.048672
0.007721,0.049922
0.007722,0.049922
0.007723,0.049922
0.007724,0.046172
0.007725,0.052422
0.007726,0.056172
0.007727,0.051172
0.007728,0.049922
0.007729,0.049922
0.00773,0.047422
0.007731,0.049922
0.007732,0.049922
0.007733,0.048672
0.007734,0.048672
0.007735,0.051172
0.007736,0.049922
0.007737,0.049922
0.007738,0.051172
0.007739,0.049922
0.00774,0.049922
0.007741,0.053672
0.007742,0.051172
0.007743,0.048672
0.007744,0.051172
0.007745,0.048672
0.007746,0.051172
0.007747,0.051172
0.007748,0.044922
0.007749,0.048672
0.00775,0.049922
0.007751,0.051172
0.007752,0.048672
0.007753,0.051172
0.007754,0.051172
0.007755,0.048672
0.007756,0.048672
0.007757,0.051172
0.007758,0.048672
0.007759,0.052422
0.00776,0.052422
0.007761,0.056172
0.007762,0.049922
0.007763,0.049922
0.007764,0.048672
0.007765,0.051172
0.007766,0.048672
0.007767,0.052422
0.007768,0.048672
0.007769,0.051172
0.00777,0.051172
0.007771,0.049922
0.007772,0.048672
0.007773,0.052422
0.007774,0.048672
0.007775,0.049922
0.007776,0.047422
0.007777,0.049922
0.007778,0.051172
0.007779,0.048672
0.00778,0.047422
0.007781,0.049922
0.007782,0.048672
0.007783,0.049922
0.007784,0.049922
0.007785,0.049922
0.007786,0.053672
0.007787,0.048672
0.007788,0.052422
0.007789,0.052422
0.00779,0.049922
0.007791,0.049922
0.007792,0.046172
0.007793,0.048672
0.007794,0.049922
0.007795,0.051172
0.007796,0.049922
0.007797,0.051172
0.007798,0.051172
0.007799,0.049922
0.0078,0.044922
0.007801,0.049922
0.007802,0.051172
0.007803,0.048672
0.007804,0.046172
0.007805,0.052422
0.007806,0.049922
0.007807,0.049922
0.007808,0.049922
0.007809,0.052422
0.00781,0.049922
0.007811,0.051172
0.007812,0.046172
0.007813,0.049922
0.007814,0.051172
0.007815,0.048672
0.007816,0.048672
0.007817,0.048672
0.007818,0.048672
0.007819,0.048672
0.00782,0.047422
0.007821,0.049922
0.007822,0.048672
0.007823,0.052422
0.007824,0.047422
0.007825,0.052422
0.007826,0.051172
0.007827,0.049922
0.007828,0.049922
0.007829,0.051172
0.00783,0.051172
