Time (s),Voltage (V)
0.005077,0.078672
0.005078,0.077422
0.005079,0.077422
0.00508,0.076172
0.005081,0.077422
0.005082,0.077422
0.005083,0.078672
0.005084,0.077422
0.005085,0.078672
0.005086,0.077422
0.005087,0.078672
0.005088,0.074922
0.005089,0.079922
0.00509,0.077422
0.005091,0.077422
0.005092,0.076172
0.005093,0.074922
0.005094,0.077422
0.005095,0.078672
0.005096,0.077422
0.005097,0.076172
0.005098,0.078672
0.005099,0.079922
0.0051,0.076172
0.005101,0.074922
0.005102,0.079922
0.005103,0.078672
0.005104,0.078672
0.005105,0.074922
0.005106,0.079922
0.005107,0.082422
0.005108,0.076172
0.005109,0.079922
0.00511,0.077422
0.005111,0.076172
0.005112,0.074922
0.005113,0.077422
0.005114,0.077422
0.005115,0.082422
0.005116,0.076172
0.005117,0.076172
0.005118,0.078672
0.005119,0.081172
0.00512,0.076172
0.005121,0.077422
0.005122,0.079922
0.005123,0.082422
0.005124,0.076172
0.005125,0.077422
0.005126,0.078672
0.005127,0.077422
0.005128,0.072422
0.005129,0.079922
0.00513,0.077422
0.005131,0.076172
0.005132,0.077422
0.005133,0.078672
0.005134,0.078672
0.005135,0.078672
0.005136,0.073672
0.005137,0.079922
0.005138,0.076172
0.005139,0.076172
0.00514,0.073672
0.005141,0.081172
0.005142,0.076172
0.005143,0.076172
0.005144,0.078672
0.005145,0.077422
0.005146,0.077422
0.005147,0.076172
0.005148,0.076172
0.005149,0.078672
0.00515,0.078672
0.005151,0.076172
0.005152,0.077422
0.005153,0.079922
0.005154,0.077422
0.005155,0.076172
0.005156,0.073672
0.005157,0.076172
0.005158,0.076172
0.005159,0.077422
0.00516,0.077422
0.005161,0.074922
0.005162,0.072422
0.005163,0.078672
0.005164,0.071172
0.005165,0.077422
0.005166,0.076172
0.005167,0.076172
0.005168,0.076172
0.005169,0.077422
0.00517,0.077422
0.005171,0.077422
0.005172,0.074922
0.005173,0.078672
0.005174,0.077422
0.005175,0.077422
0.005176,0.074922
0.005177,0.076172
0.005178,0.076172
0.005179,0.078672
0.00518,0.074922
0.005181,0.077422
0.005182,0.073672
0.005183,0.074922
0.005184,0.074922
0.005185,0.073672
0.005186,0.076172
0.005187,0.077422
0.005188,0.071172
0.005189,0.074922
0.00519,0.078672
0.005191,0.074922
0.005192,0.071172
0.005193,0.077422
0.005194,0.076172
0.005195,0.074922
0.005196,0.073672
0.005197,0.074922
0.005198,0.076172
0.005199,0.076172
0.0052,0.074922
0.005201,0.077422
0.005202,0.072422
0.005203,0.071172
0.005204,0.073672
0.005205,0.073672
0.005206,0.076172
0.005207,0.076172
0.005208,0.074922
0.005209,0.078672
0.00521,0.076172
0.005211,0.076172
0.005212,0.073672
0.005213,0.076172
0.005214,0.074922
0.005215,0.076172
0.005216,0.069922
0.005217,0.073672
0.005218,0.076172
0.005219,0.074922
0.00522,0.072422
0.005221,0.076172
0.005222,0.076172
0.005223,0.073672
0.005224,0.073672
0.005225,0.073672
0.005226,0.074922
0.005227,0.072422
0.005228,0.069922
0.005229,0.071172
0.00523,0.069922
0.005231,0.072422
0.005232,0.072422
0.005233,0.074922
0.005234,0.069922
0.005235,0.074922
0.005236,0.071172
0.005237,0.071172
0.005238,0.069922
0.005239,0.073672
0.00524,0.069922
0.005241,0.078672
0.005242,0.072422
0.005243,0.072422
0.005244,0.069922
0.005245,0.073672
0.005246,0.073672
0.005247,0.069922
0.005248,0.069922
0.005249,0.074922
0.00525,0.072422
0.005251,0.072422
0.005252,0.072422
0.005253,0.068672
0.005254,0.068672
0.005255,0.074922
0.005256,0.068672
0.005257,0.073672
0.005258,0.071172
0.005259,0.072422
0.00526,0.071172
0.005261,0.072422
0.005262,0.074922
0.005263,0.068672
0.005264,0.073672
0.005265,0.069922
0.005266,0.071172
0.005267,0.072422
0.005268,0.071172
0.005269,0.068672
0.00527,0.072422
0.005271,0.069922
0.005272,0.069922
0.005273,0.072422
0.005274,0.071172
0.005275,0.069922
0.005276,0.069922
0.005277,0.069922
0.005278,0.069922
0.005279,0.073672
0.00528,0.067422
0.005281,0.069922
0.005282,0.067422
0.005283,0.069922
0.005284,0.068672
0.005285,0.064922
0.005286,0.069922
0.005287,0.072422
0.005288,0.068672
0.005289,0.071172
0.00529,0.067422
0.005291,0.069922
0.005292,0.068672
0.005293,0.069922
0.005294,0.068672
0.005295,0.071172
0.005296,0.068672
0.005297,0.071172
0.005298,0.069922
0.005299,0.068672
0.0053,0.067422
0.005301,0.068672
0.005302,0.066172
0.005303,0.069922
0.005304,0.067422
0.005305,0.068672
0.005306,0.066172
0.005307,0.069922
0.005308,0.066172
0.005309,0.069922
0.00531,0.068672
0.005311,0.068672
0.005312,0.066172
0.005313,0.067422
0.005314,0.068672
0.005315,0.067422
0.005316,0.071172
0.005317,0.068672
0.005318,0.067422
0.005319,0.067422
0.00532,0.067422
0.005321,0.071172
0.005322,0.069922
0.005323,0.068672
0.005324,0.067422
0.005325,0.069922
0.005326,0.069922
0.005327,0.067422
0.005328,0.067422
0.005329,0.068672
0.00533,0.067422
0.005331,0.066172
0.005332,0.063672
0.005333,0.068672
0.005334,0.067422
0.005335,0.067422
0.005336,0.066172
0.005337,0.068672
0.005338,0.067422
0.005339,0.066172
0.00534,0.069922
0.005341,0.067422
0.005342,0.066172
0.005343,0.068672
0.005344,0.067422
0.005345,0.067422
0.005346,0.069922
0.005347,0.067422
0.005348,0.066172
0.005349,0.066172
0.00535,0.068672
0.005351,0.069922
0.005352,0.067422
0.005353,0.069922
0.005354,0.067422
0.005355,0.067422
0.005356,0.066172
0.005357,0.066172
0.005358,0.071172
0.005359,0.069922
0.00536,0.066172
0.005361,0.066172
0.005362,0.071172
0.005363,0.067422
0.005364,0.067422
0.005365,0.068672
0.005366,0.069922
0.005367,0.068672
0.005368,0.063672
0.005369,0.068672
0.00537,0.068672
0.005371,0.069922
0.005372,0.068672
0.005373,0.069922
0.005374,0.071172
0.005375,0.069922
0.005376,0.066172
0.005377,0.072422
0.005378,0.071172
0.005379,0.069922
0.00538,0.071172
0.005381,0.067422
0.005382,0.071172
0.005383,0.071172
0.005384,0.071172
0.005385,0.069922
0.005386,0.069922
0.005387,0.071172
0.005388,0.069922
0.005389,0.074922
0.00539,0.069922
0.005391,0.071172
0.005392,0.069922
0.005393,0.071172
0.005394,0.069922
0.005395,0.072422
0.005396,0.073672
0.005397,0.071172
0.005398,0.071172
0.005399,0.071172
0.0054,0.068672
0.005401,0.074922
0.005402,0.073672
0.005403,0.072422
0.005404,0.072422
0.005405,0.071172
0.005406,0.072422
0.005407,0.076172
0.005408,0.069922
0.005409,0.074922
0.00541,0.072422
0.005411,0.072422
0.005412,0.071172
0.005413,0.069922
0.005414,0.073672
0.005415,0.072422
0.005416,0.073672
0.005417,0.073672
0.005418,0.071172
0.005419,0.073672
0.00542,0.071172
0.005421,0.073672
0.005422,0.072422
0.005423,0.073672
0.005424,0.077422
0.005425,0.073672
0.005426,0.071172
0.005427,0.073672
0.005428,0.071172
0.005429,0.074922
0.00543,0.073672
0.005431,0.074922
0.005432,0.074922
0.005433,0.073672
0.005434,0.072422
0.005435,0.074922
0.005436,0.073672
0.005437,0.074922
0.005438,0.072422
0.005439,0.076172
0.00544,0.076172
0.005441,0.074922
0.005442,0.076172
0.005443,0.073672
0.005444,0.071172
0.005445,0.078672
0.005446,0.077422
0.005447,0.073672
0.005448,0.074922
0.005449,0.073672
0.00545,0.073672
0.005451,0.079922
0.005452,0.077422
0.005453,0.077422
0.005454,0.078672
0.005455,0.077422
0.005456,0.073672
0.005457,0.073672
0.005458,0.077422
0.005459,0.078672
0.00546,0.078672
0.005461,0.078672
0.005462,0.077422
0.005463,0.077422
0.005464,0.079922
0.005465,0.078672
0.005466,0.077422
0.005467,0.078672
0.005468,0.078672
0.005469,0.074922
0.00547,0.077422
0.005471,0.079922
0.005472,0.074922
0.005473,0.078672
0.005474,0.081172
0.005475,0.079922
0.005476,0.074922
0.005477,0.079922
0.005478,0.079922
0.005479,0.079922
0.00548,0.079922
0.005481,0.081172
0.005482,0.081172
0.005483,0.082422
0.005484,0.082422
0.005485,0.082422
0.005486,0.084922
0.005487,0.083672
0.005488,0.083672
0.005489,0.083672
0.00549,0.084922
0.005491,0.083672
0.005492,0.079922
0.005493,0.084922
0.005494,0.086172
0.005495,0.087422
0.005496,0.082422
0.005497,0.087422
0.005498,0.087422
0.005499,0.084922
0.0055,0.086172
0.005501,0.087422
0.005502,0.086172
0.005503,0.084922
0.005504,0.086172
0.005505,0.088672
0.005506,0.088672
0.005507,0.086172
0.005508,0.088672
0.005509,0.088672
0.00551,0.089922
0.005511,0.089922
0.005512,0.088672
0.005513,0.092422
0.005514,0.093672
0.005515,0.092422
0.005516,0.089922
0.005517,0.097422
0.005518,0.092422
0.005519,0.094922
0.00552,0.091172
0.005521,0.098672
0.005522,0.096172
0.005523,0.099922
0.005524,0.092422
0.005525,0.099922
0.005526,0.099922
0.005527,0.097422
0.005528,0.101172
0.005529,0.099922
0.00553,0.102422
0.005531,0.102422
0.005532,0.102422
0.005533,0.103672
0.005534,0.107422
0.005535,0.104922
0.005536,0.106172
0.005537,0.107422
0.005538,0.103672
0.005539,0.109922
0.00554,0.107422
0.005541,0.111172
0.005542,0.108672
0.005543,0.111172
0.005544,0.112422
0.005545,0.112422
0.005546,0.113672
0.005547,0.114922
0.005548,0.114922
0.005549,0.119922
0.00555,0.116172
0.005551,0.126172
0.005552,0.119922
0.005553,0.122422
0.005554,0.122422
0.005555,0.121172
0.005556,0.126172
0.005557,0.124922
0.005558,0.126172
0.005559,0.132422
0.00556,0.128672
0.005561,0.129922
0.005562,0.129922
0.005563,0.131172
0.005564,0.129922
0.005565,0.132422
0.005566,0.136172
0.005567,0.137422
0.005568,0.138672
0.005569,0.141172
0.00557,0.139922
0.005571,0.144922
0.005572,0.143672
0.005573,0.147422
0.005574,0.144922
0.005575,0.148672
0.005576,0.151172
0.005577,0.153672
0.005578,0.148672
0.005579,0.152422
0.00558,0.151172
0.005581,0.154922
0.005582,0.156172
0.005583,0.158672
0.005584,0.157422
0.005585,0.158672
0.005586,0.161172
0.005587,0.162422
0.005588,0.164922
0.005589,0.164922
0.00559,0.167422
0.005591,0.166172
0.005592,0.169922
0.005593,0.172422
0.005594,0.172422
0.005595,0.172422
0.005596,0.172422
0.005597,0.174922
0.005598,0.177422
0.005599,0.176172
0.0056,0.178672
0.005601,0.179922
0.005602,0.183672
0.005603,0.183672
0.005604,0.183672
0.005605,0.186172
0.005606,0.187422
0.005607,0.187422
0.005608,0.183672
0.005609,0.189922
0.00561,0.189922
0.005611,0.192422
0.005612,0.191172
0.005613,0.194922
0.005614,0.197422
0.005615,0.197422
0.005616,0.193672
0.005617,0.198672
0.005618,0.201172
0.005619,0.198672
0.00562,0.197422
0.005621,0.202422
0.005622,0.203672
0.005623,0.203672
0.005624,0.203672
0.005625,0.208672
0.005626,0.203672
0.005627,0.203672
0.005628,0.204922
0.005629,0.207422
0.00563,0.209922
0.005631,0.212422
0.005632,0.206172
0.005633,0.212422
0.005634,0.208672
0.005635,0.211172
0.005636,0.209922
0.005637,0.211172
0.005638,0.211172
0.005639,0.213672
0.00564,0.213672
0.005641,0.213672
0.005642,0.217422
0.005643,0.216172
0.005644,0.216172
0.005645,0.217422
0.005646,0.218672
0.005647,0.217422
0.005648,0.216172
0.005649,0.217422
0.00565,0.217422
0.005651,0.219922
0.005652,0.218672
0.005653,0.217422
0.005654,0.217422
0.005655,0.218672
0.005656,0.217422
0.005657,0.218672
0.005658,0.218672
0.005659,0.214922
0.00566,0.219922
0.005661,0.219922
0.005662,0.218672
0.005663,0.222422
0.005664,0.218672
0.005665,0.219922
0.005666,0.219922
0.005667,0.219922
0.005668,0.219922
0.005669,0.217422
0.00567,0.218672
0.005671,0.221172
0.005672,0.218672
0.005673,0.214922
0.005674,0.217422
0.005675,0.218672
0.005676,0.212422
0.005677,0.214922
0.005678,0.212422
0.005679,0.213672
0.00568,0.214922
0.005681,0.216172
0.005682,0.211172
0.005683,0.211172
0.005684,0.209922
0.005685,0.212422
0.005686,0.213672
0.005687,0.207422
0.005688,0.207422
0.005689,0.212422
0.00569,0.207422
0.005691,0.208672
0.005692,0.206172
0.005693,0.206172
0.005694,0.204922
0.005695,0.203672
0.005696,0.198672
0.005697,0.199922
0.005698,0.201172
0.005699,0.199922
0.0057,0.199922
0.005701,0.201172
0.005702,0.194922
0.005703,0.196172
0.005704,0.193672
0.005705,0.197422
0.005706,0.198672
0.005707,0.197422
0.005708,0.192422
0.005709,0.192422
0.00571,0.189922
0.005711,0.192422
0.005712,0.189922
0.005713,0.189922
0.005714,0.186172
0.005715,0.188672
0.005716,0.183672
0.005717,0.183672
0.005718,0.182422
0.005719,0.186172
0.00572,0.183672
0.005721,0.181172
0.005722,0.178672
0.005723,0.179922
0.005724,0.177422
0.005725,0.181172
0.005726,0.176172
0.005727,0.176172
0.005728,0.176172
0.005729,0.178672
0.00573,0.172422
0.005731,0.172422
0.005732,0.168672
0.005733,0.172422
0.005734,0.173672
0.005735,0.171172
0.005736,0.168672
0.005737,0.167422
0.005738,0.168672
0.005739,0.163672
0.00574,0.163672
0.005741,0.164922
0.005742,0.162422
0.005743,0.163672
0.005744,0.159922
0.005745,0.158672
0.005746,0.161172
0.005747,0.156172
0.005748,0.156172
0.005749,0.158672
0.00575,0.158672
0.005751,0.156172
0.005752,0.152422
0.005753,0.152422
0.005754,0.153672
0.005755,0.153672
0.005756,0.151172
0.005757,0.152422
0.005758,0.149922
0.005759,0.147422
0.00576,0.147422
0.005761,0.147422
0.005762,0.147422
0.005763,0.144922
0.005764,0.142422
0.005765,0.146172
0.005766,0.143672
0.005767,0.142422
0.005768,0.139922
0.005769,0.139922
0.00577,0.143672
0.005771,0.137422
0.005772,0.134922
0.005773,0.139922
0.005774,0.138672
0.005775,0.136172
0.005776,0.132422
0.005777,0.136172
0.005778,0.133672
0.005779,0.131172
0.00578,0.132422
0.005781,0.131172
0.005782,0.131172
0.005783,0.131172
0.005784,0.128672
0.005785,0.128672
0.005786,0.128672
0.005787,0.129922
0.005788,0.127422
0.005789,0.126172
0.00579,0.127422
0.005791,0.128672
0.005792,0.124922
0.005793,0.124922
0.005794,0.126172
0.005795,0.127422
0.005796,0.124922
0.005797,0.122422
0.005798,0.121172
0.005799,0.121172
0.0058,0.121172
0.005801,0.124922
0.005802,0.117422
0.005803,0.118672
0.005804,0.119922
0.005805,0.121172
0.005806,0.117422
0.005807,0.116172
0.005808,0.118672
0.005809,0.118672
0.00581,0.117422
0.005811,0.113672
0.005812,0.112422
0.005813,0.118672
0.005814,0.116172
0.005815,0.114922
0.005816,0.113672
0.005817,0.116172
0.005818,0.112422
0.005819,0.113672
0.00582,0.112422
0.005821,0.114922
0.005822,0.113672
0.005823,0.113672
0.005824,0.112422
0.005825,0.112422
0.005826,0.112422
0.005827,0.112422
0.005828,0.108672
0.005829,0.112422
0.00583,0.111172
0.005831,0.112422
0.005832,0.112422
0.005833,0.109922
0.005834,0.107422
0.005835,0.106172
0.005836,0.107422
0.005837,0.109922
0.005838,0.104922
0.005839,0.106172
0.00584,0.104922
0.005841,0.104922
0.005842,0.108672
0.005843,0.108672
0.005844,0.107422
0.005845,0.106172
0.005846,0.106172
0.005847,0.107422
0.005848,0.103672
0.005849,0.102422
0.00585,0.102422
0.005851,0.103672
0.005852,0.097422
0.005853,0.102422
0.005854,0.103672
0.005855,0.104922
0.005856,0.102422
0.005857,0.102422
0.005858,0.102422
0.005859,0.102422
0.00586,0.101172
0.005861,0.102422
0.005862,0.106172
0.005863,0.103672
0.005864,0.097422
0.005865,0.103672
0.005866,0.098672
0.005867,0.098672
0.005868,0.098672
0.005869,0.099922
0.00587,0.098672
0.005871,0.097422
0.005872,0.097422
0.005873,0.101172
0.005874,0.096172
0.005875,0.094922
0.005876,0.094922
0.005877,0.097422
0.005878,0.096172
0.005879,0.097422
0.00588,0.092422
0.005881,0.096172
0.005882,0.097422
0.005883,0.098672
0.005884,0.096172
0.005885,0.096172
0.005886,0.097422
0.005887,0.096172
0.005888,0.094922
0.005889,0.099922
0.00589,0.094922
0.005891,0.096172
0.005892,0.093672
0.005893,0.092422
0.005894,0.093672
0.005895,0.092422
0.005896,0.092422
0.005897,0.091172
0.005898,0.093672
0.005899,0.093672
0.0059,0.091172
0.005901,0.094922
0.005902,0.094922
0.005903,0.093672
0.005904,0.089922
0.005905,0.094922
0.005906,0.089922
0.005907,0.091172
0.005908,0.088672
0.005909,0.094922
0.00591,0.091172
0.005911,0.093672
0.005912,0.089922
0.005913,0.092422
0.005914,0.089922
0.005915,0.089922
0.005916,0.088672
0.005917,0.091172
0.005918,0.088672
0.005919,0.089922
0.00592,0.087422
0.005921,0.091172
0.005922,0.091172
0.005923,0.088672
0.005924,0.087422
0.005925,0.089922
0.005926,0.088672
0.005927,0.088672
0.005928,0.087422
0.005929,0.088672
0.00593,0.091172
0.005931,0.088672
0.005932,0.086172
0.005933,0.089922
0.005934,0.088672
0.005935,0.087422
0.005936,0.087422
0.005937,0.089922
0.005938,0.087422
0.005939,0.089922
0.00594,0.087422
0.005941,0.084922
0.005942,0.086172
0.005943,0.089922
0.005944,0.086172
0.005945,0.088672
0.005946,0.086172
0.005947,0.083672
0.005948,0.089922
0.005949,0.086172
0.00595,0.086172
0.005951,0.086172
0.005952,0.086172
0.005953,0.084922
0.005954,0.086172
0.005955,0.084922
0.005956,0.084922
0.005957,0.086172
0.005958,0.084922
0.005959,0.087422
0.00596,0.079922
0.005961,0.084922
0.005962,0.086172
0.005963,0.086172
0.005964,0.083672
0.005965,0.084922
0.005966,0.083672
0.005967,0.084922
0.005968,0.082422
0.005969,0.084922
0.00597,0.086172
0.005971,0.087422
0.005972,0.082422
0.005973,0.087422
0.005974,0.083672
0.005975,0.086172
0.005976,0.084922
0.005977,0.082422
0.005978,0.083672
0.005979,0.086172
0.00598,0.079922
0.005981,0.086172
0.005982,0.082422
0.005983,0.083672
0.005984,0.081172
0.005985,0.079922
0.005986,0.081172
0.005987,0.082422
0.005988,0.081172
0.005989,0.079922
0.00599,0.084922
0.005991,0.079922
0.005992,0.082422
0.005993,0.082422
0.005994,0.082422
0.005995,0.082422
0.005996,0.079922
0.005997,0.083672
0.005998,0.083672
0.005999,0.086172
0.006,0.078672
0.006001,0.082422
0.006002,0.084922
0.006003,0.082422
0.006004,0.081172
0.006005,0.083672
0.006006,0.079922
0.006007,0.083672
0.006008,0.081172
0.006009,0.083672
0.00601,0.082422
0.006011,0.079922
0.006012,0.078672
0.006013,0.081172
0.006014,0.079922
0.006015,0.083672
0.006016,0.083672
0.006017,0.081172
0.006018,0.082422
0.006019,0.079922
0.00602,0.078672
0.006021,0.083672
0.006022,0.082422
0.006023,0.081172
0.006024,0.076172
0.006025,0.077422
0.006026,0.082422
0.006027,0.081172
0.006028,0.078672
0.006029,0.081172
0.00603,0.078672
0.006031,0.079922
0.006032,0.078672
0.006033,0.081172
0.006034,0.077422
0.006035,0.079922
0.006036,0.077422
0.006037,0.079922
0.006038,0.079922
0.006039,0.078672
0.00604,0.079922
0.006041,0.082422
0.006042,0.078672
0.006043,0.083672
0.006044,0.074922
0.006045,0.076172
0.006046,0.081172
0.006047,0.081172
0.006048,0.079922
0.006049,0.078672
0.00605,0.082422
0.006051,0.081172
0.006052,0.078672
0.006053,0.078672
0.006054,0.081172
0.006055,0.079922
0.006056,0.079922
0.006057,0.079922
0.006058,0.081172
0.006059,0.077422
0.00606,0.077422
0.006061,0.077422
0.006062,0.078672
0.006063,0.081172
0.006064,0.077422
0.006065,0.079922
0.006066,0.078672
0.006067,0.081172
0.006068,0.076172
0.006069,0.078672
0.00607,0.081172
0.006071,0.078672
0.006072,0.081172
0.006073,0.077422
0.006074,0.076172
0.006075,0.081172
0.006076,0.076172
0.006077,0.078672
0.006078,0.074922
0.006079,0.078672
0.00608,0.076172
0.006081,0.078672
0.006082,0.077422
0.006083,0.078672
0.006084,0.076172
0.006085,0.078672
0.006086,0.076172
0.006087,0.078672
0.006088,0.078672
0.006089,0.081172
0.00609,0.077422
0.006091,0.079922
0.006092,0.074922
0.006093,0.077422
0.006094,0.078672
0.006095,0.078672
0.006096,0.074922
0.006097,0.078672
0.006098,0.079922
0.006099,0.074922
0.0061,0.077422
0.006101,0.078672
0.006102,0.077422
0.006103,0.079922
0.006104,0.074922
0.006105,0.077422
0.006106,0.076172
0.006107,0.077422
0.006108,0.076172
0.006109,0.073672
0.00611,0.078672
0.006111,0.076172
0.006112,0.076172
0.006113,0.079922
0.006114,0.078672
0.006115,0.077422
0.006116,0.078672
0.006117,0.079922
0.006118,0.077422
0.006119,0.074922
0.00612,0.073672
0.006121,0.078672
0.006122,0.079922
0.006123,0.077422
0.006124,0.078672
0.006125,0.074922
0.006126,0.078672
0.006127,0.077422
0.006128,0.079922
0.006129,0.076172
0.00613,0.076172
0.006131,0.073672
0.006132,0.077422
0.006133,0.076172
0.006134,0.078672
0.006135,0.076172
0.006136,0.078672
0.006137,0.074922
0.006138,0.078672
0.006139,0.077422
0.00614,0.073672
0.006141,0.078672
0.006142,0.078672
0.006143,0.076172
0.006144,0.072422
0.006145,0.074922
0.006146,0.079922
0.006147,0.079922
0.006148,0.076172
0.006149,0.078672
0.00615,0.078672
0.006151,0.077422
0.006152,0.077422
0.006153,0.076172
0.006154,0.078672
0.006155,0.078672
0.006156,0.073672
0.006157,0.074922
0.006158,0.076172
0.006159,0.077422
0.00616,0.078672
0.006161,0.081172
0.006162,0.078672
0.006163,0.077422
0.006164,0.076172
0.006165,0.077422
0.006166,0.076172
0.006167,0.081172
0.006168,0.074922
0.006169,0.073672
0.00617,0.077422
0.006171,0.073672
0.006172,0.074922
0.006173,0.073672
0.006174,0.076172
0.006175,0.074922
0.006176,0.078672
0.006177,0.072422
0.006178,0.078672
0.006179,0.077422
0.00618,0.074922
0.006181,0.076172
0.006182,0.072422
0.006183,0.073672
0.006184,0.074922
0.006185,0.074922
0.006186,0.073672
0.006187,0.073672
0.006188,0.073672
0.006189,0.072422
0.00619,0.076172
0.006191,0.074922
0.006192,0.073672
0.006193,0.076172
0.006194,0.073672
0.006195,0.073672
0.006196,0.071172
0.006197,0.074922
0.006198,0.074922
0.006199,0.073672
0.0062,0.073672
0.006201,0.077422
0.006202,0.074922
0.006203,0.073672
0.006204,0.073672
0.006205,0.074922
0.006206,0.074922
0.006207,0.074922
0.006208,0.074922
0.006209,0.076172
0.00621,0.073672
0.006211,0.073672
0.006212,0.072422
0.006213,0.071172
0.006214,0.076172
0.006215,0.076172
0.006216,0.074922
0.006217,0.072422
0.006218,0.073672
0.006219,0.073672
0.00622,0.073672
0.006221,0.072422
0.006222,0.074922
0.006223,0.073672
0.006224,0.073672
0.006225,0.073672
0.006226,0.072422
0.006227,0.071172
0.006228,0.072422
0.006229,0.073672
0.00623,0.073672
0.006231,0.076172
0.006232,0.074922
0.006233,0.071172
0.006234,0.074922
0.006235,0.073672
0.006236,0.069922
0.006237,0.074922
0.006238,0.076172
0.006239,0.071172
0.00624,0.071172
0.006241,0.073672
0.006242,0.069922
0.006243,0.072422
0.006244,0.069922
0.006245,0.072422
0.006246,0.073672
0.006247,0.072422
0.006248,0.073672
0.006249,0.072422
0.00625,0.071172
0.006251,0.071172
0.006252,0.072422
0.006253,0.073672
0.006254,0.073672
0.006255,0.071172
0.006256,0.072422
0.006257,0.073672
0.006258,0.072422
0.006259,0.069922
0.00626,0.072422
0.006261,0.072422
0.006262,0.072422
0.006263,0.068672
0.006264,0.068672
