Time (s),Voltage (V)
0.007019,0.759922
0.00702,0.757422
0.007021,0.758672
0.007022,0.756172
0.007023,0.758672
0.007024,0.756172
0.007025,0.757422
0.007026,0.752422
0.007027,0.754922
0.007028,0.751172
0.007029,0.752422
0.00703,0.748672
0.007031,0.747422
0.007032,0.746172
0.007033,0.747422
0.007034,0.738672
0.007035,0.738672
0.007036,0.737422
0.007037,0.739922
0.007038,0.732422
0.007039,0.731172
0.00704,0.726172
0.007041,0.729922
0.007042,0.727422
0.007043,0.719922
0.007044,0.721172
0.007045,0.721172
0.007046,0.717422
0.007047,0.713672
0.007048,0.712422
0.007049,0.711172
0.00705,0.708672
0.007051,0.699922
0.007052,0.702422
0.007053,0.699922
0.007054,0.697422
0.007055,0.694922
0.007056,0.687422
0.007057,0.687422
0.007058,0.683672
0.007059,0.682422
0.00706,0.674922
0.007061,0.673672
0.007062,0.672422
0.007063,0.668672
0.007064,0.661172
0.007065,0.664922
0.007066,0.657422
0.007067,0.654922
0.007068,0.651172
0.007069,0.646172
0.00707,0.646172
0.007071,0.643672
0.007072,0.636172
0.007073,0.632422
0.007074,0.626172
0.007075,0.631172
0.007076,0.623672
0.007077,0.622422
0.007078,0.614922
0.007079,0.618672
0.00708,0.608672
0.007081,0.607422
0.007082,0.603672
0.007083,0.598672
0.007084,0.592422
0.007085,0.592422
0.007086,0.586172
0.007087,0.582422
0.007088,0.579922
0.007089,0.579922
0.00709,0.574922
0.007091,0.572422
0.007092,0.567422
0.007093,0.564922
0.007094,0.561172
0.007095,0.559922
0.007096,0.551172
0.007097,0.547422
0.007098,0.543672
0.007099,0.543672
0.0071,0.537422
0.007101,0.539922
0.007102,0.531172
0.007103,0.527422
0.007104,0.524922
0.007105,0.522422
0.007106,0.516172
0.007107,0.516172
0.007108,0.511172
0.007109,0.506172
0.00711,0.503672
0.007111,0.501172
0.007112,0.496172
0.007113,0.493672
0.007114,0.492422
0.007115,0.487422
0.007116,0.481172
0.007117,0.483672
0.007118,0.477422
0.007119,0.474922
0.00712,0.469922
0.007121,0.472422
0.007122,0.466172
0.007123,0.464922
0.007124,0.461172
0.007125,0.458672
0.007126,0.454922
0.007127,0.449922
0.007128,0.442422
0.007129,0.444922
0.00713,0.442422
0.007131,0.438672
0.007132,0.436172
0.007133,0.433672
0.007134,0.431172
0.007135,0.426172
0.007136,0.428672
0.007137,0.426172
0.007138,0.418672
0.007139,0.417422
0.00714,0.413672
0.007141,0.412422
0.007142,0.411172
0.007143,0.408672
0.007144,0.399922
0.007145,0.402422
0.007146,0.397422
0.007147,0.397422
0.007148,0.391172
0.007149,0.393672
0.00715,0.388672
0.007151,0.384922
0.007152,0.384922
0.007153,0.386172
0.007154,0.383672
0.007155,0.378672
0.007156,0.376172
0.007157,0.374922
0.007158,0.373672
0.007159,0.369922
0.00716,0.368672
0.007161,0.364922
0.007162,0.359922
0.007163,0.362422
0.007164,0.357422
0.007165,0.357422
0.007166,0.353672
0.007167,0.353672
0.007168,0.346172
0.007169,0.348672
0.00717,0.344922
0.007171,0.344922
0.007172,0.342422
0.007173,0.339922
0.007174,0.337422
0.007175,0.338672
0.007176,0.333672
0.007177,0.334922
0.007178,0.327422
0.007179,0.328672
0.00718,0.324922
0.007181,0.326172
0.007182,0.322422
0.007183,0.321172
0.007184,0.318672
0.007185,0.318672
0.007186,0.318672
0.007187,0.317422
0.007188,0.313672
0.007189,0.311172
0.00719,0.306172
0.007191,0.306172
0.007192,0.306172
0.007193,0.307422
0.007194,0.304922
0.007195,0.302422
0.007196,0.299922
0.007197,0.299922
0.007198,0.299922
0.007199,0.296172
0.0072,0.291172
0.007201,0.296172
0.007202,0.292422
0.007203,0.291172
0.007204,0.287422
0.007205,0.289922
0.007206,0.286172
0.007207,0.286172
0.007208,0.281172
0.007209,0.282422
0.00721,0.281172
0.007211,0.279922
0.007212,0.276172
0.007213,0.277422
0.007214,0.273672
0.007215,0.271172
0.007216,0.271172
0.007217,0.272422
0.007218,0.271172
0.007219,0.264922
0.00722,0.263672
0.007221,0.261172
0.007222,0.267422
0.007223,0.264922
0.007224,0.263672
0.007225,0.259922
0.007226,0.256172
0.007227,0.256172
0.007228,0.253672
0.007229,0.252422
0.00723,0.253672
0.007231,0.252422
0.007232,0.249922
0.007233,0.251172
0.007234,0.249922
0.007235,0.249922
0.007236,0.247422
0.007237,0.244922
0.007238,0.244922
0.007239,0.247422
0.00724,0.244922
0.007241,0.241172
0.007242,0.239922
0.007243,0.232422
0.007244,0.236172
0.007245,0.237422
0.007246,0.238672
0.007247,0.234922
0.007248,0.228672
0.007249,0.234922
0.00725,0.231172
0.007251,0.229922
0.007252,0.229922
0.007253,0.228672
0.007254,0.231172
0.007255,0.226172
0.007256,0.223672
0.007257,0.228672
0.007258,0.223672
0.007259,0.223672
0.00726,0.221172
0.007261,0.224922
0.007262,0.219922
0.007263,0.219922
0.007264,0.218672
0.007265,0.218672
0.007266,0.218672
0.007267,0.213672
0.007268,0.213672
0.007269,0.213672
0.00727,0.212422
0.007271,0.211172
0.007272,0.208672
0.007273,0.211172
0.007274,0.213672
0.007275,0.209922
0.007276,0.207422
0.007277,0.204922
0.007278,0.207422
0.007279,0.206172
0.00728,0.204922
0.007281,0.204922
0.007282,0.204922
0.007283,0.202422
0.007284,0.201172
0.007285,0.203672
0.007286,0.201172
0.007287,0.199922
0.007288,0.197422
0.007289,0.198672
0.00729,0.197422
0.007291,0.197422
0.007292,0.194922
0.007293,0.194922
0.007294,0.197422
0.007295,0.199922
0.007296,0.192422
0.007297,0.191172
0.007298,0.192422
0.007299,0.191172
0.0073,0.189922
0.007301,0.191172
0.007302,0.192422
0.007303,0.192422
0.007304,0.187422
0.007305,0.184922
0.007306,0.187422
0.007307,0.186172
0.007308,0.186172
0.007309,0.184922
0.00731,0.184922
0.007311,0.181172
0.007312,0.183672
0.007313,0.179922
0.007314,0.178672
0.007315,0.181172
0.007316,0.178672
0.007317,0.181172
0.007318,0.178672
0.007319,0.179922
0.00732,0.174922
0.007321,0.178672
0.007322,0.177422
0.007323,0.178672
0.007324,0.169922
0.007325,0.177422
0.007326,0.181172
0.007327,0.177422
0.007328,0.168672
0.007329,0.171172
0.00733,0.169922
0.007331,0.171172
0.007332,0.169922
0.007333,0.173672
0.007334,0.169922
0.007335,0.169922
0.007336,0.167422
0.007337,0.169922
0.007338,0.169922
0.007339,0.167422
0.00734,0.166172
0.007341,0.167422
0.007342,0.167422
0.007343,0.166172
0.007344,0.168672
0.007345,0.167422
0.007346,0.166172
0.007347,0.163672
0.007348,0.164922
0.007349,0.163672
0.00735,0.161172
0.007351,0.164922
0.007352,0.162422
0.007353,0.163672
0.007354,0.162422
0.007355,0.166172
0.007356,0.161172
0.007357,0.162422
0.007358,0.162422
0.007359,0.161172
0.00736,0.159922
0.007361,0.159922
0.007362,0.157422
0.007363,0.159922
0.007364,0.153672
0.007365,0.156172
0.007366,0.156172
0.007367,0.157422
0.007368,0.157422
0.007369,0.152422
0.00737,0.154922
0.007371,0.156172
0.007372,0.154922
0.007373,0.154922
0.007374,0.153672
0.007375,0.152422
0.007376,0.151172
0.007377,0.152422
0.007378,0.156172
0.007379,0.152422
0.00738,0.151172
0.007381,0.152422
0.007382,0.149922
0.007383,0.146172
0.007384,0.147422
0.007385,0.151172
0.007386,0.149922
0.007387,0.147422
0.007388,0.148672
0.007389,0.148672
0.00739,0.148672
0.007391,0.144922
0.007392,0.143672
0.007393,0.147422
0.007394,0.146172
0.007395,0.146172
0.007396,0.149922
0.007397,0.147422
0.007398,0.143672
0.007399,0.144922
0.0074,0.141172
0.007401,0.137422
0.007402,0.147422
0.007403,0.144922
0.007404,0.137422
0.007405,0.141172
0.007406,0.142422
0.007407,0.141172
0.007408,0.141172
0.007409,0.139922
0.00741,0.141172
0.007411,0.139922
0.007412,0.136172
0.007413,0.136172
0.007414,0.137422
0.007415,0.136172
0.007416,0.137422
0.007417,0.138672
0.007418,0.141172
0.007419,0.136172
0.00742,0.134922
0.007421,0.136172
0.007422,0.137422
0.007423,0.133672
0.007424,0.133672
0.007425,0.134922
0.007426,0.134922
0.007427,0.134922
0.007428,0.131172
0.007429,0.133672
0.00743,0.132422
0.007431,0.132422
0.007432,0.132422
0.007433,0.133672
0.007434,0.131172
0.007435,0.132422
0.007436,0.132422
0.007437,0.132422
0.007438,0.131172
0.007439,0.131172
0.00744,0.131172
0.007441,0.131172
0.007442,0.134922
0.007443,0.129922
0.007444,0.129922
0.007445,0.131172
0.007446,0.131172
0.007447,0.126172
0.007448,0.124922
0.007449,0.128672
0.00745,0.129922
0.007451,0.129922
0.007452,0.126172
0.007453,0.127422
0.007454,0.131172
0.007455,0.129922
0.007456,0.126172
0.007457,0.129922
0.007458,0.127422
0.007459,0.126172
0.00746,0.124922
0.007461,0.128672
0.007462,0.126172
0.007463,0.126172
0.007464,0.123672
0.007465,0.126172
0.007466,0.126172
0.007467,0.124922
0.007468,0.126172
0.007469,0.128672
0.00747,0.124922
0.007471,0.127422
0.007472,0.127422
0.007473,0.123672
0.007474,0.126172
0.007475,0.122422
0.007476,0.122422
0.007477,0.124922
0.007478,0.123672
0.007479,0.123672
0.00748,0.122422
0.007481,0.124922
0.007482,0.122422
0.007483,0.126172
0.007484,0.117422
0.007485,0.124922
0.007486,0.122422
0.007487,0.119922
0.007488,0.121172
0.007489,0.119922
0.00749,0.122422
0.007491,0.119922
0.007492,0.118672
0.007493,0.122422
0.007494,0.124922
0.007495,0.119922
0.007496,0.119922
0.007497,0.121172
0.007498,0.121172
0.007499,0.118672
0.0075,0.118672
0.007501,0.121172
0.007502,0.123672
0.007503,0.123672
0.007504,0.118672
0.007505,0.117422
0.007506,0.122422
0.007507,0.118672
0.007508,0.118672
0.007509,0.122422
0.00751,0.118672
0.007511,0.121172
0.007512,0.117422
0.007513,0.119922
0.007514,0.118672
0.007515,0.119922
0.007516,0.119922
0.007517,0.117422
0.007518,0.116172
0.007519,0.113672
0.00752,0.117422
0.007521,0.119922
0.007522,0.118672
0.007523,0.117422
0.007524,0.117422
0.007525,0.119922
0.007526,0.118672
0.007527,0.121172
0.007528,0.119922
0.007529,0.116172
0.00753,0.117422
0.007531,0.118672
0.007532,0.119922
0.007533,0.117422
0.007534,0.118672
0.007535,0.116172
0.007536,0.114922
0.007537,0.118672
0.007538,0.118672
0.007539,0.118672
0.00754,0.113672
0.007541,0.117422
0.007542,0.118672
0.007543,0.114922
0.007544,0.118672
0.007545,0.119922
0.007546,0.119922
0.007547,0.118672
0.007548,0.118672
0.007549,0.119922
0.00755,0.117422
0.007551,0.116172
0.007552,0.114922
0.007553,0.119922
0.007554,0.118672
0.007555,0.116172
0.007556,0.113672
0.007557,0.119922
0.007558,0.117422
0.007559,0.117422
0.00756,0.117422
0.007561,0.119922
0.007562,0.118672
0.007563,0.118672
0.007564,0.117422
0.007565,0.119922
0.007566,0.121172
0.007567,0.119922
0.007568,0.116172
0.007569,0.116172
0.00757,0.119922
0.007571,0.118672
0.007572,0.118672
0.007573,0.119922
0.007574,0.118672
0.007575,0.116172
0.007576,0.117422
0.007577,0.121172
0.007578,0.121172
0.007579,0.117422
0.00758,0.119922
0.007581,0.117422
0.007582,0.119922
0.007583,0.117422
0.007584,0.117422
0.007585,0.121172
0.007586,0.121172
0.007587,0.118672
0.007588,0.117422
0.007589,0.118672
0.00759,0.121172
0.007591,0.118672
0.007592,0.118672
0.007593,0.121172
0.007594,0.119922
0.007595,0.119922
0.007596,0.118672
0.007597,0.121172
0.007598,0.117422
0.007599,0.122422
0.0076,0.118672
0.007601,0.121172
0.007602,0.121172
0.007603,0.118672
0.007604,0.123672
0.007605,0.118672
0.007606,0.121172
0.007607,0.119922
0.007608,0.118672
0.007609,0.122422
0.00761,0.121172
0.007611,0.122422
0.007612,0.119922
0.007613,0.121172
0.007614,0.122422
0.007615,0.122422
0.007616,0.122422
0.007617,0.122422
0.007618,0.122422
0.007619,0.122422
0.00762,0.119922
0.007621,0.122422
