Time (s),Voltage (V)
0.004062,0.136172
0.004063,0.136172
0.004064,0.137422
0.004065,0.137422
0.004066,0.139922
0.004067,0.139922
0.004068,0.137422
0.004069,0.139922
0.00407,0.146172
0.004071,0.142422
0.004072,0.142422
0.004073,0.143672
0.004074,0.147422
0.004075,0.147422
0.004076,0.148672
0.004077,0.147422
0.004078,0.149922
0.004079,0.154922
0.00408,0.151172
0.004081,0.152422
0.004082,0.154922
0.004083,0.156172
0.004084,0.153672
0.004085,0.156172
0.004086,0.159922
0.004087,0.158672
0.004088,0.162422
0.004089,0.159922
0.00409,0.164922
0.004091,0.164922
0.004092,0.166172
0.004093,0.167422
0.004094,0.166172
0.004095,0.168672
0.004096,0.168672
0.004097,0.172422
0.004098,0.169922
0.004099,0.173672
0.0041,0.172422
0.004101,0.174922
0.004102,0.173672
0.004103,0.177422
0.004104,0.181172
0.004105,0.177422
0.004106,0.179922
0.004107,0.181172
0.004108,0.182422
0.004109,0.182422
0.00411,0.179922
0.004111,0.183672
0.004112,0.186172
0.004113,0.184922
0.004114,0.187422
0.004115,0.188672
0.004116,0.187422
0.004117,0.184922
0.004118,0.188672
0.004119,0.193672
0.00412,0.192422
0.004121,0.197422
0.004122,0.194922
0.004123,0.198672
0.004124,0.198672
0.004125,0.193672
0.004126,0.197422
0.004127,0.206172
0.004128,0.204922
0.004129,0.203672
0.00413,0.201172
0.004131,0.202422
0.004132,0.203672
0.004133,0.206172
0.004134,0.208672
0.004135,0.209922
0.004136,0.209922
0.004137,0.209922
0.004138,0.212422
0.004139,0.212422
0.00414,0.213672
0.004141,0.216172
0.004142,0.214922
0.004143,0.214922
0.004144,0.218672
0.004145,0.214922
0.004146,0.216172
0.004147,0.222422
0.004148,0.219922
0.004149,0.218672
0.00415,0.217422
0.004151,0.223672
0.004152,0.224922
0.004153,0.222422
0.004154,0.226172
0.004155,0.222422
0.004156,0.226172
0.004157,0.223672
0.004158,0.227422
0.004159,0.227422
0.00416,0.231172
0.004161,0.228672
0.004162,0.228672
0.004163,0.232422
0.004164,0.229922
0.004165,0.229922
0.004166,0.232422
0.004167,0.232422
0.004168,0.234922
0.004169,0.234922
0.00417,0.234922
0.004171,0.236172
0.004172,0.239922
0.004173,0.238672
0.004174,0.238672
0.004175,0.236172
0.004176,0.237422
0.004177,0.239922
0.004178,0.239922
0.004179,0.241172
0.00418,0.238672
0.004181,0.238672
0.004182,0.241172
0.004183,0.242422
0.004184,0.242422
0.004185,0.242422
0.004186,0.243672
0.004187,0.239922
0.004188,0.246172
0.004189,0.244922
0.00419,0.243672
0.004191,0.242422
0.004192,0.244922
0.004193,0.243672
0.004194,0.244922
0.004195,0.247422
0.004196,0.248672
0.004197,0.246172
0.004198,0.243672
0.004199,0.251172
0.0042,0.248672
0.004201,0.246172
0.004202,0.248672
0.004203,0.246172
0.004204,0.246172
0.004205,0.248672
0.004206,0.248672
0.004207,0.246172
0.004208,0.252422
0.004209,0.247422
0.00421,0.244922
0.004211,0.246172
0.004212,0.249922
0.004213,0.247422
0.004214,0.248672
0.004215,0.244922
0.004216,0.246172
0.004217,0.247422
0.004218,0.247422
0.004219,0.248672
0.00422,0.244922
0.004221,0.247422
0.004222,0.246172
0.004223,0.247422
0.004224,0.248672
0.004225,0.248672
0.004226,0.246172
0.004227,0.251172
0.004228,0.244922
0.004229,0.243672
0.00423,0.243672
0.004231,0.242422
0.004232,0.246172
0.004233,0.246172
0.004234,0.248672
0.004235,0.242422
0.004236,0.244922
0.004237,0.242422
0.004238,0.239922
0.004239,0.243672
0.00424,0.247422
0.004241,0.242422
0.004242,0.239922
0.004243,0.241172
0.004244,0.239922
0.004245,0.241172
0.004246,0.238672
0.004247,0.236172
0.004248,0.239922
0.004249,0.236172
0.00425,0.236172
0.004251,0.239922
0.004252,0.236172
0.004253,0.236172
0.004254,0.233672
0.004255,0.232422
0.004256,0.233672
0.004257,0.231172
0.004258,0.231172
0.004259,0.231172
0.00426,0.231172
0.004261,0.229922
0.004262,0.229922
0.004263,0.231172
0.004264,0.232422
0.004265,0.223672
0.004266,0.226172
0.004267,0.228672
0.004268,0.226172
0.004269,0.226172
0.00427,0.224922
0.004271,0.223672
0.004272,0.224922
0.004273,0.221172
0.004274,0.222422
0.004275,0.223672
0.004276,0.221172
0.004277,0.219922
0.004278,0.219922
0.004279,0.214922
0.00428,0.217422
0.004281,0.214922
0.004282,0.216172
0.004283,0.212422
0.004284,0.213672
0.004285,0.214922
0.004286,0.212422
0.004287,0.211172
0.004288,0.213672
0.004289,0.209922
0.00429,0.207422
0.004291,0.207422
0.004292,0.207422
0.004293,0.203672
0.004294,0.202422
0.004295,0.202422
0.004296,0.202422
0.004297,0.201172
0.004298,0.201172
0.004299,0.198672
0.0043,0.201172
0.004301,0.199922
0.004302,0.198672
0.004303,0.196172
0.004304,0.194922
0.004305,0.197422
0.004306,0.193672
0.004307,0.193672
0.004308,0.189922
0.004309,0.191172
0.00431,0.193672
0.004311,0.189922
0.004312,0.187422
0.004313,0.186172
0.004314,0.189922
0.004315,0.188672
0.004316,0.179922
0.004317,0.182422
0.004318,0.183672
0.004319,0.182422
0.00432,0.178672
0.004321,0.181172
0.004322,0.179922
0.004323,0.181172
0.004324,0.174922
0.004325,0.177422
0.004326,0.177422
0.004327,0.174922
0.004328,0.174922
0.004329,0.173672
0.00433,0.173672
0.004331,0.173672
0.004332,0.172422
0.004333,0.169922
0.004334,0.171172
0.004335,0.168672
0.004336,0.166172
0.004337,0.164922
0.004338,0.166172
0.004339,0.162422
0.00434,0.163672
0.004341,0.163672
0.004342,0.162422
0.004343,0.161172
0.004344,0.161172
0.004345,0.157422
0.004346,0.157422
0.004347,0.157422
0.004348,0.157422
0.004349,0.154922
0.00435,0.156172
0.004351,0.153672
0.004352,0.149922
0.004353,0.151172
0.004354,0.148672
0.004355,0.149922
0.004356,0.148672
0.004357,0.146172
0.004358,0.149922
0.004359,0.148672
0.00436,0.148672
0.004361,0.147422
0.004362,0.146172
0.004363,0.146172
0.004364,0.143672
0.004365,0.143672
0.004366,0.142422
0.004367,0.143672
0.004368,0.141172
0.004369,0.137422
0.00437,0.139922
0.004371,0.139922
0.004372,0.138672
0.004373,0.137422
0.004374,0.137422
0.004375,0.132422
0.004376,0.134922
0.004377,0.133672
0.004378,0.132422
0.004379,0.132422
0.00438,0.133672
0.004381,0.128672
0.004382,0.133672
0.004383,0.133672
0.004384,0.128672
0.004385,0.128672
0.004386,0.129922
0.004387,0.129922
0.004388,0.127422
0.004389,0.127422
0.00439,0.122422
0.004391,0.126172
0.004392,0.126172
0.004393,0.122422
0.004394,0.119922
0.004395,0.122422
0.004396,0.123672
0.004397,0.121172
0.004398,0.123672
0.004399,0.122422
0.0044,0.118672
0.004401,0.118672
0.004402,0.118672
0.004403,0.117422
0.004404,0.118672
0.004405,0.118672
0.004406,0.117422
0.004407,0.116172
0.004408,0.113672
0.004409,0.117422
0.00441,0.113672
0.004411,0.114922
0.004412,0.117422
0.004413,0.113672
0.004414,0.113672
0.004415,0.113672
0.004416,0.109922
0.004417,0.111172
0.004418,0.109922
0.004419,0.107422
0.00442,0.111172
0.004421,0.108672
0.004422,0.111172
0.004423,0.111172
0.004424,0.109922
0.004425,0.106172
0.004426,0.108672
0.004427,0.102422
0.004428,0.106172
0.004429,0.104922
0.00443,0.106172
0.004431,0.103672
0.004432,0.103672
0.004433,0.103672
0.004434,0.106172
0.004435,0.106172
0.004436,0.102422
0.004437,0.103672
0.004438,0.102422
0.004439,0.102422
0.00444,0.097422
0.004441,0.102422
0.004442,0.099922
0.004443,0.099922
0.004444,0.098672
0.004445,0.098672
0.004446,0.098672
0.004447,0.099922
0.004448,0.097422
0.004449,0.098672
0.00445,0.098672
0.004451,0.098672
0.004452,0.094922
0.004453,0.093672
0.004454,0.093672
0.004455,0.098672
0.004456,0.094922
0.004457,0.094922
0.004458,0.094922
0.004459,0.094922
0.00446,0.091172
0.004461,0.092422
0.004462,0.094922
0.004463,0.091172
0.004464,0.091172
0.004465,0.089922
0.004466,0.093672
0.004467,0.089922
0.004468,0.091172
0.004469,0.088672
0.00447,0.091172
0.004471,0.091172
0.004472,0.088672
0.004473,0.089922
0.004474,0.088672
0.004475,0.092422
0.004476,0.091172
0.004477,0.088672
0.004478,0.088672
0.004479,0.087422
0.00448,0.091172
0.004481,0.083672
0.004482,0.087422
0.004483,0.087422
0.004484,0.087422
0.004485,0.084922
0.004486,0.086172
0.004487,0.083672
0.004488,0.086172
0.004489,0.086172
0.00449,0.084922
0.004491,0.083672
0.004492,0.083672
0.004493,0.083672
0.004494,0.084922
0.004495,0.084922
0.004496,0.082422
0.004497,0.082422
0.004498,0.082422
0.004499,0.079922
0.0045,0.083672
0.004501,0.081172
0.004502,0.082422
0.004503,0.079922
0.004504,0.081172
0.004505,0.082422
0.004506,0.077422
0.004507,0.081172
0.004508,0.081172
0.004509,0.078672
0.00451,0.082422
0.004511,0.081172
0.004512,0.076172
0.004513,0.078672
0.004514,0.079922
0.004515,0.077422
0.004516,0.079922
0.004517,0.074922
0.004518,0.073672
0.004519,0.077422
0.00452,0.078672
0.004521,0.076172
0.004522,0.079922
0.004523,0.076172
0.004524,0.073672
0.004525,0.076172
0.004526,0.078672
0.004527,0.076172
0.004528,0.077422
0.004529,0.076172
0.00453,0.074922
0.004531,0.074922
0.004532,0.077422
0.004533,0.077422
0.004534,0.074922
0.004535,0.073672
0.004536,0.074922
0.004537,0.071172
0.004538,0.073672
0.004539,0.077422
0.00454,0.076172
0.004541,0.072422
0.004542,0.069922
0.004543,0.068672
0.004544,0.074922
0.004545,0.069922
0.004546,0.072422
0.004547,0.074922
0.004548,0.074922
0.004549,0.071172
0.00455,0.071172
0.004551,0.072422
0.004552,0.071172
0.004553,0.073672
0.004554,0.072422
0.004555,0.071172
0.004556,0.069922
0.004557,0.068672
0.004558,0.068672
0.004559,0.071172
0.00456,0.069922
0.004561,0.069922
0.004562,0.069922
0.004563,0.068672
0.004564,0.071172
0.004565,0.068672
0.004566,0.067422
0.004567,0.072422
0.004568,0.071172
0.004569,0.069922
0.00457,0.068672
0.004571,0.071172
0.004572,0.067422
0.004573,0.067422
0.004574,0.067422
0.004575,0.069922
0.004576,0.067422
0.004577,0.068672
0.004578,0.068672
0.004579,0.064922
0.00458,0.071172
0.004581,0.067422
0.004582,0.067422
0.004583,0.069922
0.004584,0.068672
0.004585,0.067422
0.004586,0.068672
0.004587,0.066172
0.004588,0.068672
0.004589,0.067422
0.00459,0.067422
0.004591,0.069922
0.004592,0.066172
0.004593,0.066172
0.004594,0.068672
0.004595,0.066172
0.004596,0.067422
0.004597,0.063672
0.004598,0.061172
0.004599,0.067422
0.0046,0.064922
0.004601,0.066172
0.004602,0.067422
0.004603,0.067422
0.004604,0.064922
0.004605,0.063672
0.004606,0.067422
0.004607,0.067422
0.004608,0.063672
0.004609,0.063672
0.00461,0.062422
0.004611,0.063672
0.004612,0.066172
0.004613,0.063672
0.004614,0.064922
0.004615,0.064922
0.004616,0.062422
0.004617,0.062422
0.004618,0.061172
0.004619,0.062422
0.00462,0.063672
0.004621,0.064922
0.004622,0.064922
0.004623,0.061172
0.004624,0.061172
0.004625,0.063672
0.004626,0.062422
0.004627,0.064922
0.004628,0.062422
0.004629,0.062422
0.00463,0.063672
0.004631,0.061172
0.004632,0.061172
0.004633,0.062422
0.004634,0.062422
0.004635,0.061172
0.004636,0.063672
0.004637,0.062422
0.004638,0.066172
0.004639,0.063672
0.00464,0.061172
0.004641,0.062422
0.004642,0.062422
0.004643,0.066172
0.004644,0.061172
0.004645,0.063672
0.004646,0.063672
0.004647,0.063672
0.004648,0.058672
0.004649,0.061172
0.00465,0.061172
0.004651,0.062422
0.004652,0.058672
0.004653,0.062422
0.004654,0.063672
0.004655,0.059922
0.004656,0.058672
0.004657,0.061172
0.004658,0.062422
0.004659,0.062422
0.00466,0.059922
0.004661,0.058672
0.004662,0.062422
0.004663,0.061172
0.004664,0.062422
