Time (s),Voltage (V)
0.003403,0.104922
0.003404,0.109922
0.003405,0.109922
0.003406,0.107422
0.003407,0.108672
0.003408,0.109922
0.003409,0.111172
0.00341,0.111172
0.003411,0.109922
0.003412,0.114922
0.003413,0.113672
0.003414,0.117422
0.003415,0.114922
0.003416,0.116172
0.003417,0.118672
0.003418,0.121172
0.003419,0.118672
0.00342,0.118672
0.003421,0.124922
0.003422,0.123672
0.003423,0.124922
0.003424,0.126172
0.003425,0.126172
0.003426,0.127422
0.003427,0.128672
0.003428,0.126172
0.003429,0.131172
0.00343,0.134922
0.003431,0.134922
0.003432,0.131172
0.003433,0.136172
0.003434,0.136172
0.003435,0.138672
0.003436,0.137422
0.003437,0.137422
0.003438,0.141172
0.003439,0.143672
0.00344,0.137422
0.003441,0.144922
0.003442,0.143672
0.003443,0.144922
0.003444,0.144922
0.003445,0.144922
0.003446,0.148672
0.003447,0.148672
0.003448,0.148672
0.003449,0.152422
0.00345,0.152422
0.003451,0.151172
0.003452,0.152422
0.003453,0.152422
0.003454,0.157422
0.003455,0.158672
0.003456,0.154922
0.003457,0.159922
0.003458,0.158672
0.003459,0.158672
0.00346,0.161172
0.003461,0.162422
0.003462,0.167422
0.003463,0.164922
0.003464,0.163672
0.003465,0.168672
0.003466,0.172422
0.003467,0.168672
0.003468,0.168672
0.003469,0.171172
0.00347,0.173672
0.003471,0.173672
0.003472,0.176172
0.003473,0.174922
0.003474,0.177422
0.003475,0.174922
0.003476,0.177422
0.003477,0.178672
0.003478,0.178672
0.003479,0.183672
0.00348,0.181172
0.003481,0.181172
0.003482,0.184922
0.003483,0.183672
0.003484,0.184922
0.003485,0.184922
0.003486,0.187422
0.003487,0.187422
0.003488,0.188672
0.003489,0.191172
0.00349,0.191172
0.003491,0.192422
0.003492,0.189922
0.003493,0.194922
0.003494,0.194922
0.003495,0.191172
0.003496,0.194922
0.003497,0.199922
0.003498,0.201172
0.003499,0.197422
0.0035,0.196172
0.003501,0.202422
0.003502,0.198672
0.003503,0.198672
0.003504,0.198672
0.003505,0.201172
0.003506,0.203672
0.003507,0.204922
0.003508,0.202422
0.003509,0.201172
0.00351,0.202422
0.003511,0.199922
0.003512,0.204922
0.003513,0.202422
0.003514,0.206172
0.003515,0.206172
0.003516,0.202422
0.003517,0.203672
0.003518,0.213672
0.003519,0.204922
0.00352,0.204922
0.003521,0.207422
0.003522,0.208672
0.003523,0.207422
0.003524,0.206172
0.003525,0.208672
0.003526,0.207422
0.003527,0.207422
0.003528,0.207422
0.003529,0.208672
0.00353,0.211172
0.003531,0.208672
0.003532,0.206172
0.003533,0.207422
0.003534,0.211172
0.003535,0.207422
0.003536,0.204922
0.003537,0.211172
0.003538,0.207422
0.003539,0.207422
0.00354,0.206172
0.003541,0.209922
0.003542,0.211172
0.003543,0.208672
0.003544,0.206172
0.003545,0.204922
0.003546,0.206172
0.003547,0.207422
0.003548,0.204922
0.003549,0.206172
0.00355,0.206172
0.003551,0.206172
0.003552,0.208672
0.003553,0.207422
0.003554,0.203672
0.003555,0.206172
0.003556,0.203672
0.003557,0.203672
0.003558,0.203672
0.003559,0.202422
0.00356,0.202422
0.003561,0.201172
0.003562,0.199922
0.003563,0.199922
0.003564,0.199922
0.003565,0.202422
0.003566,0.198672
0.003567,0.197422
0.003568,0.197422
0.003569,0.196172
0.00357,0.198672
0.003571,0.196172
0.003572,0.194922
0.003573,0.194922
0.003574,0.194922
0.003575,0.193672
0.003576,0.189922
0.003577,0.191172
0.003578,0.191172
0.003579,0.191172
0.00358,0.188672
0.003581,0.188672
0.003582,0.187422
0.003583,0.187422
0.003584,0.187422
0.003585,0.187422
0.003586,0.187422
0.003587,0.186172
0.003588,0.181172
0.003589,0.183672
0.00359,0.183672
0.003591,0.181172
0.003592,0.181172
0.003593,0.179922
0.003594,0.176172
0.003595,0.178672
0.003596,0.177422
0.003597,0.178672
0.003598,0.178672
0.003599,0.177422
0.0036,0.172422
0.003601,0.174922
0.003602,0.173672
0.003603,0.173672
0.003604,0.172422
0.003605,0.171172
0.003606,0.169922
0.003607,0.171172
0.003608,0.168672
0.003609,0.168672
0.00361,0.168672
0.003611,0.166172
0.003612,0.163672
0.003613,0.161172
0.003614,0.162422
0.003615,0.163672
0.003616,0.161172
0.003617,0.162422
0.003618,0.159922
0.003619,0.158672
0.00362,0.157422
0.003621,0.159922
0.003622,0.156172
0.003623,0.154922
0.003624,0.157422
0.003625,0.154922
0.003626,0.153672
0.003627,0.151172
0.003628,0.149922
0.003629,0.153672
0.00363,0.152422
0.003631,0.149922
0.003632,0.144922
0.003633,0.144922
0.003634,0.148672
0.003635,0.144922
0.003636,0.146172
0.003637,0.146172
0.003638,0.141172
0.003639,0.143672
0.00364,0.142422
0.003641,0.139922
0.003642,0.139922
0.003643,0.139922
0.003644,0.136172
0.003645,0.137422
0.003646,0.137422
0.003647,0.136172
0.003648,0.134922
0.003649,0.134922
0.00365,0.136172
0.003651,0.133672
0.003652,0.129922
0.003653,0.132422
0.003654,0.132422
0.003655,0.131172
0.003656,0.128672
0.003657,0.127422
0.003658,0.127422
0.003659,0.129922
0.00366,0.127422
0.003661,0.126172
0.003662,0.126172
0.003663,0.126172
0.003664,0.123672
0.003665,0.123672
0.003666,0.126172
0.003667,0.119922
0.003668,0.119922
0.003669,0.122422
0.00367,0.123672
0.003671,0.121172
0.003672,0.119922
0.003673,0.119922
0.003674,0.121172
0.003675,0.119922
0.003676,0.118672
0.003677,0.114922
0.003678,0.117422
0.003679,0.114922
0.00368,0.113672
0.003681,0.109922
0.003682,0.113672
0.003683,0.116172
0.003684,0.116172
0.003685,0.113672
0.003686,0.112422
0.003687,0.109922
0.003688,0.109922
0.003689,0.111172
0.00369,0.111172
0.003691,0.109922
0.003692,0.108672
0.003693,0.113672
0.003694,0.107422
0.003695,0.109922
0.003696,0.106172
0.003697,0.107422
0.003698,0.107422
0.003699,0.106172
0.0037,0.101172
0.003701,0.102422
0.003702,0.103672
0.003703,0.102422
0.003704,0.102422
0.003705,0.104922
0.003706,0.103672
0.003707,0.103672
0.003708,0.097422
0.003709,0.103672
0.00371,0.101172
0.003711,0.098672
0.003712,0.098672
0.003713,0.096172
0.003714,0.098672
0.003715,0.098672
0.003716,0.096172
0.003717,0.098672
0.003718,0.099922
0.003719,0.096172
0.00372,0.097422
0.003721,0.096172
0.003722,0.098672
0.003723,0.097422
0.003724,0.097422
0.003725,0.096172
0.003726,0.093672
0.003727,0.096172
0.003728,0.093672
0.003729,0.096172
0.00373,0.093672
0.003731,0.091172
0.003732,0.089922
0.003733,0.092422
0.003734,0.087422
0.003735,0.088672
0.003736,0.091172
0.003737,0.092422
0.003738,0.088672
0.003739,0.091172
0.00374,0.087422
0.003741,0.089922
0.003742,0.087422
0.003743,0.089922
0.003744,0.088672
0.003745,0.088672
0.003746,0.084922
0.003747,0.084922
0.003748,0.086172
0.003749,0.088672
0.00375,0.086172
0.003751,0.084922
0.003752,0.082422
0.003753,0.086172
0.003754,0.087422
0.003755,0.084922
0.003756,0.084922
0.003757,0.082422
0.003758,0.083672
0.003759,0.081172
0.00376,0.083672
0.003761,0.081172
0.003762,0.082422
0.003763,0.083672
0.003764,0.083672
0.003765,0.081172
0.003766,0.078672
0.003767,0.078672
0.003768,0.081172
0.003769,0.078672
0.00377,0.079922
0.003771,0.084922
0.003772,0.074922
0.003773,0.082422
0.003774,0.082422
0.003775,0.076172
0.003776,0.079922
0.003777,0.078672
0.003778,0.083672
0.003779,0.077422
0.00378,0.076172
0.003781,0.079922
0.003782,0.076172
0.003783,0.074922
0.003784,0.074922
0.003785,0.078672
0.003786,0.078672
0.003787,0.076172
0.003788,0.076172
0.003789,0.076172
0.00379,0.076172
0.003791,0.073672
0.003792,0.074922
0.003793,0.073672
0.003794,0.076172
0.003795,0.074922
0.003796,0.073672
0.003797,0.072422
0.003798,0.077422
0.003799,0.074922
0.0038,0.071172
0.003801,0.076172
0.003802,0.074922
0.003803,0.072422
0.003804,0.072422
0.003805,0.069922
0.003806,0.073672
0.003807,0.072422
0.003808,0.067422
0.003809,0.071172
0.00381,0.073672
0.003811,0.071172
0.003812,0.071172
0.003813,0.071172
0.003814,0.068672
0.003815,0.071172
0.003816,0.069922
0.003817,0.069922
0.003818,0.069922
0.003819,0.067422
0.00382,0.069922
0.003821,0.066172
0.003822,0.071172
0.003823,0.068672
0.003824,0.067422
0.003825,0.071172
0.003826,0.067422
0.003827,0.067422
0.003828,0.067422
0.003829,0.071172
0.00383,0.069922
0.003831,0.068672
0.003832,0.064922
0.003833,0.068672
0.003834,0.069922
0.003835,0.066172
0.003836,0.063672
0.003837,0.067422
0.003838,0.066172
0.003839,0.068672
0.00384,0.064922
0.003841,0.067422
0.003842,0.066172
0.003843,0.064922
0.003844,0.068672
0.003845,0.067422
0.003846,0.067422
0.003847,0.063672
0.003848,0.067422
0.003849,0.064922
0.00385,0.063672
0.003851,0.064922
0.003852,0.067422
0.003853,0.068672
0.003854,0.064922
0.003855,0.064922
0.003856,0.062422
0.003857,0.063672
0.003858,0.068672
0.003859,0.068672
0.00386,0.061172
0.003861,0.064922
0.003862,0.062422
0.003863,0.067422
0.003864,0.063672
0.003865,0.062422
0.003866,0.067422
0.003867,0.063672
0.003868,0.063672
0.003869,0.062422
0.00387,0.066172
0.003871,0.064922
0.003872,0.063672
0.003873,0.063672
0.003874,0.062422
0.003875,0.063672
0.003876,0.062422
0.003877,0.062422
0.003878,0.063672
0.003879,0.063672
0.00388,0.064922
0.003881,0.066172
0.003882,0.063672
0.003883,0.064922
0.003884,0.059922
0.003885,0.059922
0.003886,0.063672
0.003887,0.059922
0.003888,0.059922
0.003889,0.063672
0.00389,0.063672
0.003891,0.063672
0.003892,0.059922
0.003893,0.062422
0.003894,0.063672
0.003895,0.059922
0.003896,0.059922
0.003897,0.063672
0.003898,0.061172
0.003899,0.062422
0.0039,0.062422
0.003901,0.064922
0.003902,0.061172
0.003903,0.064922
0.003904,0.057422
0.003905,0.061172
0.003906,0.059922
0.003907,0.059922
0.003908,0.059922
0.003909,0.057422
0.00391,0.062422
0.003911,0.059922
0.003912,0.057422
0.003913,0.057422
0.003914,0.059922
0.003915,0.059922
0.003916,0.061172
0.003917,0.059922
0.003918,0.061172
0.003919,0.058672
0.00392,0.057422
0.003921,0.059922
0.003922,0.057422
0.003923,0.054922
0.003924,0.059922
0.003925,0.058672
0.003926,0.059922
0.003927,0.059922
0.003928,0.059922
0.003929,0.058672
0.00393,0.058672
0.003931,0.057422
0.003932,0.061172
0.003933,0.057422
0.003934,0.059922
0.003935,0.059922
0.003936,0.056172
0.003937,0.059922
0.003938,0.061172
0.003939,0.058672
0.00394,0.058672
0.003941,0.061172
0.003942,0.058672
0.003943,0.058672
0.003944,0.058672
0.003945,0.058672
0.003946,0.057422
0.003947,0.057422
0.003948,0.057422
0.003949,0.056172
0.00395,0.061172
0.003951,0.057422
0.003952,0.057422
0.003953,0.057422
0.003954,0.057422
0.003955,0.058672
0.003956,0.058672
0.003957,0.059922
0.003958,0.057422
0.003959,0.061172
0.00396,0.058672
0.003961,0.058672
0.003962,0.056172
0.003963,0.061172
0.003964,0.057422
0.003965,0.062422
0.003966,0.054922
0.003967,0.061172
0.003968,0.057422
0.003969,0.061172
0.00397,0.057422
0.003971,0.062422
0.003972,0.057422
0.003973,0.054922
0.003974,0.057422
0.003975,0.056172
0.003976,0.056172
0.003977,0.059922
0.003978,0.059922
0.003979,0.059922
0.00398,0.057422
0.003981,0.056172
0.003982,0.057422
0.003983,0.057422
0.003984,0.059922
0.003985,0.057422
0.003986,0.058672
0.003987,0.057422
0.003988,0.056172
0.003989,0.059922
0.00399,0.057422
0.003991,0.059922
0.003992,0.056172
0.003993,0.059922
0.003994,0.062422
0.003995,0.061172
0.003996,0.053672
0.003997,0.056172
0.003998,0.058672
0.003999,0.056172
0.004,0.057422
0.004001,0.058672
0.004002,0.057422
0.004003,0.056172
0.004004,0.058672
0.004005,0.057422
