Time (s),Voltage (V)
0.003864,0.058672
0.003865,0.059922
0.003866,0.059922
0.003867,0.058672
0.003868,0.061172
0.003869,0.057422
0.00387,0.057422
0.003871,0.056172
0.003872,0.061172
0.003873,0.057422
0.003874,0.057422
0.003875,0.057422
0.003876,0.059922
0.003877,0.056172
0.003878,0.057422
0.003879,0.056172
0.00388,0.057422
0.003881,0.056172
0.003882,0.057422
0.003883,0.058672
0.003884,0.056172
0.003885,0.054922
0.003886,0.058672
0.003887,0.053672
0.003888,0.057422
0.003889,0.057422
0.00389,0.054922
0.003891,0.054922
0.003892,0.054922
0.003893,0.052422
0.003894,0.052422
0.003895,0.053672
0.003896,0.056172
0.003897,0.051172
0.003898,0.052422
0.003899,0.056172
0.0039,0.053672
0.003901,0.053672
0.003902,0.053672
0.003903,0.052422
0.003904,0.053672
0.003905,0.051172
0.003906,0.053672
0.003907,0.051172
0.003908,0.054922
0.003909,0.053672
0.00391,0.057422
0.003911,0.051172
0.003912,0.054922
0.003913,0.048672
0.003914,0.052422
0.003915,0.051172
0.003916,0.048672
0.003917,0.047422
0.003918,0.051172
0.003919,0.053672
0.00392,0.051172
0.003921,0.051172
0.003922,0.054922
0.003923,0.054922
0.003924,0.051172
0.003925,0.051172
0.003926,0.051172
0.003927,0.052422
0.003928,0.049922
0.003929,0.049922
0.00393,0.051172
0.003931,0.049922
0.003932,0.048672
0.003933,0.049922
0.003934,0.047422
0.003935,0.048672
0.003936,0.052422
0.003937,0.048672
0.003938,0.047422
0.003939,0.051172
0.00394,0.051172
0.003941,0.049922
0.003942,0.049922
0.003943,0.048672
0.003944,0.048672
0.003945,0.046172
0.003946,0.046172
0.003947,0.048672
0.003948,0.043672
0.003949,0.046172
0.00395,0.046172
0.003951,0.048672
0.003952,0.046172
0.003953,0.047422
0.003954,0.049922
0.003955,0.048672
0.003956,0.043672
0.003957,0.048672
0.003958,0.047422
0.003959,0.049922
0.00396,0.048672
0.003961,0.044922
0.003962,0.051172
0.003963,0.047422
0.003964,0.046172
0.003965,0.044922
0.003966,0.047422
0.003967,0.046172
0.003968,0.047422
0.003969,0.043672
0.00397,0.046172
0.003971,0.046172
0.003972,0.047422
0.003973,0.043672
0.003974,0.048672
0.003975,0.046172
0.003976,0.042422
0.003977,0.044922
0.003978,0.046172
0.003979,0.044922
0.00398,0.043672
0.003981,0.047422
0.003982,0.047422
0.003983,0.048672
0.003984,0.044922
0.003985,0.043672
0.003986,0.047422
0.003987,0.043672
0.003988,0.042422
0.003989,0.046172
0.00399,0.043672
0.003991,0.047422
0.003992,0.046172
0.003993,0.043672
0.003994,0.043672
0.003995,0.047422
0.003996,0.047422
0.003997,0.044922
0.003998,0.046172
0.003999,0.044922
0.004,0.043672
0.004001,0.044922
0.004002,0.046172
0.004003,0.042422
0.004004,0.046172
0.004005,0.044922
0.004006,0.046172
0.004007,0.044922
0.004008,0.043672
0.004009,0.038672
0.00401,0.041172
0.004011,0.043672
0.004012,0.044922
0.004013,0.046172
0.004014,0.042422
0.004015,0.043672
0.004016,0.043672
0.004017,0.044922
0.004018,0.043672
0.004019,0.044922
0.00402,0.042422
0.004021,0.041172
0.004022,0.047422
0.004023,0.043672
0.004024,0.047422
0.004025,0.042422
0.004026,0.042422
0.004027,0.044922
0.004028,0.043672
0.004029,0.038672
0.00403,0.039922
0.004031,0.042422
0.004032,0.041172
0.004033,0.039922
0.004034,0.043672
0.004035,0.042422
0.004036,0.043672
0.004037,0.042422
0.004038,0.042422
0.004039,0.039922
0.00404,0.041172
0.004041,0.039922
0.004042,0.042422
0.004043,0.043672
0.004044,0.042422
0.004045,0.039922
0.004046,0.042422
0.004047,0.041172
0.004048,0.042422
0.004049,0.039922
0.00405,0.042422
0.004051,0.041172
0.004052,0.041172
0.004053,0.041172
0.004054,0.041172
0.004055,0.044922
0.004056,0.041172
0.004057,0.043672
0.004058,0.044922
0.004059,0.042422
0.00406,0.043672
0.004061,0.042422
0.004062,0.042422
0.004063,0.042422
0.004064,0.042422
0.004065,0.038672
0.004066,0.039922
0.004067,0.042422
0.004068,0.042422
0.004069,0.039922
0.00407,0.041172
0.004071,0.037422
0.004072,0.041172
0.004073,0.039922
0.004074,0.042422
0.004075,0.038672
0.004076,0.038672
0.004077,0.042422
0.004078,0.039922
0.004079,0.042422
0.00408,0.038672
0.004081,0.039922
0.004082,0.041172
0.004083,0.042422
0.004084,0.044922
0.004085,0.039922
0.004086,0.041172
0.004087,0.042422
0.004088,0.042422
0.004089,0.039922
0.00409,0.038672
0.004091,0.041172
0.004092,0.039922
0.004093,0.037422
0.004094,0.041172
0.004095,0.038672
0.004096,0.039922
0.004097,0.038672
0.004098,0.041172
0.004099,0.039922
0.0041,0.039922
0.004101,0.039922
0.004102,0.039922
0.004103,0.041172
0.004104,0.041172
0.004105,0.042422
0.004106,0.042422
0.004107,0.038672
0.004108,0.041172
0.004109,0.038672
0.00411,0.036172
0.004111,0.042422
0.004112,0.039922
0.004113,0.038672
0.004114,0.041172
0.004115,0.041172
0.004116,0.041172
0.004117,0.042422
0.004118,0.039922
0.004119,0.042422
0.00412,0.043672
0.004121,0.038672
0.004122,0.042422
0.004123,0.043672
0.004124,0.047422
0.004125,0.044922
0.004126,0.043672
0.004127,0.043672
0.004128,0.044922
0.004129,0.038672
0.00413,0.042422
0.004131,0.042422
0.004132,0.039922
0.004133,0.043672
0.004134,0.046172
0.004135,0.042422
0.004136,0.042422
0.004137,0.042422
0.004138,0.044922
0.004139,0.042422
0.00414,0.041172
0.004141,0.041172
0.004142,0.042422
0.004143,0.041172
0.004144,0.042422
0.004145,0.042422
0.004146,0.042422
0.004147,0.043672
0.004148,0.043672
0.004149,0.041172
0.00415,0.039922
0.004151,0.042422
0.004152,0.043672
0.004153,0.043672
0.004154,0.043672
0.004155,0.042422
0.004156,0.042422
0.004157,0.039922
0.004158,0.043672
0.004159,0.041172
0.00416,0.038672
0.004161,0.041172
0.004162,0.043672
0.004163,0.041172
0.004164,0.043672
0.004165,0.042422
0.004166,0.046172
0.004167,0.041172
0.004168,0.043672
0.004169,0.041172
0.00417,0.043672
0.004171,0.041172
0.004172,0.043672
0.004173,0.042422
0.004174,0.043672
0.004175,0.042422
0.004176,0.047422
0.004177,0.042422
0.004178,0.044922
0.004179,0.041172
0.00418,0.042422
0.004181,0.042422
0.004182,0.047422
0.004183,0.044922
0.004184,0.044922
0.004185,0.044922
0.004186,0.046172
0.004187,0.044922
0.004188,0.044922
0.004189,0.046172
0.00419,0.048672
0.004191,0.047422
0.004192,0.043672
0.004193,0.044922
0.004194,0.046172
0.004195,0.046172
0.004196,0.044922
0.004197,0.044922
0.004198,0.048672
0.004199,0.046172
0.0042,0.047422
0.004201,0.043672
0.004202,0.047422
0.004203,0.044922
0.004204,0.048672
0.004205,0.047422
0.004206,0.044922
0.004207,0.046172
0.004208,0.049922
0.004209,0.044922
0.00421,0.048672
0.004211,0.049922
0.004212,0.044922
0.004213,0.046172
0.004214,0.046172
0.004215,0.051172
0.004216,0.043672
0.004217,0.048672
0.004218,0.048672
0.004219,0.046172
0.00422,0.047422
0.004221,0.048672
0.004222,0.043672
0.004223,0.047422
0.004224,0.044922
0.004225,0.047422
0.004226,0.051172
0.004227,0.048672
0.004228,0.049922
0.004229,0.048672
0.00423,0.047422
0.004231,0.049922
0.004232,0.047422
0.004233,0.049922
0.004234,0.048672
0.004235,0.048672
0.004236,0.048672
0.004237,0.048672
0.004238,0.048672
0.004239,0.051172
0.00424,0.051172
0.004241,0.048672
0.004242,0.051172
0.004243,0.048672
0.004244,0.053672
0.004245,0.047422
0.004246,0.052422
0.004247,0.052422
0.004248,0.049922
0.004249,0.046172
0.00425,0.047422
0.004251,0.051172
0.004252,0.052422
0.004253,0.048672
0.004254,0.052422
0.004255,0.053672
0.004256,0.051172
0.004257,0.051172
0.004258,0.054922
0.004259,0.048672
0.00426,0.051172
0.004261,0.051172
0.004262,0.052422
0.004263,0.051172
0.004264,0.051172
0.004265,0.053672
0.004266,0.051172
0.004267,0.048672
0.004268,0.052422
0.004269,0.054922
0.00427,0.053672
0.004271,0.048672
0.004272,0.053672
0.004273,0.051172
0.004274,0.048672
0.004275,0.052422
0.004276,0.048672
0.004277,0.054922
0.004278,0.051172
0.004279,0.051172
0.00428,0.052422
0.004281,0.056172
0.004282,0.049922
0.004283,0.052422
0.004284,0.052422
0.004285,0.052422
0.004286,0.052422
0.004287,0.053672
0.004288,0.054922
0.004289,0.053672
0.00429,0.054922
0.004291,0.053672
0.004292,0.054922
0.004293,0.054922
0.004294,0.054922
0.004295,0.052422
0.004296,0.054922
0.004297,0.054922
0.004298,0.053672
0.004299,0.052422
0.0043,0.054922
0.004301,0.054922
0.004302,0.054922
0.004303,0.052422
0.004304,0.054922
0.004305,0.054922
0.004306,0.053672
0.004307,0.049922
0.004308,0.054922
0.004309,0.053672
0.00431,0.054922
0.004311,0.053672
0.004312,0.056172
0.004313,0.049922
0.004314,0.053672
0.004315,0.053672
0.004316,0.056172
0.004317,0.052422
0.004318,0.054922
0.004319,0.054922
0.00432,0.052422
0.004321,0.053672
0.004322,0.054922
0.004323,0.052422
0.004324,0.054922
0.004325,0.054922
0.004326,0.054922
0.004327,0.054922
0.004328,0.054922
0.004329,0.052422
0.00433,0.053672
0.004331,0.056172
0.004332,0.054922
0.004333,0.058672
0.004334,0.057422
0.004335,0.056172
0.004336,0.057422
0.004337,0.056172
0.004338,0.058672
0.004339,0.057422
0.00434,0.053672
0.004341,0.057422
0.004342,0.052422
0.004343,0.054922
0.004344,0.058672
0.004345,0.053672
0.004346,0.056172
0.004347,0.054922
0.004348,0.054922
0.004349,0.057422
0.00435,0.058672
0.004351,0.056172
0.004352,0.057422
0.004353,0.054922
0.004354,0.057422
0.004355,0.057422
0.004356,0.056172
0.004357,0.054922
0.004358,0.056172
0.004359,0.053672
0.00436,0.053672
0.004361,0.053672
0.004362,0.054922
0.004363,0.056172
0.004364,0.056172
0.004365,0.057422
0.004366,0.056172
0.004367,0.057422
0.004368,0.053672
0.004369,0.054922
0.00437,0.054922
0.004371,0.057422
0.004372,0.054922
0.004373,0.056172
0.004374,0.057422
0.004375,0.054922
0.004376,0.056172
0.004377,0.056172
0.004378,0.057422
0.004379,0.057422
0.00438,0.054922
0.004381,0.056172
0.004382,0.054922
0.004383,0.057422
0.004384,0.054922
0.004385,0.057422
0.004386,0.053672
0.004387,0.056172
0.004388,0.053672
0.004389,0.054922
0.00439,0.052422
0.004391,0.059922
0.004392,0.052422
0.004393,0.056172
0.004394,0.053672
0.004395,0.054922
0.004396,0.056172
0.004397,0.053672
0.004398,0.054922
0.004399,0.054922
0.0044,0.054922
0.004401,0.056172
0.004402,0.056172
0.004403,0.053672
0.004404,0.056172
0.004405,0.053672
0.004406,0.053672
0.004407,0.058672
0.004408,0.057422
0.004409,0.056172
0.00441,0.053672
0.004411,0.054922
0.004412,0.056172
0.004413,0.058672
0.004414,0.057422
0.004415,0.056172
0.004416,0.058672
0.004417,0.054922
0.004418,0.057422
0.004419,0.056172
0.00442,0.054922
0.004421,0.053672
0.004422,0.056172
0.004423,0.057422
0.004424,0.053672
0.004425,0.054922
0.004426,0.054922
0.004427,0.053672
0.004428,0.054922
0.004429,0.052422
0.00443,0.056172
0.004431,0.056172
0.004432,0.053672
0.004433,0.057422
0.004434,0.052422
0.004435,0.054922
0.004436,0.058672
0.004437,0.053672
0.004438,0.057422
0.004439,0.054922
0.00444,0.056172
0.004441,0.054922
0.004442,0.052422
0.004443,0.054922
0.004444,0.054922
0.004445,0.054922
0.004446,0.054922
0.004447,0.053672
0.004448,0.056172
0.004449,0.053672
0.00445,0.056172
0.004451,0.057422
0.004452,0.053672
0.004453,0.053672
0.004454,0.053672
0.004455,0.056172
0.004456,0.053672
0.004457,0.052422
0.004458,0.053672
0.004459,0.054922
0.00446,0.054922
0.004461,0.054922
0.004462,0.054922
0.004463,0.056172
0.004464,0.053672
0.004465,0.054922
0.004466,0.054922
