Time (s),Voltage (V)
0.008364,0.027422
0.008365,0.022422
0.008366,0.024922
0.008367,0.026172
0.008368,0.024922
0.008369,0.024922
0.00837,0.024922
0.008371,0.027422
0.008372,0.023672
0.008373,0.024922
0.008374,0.029922
0.008375,0.027422
0.008376,0.026172
0.008377,0.023672
0.008378,0.027422
0.008379,0.027422
0.00838,0.023672
0.008381,0.022422
0.008382,0.027422
0.008383,0.024922
0.008384,0.023672
0.008385,0.021172
0.008386,0.023672
0.008387,0.026172
0.008388,0.023672
0.008389,0.023672
0.00839,0.023672
0.008391,0.024922
0.008392,0.023672
0.008393,0.019922
0.008394,0.026172
0.008395,0.027422
0.008396,0.026172
0.008397,0.024922
0.008398,0.023672
0.008399,0.024922
0.0084,0.027422
0.008401,0.023672
0.008402,0.021172
0.008403,0.024922
0.008404,0.024922
0.008405,0.023672
0.008406,0.023672
0.008407,0.026172
0.008408,0.022422
0.008409,0.024922
0.00841,0.026172
0.008411,0.022422
0.008412,0.022422
0.008413,0.021172
0.008414,0.023672
0.008415,0.023672
0.008416,0.024922
0.008417,0.022422
0.008418,0.024922
0.008419,0.019922
0.00842,0.023672
0.008421,0.021172
0.008422,0.026172
0.008423,0.027422
0.008424,0.026172
0.008425,0.021172
0.008426,0.024922
0.008427,0.023672
0.008428,0.023672
0.008429,0.023672
0.00843,0.023672
0.008431,0.019922
0.008432,0.022422
0.008433,0.018672
0.008434,0.023672
0.008435,0.023672
0.008436,0.023672
0.008437,0.027422
0.008438,0.018672
0.008439,0.024922
0.00844,0.021172
0.008441,0.021172
0.008442,0.023672
0.008443,0.022422
0.008444,0.024922
0.008445,0.018672
0.008446,0.023672
0.008447,0.023672
0.008448,0.022422
0.008449,0.022422
0.00845,0.022422
0.008451,0.022422
0.008452,0.022422
0.008453,0.021172
0.008454,0.022422
0.008455,0.026172
0.008456,0.023672
0.008457,0.021172
0.008458,0.019922
0.008459,0.024922
0.00846,0.022422
0.008461,0.018672
0.008462,0.024922
0.008463,0.024922
0.008464,0.023672
0.008465,0.019922
0.008466,0.023672
0.008467,0.023672
0.008468,0.019922
0.008469,0.021172
0.00847,0.023672
0.008471,0.023672
0.008472,0.019922
0.008473,0.022422
0.008474,0.024922
0.008475,0.021172
0.008476,0.024922
0.008477,0.022422
0.008478,0.021172
0.008479,0.024922
0.00848,0.026172
0.008481,0.023672
0.008482,0.023672
0.008483,0.022422
0.008484,0.019922
0.008485,0.023672
0.008486,0.024922
0.008487,0.022422
0.008488,0.024922
0.008489,0.023672
0.00849,0.027422
0.008491,0.023672
0.008492,0.023672
0.008493,0.023672
0.008494,0.019922
0.008495,0.026172
0.008496,0.023672
0.008497,0.019922
0.008498,0.023672
0.008499,0.024922
0.0085,0.022422
0.008501,0.022422
0.008502,0.021172
0.008503,0.021172
0.008504,0.023672
0.008505,0.019922
0.008506,0.022422
0.008507,0.022422
0.008508,0.019922
0.008509,0.022422
0.00851,0.022422
0.008511,0.022422
0.008512,0.021172
0.008513,0.022422
0.008514,0.026172
0.008515,0.024922
0.008516,0.022422
0.008517,0.022422
0.008518,0.019922
0.008519,0.023672
0.00852,0.024922
0.008521,0.019922
0.008522,0.024922
0.008523,0.022422
0.008524,0.021172
0.008525,0.018672
0.008526,0.022422
0.008527,0.023672
0.008528,0.022422
0.008529,0.019922
0.00853,0.022422
0.008531,0.022422
0.008532,0.022422
0.008533,0.022422
0.008534,0.024922
0.008535,0.024922
0.008536,0.022422
0.008537,0.023672
0.008538,0.019922
0.008539,0.022422
0.00854,0.022422
0.008541,0.018672
0.008542,0.024922
0.008543,0.022422
0.008544,0.022422
0.008545,0.019922
0.008546,0.024922
0.008547,0.022422
0.008548,0.019922
0.008549,0.018672
0.00855,0.024922
0.008551,0.021172
0.008552,0.023672
0.008553,0.022422
0.008554,0.019922
0.008555,0.024922
0.008556,0.022422
0.008557,0.019922
0.008558,0.022422
0.008559,0.021172
0.00856,0.022422
0.008561,0.023672
0.008562,0.021172
0.008563,0.023672
0.008564,0.024922
0.008565,0.021172
0.008566,0.021172
0.008567,0.024922
0.008568,0.021172
0.008569,0.023672
0.00857,0.022422
0.008571,0.022422
0.008572,0.022422
0.008573,0.019922
0.008574,0.022422
0.008575,0.022422
0.008576,0.023672
0.008577,0.019922
0.008578,0.023672
0.008579,0.022422
0.00858,0.023672
0.008581,0.019922
0.008582,0.017422
0.008583,0.022422
0.008584,0.019922
0.008585,0.021172
0.008586,0.022422
0.008587,0.023672
0.008588,0.021172
0.008589,0.018672
0.00859,0.023672
0.008591,0.022422
0.008592,0.024922
0.008593,0.019922
0.008594,0.023672
0.008595,0.023672
0.008596,0.021172
0.008597,0.022422
0.008598,0.022422
0.008599,0.023672
0.0086,0.023672
0.008601,0.019922
0.008602,0.021172
0.008603,0.024922
0.008604,0.022422
0.008605,0.023672
0.008606,0.023672
0.008607,0.021172
0.008608,0.019922
0.008609,0.019922
0.00861,0.024922
0.008611,0.023672
0.008612,0.021172
0.008613,0.019922
0.008614,0.022422
0.008615,0.021172
0.008616,0.022422
0.008617,0.021172
0.008618,0.023672
0.008619,0.021172
0.00862,0.019922
0.008621,0.021172
0.008622,0.023672
0.008623,0.022422
0.008624,0.022422
0.008625,0.023672
0.008626,0.022422
0.008627,0.022422
0.008628,0.021172
0.008629,0.019922
0.00863,0.019922
0.008631,0.024922
0.008632,0.022422
0.008633,0.018672
0.008634,0.018672
0.008635,0.021172
0.008636,0.023672
0.008637,0.023672
0.008638,0.019922
0.008639,0.022422
0.00864,0.022422
0.008641,0.022422
0.008642,0.023672
0.008643,0.023672
0.008644,0.019922
0.008645,0.021172
0.008646,0.023672
0.008647,0.019922
0.008648,0.021172
0.008649,0.022422
0.00865,0.023672
0.008651,0.024922
0.008652,0.023672
0.008653,0.019922
0.008654,0.021172
0.008655,0.017422
0.008656,0.021172
0.008657,0.019922
0.008658,0.022422
0.008659,0.021172
0.00866,0.023672
0.008661,0.021172
0.008662,0.018672
0.008663,0.022422
0.008664,0.023672
0.008665,0.022422
0.008666,0.022422
0.008667,0.024922
0.008668,0.019922
0.008669,0.022422
0.00867,0.017422
0.008671,0.024922
0.008672,0.021172
0.008673,0.021172
0.008674,0.019922
0.008675,0.023672
0.008676,0.023672
0.008677,0.021172
0.008678,0.021172
0.008679,0.022422
0.00868,0.022422
0.008681,0.019922
0.008682,0.019922
0.008683,0.024922
0.008684,0.021172
0.008685,0.019922
0.008686,0.023672
0.008687,0.021172
0.008688,0.021172
0.008689,0.019922
0.00869,0.018672
0.008691,0.021172
0.008692,0.019922
0.008693,0.021172
0.008694,0.019922
0.008695,0.024922
0.008696,0.023672
0.008697,0.019922
0.008698,0.021172
0.008699,0.022422
0.0087,0.019922
0.008701,0.022422
0.008702,0.019922
0.008703,0.023672
0.008704,0.021172
0.008705,0.019922
0.008706,0.022422
0.008707,0.022422
0.008708,0.023672
0.008709,0.017422
0.00871,0.022422
0.008711,0.019922
0.008712,0.024922
0.008713,0.017422
0.008714,0.024922
0.008715,0.026172
0.008716,0.023672
0.008717,0.023672
0.008718,0.021172
0.008719,0.019922
0.00872,0.019922
0.008721,0.018672
0.008722,0.019922
0.008723,0.021172
0.008724,0.022422
0.008725,0.021172
0.008726,0.022422
0.008727,0.022422
0.008728,0.022422
0.008729,0.021172
0.00873,0.021172
0.008731,0.023672
0.008732,0.019922
0.008733,0.021172
0.008734,0.022422
0.008735,0.022422
0.008736,0.019922
0.008737,0.021172
0.008738,0.022422
0.008739,0.023672
0.00874,0.023672
0.008741,0.019922
0.008742,0.022422
0.008743,0.023672
0.008744,0.021172
0.008745,0.017422
0.008746,0.019922
0.008747,0.022422
0.008748,0.021172
0.008749,0.019922
0.00875,0.022422
0.008751,0.022422
0.008752,0.021172
0.008753,0.021172
0.008754,0.022422
0.008755,0.023672
0.008756,0.024922
0.008757,0.022422
0.008758,0.023672
0.008759,0.024922
0.00876,0.022422
0.008761,0.019922
0.008762,0.019922
0.008763,0.021172
0.008764,0.021172
0.008765,0.021172
0.008766,0.022422
0.008767,0.023672
0.008768,0.024922
0.008769,0.019922
0.00877,0.023672
0.008771,0.021172
0.008772,0.026172
0.008773,0.019922
0.008774,0.019922
0.008775,0.021172
0.008776,0.024922
0.008777,0.021172
0.008778,0.019922
0.008779,0.022422
0.00878,0.022422
0.008781,0.021172
0.008782,0.022422
0.008783,0.018672
0.008784,0.022422
0.008785,0.021172
0.008786,0.022422
0.008787,0.022422
0.008788,0.021172
0.008789,0.016172
0.00879,0.023672
0.008791,0.023672
0.008792,0.021172
0.008793,0.023672
0.008794,0.023672
0.008795,0.022422
0.008796,0.023672
0.008797,0.021172
0.008798,0.024922
0.008799,0.023672
0.0088,0.023672
0.008801,0.021172
0.008802,0.024922
0.008803,0.024922
0.008804,0.022422
0.008805,0.021172
0.008806,0.022422
0.008807,0.023672
0.008808,0.021172
0.008809,0.017422
0.00881,0.023672
0.008811,0.021172
0.008812,0.023672
0.008813,0.019922
0.008814,0.019922
0.008815,0.022422
0.008816,0.023672
0.008817,0.022422
0.008818,0.022422
0.008819,0.026172
0.00882,0.022422
0.008821,0.021172
0.008822,0.023672
0.008823,0.019922
0.008824,0.021172
0.008825,0.022422
0.008826,0.023672
0.008827,0.023672
0.008828,0.023672
0.008829,0.024922
0.00883,0.023672
0.008831,0.022422
0.008832,0.023672
0.008833,0.022422
0.008834,0.023672
0.008835,0.023672
0.008836,0.022422
0.008837,0.019922
0.008838,0.022422
0.008839,0.023672
0.00884,0.023672
0.008841,0.018672
0.008842,0.019922
0.008843,0.021172
0.008844,0.024922
0.008845,0.023672
0.008846,0.023672
0.008847,0.023672
0.008848,0.026172
0.008849,0.023672
0.00885,0.019922
0.008851,0.026172
0.008852,0.022422
0.008853,0.023672
0.008854,0.027422
0.008855,0.022422
0.008856,0.023672
0.008857,0.022422
0.008858,0.022422
0.008859,0.027422
0.00886,0.023672
0.008861,0.022422
0.008862,0.023672
0.008863,0.024922
0.008864,0.021172
0.008865,0.019922
0.008866,0.023672
0.008867,0.023672
0.008868,0.026172
0.008869,0.026172
0.00887,0.023672
0.008871,0.023672
0.008872,0.024922
0.008873,0.023672
0.008874,0.024922
0.008875,0.023672
0.008876,0.024922
0.008877,0.022422
0.008878,0.024922
0.008879,0.023672
0.00888,0.024922
0.008881,0.026172
0.008882,0.024922
0.008883,0.027422
0.008884,0.028672
0.008885,0.028672
0.008886,0.029922
0.008887,0.027422
0.008888,0.027422
0.008889,0.023672
0.00889,0.024922
0.008891,0.027422
0.008892,0.023672
0.008893,0.023672
0.008894,0.023672
0.008895,0.026172
0.008896,0.026172
0.008897,0.024922
0.008898,0.027422
0.008899,0.027422
0.0089,0.026172
0.008901,0.026172
0.008902,0.027422
0.008903,0.028672
0.008904,0.029922
0.008905,0.026172
0.008906,0.027422
0.008907,0.024922
0.008908,0.027422
0.008909,0.023672
0.00891,0.026172
0.008911,0.026172
0.008912,0.029922
0.008913,0.024922
0.008914,0.028672
0.008915,0.032422
0.008916,0.028672
0.008917,0.029922
0.008918,0.028672
0.008919,0.026172
0.00892,0.029922
0.008921,0.027422
0.008922,0.028672
0.008923,0.029922
0.008924,0.026172
0.008925,0.028672
0.008926,0.031172
0.008927,0.032422
0.008928,0.028672
0.008929,0.027422
0.00893,0.028672
0.008931,0.028672
0.008932,0.028672
0.008933,0.031172
0.008934,0.031172
0.008935,0.031172
0.008936,0.031172
0.008937,0.031172
0.008938,0.033672
0.008939,0.029922
0.00894,0.032422
0.008941,0.029922
0.008942,0.029922
0.008943,0.028672
0.008944,0.032422
0.008945,0.034922
0.008946,0.029922
0.008947,0.029922
0.008948,0.031172
0.008949,0.031172
0.00895,0.032422
0.008951,0.031172
0.008952,0.033672
0.008953,0.029922
0.008954,0.034922
0.008955,0.036172
0.008956,0.033672
0.008957,0.029922
0.008958,0.031172
0.008959,0.034922
0.00896,0.034922
0.008961,0.033672
0.008962,0.034922
0.008963,0.039922
0.008964,0.037422
0.008965,0.034922
0.008966,0.033672
