Time (s),Voltage (V)
0.008558,0.038672
0.008559,0.034922
0.00856,0.033672
0.008561,0.032422
0.008562,0.037422
0.008563,0.034922
0.008564,0.032422
0.008565,0.036172
0.008566,0.037422
0.008567,0.034922
0.008568,0.037422
0.008569,0.034922
0.00857,0.036172
0.008571,0.036172
0.008572,0.036172
0.008573,0.033672
0.008574,0.034922
0.008575,0.032422
0.008576,0.037422
0.008577,0.034922
0.008578,0.036172
0.008579,0.037422
0.00858,0.034922
0.008581,0.037422
0.008582,0.034922
0.008583,0.034922
0.008584,0.036172
0.008585,0.036172
0.008586,0.036172
0.008587,0.036172
0.008588,0.032422
0.008589,0.036172
0.00859,0.034922
0.008591,0.032422
0.008592,0.034922
0.008593,0.038672
0.008594,0.036172
0.008595,0.036172
0.008596,0.036172
0.008597,0.033672
0.008598,0.034922
0.008599,0.033672
0.0086,0.037422
0.008601,0.034922
0.008602,0.033672
0.008603,0.032422
0.008604,0.036172
0.008605,0.038672
0.008606,0.038672
0.008607,0.037422
0.008608,0.036172
0.008609,0.037422
0.00861,0.037422
0.008611,0.034922
0.008612,0.037422
0.008613,0.036172
0.008614,0.036172
0.008615,0.033672
0.008616,0.033672
0.008617,0.037422
0.008618,0.037422
0.008619,0.033672
0.00862,0.036172
0.008621,0.036172
0.008622,0.036172
0.008623,0.033672
0.008624,0.034922
0.008625,0.036172
0.008626,0.038672
0.008627,0.034922
0.008628,0.038672
0.008629,0.036172
0.00863,0.034922
0.008631,0.033672
0.008632,0.036172
0.008633,0.038672
0.008634,0.034922
0.008635,0.037422
0.008636,0.037422
0.008637,0.036172
0.008638,0.037422
0.008639,0.034922
0.00864,0.033672
0.008641,0.037422
0.008642,0.033672
0.008643,0.036172
0.008644,0.036172
0.008645,0.041172
0.008646,0.036172
0.008647,0.036172
0.008648,0.036172
0.008649,0.038672
0.00865,0.034922
0.008651,0.038672
0.008652,0.036172
0.008653,0.038672
0.008654,0.033672
0.008655,0.037422
0.008656,0.036172
0.008657,0.032422
0.008658,0.037422
0.008659,0.036172
0.00866,0.036172
0.008661,0.037422
0.008662,0.038672
0.008663,0.034922
0.008664,0.036172
0.008665,0.038672
0.008666,0.038672
0.008667,0.034922
0.008668,0.041172
0.008669,0.041172
0.00867,0.038672
0.008671,0.037422
0.008672,0.034922
0.008673,0.036172
0.008674,0.036172
0.008675,0.034922
0.008676,0.036172
0.008677,0.037422
0.008678,0.034922
0.008679,0.037422
0.00868,0.038672
0.008681,0.034922
0.008682,0.036172
0.008683,0.032422
0.008684,0.037422
0.008685,0.037422
0.008686,0.037422
0.008687,0.033672
0.008688,0.039922
0.008689,0.038672
0.00869,0.034922
0.008691,0.036172
0.008692,0.038672
0.008693,0.038672
0.008694,0.036172
0.008695,0.034922
0.008696,0.033672
0.008697,0.036172
0.008698,0.038672
0.008699,0.038672
0.0087,0.037422
0.008701,0.036172
0.008702,0.037422
0.008703,0.034922
0.008704,0.033672
0.008705,0.036172
0.008706,0.034922
0.008707,0.032422
0.008708,0.036172
0.008709,0.036172
0.00871,0.036172
0.008711,0.037422
0.008712,0.034922
0.008713,0.036172
0.008714,0.036172
0.008715,0.036172
0.008716,0.037422
0.008717,0.037422
0.008718,0.036172
0.008719,0.036172
0.00872,0.032422
0.008721,0.036172
0.008722,0.034922
0.008723,0.033672
0.008724,0.038672
0.008725,0.037422
0.008726,0.036172
0.008727,0.032422
0.008728,0.033672
0.008729,0.037422
0.00873,0.037422
0.008731,0.036172
0.008732,0.037422
0.008733,0.036172
0.008734,0.037422
0.008735,0.033672
0.008736,0.036172
0.008737,0.037422
0.008738,0.036172
0.008739,0.034922
0.00874,0.036172
0.008741,0.036172
0.008742,0.036172
0.008743,0.033672
0.008744,0.038672
0.008745,0.034922
0.008746,0.034922
0.008747,0.036172
0.008748,0.036172
0.008749,0.039922
0.00875,0.038672
0.008751,0.037422
0.008752,0.038672
0.008753,0.037422
0.008754,0.036172
0.008755,0.034922
0.008756,0.037422
0.008757,0.039922
0.008758,0.034922
0.008759,0.039922
0.00876,0.036172
0.008761,0.041172
0.008762,0.037422
0.008763,0.038672
0.008764,0.038672
0.008765,0.038672
0.008766,0.036172
0.008767,0.037422
0.008768,0.034922
0.008769,0.036172
0.00877,0.037422
0.008771,0.036172
0.008772,0.039922
0.008773,0.037422
0.008774,0.034922
0.008775,0.034922
0.008776,0.038672
0.008777,0.037422
0.008778,0.037422
0.008779,0.038672
0.00878,0.038672
0.008781,0.037422
0.008782,0.037422
0.008783,0.036172
0.008784,0.037422
0.008785,0.037422
0.008786,0.036172
0.008787,0.034922
0.008788,0.036172
0.008789,0.037422
0.00879,0.038672
0.008791,0.036172
0.008792,0.037422
0.008793,0.038672
0.008794,0.037422
0.008795,0.036172
0.008796,0.041172
0.008797,0.037422
0.008798,0.036172
0.008799,0.037422
0.0088,0.042422
0.008801,0.038672
0.008802,0.039922
0.008803,0.039922
0.008804,0.041172
0.008805,0.038672
0.008806,0.038672
0.008807,0.039922
0.008808,0.037422
0.008809,0.037422
0.00881,0.041172
0.008811,0.037422
0.008812,0.042422
0.008813,0.039922
0.008814,0.038672
0.008815,0.039922
0.008816,0.038672
0.008817,0.042422
0.008818,0.038672
0.008819,0.039922
0.00882,0.042422
0.008821,0.041172
0.008822,0.039922
0.008823,0.037422
0.008824,0.043672
0.008825,0.043672
0.008826,0.039922
0.008827,0.043672
0.008828,0.043672
0.008829,0.039922
0.00883,0.039922
0.008831,0.041172
0.008832,0.043672
0.008833,0.042422
0.008834,0.043672
0.008835,0.043672
0.008836,0.042422
0.008837,0.043672
0.008838,0.044922
0.008839,0.041172
0.00884,0.046172
0.008841,0.043672
0.008842,0.044922
0.008843,0.041172
0.008844,0.046172
0.008845,0.044922
0.008846,0.046172
0.008847,0.044922
0.008848,0.047422
0.008849,0.043672
0.00885,0.044922
0.008851,0.046172
0.008852,0.047422
0.008853,0.048672
0.008854,0.048672
0.008855,0.044922
0.008856,0.049922
0.008857,0.044922
0.008858,0.048672
0.008859,0.046172
0.00886,0.047422
0.008861,0.048672
0.008862,0.053672
0.008863,0.046172
0.008864,0.052422
0.008865,0.051172
0.008866,0.051172
0.008867,0.051172
0.008868,0.049922
0.008869,0.049922
0.00887,0.052422
0.008871,0.053672
0.008872,0.051172
0.008873,0.052422
0.008874,0.051172
0.008875,0.049922
0.008876,0.049922
0.008877,0.053672
0.008878,0.054922
0.008879,0.051172
0.00888,0.053672
0.008881,0.056172
0.008882,0.054922
0.008883,0.054922
0.008884,0.054922
0.008885,0.053672
0.008886,0.053672
0.008887,0.053672
0.008888,0.056172
0.008889,0.054922
0.00889,0.056172
0.008891,0.054922
0.008892,0.054922
0.008893,0.056172
0.008894,0.058672
0.008895,0.056172
0.008896,0.053672
0.008897,0.056172
0.008898,0.058672
0.008899,0.057422
0.0089,0.054922
0.008901,0.058672
0.008902,0.061172
0.008903,0.057422
0.008904,0.057422
0.008905,0.056172
0.008906,0.056172
0.008907,0.054922
0.008908,0.058672
0.008909,0.058672
0.00891,0.059922
0.008911,0.056172
0.008912,0.058672
0.008913,0.058672
0.008914,0.057422
0.008915,0.057422
0.008916,0.058672
0.008917,0.061172
0.008918,0.059922
0.008919,0.059922
0.00892,0.062422
0.008921,0.059922
0.008922,0.057422
0.008923,0.059922
0.008924,0.062422
0.008925,0.057422
0.008926,0.059922
0.008927,0.063672
0.008928,0.061172
0.008929,0.058672
0.00893,0.062422
0.008931,0.061172
0.008932,0.058672
0.008933,0.058672
0.008934,0.056172
0.008935,0.061172
0.008936,0.059922
0.008937,0.062422
0.008938,0.062422
0.008939,0.059922
0.00894,0.061172
0.008941,0.059922
0.008942,0.059922
0.008943,0.057422
0.008944,0.059922
0.008945,0.059922
0.008946,0.058672
0.008947,0.059922
0.008948,0.059922
0.008949,0.058672
0.00895,0.059922
0.008951,0.057422
0.008952,0.057422
0.008953,0.061172
0.008954,0.061172
0.008955,0.058672
0.008956,0.059922
0.008957,0.059922
0.008958,0.058672
0.008959,0.059922
0.00896,0.059922
0.008961,0.062422
0.008962,0.059922
0.008963,0.056172
0.008964,0.058672
0.008965,0.059922
0.008966,0.058672
0.008967,0.054922
0.008968,0.058672
0.008969,0.053672
0.00897,0.057422
0.008971,0.061172
0.008972,0.058672
0.008973,0.058672
0.008974,0.056172
0.008975,0.054922
0.008976,0.058672
0.008977,0.058672
0.008978,0.057422
0.008979,0.057422
0.00898,0.058672
0.008981,0.056172
0.008982,0.058672
0.008983,0.054922
0.008984,0.053672
0.008985,0.056172
0.008986,0.054922
0.008987,0.054922
0.008988,0.054922
0.008989,0.053672
0.00899,0.056172
0.008991,0.056172
0.008992,0.054922
0.008993,0.052422
0.008994,0.052422
0.008995,0.054922
0.008996,0.053672
0.008997,0.054922
0.008998,0.051172
0.008999,0.049922
0.009,0.053672
0.009001,0.052422
0.009002,0.056172
0.009003,0.051172
0.009004,0.051172
0.009005,0.051172
0.009006,0.049922
0.009007,0.053672
0.009008,0.048672
0.009009,0.052422
0.00901,0.051172
0.009011,0.048672
0.009012,0.051172
0.009013,0.049922
0.009014,0.048672
0.009015,0.048672
0.009016,0.049922
0.009017,0.051172
0.009018,0.048672
0.009019,0.048672
0.00902,0.051172
0.009021,0.047422
0.009022,0.051172
0.009023,0.046172
0.009024,0.049922
0.009025,0.048672
0.009026,0.047422
0.009027,0.047422
0.009028,0.048672
0.009029,0.047422
0.00903,0.048672
0.009031,0.048672
0.009032,0.043672
0.009033,0.048672
0.009034,0.044922
0.009035,0.047422
0.009036,0.047422
0.009037,0.046172
0.009038,0.043672
0.009039,0.043672
0.00904,0.047422
0.009041,0.043672
0.009042,0.043672
0.009043,0.044922
0.009044,0.047422
0.009045,0.047422
0.009046,0.043672
0.009047,0.041172
0.009048,0.044922
0.009049,0.048672
0.00905,0.041172
0.009051,0.041172
0.009052,0.044922
0.009053,0.046172
0.009054,0.046172
0.009055,0.042422
0.009056,0.042422
0.009057,0.041172
0.009058,0.043672
0.009059,0.042422
0.00906,0.046172
0.009061,0.043672
0.009062,0.044922
0.009063,0.041172
0.009064,0.042422
0.009065,0.041172
0.009066,0.039922
0.009067,0.039922
0.009068,0.038672
0.009069,0.042422
0.00907,0.041172
0.009071,0.038672
0.009072,0.039922
0.009073,0.041172
0.009074,0.043672
0.009075,0.042422
0.009076,0.039922
0.009077,0.041172
0.009078,0.042422
0.009079,0.036172
0.00908,0.039922
0.009081,0.039922
0.009082,0.037422
0.009083,0.039922
0.009084,0.041172
0.009085,0.038672
0.009086,0.036172
0.009087,0.037422
0.009088,0.042422
0.009089,0.037422
0.00909,0.038672
0.009091,0.039922
0.009092,0.041172
0.009093,0.037422
0.009094,0.037422
0.009095,0.043672
0.009096,0.038672
0.009097,0.042422
0.009098,0.038672
0.009099,0.038672
0.0091,0.036172
0.009101,0.039922
0.009102,0.042422
0.009103,0.037422
0.009104,0.037422
0.009105,0.039922
0.009106,0.036172
0.009107,0.039922
0.009108,0.038672
0.009109,0.039922
0.00911,0.036172
0.009111,0.038672
0.009112,0.038672
0.009113,0.037422
0.009114,0.038672
0.009115,0.036172
0.009116,0.034922
0.009117,0.037422
0.009118,0.036172
0.009119,0.036172
0.00912,0.037422
0.009121,0.034922
0.009122,0.033672
0.009123,0.034922
0.009124,0.032422
0.009125,0.037422
0.009126,0.036172
0.009127,0.034922
0.009128,0.034922
0.009129,0.036172
0.00913,0.033672
0.009131,0.034922
0.009132,0.036172
0.009133,0.036172
0.009134,0.034922
0.009135,0.037422
0.009136,0.036172
0.009137,0.037422
0.009138,0.034922
0.009139,0.038672
0.00914,0.032422
0.009141,0.034922
0.009142,0.037422
0.009143,0.031172
0.009144,0.032422
0.009145,0.033672
0.009146,0.033672
0.009147,0.032422
0.009148,0.034922
0.009149,0.033672
0.00915,0.031172
0.009151,0.033672
0.009152,0.036172
0.009153,0.033672
0.009154,0.033672
0.009155,0.031172
0.009156,0.034922
0.009157,0.029922
0.009158,0.037422
0.009159,0.034922
0.00916,0.036172
