Time (s),Voltage (V)
0.008163,0.166172
0.008164,0.163672
0.008165,0.166172
0.008166,0.164922
0.008167,0.162422
0.008168,0.166172
0.008169,0.163672
0.00817,0.163672
0.008171,0.164922
0.008172,0.164922
0.008173,0.161172
0.008174,0.161172
0.008175,0.162422
0.008176,0.166172
0.008177,0.159922
0.008178,0.161172
0.008179,0.163672
0.00818,0.162422
0.008181,0.162422
0.008182,0.159922
0.008183,0.158672
0.008184,0.161172
0.008185,0.159922
0.008186,0.159922
0.008187,0.159922
0.008188,0.159922
0.008189,0.157422
0.00819,0.162422
0.008191,0.159922
0.008192,0.158672
0.008193,0.159922
0.008194,0.157422
0.008195,0.157422
0.008196,0.159922
0.008197,0.157422
0.008198,0.157422
0.008199,0.161172
0.0082,0.162422
0.008201,0.157422
0.008202,0.154922
0.008203,0.159922
0.008204,0.159922
0.008205,0.157422
0.008206,0.158672
0.008207,0.157422
0.008208,0.158672
0.008209,0.157422
0.00821,0.154922
0.008211,0.157422
0.008212,0.156172
0.008213,0.157422
0.008214,0.156172
0.008215,0.156172
0.008216,0.157422
0.008217,0.158672
0.008218,0.154922
0.008219,0.157422
0.00822,0.157422
0.008221,0.153672
0.008222,0.154922
0.008223,0.157422
0.008224,0.157422
0.008225,0.157422
0.008226,0.154922
0.008227,0.159922
0.008228,0.158672
0.008229,0.154922
0.00823,0.156172
0.008231,0.154922
0.008232,0.154922
0.008233,0.157422
0.008234,0.154922
0.008235,0.156172
0.008236,0.157422
0.008237,0.157422
0.008238,0.154922
0.008239,0.156172
0.00824,0.154922
0.008241,0.153672
0.008242,0.153672
0.008243,0.156172
0.008244,0.156172
0.008245,0.154922
0.008246,0.154922
0.008247,0.153672
0.008248,0.156172
0.008249,0.153672
0.00825,0.156172
0.008251,0.157422
0.008252,0.157422
0.008253,0.153672
0.008254,0.154922
0.008255,0.152422
0.008256,0.158672
0.008257,0.154922
0.008258,0.154922
0.008259,0.158672
0.00826,0.154922
0.008261,0.153672
0.008262,0.158672
0.008263,0.154922
0.008264,0.153672
0.008265,0.156172
0.008266,0.153672
0.008267,0.156172
0.008268,0.153672
0.008269,0.156172
0.00827,0.152422
0.008271,0.156172
0.008272,0.158672
0.008273,0.157422
0.008274,0.153672
0.008275,0.157422
0.008276,0.159922
0.008277,0.158672
0.008278,0.157422
0.008279,0.154922
0.00828,0.156172
0.008281,0.154922
0.008282,0.154922
0.008283,0.158672
0.008284,0.158672
0.008285,0.159922
0.008286,0.157422
0.008287,0.154922
0.008288,0.157422
0.008289,0.159922
0.00829,0.159922
0.008291,0.157422
0.008292,0.159922
0.008293,0.158672
0.008294,0.157422
0.008295,0.161172
0.008296,0.162422
0.008297,0.159922
0.008298,0.159922
0.008299,0.162422
0.0083,0.157422
0.008301,0.162422
0.008302,0.158672
0.008303,0.161172
0.008304,0.161172
0.008305,0.162422
0.008306,0.159922
0.008307,0.162422
0.008308,0.163672
0.008309,0.159922
0.00831,0.158672
0.008311,0.162422
0.008312,0.161172
0.008313,0.159922
0.008314,0.159922
0.008315,0.163672
0.008316,0.162422
0.008317,0.163672
0.008318,0.159922
0.008319,0.161172
0.00832,0.161172
0.008321,0.161172
0.008322,0.161172
0.008323,0.163672
0.008324,0.166172
0.008325,0.164922
0.008326,0.163672
0.008327,0.164922
0.008328,0.162422
0.008329,0.166172
0.00833,0.163672
0.008331,0.166172
0.008332,0.166172
0.008333,0.161172
0.008334,0.163672
0.008335,0.168672
0.008336,0.164922
0.008337,0.164922
0.008338,0.163672
0.008339,0.167422
0.00834,0.169922
0.008341,0.166172
0.008342,0.166172
0.008343,0.168672
0.008344,0.166172
0.008345,0.167422
0.008346,0.169922
0.008347,0.168672
0.008348,0.168672
0.008349,0.169922
0.00835,0.172422
0.008351,0.172422
0.008352,0.169922
0.008353,0.172422
0.008354,0.167422
0.008355,0.172422
0.008356,0.173672
0.008357,0.177422
0.008358,0.172422
0.008359,0.173672
0.00836,0.173672
0.008361,0.174922
0.008362,0.174922
0.008363,0.177422
0.008364,0.178672
0.008365,0.179922
0.008366,0.178672
0.008367,0.183672
0.008368,0.182422
0.008369,0.183672
0.00837,0.182422
0.008371,0.187422
0.008372,0.188672
0.008373,0.188672
0.008374,0.189922
0.008375,0.191172
0.008376,0.192422
0.008377,0.198672
0.008378,0.194922
0.008379,0.197422
0.00838,0.198672
0.008381,0.203672
0.008382,0.202422
0.008383,0.202422
0.008384,0.204922
0.008385,0.209922
0.008386,0.207422
0.008387,0.211172
0.008388,0.216172
0.008389,0.214922
0.00839,0.216172
0.008391,0.221172
0.008392,0.222422
0.008393,0.223672
0.008394,0.226172
0.008395,0.229922
0.008396,0.236172
0.008397,0.236172
0.008398,0.238672
0.008399,0.241172
0.0084,0.242422
0.008401,0.242422
0.008402,0.247422
0.008403,0.252422
0.008404,0.254922
0.008405,0.257422
0.008406,0.259922
0.008407,0.263672
0.008408,0.267422
0.008409,0.268672
0.00841,0.276172
0.008411,0.276172
0.008412,0.281172
0.008413,0.281172
0.008414,0.286172
0.008415,0.287422
0.008416,0.296172
0.008417,0.296172
0.008418,0.298672
0.008419,0.307422
0.00842,0.307422
0.008421,0.308672
0.008422,0.314922
0.008423,0.318672
0.008424,0.326172
0.008425,0.328672
0.008426,0.336172
0.008427,0.336172
0.008428,0.343672
0.008429,0.346172
0.00843,0.344922
0.008431,0.349922
0.008432,0.359922
0.008433,0.362422
0.008434,0.367422
0.008435,0.369922
0.008436,0.373672
0.008437,0.377422
0.008438,0.382422
0.008439,0.391172
0.00844,0.393672
0.008441,0.393672
0.008442,0.401172
0.008443,0.402422
0.008444,0.409922
0.008445,0.412422
0.008446,0.414922
0.008447,0.423672
0.008448,0.429922
0.008449,0.431172
0.00845,0.433672
0.008451,0.439922
0.008452,0.439922
0.008453,0.448672
0.008454,0.452422
0.008455,0.458672
0.008456,0.458672
0.008457,0.464922
0.008458,0.468672
0.008459,0.473672
0.00846,0.478672
0.008461,0.479922
0.008462,0.484922
0.008463,0.488672
0.008464,0.493672
0.008465,0.496172
0.008466,0.497422
0.008467,0.504922
0.008468,0.508672
0.008469,0.509922
0.00847,0.516172
0.008471,0.518672
0.008472,0.521172
0.008473,0.523672
0.008474,0.527422
0.008475,0.532422
0.008476,0.533672
0.008477,0.537422
0.008478,0.539922
0.008479,0.544922
0.00848,0.544922
0.008481,0.549922
0.008482,0.548672
0.008483,0.556172
0.008484,0.556172
0.008485,0.558672
0.008486,0.558672
0.008487,0.564922
0.008488,0.562422
0.008489,0.567422
0.00849,0.564922
0.008491,0.568672
0.008492,0.577422
0.008493,0.573672
0.008494,0.572422
0.008495,0.576172
0.008496,0.579922
0.008497,0.579922
0.008498,0.578672
0.008499,0.584922
0.0085,0.581172
0.008501,0.582422
0.008502,0.581172
0.008503,0.583672
0.008504,0.586172
0.008505,0.587422
0.008506,0.586172
0.008507,0.589922
0.008508,0.584922
0.008509,0.589922
0.00851,0.588672
0.008511,0.591172
0.008512,0.591172
0.008513,0.587422
0.008514,0.584922
0.008515,0.586172
0.008516,0.589922
0.008517,0.583672
0.008518,0.588672
0.008519,0.589922
0.00852,0.587422
0.008521,0.584922
0.008522,0.581172
0.008523,0.578672
0.008524,0.577422
0.008525,0.578672
0.008526,0.578672
0.008527,0.576172
0.008528,0.576172
0.008529,0.576172
0.00853,0.573672
0.008531,0.571172
0.008532,0.571172
0.008533,0.564922
0.008534,0.567422
0.008535,0.564922
0.008536,0.562422
0.008537,0.562422
0.008538,0.559922
0.008539,0.557422
0.00854,0.558672
0.008541,0.553672
0.008542,0.549922
0.008543,0.551172
0.008544,0.548672
0.008545,0.543672
0.008546,0.537422
0.008547,0.538672
0.008548,0.537422
0.008549,0.532422
0.00855,0.528672
0.008551,0.531172
0.008552,0.521172
0.008553,0.521172
0.008554,0.517422
0.008555,0.517422
0.008556,0.514922
0.008557,0.511172
0.008558,0.511172
0.008559,0.503672
0.00856,0.503672
0.008561,0.502422
0.008562,0.492422
0.008563,0.496172
0.008564,0.488672
0.008565,0.489922
0.008566,0.486172
0.008567,0.487422
0.008568,0.481172
0.008569,0.474922
0.00857,0.473672
0.008571,0.469922
0.008572,0.468672
0.008573,0.463672
0.008574,0.458672
0.008575,0.462422
0.008576,0.458672
0.008577,0.456172
0.008578,0.452422
0.008579,0.449922
0.00858,0.443672
0.008581,0.441172
0.008582,0.437422
0.008583,0.438672
0.008584,0.433672
0.008585,0.434922
0.008586,0.427422
0.008587,0.427422
0.008588,0.426172
0.008589,0.418672
0.00859,0.414922
0.008591,0.417422
0.008592,0.412422
0.008593,0.406172
0.008594,0.403672
0.008595,0.404922
0.008596,0.399922
0.008597,0.398672
0.008598,0.394922
0.008599,0.394922
0.0086,0.391172
0.008601,0.388672
0.008602,0.383672
0.008603,0.387422
0.008604,0.379922
0.008605,0.378672
0.008606,0.374922
0.008607,0.373672
0.008608,0.372422
0.008609,0.367422
0.00861,0.366172
0.008611,0.362422
0.008612,0.361172
0.008613,0.362422
0.008614,0.354922
0.008615,0.354922
0.008616,0.354922
0.008617,0.349922
0.008618,0.343672
0.008619,0.344922
0.00862,0.342422
0.008621,0.341172
0.008622,0.337422
0.008623,0.339922
0.008624,0.336172
0.008625,0.332422
0.008626,0.327422
0.008627,0.332422
0.008628,0.328672
0.008629,0.328672
0.00863,0.324922
0.008631,0.323672
0.008632,0.321172
0.008633,0.317422
0.008634,0.316172
0.008635,0.318672
0.008636,0.313672
0.008637,0.309922
0.008638,0.311172
0.008639,0.307422
0.00864,0.308672
0.008641,0.304922
0.008642,0.306172
0.008643,0.299922
0.008644,0.301172
0.008645,0.296172
0.008646,0.296172
0.008647,0.296172
0.008648,0.294922
0.008649,0.287422
0.00865,0.289922
0.008651,0.289922
0.008652,0.291172
0.008653,0.286172
0.008654,0.284922
0.008655,0.279922
0.008656,0.284922
0.008657,0.278672
0.008658,0.277422
0.008659,0.278672
0.00866,0.276172
0.008661,0.278672
0.008662,0.274922
0.008663,0.274922
0.008664,0.272422
0.008665,0.272422
0.008666,0.264922
0.008667,0.268672
0.008668,0.266172
0.008669,0.263672
0.00867,0.264922
0.008671,0.263672
0.008672,0.266172
0.008673,0.262422
0.008674,0.254922
0.008675,0.256172
0.008676,0.256172
0.008677,0.252422
0.008678,0.254922
0.008679,0.254922
0.00868,0.251172
0.008681,0.251172
0.008682,0.246172
0.008683,0.249922
0.008684,0.253672
0.008685,0.248672
0.008686,0.243672
0.008687,0.246172
0.008688,0.243672
0.008689,0.242422
0.00869,0.239922
0.008691,0.242422
0.008692,0.241172
0.008693,0.238672
0.008694,0.238672
0.008695,0.238672
0.008696,0.238672
0.008697,0.238672
0.008698,0.231172
0.008699,0.233672
0.0087,0.231172
0.008701,0.233672
0.008702,0.227422
0.008703,0.232422
0.008704,0.232422
0.008705,0.227422
0.008706,0.224922
0.008707,0.226172
0.008708,0.226172
0.008709,0.222422
0.00871,0.223672
0.008711,0.219922
0.008712,0.224922
0.008713,0.222422
0.008714,0.219922
0.008715,0.219922
0.008716,0.217422
0.008717,0.213672
0.008718,0.213672
0.008719,0.214922
0.00872,0.213672
0.008721,0.214922
0.008722,0.211172
0.008723,0.212422
0.008724,0.212422
0.008725,0.209922
0.008726,0.204922
0.008727,0.209922
0.008728,0.204922
0.008729,0.207422
0.00873,0.203672
0.008731,0.207422
0.008732,0.201172
0.008733,0.203672
0.008734,0.199922
0.008735,0.204922
0.008736,0.203672
0.008737,0.202422
0.008738,0.201172
0.008739,0.199922
0.00874,0.199922
0.008741,0.198672
0.008742,0.194922
0.008743,0.196172
0.008744,0.194922
0.008745,0.196172
0.008746,0.194922
0.008747,0.194922
0.008748,0.189922
0.008749,0.192422
0.00875,0.191172
0.008751,0.192422
0.008752,0.192422
0.008753,0.189922
0.008754,0.188672
0.008755,0.189922
0.008756,0.192422
0.008757,0.188672
0.008758,0.187422
0.008759,0.189922
0.00876,0.187422
0.008761,0.183672
0.008762,0.184922
0.008763,0.183672
0.008764,0.184922
0.008765,0.183672
