Time (s),Voltage (V)
0.008876,0.032422
0.008877,0.036172
0.008878,0.037422
0.008879,0.034922
0.00888,0.037422
0.008881,0.032422
0.008882,0.036172
0.008883,0.032422
0.008884,0.034922
0.008885,0.032422
0.008886,0.034922
0.008887,0.032422
0.008888,0.037422
0.008889,0.033672
0.00889,0.036172
0.008891,0.038672
0.008892,0.036172
0.008893,0.031172
0.008894,0.036172
0.008895,0.034922
0.008896,0.034922
0.008897,0.032422
0.008898,0.036172
0.008899,0.034922
0.0089,0.028672
0.008901,0.034922
0.008902,0.033672
0.008903,0.034922
0.008904,0.032422
0.008905,0.034922
0.008906,0.033672
0.008907,0.031172
0.008908,0.031172
0.008909,0.034922
0.00891,0.031172
0.008911,0.036172
0.008912,0.033672
0.008913,0.033672
0.008914,0.036172
0.008915,0.037422
0.008916,0.032422
0.008917,0.033672
0.008918,0.033672
0.008919,0.034922
0.00892,0.033672
0.008921,0.034922
0.008922,0.036172
0.008923,0.032422
0.008924,0.034922
0.008925,0.032422
0.008926,0.033672
0.008927,0.034922
0.008928,0.034922
0.008929,0.034922
0.00893,0.032422
0.008931,0.034922
0.008932,0.033672
0.008933,0.033672
0.008934,0.033672
0.008935,0.034922
0.008936,0.036172
0.008937,0.032422
0.008938,0.036172
0.008939,0.036172
0.00894,0.036172
0.008941,0.033672
0.008942,0.038672
0.008943,0.034922
0.008944,0.037422
0.008945,0.031172
0.008946,0.036172
0.008947,0.036172
0.008948,0.032422
0.008949,0.032422
0.00895,0.031172
0.008951,0.033672
0.008952,0.032422
0.008953,0.031172
0.008954,0.034922
0.008955,0.036172
0.008956,0.036172
0.008957,0.032422
0.008958,0.037422
0.008959,0.033672
0.00896,0.034922
0.008961,0.034922
0.008962,0.034922
0.008963,0.033672
0.008964,0.033672
0.008965,0.034922
0.008966,0.034922
0.008967,0.036172
0.008968,0.033672
0.008969,0.032422
0.00897,0.037422
0.008971,0.033672
0.008972,0.036172
0.008973,0.032422
0.008974,0.034922
0.008975,0.036172
0.008976,0.036172
0.008977,0.032422
0.008978,0.032422
0.008979,0.036172
0.00898,0.029922
0.008981,0.033672
0.008982,0.034922
0.008983,0.033672
0.008984,0.034922
0.008985,0.034922
0.008986,0.034922
0.008987,0.036172
0.008988,0.032422
0.008989,0.033672
0.00899,0.033672
0.008991,0.033672
0.008992,0.031172
0.008993,0.033672
0.008994,0.036172
0.008995,0.034922
0.008996,0.031172
0.008997,0.033672
0.008998,0.031172
0.008999,0.033672
0.009,0.032422
0.009001,0.033672
0.009002,0.032422
0.009003,0.036172
0.009004,0.033672
0.009005,0.033672
0.009006,0.034922
0.009007,0.032422
0.009008,0.034922
0.009009,0.033672
0.00901,0.036172
0.009011,0.034922
0.009012,0.037422
0.009013,0.033672
0.009014,0.033672
0.009015,0.033672
0.009016,0.034922
0.009017,0.032422
0.009018,0.037422
0.009019,0.037422
0.00902,0.036172
0.009021,0.033672
0.009022,0.036172
0.009023,0.037422
0.009024,0.032422
0.009025,0.034922
0.009026,0.039922
0.009027,0.034922
0.009028,0.034922
0.009029,0.036172
0.00903,0.032422
0.009031,0.034922
0.009032,0.037422
0.009033,0.029922
0.009034,0.036172
0.009035,0.038672
0.009036,0.033672
0.009037,0.032422
0.009038,0.034922
0.009039,0.037422
0.00904,0.033672
0.009041,0.033672
0.009042,0.036172
0.009043,0.036172
0.009044,0.036172
0.009045,0.033672
0.009046,0.034922
0.009047,0.036172
0.009048,0.033672
0.009049,0.032422
0.00905,0.036172
0.009051,0.034922
0.009052,0.036172
0.009053,0.036172
0.009054,0.038672
0.009055,0.037422
0.009056,0.036172
0.009057,0.037422
0.009058,0.037422
0.009059,0.033672
0.00906,0.038672
0.009061,0.036172
0.009062,0.037422
0.009063,0.037422
0.009064,0.034922
0.009065,0.033672
0.009066,0.038672
0.009067,0.038672
0.009068,0.034922
0.009069,0.037422
0.00907,0.037422
0.009071,0.037422
0.009072,0.036172
0.009073,0.034922
0.009074,0.038672
0.009075,0.036172
0.009076,0.037422
0.009077,0.037422
0.009078,0.038672
0.009079,0.037422
0.00908,0.038672
0.009081,0.034922
0.009082,0.039922
0.009083,0.041172
0.009084,0.039922
0.009085,0.038672
0.009086,0.036172
0.009087,0.037422
0.009088,0.038672
0.009089,0.037422
0.00909,0.038672
0.009091,0.038672
0.009092,0.037422
0.009093,0.033672
0.009094,0.038672
0.009095,0.037422
0.009096,0.037422
0.009097,0.038672
0.009098,0.037422
0.009099,0.037422
0.0091,0.038672
0.009101,0.038672
0.009102,0.038672
0.009103,0.036172
0.009104,0.038672
0.009105,0.034922
0.009106,0.039922
0.009107,0.037422
0.009108,0.039922
0.009109,0.042422
0.00911,0.034922
0.009111,0.037422
0.009112,0.041172
0.009113,0.039922
0.009114,0.041172
0.009115,0.038672
0.009116,0.039922
0.009117,0.036172
0.009118,0.036172
0.009119,0.041172
0.00912,0.039922
0.009121,0.038672
0.009122,0.039922
0.009123,0.039922
0.009124,0.037422
0.009125,0.039922
0.009126,0.037422
0.009127,0.039922
0.009128,0.044922
0.009129,0.038672
0.00913,0.042422
0.009131,0.042422
0.009132,0.039922
0.009133,0.039922
0.009134,0.038672
0.009135,0.043672
0.009136,0.039922
0.009137,0.038672
0.009138,0.038672
0.009139,0.041172
0.00914,0.042422
0.009141,0.041172
0.009142,0.041172
0.009143,0.041172
0.009144,0.037422
0.009145,0.039922
0.009146,0.039922
0.009147,0.038672
0.009148,0.042422
0.009149,0.039922
0.00915,0.041172
0.009151,0.041172
0.009152,0.039922
0.009153,0.039922
0.009154,0.042422
0.009155,0.041172
0.009156,0.041172
0.009157,0.039922
0.009158,0.044922
0.009159,0.041172
0.00916,0.042422
0.009161,0.041172
0.009162,0.042422
0.009163,0.041172
0.009164,0.042422
0.009165,0.037422
0.009166,0.043672
0.009167,0.043672
0.009168,0.042422
0.009169,0.043672
0.00917,0.041172
0.009171,0.048672
0.009172,0.043672
0.009173,0.037422
0.009174,0.042422
0.009175,0.043672
0.009176,0.042422
0.009177,0.043672
0.009178,0.041172
0.009179,0.043672
0.00918,0.043672
0.009181,0.042422
0.009182,0.043672
0.009183,0.043672
0.009184,0.042422
0.009185,0.043672
0.009186,0.043672
0.009187,0.043672
0.009188,0.044922
0.009189,0.043672
0.00919,0.046172
0.009191,0.044922
0.009192,0.043672
0.009193,0.042422
0.009194,0.042422
0.009195,0.044922
0.009196,0.046172
0.009197,0.041172
0.009198,0.047422
0.009199,0.044922
0.0092,0.044922
0.009201,0.042422
0.009202,0.044922
0.009203,0.043672
0.009204,0.044922
0.009205,0.044922
0.009206,0.043672
0.009207,0.046172
0.009208,0.046172
0.009209,0.043672
0.00921,0.047422
0.009211,0.047422
0.009212,0.047422
0.009213,0.047422
0.009214,0.047422
0.009215,0.046172
0.009216,0.046172
0.009217,0.046172
0.009218,0.049922
0.009219,0.043672
0.00922,0.047422
0.009221,0.046172
0.009222,0.048672
0.009223,0.049922
0.009224,0.046172
0.009225,0.047422
0.009226,0.049922
0.009227,0.053672
0.009228,0.047422
0.009229,0.049922
0.00923,0.049922
0.009231,0.051172
0.009232,0.048672
0.009233,0.049922
0.009234,0.053672
0.009235,0.048672
0.009236,0.051172
0.009237,0.052422
0.009238,0.054922
0.009239,0.051172
0.00924,0.054922
0.009241,0.053672
0.009242,0.051172
0.009243,0.051172
0.009244,0.054922
0.009245,0.049922
0.009246,0.054922
0.009247,0.049922
0.009248,0.053672
0.009249,0.053672
0.00925,0.056172
0.009251,0.053672
0.009252,0.054922
0.009253,0.053672
0.009254,0.056172
0.009255,0.056172
0.009256,0.056172
0.009257,0.056172
0.009258,0.058672
0.009259,0.057422
0.00926,0.058672
0.009261,0.059922
0.009262,0.059922
0.009263,0.058672
0.009264,0.059922
0.009265,0.059922
0.009266,0.061172
0.009267,0.061172
0.009268,0.061172
0.009269,0.056172
0.00927,0.059922
0.009271,0.059922
0.009272,0.061172
0.009273,0.062422
0.009274,0.064922
0.009275,0.062422
0.009276,0.066172
0.009277,0.063672
0.009278,0.063672
0.009279,0.067422
0.00928,0.068672
0.009281,0.066172
0.009282,0.067422
0.009283,0.069922
0.009284,0.069922
0.009285,0.067422
0.009286,0.071172
0.009287,0.067422
0.009288,0.067422
0.009289,0.069922
0.00929,0.071172
0.009291,0.069922
0.009292,0.069922
0.009293,0.067422
0.009294,0.069922
0.009295,0.068672
0.009296,0.072422
0.009297,0.071172
0.009298,0.074922
0.009299,0.073672
0.0093,0.071172
0.009301,0.072422
0.009302,0.072422
0.009303,0.072422
0.009304,0.077422
0.009305,0.076172
0.009306,0.077422
0.009307,0.072422
0.009308,0.076172
0.009309,0.078672
0.00931,0.076172
0.009311,0.078672
0.009312,0.078672
0.009313,0.077422
0.009314,0.081172
0.009315,0.077422
0.009316,0.079922
0.009317,0.077422
0.009318,0.084922
0.009319,0.079922
0.00932,0.081172
0.009321,0.078672
0.009322,0.082422
0.009323,0.082422
0.009324,0.081172
0.009325,0.078672
0.009326,0.084922
0.009327,0.082422
0.009328,0.081172
0.009329,0.079922
0.00933,0.086172
0.009331,0.079922
0.009332,0.081172
0.009333,0.082422
0.009334,0.084922
0.009335,0.083672
0.009336,0.086172
0.009337,0.086172
0.009338,0.084922
0.009339,0.084922
0.00934,0.084922
0.009341,0.084922
0.009342,0.086172
0.009343,0.087422
0.009344,0.088672
0.009345,0.086172
0.009346,0.088672
0.009347,0.084922
0.009348,0.087422
0.009349,0.086172
0.00935,0.087422
0.009351,0.086172
0.009352,0.087422
0.009353,0.083672
0.009354,0.087422
0.009355,0.087422
0.009356,0.088672
0.009357,0.087422
0.009358,0.087422
0.009359,0.086172
0.00936,0.087422
0.009361,0.087422
0.009362,0.087422
0.009363,0.084922
0.009364,0.087422
0.009365,0.082422
0.009366,0.087422
0.009367,0.091172
0.009368,0.087422
0.009369,0.089922
0.00937,0.087422
0.009371,0.083672
0.009372,0.089922
0.009373,0.089922
0.009374,0.087422
0.009375,0.084922
0.009376,0.087422
0.009377,0.088672
0.009378,0.088672
0.009379,0.088672
0.00938,0.089922
0.009381,0.084922
0.009382,0.088672
0.009383,0.087422
0.009384,0.091172
0.009385,0.089922
0.009386,0.087422
0.009387,0.088672
0.009388,0.086172
0.009389,0.087422
0.00939,0.089922
0.009391,0.086172
0.009392,0.086172
0.009393,0.087422
0.009394,0.086172
0.009395,0.087422
0.009396,0.087422
0.009397,0.088672
0.009398,0.088672
0.009399,0.084922
0.0094,0.083672
0.009401,0.084922
0.009402,0.088672
0.009403,0.087422
0.009404,0.083672
0.009405,0.084922
0.009406,0.083672
0.009407,0.087422
0.009408,0.083672
0.009409,0.082422
0.00941,0.083672
0.009411,0.081172
0.009412,0.081172
0.009413,0.079922
0.009414,0.083672
0.009415,0.082422
0.009416,0.081172
0.009417,0.082422
0.009418,0.079922
0.009419,0.081172
0.00942,0.081172
0.009421,0.081172
0.009422,0.081172
0.009423,0.079922
0.009424,0.081172
0.009425,0.076172
0.009426,0.081172
0.009427,0.081172
0.009428,0.076172
0.009429,0.079922
0.00943,0.077422
0.009431,0.079922
0.009432,0.079922
0.009433,0.076172
0.009434,0.081172
0.009435,0.078672
0.009436,0.076172
0.009437,0.074922
0.009438,0.074922
0.009439,0.077422
0.00944,0.079922
0.009441,0.073672
0.009442,0.073672
0.009443,0.072422
0.009444,0.073672
0.009445,0.072422
0.009446,0.073672
0.009447,0.073672
0.009448,0.073672
0.009449,0.069922
0.00945,0.074922
0.009451,0.071172
0.009452,0.071172
0.009453,0.068672
0.009454,0.076172
0.009455,0.069922
0.009456,0.067422
0.009457,0.068672
0.009458,0.069922
0.009459,0.068672
0.00946,0.071172
0.009461,0.069922
0.009462,0.067422
0.009463,0.064922
0.009464,0.071172
0.009465,0.067422
0.009466,0.067422
0.009467,0.066172
0.009468,0.067422
0.009469,0.064922
0.00947,0.068672
0.009471,0.068672
0.009472,0.064922
0.009473,0.067422
0.009474,0.068672
0.009475,0.063672
0.009476,0.063672
0.009477,0.063672
0.009478,0.067422
