Time (s),Voltage (V)
0.008489,0.173672
0.00849,0.172422
0.008491,0.172422
0.008492,0.176172
0.008493,0.171172
0.008494,0.173672
0.008495,0.172422
0.008496,0.174922
0.008497,0.169922
0.008498,0.176172
0.008499,0.174922
0.0085,0.174922
0.008501,0.177422
0.008502,0.171172
0.008503,0.174922
0.008504,0.176172
0.008505,0.177422
0.008506,0.173672
0.008507,0.177422
0.008508,0.179922
0.008509,0.178672
0.00851,0.177422
0.008511,0.174922
0.008512,0.179922
0.008513,0.177422
0.008514,0.178672
0.008515,0.179922
0.008516,0.181172
0.008517,0.178672
0.008518,0.179922
0.008519,0.179922
0.00852,0.181172
0.008521,0.181172
0.008522,0.186172
0.008523,0.184922
0.008524,0.181172
0.008525,0.184922
0.008526,0.181172
0.008527,0.184922
0.008528,0.187422
0.008529,0.187422
0.00853,0.186172
0.008531,0.183672
0.008532,0.188672
0.008533,0.191172
0.008534,0.187422
0.008535,0.191172
0.008536,0.193672
0.008537,0.191172
0.008538,0.189922
0.008539,0.193672
0.00854,0.193672
0.008541,0.198672
0.008542,0.197422
0.008543,0.201172
0.008544,0.201172
0.008545,0.201172
0.008546,0.201172
0.008547,0.204922
0.008548,0.206172
0.008549,0.206172
0.00855,0.208672
0.008551,0.209922
0.008552,0.211172
0.008553,0.214922
0.008554,0.213672
0.008555,0.214922
0.008556,0.217422
0.008557,0.221172
0.008558,0.219922
0.008559,0.223672
0.00856,0.223672
0.008561,0.226172
0.008562,0.231172
0.008563,0.231172
0.008564,0.236172
0.008565,0.237422
0.008566,0.241172
0.008567,0.242422
0.008568,0.244922
0.008569,0.247422
0.00857,0.248672
0.008571,0.251172
0.008572,0.254922
0.008573,0.257422
0.008574,0.258672
0.008575,0.261172
0.008576,0.266172
0.008577,0.267422
0.008578,0.268672
0.008579,0.273672
0.00858,0.277422
0.008581,0.281172
0.008582,0.282422
0.008583,0.286172
0.008584,0.288672
0.008585,0.291172
0.008586,0.291172
0.008587,0.297422
0.008588,0.304922
0.008589,0.307422
0.00859,0.308672
0.008591,0.314922
0.008592,0.316172
0.008593,0.324922
0.008594,0.323672
0.008595,0.328672
0.008596,0.334922
0.008597,0.337422
0.008598,0.338672
0.008599,0.346172
0.0086,0.349922
0.008601,0.351172
0.008602,0.354922
0.008603,0.361172
0.008604,0.366172
0.008605,0.371172
0.008606,0.374922
0.008607,0.378672
0.008608,0.379922
0.008609,0.387422
0.00861,0.389922
0.008611,0.396172
0.008612,0.399922
0.008613,0.407422
0.008614,0.408672
0.008615,0.412422
0.008616,0.418672
0.008617,0.421172
0.008618,0.428672
0.008619,0.432422
0.00862,0.436172
0.008621,0.442422
0.008622,0.444922
0.008623,0.448672
0.008624,0.457422
0.008625,0.456172
0.008626,0.462422
0.008627,0.469922
0.008628,0.472422
0.008629,0.472422
0.00863,0.481172
0.008631,0.488672
0.008632,0.491172
0.008633,0.496172
0.008634,0.497422
0.008635,0.503672
0.008636,0.508672
0.008637,0.508672
0.008638,0.517422
0.008639,0.522422
0.00864,0.527422
0.008641,0.531172
0.008642,0.531172
0.008643,0.539922
0.008644,0.546172
0.008645,0.548672
0.008646,0.551172
0.008647,0.556172
0.008648,0.559922
0.008649,0.567422
0.00865,0.564922
0.008651,0.569922
0.008652,0.577422
0.008653,0.577422
0.008654,0.578672
0.008655,0.584922
0.008656,0.591172
0.008657,0.589922
0.008658,0.591172
0.008659,0.597422
0.00866,0.601172
0.008661,0.603672
0.008662,0.608672
0.008663,0.611172
0.008664,0.616172
0.008665,0.616172
0.008666,0.621172
0.008667,0.619922
0.008668,0.624922
0.008669,0.627422
0.00867,0.628672
0.008671,0.631172
0.008672,0.637422
0.008673,0.641172
0.008674,0.639922
0.008675,0.637422
0.008676,0.643672
0.008677,0.643672
0.008678,0.648672
0.008679,0.649922
0.00868,0.644922
0.008681,0.653672
0.008682,0.649922
0.008683,0.652422
0.008684,0.653672
0.008685,0.656172
0.008686,0.654922
0.008687,0.658672
0.008688,0.659922
0.008689,0.656172
0.00869,0.658672
0.008691,0.658672
0.008692,0.659922
0.008693,0.661172
0.008694,0.658672
0.008695,0.658672
0.008696,0.659922
0.008697,0.657422
0.008698,0.656172
0.008699,0.656172
0.0087,0.659922
0.008701,0.658672
0.008702,0.654922
0.008703,0.659922
0.008704,0.657422
0.008705,0.658672
0.008706,0.653672
0.008707,0.652422
0.008708,0.647422
0.008709,0.652422
0.00871,0.646172
0.008711,0.646172
0.008712,0.646172
0.008713,0.644922
0.008714,0.643672
0.008715,0.638672
0.008716,0.639922
0.008717,0.639922
0.008718,0.634922
0.008719,0.634922
0.00872,0.629922
0.008721,0.629922
0.008722,0.624922
0.008723,0.626172
0.008724,0.624922
0.008725,0.618672
0.008726,0.621172
0.008727,0.619922
0.008728,0.613672
0.008729,0.609922
0.00873,0.608672
0.008731,0.606172
0.008732,0.603672
0.008733,0.599922
0.008734,0.594922
0.008735,0.594922
0.008736,0.592422
0.008737,0.588672
0.008738,0.586172
0.008739,0.584922
0.00874,0.581172
0.008741,0.578672
0.008742,0.572422
0.008743,0.568672
0.008744,0.567422
0.008745,0.564922
0.008746,0.559922
0.008747,0.556172
0.008748,0.553672
0.008749,0.549922
0.00875,0.548672
0.008751,0.544922
0.008752,0.543672
0.008753,0.542422
0.008754,0.534922
0.008755,0.533672
0.008756,0.531172
0.008757,0.529922
0.008758,0.523672
0.008759,0.517422
0.00876,0.516172
0.008761,0.512422
0.008762,0.509922
0.008763,0.508672
0.008764,0.503672
0.008765,0.501172
0.008766,0.496172
0.008767,0.491172
0.008768,0.487422
0.008769,0.487422
0.00877,0.481172
0.008771,0.481172
0.008772,0.476172
0.008773,0.473672
0.008774,0.469922
0.008775,0.471172
0.008776,0.467422
0.008777,0.461172
0.008778,0.457422
0.008779,0.453672
0.00878,0.452422
0.008781,0.446172
0.008782,0.447422
0.008783,0.444922
0.008784,0.442422
0.008785,0.434922
0.008786,0.432422
0.008787,0.432422
0.008788,0.427422
0.008789,0.426172
0.00879,0.422422
0.008791,0.419922
0.008792,0.416172
0.008793,0.414922
0.008794,0.413672
0.008795,0.409922
0.008796,0.403672
0.008797,0.404922
0.008798,0.399922
0.008799,0.397422
0.0088,0.396172
0.008801,0.393672
0.008802,0.389922
0.008803,0.386172
0.008804,0.387422
0.008805,0.381172
0.008806,0.382422
0.008807,0.379922
0.008808,0.381172
0.008809,0.374922
0.00881,0.371172
0.008811,0.367422
0.008812,0.366172
0.008813,0.362422
0.008814,0.364922
0.008815,0.356172
0.008816,0.356172
0.008817,0.357422
0.008818,0.352422
0.008819,0.351172
0.00882,0.349922
0.008821,0.347422
0.008822,0.344922
0.008823,0.344922
0.008824,0.343672
0.008825,0.339922
0.008826,0.338672
0.008827,0.336172
0.008828,0.336172
0.008829,0.329922
0.00883,0.329922
0.008831,0.331172
0.008832,0.323672
0.008833,0.322422
0.008834,0.319922
0.008835,0.321172
0.008836,0.318672
0.008837,0.316172
0.008838,0.317422
0.008839,0.311172
0.00884,0.312422
0.008841,0.311172
0.008842,0.308672
0.008843,0.307422
0.008844,0.303672
0.008845,0.304922
0.008846,0.301172
0.008847,0.299922
0.008848,0.298672
0.008849,0.297422
0.00885,0.296172
0.008851,0.296172
0.008852,0.292422
0.008853,0.291172
0.008854,0.289922
0.008855,0.286172
0.008856,0.283672
0.008857,0.284922
0.008858,0.284922
0.008859,0.283672
0.00886,0.281172
0.008861,0.282422
0.008862,0.281172
0.008863,0.277422
0.008864,0.277422
0.008865,0.273672
0.008866,0.274922
0.008867,0.273672
0.008868,0.273672
0.008869,0.268672
0.00887,0.268672
0.008871,0.269922
0.008872,0.264922
0.008873,0.266172
0.008874,0.261172
0.008875,0.263672
0.008876,0.263672
0.008877,0.259922
0.008878,0.258672
0.008879,0.258672
0.00888,0.256172
0.008881,0.253672
0.008882,0.254922
0.008883,0.252422
0.008884,0.252422
0.008885,0.253672
0.008886,0.248672
0.008887,0.246172
0.008888,0.247422
0.008889,0.244922
0.00889,0.246172
0.008891,0.244922
0.008892,0.244922
0.008893,0.241172
0.008894,0.239922
0.008895,0.239922
0.008896,0.237422
0.008897,0.239922
0.008898,0.237422
0.008899,0.239922
0.0089,0.236172
0.008901,0.234922
0.008902,0.233672
0.008903,0.233672
0.008904,0.233672
0.008905,0.231172
0.008906,0.231172
0.008907,0.231172
0.008908,0.228672
0.008909,0.228672
0.00891,0.226172
0.008911,0.228672
0.008912,0.221172
0.008913,0.224922
0.008914,0.223672
0.008915,0.222422
0.008916,0.218672
0.008917,0.219922
0.008918,0.219922
0.008919,0.219922
0.00892,0.216172
0.008921,0.216172
0.008922,0.216172
0.008923,0.217422
0.008924,0.213672
0.008925,0.216172
0.008926,0.212422
0.008927,0.213672
0.008928,0.213672
0.008929,0.212422
0.00893,0.209922
0.008931,0.209922
0.008932,0.211172
0.008933,0.208672
0.008934,0.209922
0.008935,0.208672
0.008936,0.207422
0.008937,0.207422
0.008938,0.206172
0.008939,0.204922
0.00894,0.206172
0.008941,0.206172
0.008942,0.203672
0.008943,0.204922
0.008944,0.206172
0.008945,0.202422
0.008946,0.198672
0.008947,0.199922
0.008948,0.193672
0.008949,0.197422
0.00895,0.199922
0.008951,0.197422
0.008952,0.198672
0.008953,0.196172
0.008954,0.192422
0.008955,0.198672
0.008956,0.196172
0.008957,0.197422
0.008958,0.197422
0.008959,0.193672
0.00896,0.196172
0.008961,0.192422
0.008962,0.192422
0.008963,0.189922
0.008964,0.192422
0.008965,0.189922
0.008966,0.187422
0.008967,0.189922
0.008968,0.196172
0.008969,0.187422
0.00897,0.186172
0.008971,0.189922
0.008972,0.187422
0.008973,0.187422
0.008974,0.182422
0.008975,0.187422
0.008976,0.186172
0.008977,0.184922
0.008978,0.181172
0.008979,0.184922
0.00898,0.181172
0.008981,0.182422
0.008982,0.184922
0.008983,0.182422
0.008984,0.182422
0.008985,0.178672
0.008986,0.183672
0.008987,0.184922
0.008988,0.181172
0.008989,0.182422
0.00899,0.181172
0.008991,0.182422
0.008992,0.179922
0.008993,0.174922
0.008994,0.178672
0.008995,0.177422
0.008996,0.177422
0.008997,0.177422
0.008998,0.176172
0.008999,0.177422
0.009,0.174922
0.009001,0.177422
0.009002,0.172422
0.009003,0.176172
0.009004,0.176172
0.009005,0.173672
0.009006,0.173672
0.009007,0.172422
0.009008,0.171172
0.009009,0.173672
0.00901,0.171172
0.009011,0.173672
0.009012,0.172422
0.009013,0.169922
0.009014,0.168672
0.009015,0.167422
0.009016,0.167422
0.009017,0.166172
0.009018,0.169922
0.009019,0.171172
0.00902,0.167422
0.009021,0.169922
0.009022,0.168672
0.009023,0.169922
0.009024,0.168672
0.009025,0.169922
0.009026,0.166172
0.009027,0.167422
0.009028,0.164922
0.009029,0.167422
0.00903,0.166172
0.009031,0.166172
0.009032,0.164922
0.009033,0.164922
0.009034,0.163672
0.009035,0.163672
0.009036,0.166172
0.009037,0.163672
0.009038,0.166172
0.009039,0.166172
0.00904,0.162422
0.009041,0.162422
0.009042,0.161172
0.009043,0.163672
0.009044,0.163672
0.009045,0.163672
0.009046,0.162422
0.009047,0.162422
0.009048,0.162422
0.009049,0.161172
0.00905,0.159922
0.009051,0.163672
0.009052,0.163672
0.009053,0.162422
0.009054,0.159922
0.009055,0.159922
0.009056,0.162422
0.009057,0.159922
0.009058,0.158672
0.009059,0.159922
0.00906,0.156172
0.009061,0.158672
0.009062,0.159922
0.009063,0.157422
0.009064,0.157422
0.009065,0.158672
0.009066,0.158672
0.009067,0.157422
0.009068,0.159922
0.009069,0.157422
0.00907,0.156172
0.009071,0.159922
0.009072,0.157422
0.009073,0.157422
0.009074,0.154922
0.009075,0.157422
0.009076,0.154922
0.009077,0.154922
0.009078,0.154922
0.009079,0.154922
0.00908,0.154922
0.009081,0.156172
0.009082,0.153672
0.009083,0.156172
0.009084,0.154922
0.009085,0.153672
0.009086,0.152422
0.009087,0.153672
0.009088,0.156172
0.009089,0.153672
0.00909,0.151172
0.009091,0.152422
