Time (s),Voltage (V)
0.003919,0.234922
0.00392,0.239922
0.003921,0.241172
0.003922,0.241172
0.003923,0.243672
0.003924,0.248672
0.003925,0.248672
0.003926,0.253672
0.003927,0.253672
0.003928,0.256172
0.003929,0.259922
0.00393,0.261172
0.003931,0.263672
0.003932,0.267422
0.003933,0.268672
0.003934,0.273672
0.003935,0.274922
0.003936,0.278672
0.003937,0.284922
0.003938,0.283672
0.003939,0.287422
0.00394,0.289922
0.003941,0.294922
0.003942,0.296172
0.003943,0.297422
0.003944,0.302422
0.003945,0.303672
0.003946,0.307422
0.003947,0.311172
0.003948,0.314922
0.003949,0.319922
0.00395,0.324922
0.003951,0.323672
0.003952,0.327422
0.003953,0.333672
0.003954,0.337422
0.003955,0.338672
0.003956,0.341172
0.003957,0.346172
0.003958,0.347422
0.003959,0.348672
0.00396,0.353672
0.003961,0.359922
0.003962,0.364922
0.003963,0.362422
0.003964,0.368672
0.003965,0.373672
0.003966,0.374922
0.003967,0.381172
0.003968,0.384922
0.003969,0.387422
0.00397,0.392422
0.003971,0.392422
0.003972,0.397422
0.003973,0.403672
0.003974,0.404922
0.003975,0.407422
0.003976,0.414922
0.003977,0.417422
0.003978,0.417422
0.003979,0.418672
0.00398,0.426172
0.003981,0.432422
0.003982,0.434922
0.003983,0.437422
0.003984,0.441172
0.003985,0.446172
0.003986,0.447422
0.003987,0.449922
0.003988,0.456172
0.003989,0.458672
0.00399,0.461172
0.003991,0.461172
0.003992,0.468672
0.003993,0.471172
0.003994,0.473672
0.003995,0.479922
0.003996,0.479922
0.003997,0.483672
0.003998,0.486172
0.003999,0.487422
0.004,0.494922
0.004001,0.493672
0.004002,0.501172
0.004003,0.502422
0.004004,0.502422
0.004005,0.508672
0.004006,0.512422
0.004007,0.512422
0.004008,0.517422
0.004009,0.521172
0.00401,0.518672
0.004011,0.518672
0.004012,0.527422
0.004013,0.524922
0.004014,0.531172
0.004015,0.533672
0.004016,0.534922
0.004017,0.538672
0.004018,0.537422
0.004019,0.539922
0.00402,0.542422
0.004021,0.543672
0.004022,0.547422
0.004023,0.546172
0.004024,0.549922
0.004025,0.551172
0.004026,0.554922
0.004027,0.552422
0.004028,0.554922
0.004029,0.553672
0.00403,0.558672
0.004031,0.559922
0.004032,0.561172
0.004033,0.559922
0.004034,0.562422
0.004035,0.559922
0.004036,0.564922
0.004037,0.563672
0.004038,0.569922
0.004039,0.566172
0.00404,0.566172
0.004041,0.569922
0.004042,0.567422
0.004043,0.564922
0.004044,0.569922
0.004045,0.572422
0.004046,0.569922
0.004047,0.564922
0.004048,0.566172
0.004049,0.569922
0.00405,0.569922
0.004051,0.567422
0.004052,0.567422
0.004053,0.564922
0.004054,0.566172
0.004055,0.568672
0.004056,0.569922
0.004057,0.568672
0.004058,0.568672
0.004059,0.564922
0.00406,0.563672
0.004061,0.566172
0.004062,0.563672
0.004063,0.559922
0.004064,0.563672
0.004065,0.558672
0.004066,0.558672
0.004067,0.558672
0.004068,0.557422
0.004069,0.553672
0.00407,0.554922
0.004071,0.551172
0.004072,0.554922
0.004073,0.552422
0.004074,0.544922
0.004075,0.543672
0.004076,0.547422
0.004077,0.542422
0.004078,0.544922
0.004079,0.541172
0.00408,0.541172
0.004081,0.538672
0.004082,0.534922
0.004083,0.531172
0.004084,0.531172
0.004085,0.529922
0.004086,0.527422
0.004087,0.526172
0.004088,0.524922
0.004089,0.519922
0.00409,0.521172
0.004091,0.517422
0.004092,0.514922
0.004093,0.512422
0.004094,0.508672
0.004095,0.506172
0.004096,0.507422
0.004097,0.503672
0.004098,0.503672
0.004099,0.498672
0.0041,0.497422
0.004101,0.494922
0.004102,0.488672
0.004103,0.487422
0.004104,0.487422
0.004105,0.484922
0.004106,0.479922
0.004107,0.478672
0.004108,0.473672
0.004109,0.474922
0.00411,0.472422
0.004111,0.467422
0.004112,0.464922
0.004113,0.466172
0.004114,0.462422
0.004115,0.458672
0.004116,0.457422
0.004117,0.453672
0.004118,0.448672
0.004119,0.446172
0.00412,0.444922
0.004121,0.442422
0.004122,0.441172
0.004123,0.433672
0.004124,0.434922
0.004125,0.432422
0.004126,0.426172
0.004127,0.424922
0.004128,0.424922
0.004129,0.423672
0.00413,0.419922
0.004131,0.414922
0.004132,0.413672
0.004133,0.409922
0.004134,0.407422
0.004135,0.404922
0.004136,0.401172
0.004137,0.399922
0.004138,0.394922
0.004139,0.393672
0.00414,0.394922
0.004141,0.389922
0.004142,0.387422
0.004143,0.384922
0.004144,0.383672
0.004145,0.378672
0.004146,0.378672
0.004147,0.374922
0.004148,0.373672
0.004149,0.371172
0.00415,0.371172
0.004151,0.366172
0.004152,0.366172
0.004153,0.356172
0.004154,0.359922
0.004155,0.353672
0.004156,0.357422
0.004157,0.349922
0.004158,0.349922
0.004159,0.346172
0.00416,0.346172
0.004161,0.341172
0.004162,0.342422
0.004163,0.337422
0.004164,0.337422
0.004165,0.332422
0.004166,0.333672
0.004167,0.328672
0.004168,0.324922
0.004169,0.323672
0.00417,0.323672
0.004171,0.322422
0.004172,0.317422
0.004173,0.316172
0.004174,0.314922
0.004175,0.311172
0.004176,0.311172
0.004177,0.309922
0.004178,0.307422
0.004179,0.301172
0.00418,0.302422
0.004181,0.301172
0.004182,0.298672
0.004183,0.298672
0.004184,0.294922
0.004185,0.298672
0.004186,0.292422
0.004187,0.293672
0.004188,0.288672
0.004189,0.289922
0.00419,0.288672
0.004191,0.284922
0.004192,0.282422
0.004193,0.282422
0.004194,0.283672
0.004195,0.274922
0.004196,0.277422
0.004197,0.276172
0.004198,0.274922
0.004199,0.269922
0.0042,0.272422
0.004201,0.269922
0.004202,0.268672
0.004203,0.267422
0.004204,0.266172
0.004205,0.266172
0.004206,0.263672
0.004207,0.258672
0.004208,0.261172
0.004209,0.257422
0.00421,0.257422
0.004211,0.256172
0.004212,0.257422
0.004213,0.256172
0.004214,0.251172
0.004215,0.253672
0.004216,0.249922
0.004217,0.248672
0.004218,0.247422
0.004219,0.243672
0.00422,0.244922
0.004221,0.242422
0.004222,0.242422
0.004223,0.238672
0.004224,0.241172
0.004225,0.242422
0.004226,0.242422
0.004227,0.238672
0.004228,0.233672
0.004229,0.233672
0.00423,0.232422
0.004231,0.231172
0.004232,0.232422
0.004233,0.229922
0.004234,0.232422
0.004235,0.229922
0.004236,0.226172
0.004237,0.229922
0.004238,0.223672
0.004239,0.226172
0.00424,0.222422
0.004241,0.227422
0.004242,0.223672
0.004243,0.219922
0.004244,0.218672
0.004245,0.222422
0.004246,0.221172
0.004247,0.216172
0.004248,0.218672
0.004249,0.217422
0.00425,0.216172
0.004251,0.216172
0.004252,0.212422
0.004253,0.213672
0.004254,0.209922
0.004255,0.213672
0.004256,0.212422
0.004257,0.213672
0.004258,0.213672
0.004259,0.204922
0.00426,0.209922
0.004261,0.206172
0.004262,0.207422
0.004263,0.204922
0.004264,0.202422
0.004265,0.207422
0.004266,0.203672
0.004267,0.199922
0.004268,0.203672
0.004269,0.202422
0.00427,0.203672
0.004271,0.199922
0.004272,0.199922
0.004273,0.201172
0.004274,0.197422
0.004275,0.197422
0.004276,0.196172
0.004277,0.198672
0.004278,0.198672
0.004279,0.194922
0.00428,0.194922
0.004281,0.192422
0.004282,0.193672
0.004283,0.192422
0.004284,0.191172
0.004285,0.194922
0.004286,0.188672
0.004287,0.188672
0.004288,0.188672
0.004289,0.187422
0.00429,0.187422
0.004291,0.187422
0.004292,0.186172
0.004293,0.187422
0.004294,0.189922
0.004295,0.186172
0.004296,0.186172
0.004297,0.184922
0.004298,0.183672
0.004299,0.183672
0.0043,0.183672
0.004301,0.182422
0.004302,0.182422
0.004303,0.181172
0.004304,0.181172
0.004305,0.182422
0.004306,0.179922
0.004307,0.178672
0.004308,0.183672
0.004309,0.182422
0.00431,0.179922
0.004311,0.177422
0.004312,0.181172
0.004313,0.181172
0.004314,0.179922
0.004315,0.174922
0.004316,0.178672
0.004317,0.173672
0.004318,0.177422
0.004319,0.174922
0.00432,0.174922
0.004321,0.174922
0.004322,0.173672
0.004323,0.171172
0.004324,0.173672
0.004325,0.173672
0.004326,0.173672
0.004327,0.173672
0.004328,0.174922
0.004329,0.171172
0.00433,0.171172
0.004331,0.172422
0.004332,0.169922
0.004333,0.172422
0.004334,0.167422
0.004335,0.168672
0.004336,0.167422
0.004337,0.169922
0.004338,0.168672
0.004339,0.166172
0.00434,0.168672
0.004341,0.163672
0.004342,0.166172
0.004343,0.168672
0.004344,0.168672
0.004345,0.164922
0.004346,0.167422
0.004347,0.163672
0.004348,0.162422
0.004349,0.163672
0.00435,0.166172
0.004351,0.163672
0.004352,0.162422
0.004353,0.164922
0.004354,0.164922
0.004355,0.164922
0.004356,0.163672
0.004357,0.164922
0.004358,0.162422
0.004359,0.161172
0.00436,0.161172
0.004361,0.162422
0.004362,0.161172
0.004363,0.159922
0.004364,0.161172
0.004365,0.164922
0.004366,0.164922
0.004367,0.161172
0.004368,0.159922
0.004369,0.161172
0.00437,0.159922
0.004371,0.158672
0.004372,0.159922
0.004373,0.158672
0.004374,0.158672
0.004375,0.158672
0.004376,0.159922
0.004377,0.161172
0.004378,0.159922
0.004379,0.158672
0.00438,0.154922
0.004381,0.154922
0.004382,0.157422
0.004383,0.154922
0.004384,0.154922
0.004385,0.157422
0.004386,0.157422
0.004387,0.154922
0.004388,0.157422
0.004389,0.158672
0.00439,0.156172
0.004391,0.151172
0.004392,0.156172
0.004393,0.154922
0.004394,0.158672
0.004395,0.154922
0.004396,0.161172
0.004397,0.153672
0.004398,0.154922
0.004399,0.156172
0.0044,0.153672
0.004401,0.153672
0.004402,0.152422
0.004403,0.152422
0.004404,0.153672
0.004405,0.154922
0.004406,0.149922
0.004407,0.152422
0.004408,0.156172
0.004409,0.153672
0.00441,0.153672
0.004411,0.152422
0.004412,0.148672
0.004413,0.153672
0.004414,0.152422
0.004415,0.151172
0.004416,0.152422
0.004417,0.152422
0.004418,0.151172
0.004419,0.152422
0.00442,0.153672
0.004421,0.151172
0.004422,0.152422
0.004423,0.152422
0.004424,0.152422
0.004425,0.147422
0.004426,0.151172
0.004427,0.149922
0.004428,0.147422
0.004429,0.149922
0.00443,0.149922
0.004431,0.149922
0.004432,0.151172
0.004433,0.152422
0.004434,0.146172
0.004435,0.151172
0.004436,0.146172
0.004437,0.146172
0.004438,0.149922
0.004439,0.146172
0.00444,0.151172
0.004441,0.148672
0.004442,0.148672
0.004443,0.146172
0.004444,0.146172
0.004445,0.148672
0.004446,0.147422
0.004447,0.143672
0.004448,0.146172
0.004449,0.144922
0.00445,0.143672
0.004451,0.146172
0.004452,0.151172
0.004453,0.148672
0.004454,0.146172
0.004455,0.144922
0.004456,0.146172
0.004457,0.146172
0.004458,0.143672
0.004459,0.142422
0.00446,0.143672
0.004461,0.144922
0.004462,0.144922
0.004463,0.141172
0.004464,0.143672
0.004465,0.143672
0.004466,0.144922
0.004467,0.142422
0.004468,0.144922
0.004469,0.143672
0.00447,0.142422
0.004471,0.143672
0.004472,0.143672
0.004473,0.142422
0.004474,0.143672
0.004475,0.142422
0.004476,0.142422
0.004477,0.141172
0.004478,0.144922
0.004479,0.141172
0.00448,0.144922
0.004481,0.141172
0.004482,0.141172
0.004483,0.141172
0.004484,0.142422
0.004485,0.142422
0.004486,0.139922
0.004487,0.136172
0.004488,0.141172
0.004489,0.138672
0.00449,0.141172
0.004491,0.136172
0.004492,0.142422
0.004493,0.141172
0.004494,0.138672
0.004495,0.138672
0.004496,0.141172
0.004497,0.138672
0.004498,0.139922
0.004499,0.142422
0.0045,0.141172
0.004501,0.142422
0.004502,0.139922
0.004503,0.138672
0.004504,0.139922
0.004505,0.138672
0.004506,0.139922
0.004507,0.138672
0.004508,0.141172
0.004509,0.138672
0.00451,0.137422
0.004511,0.137422
0.004512,0.139922
0.004513,0.139922
0.004514,0.138672
0.004515,0.136172
0.004516,0.136172
0.004517,0.137422
0.004518,0.137422
0.004519,0.136172
0.00452,0.136172
0.004521,0.138672
0.004522,0.138672
0.004523,0.134922
0.004524,0.142422
0.004525,0.139922
0.004526,0.134922
0.004527,0.136172
0.004528,0.137422
0.004529,0.139922
0.00453,0.133672
0.004531,0.132422
0.004532,0.137422
0.004533,0.137422
0.004534,0.133672
0.004535,0.133672
0.004536,0.134922
0.004537,0.138672
0.004538,0.134922
0.004539,0.136172
0.00454,0.134922
0.004541,0.137422
0.004542,0.133672
0.004543,0.133672
0.004544,0.136172
0.004545,0.134922
0.004546,0.134922
0.004547,0.134922
0.004548,0.136172
0.004549,0.137422
0.00455,0.133672
0.004551,0.133672
0.004552,0.134922
0.004553,0.137422
0.004554,0.139922
0.004555,0.134922
0.004556,0.134922
0.004557,0.136172
0.004558,0.133672
0.004559,0.132422
0.00456,0.133672
0.004561,0.137422
0.004562,0.136172
0.004563,0.131172
0.004564,0.132422
0.004565,0.131172
0.004566,0.137422
0.004567,0.134922
0.004568,0.133672
0.004569,0.133672
0.00457,0.132422
0.004571,0.129922
0.004572,0.134922
0.004573,0.132422
0.004574,0.133672
0.004575,0.129922
0.004576,0.136172
0.004577,0.134922
0.004578,0.133672
0.004579,0.132422
0.00458,0.137422
0.004581,0.138672
0.004582,0.131172
0.004583,0.132422
0.004584,0.134922
0.004585,0.132422
0.004586,0.134922
0.004587,0.133672
0.004588,0.134922
0.004589,0.133672
0.00459,0.132422
0.004591,0.132422
0.004592,0.132422
0.004593,0.136172
0.004594,0.136172
0.004595,0.132422
0.004596,0.134922
0.004597,0.132422
0.004598,0.133672
0.004599,0.131172
0.0046,0.131172
0.004601,0.133672
0.004602,0.136172
0.004603,0.131172
0.004604,0.136172
0.004605,0.133672
0.004606,0.133672
0.004607,0.131172
0.004608,0.131172
0.004609,0.131172
0.00461,0.134922
0.004611,0.131172
0.004612,0.137422
0.004613,0.132422
0.004614,0.134922
0.004615,0.132422
0.004616,0.132422
0.004617,0.133672
0.004618,0.136172
0.004619,0.133672
0.00462,0.137422
0.004621,0.131172
0.004622,0.133672
0.004623,0.131172
0.004624,0.134922
0.004625,0.132422
0.004626,0.133672
0.004627,0.133672
0.004628,0.133672
0.004629,0.136172
0.00463,0.133672
0.004631,0.132422
0.004632,0.134922
0.004633,0.133672
0.004634,0.134922
0.004635,0.132422
0.004636,0.136172
0.004637,0.136172
0.004638,0.133672
0.004639,0.133672
0.00464,0.134922
0.004641,0.133672
0.004642,0.136172
0.004643,0.131172
0.004644,0.133672
0.004645,0.136172
0.004646,0.134922
0.004647,0.134922
0.004648,0.132422
0.004649,0.137422
0.00465,0.136172
0.004651,0.134922
0.004652,0.136172
0.004653,0.132422
0.004654,0.133672
0.004655,0.133672
0.004656,0.133672
0.004657,0.139922
0.004658,0.136172
0.004659,0.131172
0.00466,0.134922
0.004661,0.138672
0.004662,0.137422
0.004663,0.132422
0.004664,0.133672
0.004665,0.138672
0.004666,0.133672
0.004667,0.134922
0.004668,0.136172
0.004669,0.137422
0.00467,0.138672
0.004671,0.134922
0.004672,0.137422
0.004673,0.138672
0.004674,0.133672
0.004675,0.137422
0.004676,0.137422
0.004677,0.138672
0.004678,0.138672
0.004679,0.136172
0.00468,0.136172
0.004681,0.137422
0.004682,0.138672
0.004683,0.134922
0.004684,0.138672
0.004685,0.138672
0.004686,0.138672
0.004687,0.132422
0.004688,0.137422
0.004689,0.138672
0.00469,0.139922
0.004691,0.136172
0.004692,0.139922
0.004693,0.141172
0.004694,0.138672
0.004695,0.139922
0.004696,0.141172
0.004697,0.136172
0.004698,0.139922
0.004699,0.134922
0.0047,0.138672
0.004701,0.139922
0.004702,0.142422
0.004703,0.141172
0.004704,0.138672
0.004705,0.137422
0.004706,0.141172
0.004707,0.138672
0.004708,0.143672
0.004709,0.142422
0.00471,0.141172
0.004711,0.138672
0.004712,0.142422
0.004713,0.141172
0.004714,0.141172
0.004715,0.142422
0.004716,0.142422
0.004717,0.144922
0.004718,0.141172
0.004719,0.141172
0.00472,0.142422
0.004721,0.143672
0.004722,0.142422
0.004723,0.141172
0.004724,0.142422
0.004725,0.142422
0.004726,0.143672
0.004727,0.144922
0.004728,0.142422
0.004729,0.146172
0.00473,0.142422
0.004731,0.142422
0.004732,0.144922
0.004733,0.143672
0.004734,0.144922
0.004735,0.143672
0.004736,0.143672
0.004737,0.144922
0.004738,0.144922
0.004739,0.141172
0.00474,0.144922
0.004741,0.144922
0.004742,0.143672
0.004743,0.146172
0.004744,0.144922
0.004745,0.147422
0.004746,0.146172
0.004747,0.143672
0.004748,0.144922
0.004749,0.144922
0.00475,0.142422
0.004751,0.144922
0.004752,0.144922
0.004753,0.144922
0.004754,0.147422
0.004755,0.143672
0.004756,0.148672
0.004757,0.147422
0.004758,0.148672
0.004759,0.147422
0.00476,0.152422
0.004761,0.147422
0.004762,0.147422
0.004763,0.142422
0.004764,0.147422
0.004765,0.149922
0.004766,0.148672
0.004767,0.147422
0.004768,0.147422
0.004769,0.149922
0.00477,0.148672
0.004771,0.147422
0.004772,0.149922
0.004773,0.147422
0.004774,0.148672
0.004775,0.148672
0.004776,0.147422
0.004777,0.152422
0.004778,0.149922
0.004779,0.151172
0.00478,0.151172
0.004781,0.153672
0.004782,0.152422
0.004783,0.149922
0.004784,0.149922
0.004785,0.151172
0.004786,0.151172
0.004787,0.151172
0.004788,0.147422
0.004789,0.151172
0.00479,0.152422
0.004791,0.149922
0.004792,0.153672
0.004793,0.151172
0.004794,0.148672
0.004795,0.151172
0.004796,0.152422
0.004797,0.153672
0.004798,0.153672
0.004799,0.152422
0.0048,0.152422
0.004801,0.154922
0.004802,0.154922
0.004803,0.148672
0.004804,0.152422
0.004805,0.158672
0.004806,0.157422
0.004807,0.154922
0.004808,0.156172
0.004809,0.157422
0.00481,0.157422
0.004811,0.156172
0.004812,0.156172
0.004813,0.157422
0.004814,0.156172
0.004815,0.154922
0.004816,0.154922
0.004817,0.156172
0.004818,0.157422
0.004819,0.158672
0.00482,0.154922
0.004821,0.158672
0.004822,0.156172
0.004823,0.157422
0.004824,0.157422
0.004825,0.159922
0.004826,0.158672
0.004827,0.156172
0.004828,0.159922
0.004829,0.158672
0.00483,0.159922
0.004831,0.157422
0.004832,0.163672
0.004833,0.158672
0.004834,0.159922
0.004835,0.159922
0.004836,0.158672
0.004837,0.161172
0.004838,0.161172
0.004839,0.158672
0.00484,0.159922
0.004841,0.166172
0.004842,0.164922
0.004843,0.163672
0.004844,0.164922
0.004845,0.163672
0.004846,0.163672
0.004847,0.161172
0.004848,0.164922
0.004849,0.162422
0.00485,0.166172
0.004851,0.163672
0.004852,0.162422
0.004853,0.166172
0.004854,0.168672
0.004855,0.164922
0.004856,0.168672
0.004857,0.164922
0.004858,0.168672
0.004859,0.168672
0.00486,0.167422
0.004861,0.168672
0.004862,0.168672
0.004863,0.167422
0.004864,0.169922
0.004865,0.172422
0.004866,0.171172
0.004867,0.171172
0.004868,0.171172
0.004869,0.174922
0.00487,0.173672
0.004871,0.173672
0.004872,0.174922
0.004873,0.177422
0.004874,0.178672
0.004875,0.176172
0.004876,0.173672
0.004877,0.179922
0.004878,0.178672
0.004879,0.178672
0.00488,0.181172
0.004881,0.181172
0.004882,0.178672
0.004883,0.181172
0.004884,0.183672
0.004885,0.184922
0.004886,0.186172
0.004887,0.188672
0.004888,0.189922
0.004889,0.191172
0.00489,0.189922
0.004891,0.188672
0.004892,0.193672
0.004893,0.196172
0.004894,0.193672
0.004895,0.193672
0.004896,0.199922
0.004897,0.201172
0.004898,0.199922
0.004899,0.198672
0.0049,0.202422
0.004901,0.203672
0.004902,0.204922
0.004903,0.208672
0.004904,0.208672
0.004905,0.212422
0.004906,0.214922
0.004907,0.209922
0.004908,0.217422
0.004909,0.218672
0.00491,0.216172
0.004911,0.218672
0.004912,0.219922
0.004913,0.224922
0.004914,0.227422
0.004915,0.226172
0.004916,0.229922
0.004917,0.229922
0.004918,0.234922
0.004919,0.234922
0.00492,0.238672
0.004921,0.242422
0.004922,0.239922
0.004923,0.244922
0.004924,0.247422
0.004925,0.251172
0.004926,0.248672
0.004927,0.253672
0.004928,0.254922
0.004929,0.262422
0.00493,0.259922
0.004931,0.264922
0.004932,0.268672
0.004933,0.269922
0.004934,0.272422
0.004935,0.274922
0.004936,0.277422
0.004937,0.286172
0.004938,0.284922
0.004939,0.289922
0.00494,0.289922
0.004941,0.293672
0.004942,0.294922
0.004943,0.297422
0.004944,0.303672
0.004945,0.303672
0.004946,0.307422
0.004947,0.309922
0.004948,0.318672
0.004949,0.321172
0.00495,0.321172
0.004951,0.322422
0.004952,0.327422
0.004953,0.331172
0.004954,0.336172
0.004955,0.337422
0.004956,0.343672
0.004957,0.344922
0.004958,0.348672
0.004959,0.352422
0.00496,0.354922
0.004961,0.358672
0.004962,0.361172
0.004963,0.366172
0.004964,0.369922
0.004965,0.372422
0.004966,0.373672
0.004967,0.378672
0.004968,0.381172
0.004969,0.387422
0.00497,0.391172
0.004971,0.392422
0.004972,0.398672
0.004973,0.402422
0.004974,0.401172
0.004975,0.408672
0.004976,0.413672
0.004977,0.414922
0.004978,0.422422
0.004979,0.422422
0.00498,0.428672
0.004981,0.428672
0.004982,0.432422
0.004983,0.436172
0.004984,0.444922
0.004985,0.446172
0.004986,0.447422
0.004987,0.448672
0.004988,0.456172
0.004989,0.453672
0.00499,0.462422
0.004991,0.459922
0.004992,0.466172
0.004993,0.472422
0.004994,0.473672
0.004995,0.473672
0.004996,0.483672
0.004997,0.482422
0.004998,0.483672
0.004999,0.486172
0.005,0.496172
0.005001,0.496172
0.005002,0.502422
0.005003,0.498672
0.005004,0.503672
0.005005,0.503672
0.005006,0.511172
0.005007,0.513672
0.005008,0.514922
0.005009,0.516172
0.00501,0.522422
0.005011,0.522422
0.005012,0.527422
0.005013,0.529922
0.005014,0.527422
0.005015,0.528672
0.005016,0.536172
0.005017,0.533672
0.005018,0.538672
0.005019,0.539922
0.00502,0.539922
0.005021,0.544922
0.005022,0.544922
0.005023,0.548672
0.005024,0.547422
0.005025,0.551172
0.005026,0.552422
0.005027,0.552422
0.005028,0.553672
0.005029,0.557422
0.00503,0.556172
0.005031,0.557422
0.005032,0.562422
0.005033,0.559922
0.005034,0.561172
0.005035,0.562422
0.005036,0.562422
0.005037,0.566172
0.005038,0.561172
0.005039,0.564922
0.00504,0.564922
0.005041,0.568672
0.005042,0.569922
0.005043,0.566172
0.005044,0.568672
0.005045,0.568672
0.005046,0.567422
0.005047,0.568672
0.005048,0.569922
0.005049,0.572422
0.00505,0.569922
0.005051,0.566172
0.005052,0.572422
0.005053,0.568672
0.005054,0.569922
0.005055,0.566172
0.005056,0.568672
0.005057,0.566172
0.005058,0.568672
0.005059,0.563672
0.00506,0.566172
0.005061,0.559922
0.005062,0.563672
0.005063,0.561172
0.005064,0.561172
0.005065,0.562422
0.005066,0.563672
0.005067,0.557422
0.005068,0.557422
0.005069,0.556172
0.00507,0.556172
0.005071,0.551172
0.005072,0.553672
0.005073,0.549922
