Time (s),Voltage (V)
0.007916,0.097422
0.007917,0.091172
0.007918,0.093672
0.007919,0.092422
0.00792,0.093672
0.007921,0.089922
0.007922,0.094922
0.007923,0.093672
0.007924,0.096172
0.007925,0.091172
0.007926,0.092422
0.007927,0.096172
0.007928,0.096172
0.007929,0.092422
0.00793,0.091172
0.007931,0.091172
0.007932,0.093672
0.007933,0.091172
0.007934,0.091172
0.007935,0.091172
0.007936,0.089922
0.007937,0.091172
0.007938,0.089922
0.007939,0.093672
0.00794,0.091172
0.007941,0.089922
0.007942,0.091172
0.007943,0.092422
0.007944,0.091172
0.007945,0.089922
0.007946,0.092422
0.007947,0.088672
0.007948,0.092422
0.007949,0.089922
0.00795,0.093672
0.007951,0.091172
0.007952,0.089922
0.007953,0.091172
0.007954,0.088672
0.007955,0.088672
0.007956,0.089922
0.007957,0.088672
0.007958,0.092422
0.007959,0.092422
0.00796,0.091172
0.007961,0.087422
0.007962,0.089922
0.007963,0.091172
0.007964,0.086172
0.007965,0.089922
0.007966,0.089922
0.007967,0.092422
0.007968,0.087422
0.007969,0.086172
0.00797,0.088672
0.007971,0.091172
0.007972,0.088672
0.007973,0.089922
0.007974,0.091172
0.007975,0.094922
0.007976,0.088672
0.007977,0.088672
0.007978,0.088672
0.007979,0.086172
0.00798,0.089922
0.007981,0.084922
0.007982,0.089922
0.007983,0.088672
0.007984,0.086172
0.007985,0.088672
0.007986,0.091172
0.007987,0.088672
0.007988,0.087422
0.007989,0.088672
0.00799,0.086172
0.007991,0.086172
0.007992,0.087422
0.007993,0.088672
0.007994,0.088672
0.007995,0.087422
0.007996,0.089922
0.007997,0.088672
0.007998,0.088672
0.007999,0.086172
0.008,0.084922
0.008001,0.084922
0.008002,0.088672
0.008003,0.082422
0.008004,0.086172
0.008005,0.086172
0.008006,0.084922
0.008007,0.083672
0.008008,0.086172
0.008009,0.088672
0.00801,0.084922
0.008011,0.084922
0.008012,0.083672
0.008013,0.086172
0.008014,0.086172
0.008015,0.088672
0.008016,0.087422
0.008017,0.083672
0.008018,0.084922
0.008019,0.084922
0.00802,0.086172
0.008021,0.082422
0.008022,0.084922
0.008023,0.086172
0.008024,0.083672
0.008025,0.086172
0.008026,0.088672
0.008027,0.083672
0.008028,0.083672
0.008029,0.086172
0.00803,0.086172
0.008031,0.083672
0.008032,0.086172
0.008033,0.083672
0.008034,0.084922
0.008035,0.084922
0.008036,0.086172
0.008037,0.087422
0.008038,0.086172
0.008039,0.083672
0.00804,0.084922
0.008041,0.083672
0.008042,0.086172
0.008043,0.086172
0.008044,0.086172
0.008045,0.086172
0.008046,0.081172
0.008047,0.084922
0.008048,0.083672
0.008049,0.086172
0.00805,0.086172
0.008051,0.084922
0.008052,0.084922
0.008053,0.083672
0.008054,0.084922
0.008055,0.083672
0.008056,0.083672
0.008057,0.084922
0.008058,0.087422
0.008059,0.086172
0.00806,0.084922
0.008061,0.083672
0.008062,0.086172
0.008063,0.084922
0.008064,0.084922
0.008065,0.083672
0.008066,0.087422
0.008067,0.086172
0.008068,0.084922
0.008069,0.082422
0.00807,0.083672
0.008071,0.088672
0.008072,0.084922
0.008073,0.087422
0.008074,0.087422
0.008075,0.087422
0.008076,0.086172
0.008077,0.083672
0.008078,0.084922
0.008079,0.084922
0.00808,0.083672
0.008081,0.083672
0.008082,0.084922
0.008083,0.084922
0.008084,0.087422
0.008085,0.084922
0.008086,0.086172
0.008087,0.083672
0.008088,0.086172
0.008089,0.084922
0.00809,0.084922
0.008091,0.088672
0.008092,0.086172
0.008093,0.083672
0.008094,0.084922
0.008095,0.086172
0.008096,0.084922
0.008097,0.081172
0.008098,0.084922
0.008099,0.083672
0.0081,0.086172
0.008101,0.082422
0.008102,0.084922
0.008103,0.084922
0.008104,0.083672
0.008105,0.083672
0.008106,0.086172
0.008107,0.082422
0.008108,0.083672
0.008109,0.083672
0.00811,0.084922
0.008111,0.087422
0.008112,0.084922
0.008113,0.084922
0.008114,0.087422
0.008115,0.086172
0.008116,0.084922
0.008117,0.084922
0.008118,0.088672
0.008119,0.087422
0.00812,0.088672
0.008121,0.086172
0.008122,0.087422
0.008123,0.088672
0.008124,0.086172
0.008125,0.087422
0.008126,0.089922
0.008127,0.088672
0.008128,0.086172
0.008129,0.084922
0.00813,0.086172
0.008131,0.083672
0.008132,0.084922
0.008133,0.087422
0.008134,0.089922
0.008135,0.087422
0.008136,0.088672
0.008137,0.087422
0.008138,0.083672
0.008139,0.089922
0.00814,0.089922
0.008141,0.084922
0.008142,0.087422
0.008143,0.089922
0.008144,0.087422
0.008145,0.089922
0.008146,0.091172
0.008147,0.089922
0.008148,0.089922
0.008149,0.087422
0.00815,0.089922
0.008151,0.087422
0.008152,0.091172
0.008153,0.086172
0.008154,0.092422
0.008155,0.092422
0.008156,0.088672
0.008157,0.089922
0.008158,0.091172
0.008159,0.091172
0.00816,0.088672
0.008161,0.088672
0.008162,0.091172
0.008163,0.089922
0.008164,0.088672
0.008165,0.089922
0.008166,0.093672
0.008167,0.093672
0.008168,0.089922
0.008169,0.091172
0.00817,0.094922
0.008171,0.092422
0.008172,0.088672
0.008173,0.091172
0.008174,0.091172
0.008175,0.089922
0.008176,0.087422
0.008177,0.089922
0.008178,0.092422
0.008179,0.089922
0.00818,0.091172
0.008181,0.093672
0.008182,0.091172
0.008183,0.096172
0.008184,0.092422
0.008185,0.091172
0.008186,0.092422
0.008187,0.093672
0.008188,0.097422
0.008189,0.091172
0.00819,0.097422
0.008191,0.092422
0.008192,0.094922
0.008193,0.093672
0.008194,0.097422
0.008195,0.093672
0.008196,0.093672
0.008197,0.093672
0.008198,0.097422
0.008199,0.097422
0.0082,0.097422
0.008201,0.097422
0.008202,0.097422
0.008203,0.099922
0.008204,0.097422
0.008205,0.097422
0.008206,0.099922
0.008207,0.099922
0.008208,0.097422
0.008209,0.098672
0.00821,0.102422
0.008211,0.097422
0.008212,0.098672
0.008213,0.099922
0.008214,0.101172
0.008215,0.101172
0.008216,0.099922
0.008217,0.098672
0.008218,0.104922
0.008219,0.103672
0.00822,0.098672
0.008221,0.099922
0.008222,0.104922
0.008223,0.103672
0.008224,0.103672
0.008225,0.103672
0.008226,0.104922
0.008227,0.103672
0.008228,0.104922
0.008229,0.108672
0.00823,0.107422
0.008231,0.104922
0.008232,0.104922
0.008233,0.103672
0.008234,0.107422
0.008235,0.108672
0.008236,0.107422
0.008237,0.111172
0.008238,0.107422
0.008239,0.111172
0.00824,0.112422
0.008241,0.104922
0.008242,0.109922
0.008243,0.112422
0.008244,0.114922
0.008245,0.112422
0.008246,0.118672
0.008247,0.113672
0.008248,0.112422
0.008249,0.112422
0.00825,0.116172
0.008251,0.116172
0.008252,0.114922
0.008253,0.116172
0.008254,0.117422
0.008255,0.117422
0.008256,0.122422
0.008257,0.117422
0.008258,0.122422
0.008259,0.121172
0.00826,0.123672
0.008261,0.121172
0.008262,0.124922
0.008263,0.126172
0.008264,0.123672
0.008265,0.126172
0.008266,0.127422
0.008267,0.128672
0.008268,0.128672
0.008269,0.129922
0.00827,0.129922
0.008271,0.131172
0.008272,0.132422
0.008273,0.132422
0.008274,0.132422
0.008275,0.132422
0.008276,0.133672
0.008277,0.137422
0.008278,0.136172
0.008279,0.139922
0.00828,0.141172
0.008281,0.139922
0.008282,0.143672
0.008283,0.142422
0.008284,0.143672
0.008285,0.143672
0.008286,0.151172
0.008287,0.151172
0.008288,0.149922
0.008289,0.149922
0.00829,0.156172
0.008291,0.154922
0.008292,0.154922
0.008293,0.156172
0.008294,0.161172
0.008295,0.158672
0.008296,0.161172
0.008297,0.162422
0.008298,0.164922
0.008299,0.162422
0.0083,0.164922
0.008301,0.168672
0.008302,0.166172
0.008303,0.169922
0.008304,0.171172
0.008305,0.171172
0.008306,0.174922
0.008307,0.177422
0.008308,0.177422
0.008309,0.177422
0.00831,0.181172
0.008311,0.181172
0.008312,0.183672
0.008313,0.188672
0.008314,0.188672
0.008315,0.186172
0.008316,0.188672
0.008317,0.191172
0.008318,0.194922
0.008319,0.193672
0.00832,0.194922
0.008321,0.197422
0.008322,0.199922
0.008323,0.201172
0.008324,0.201172
0.008325,0.204922
0.008326,0.203672
0.008327,0.211172
0.008328,0.209922
0.008329,0.209922
0.00833,0.214922
0.008331,0.212422
0.008332,0.216172
0.008333,0.217422
0.008334,0.219922
0.008335,0.221172
0.008336,0.223672
0.008337,0.223672
0.008338,0.227422
0.008339,0.229922
0.00834,0.229922
0.008341,0.231172
0.008342,0.234922
0.008343,0.237422
0.008344,0.236172
0.008345,0.236172
0.008346,0.239922
0.008347,0.239922
0.008348,0.243672
0.008349,0.244922
0.00835,0.246172
0.008351,0.248672
0.008352,0.249922
0.008353,0.252422
0.008354,0.253672
0.008355,0.253672
0.008356,0.254922
0.008357,0.253672
0.008358,0.258672
0.008359,0.261172
0.00836,0.263672
0.008361,0.262422
0.008362,0.263672
0.008363,0.264922
0.008364,0.266172
0.008365,0.268672
0.008366,0.271172
0.008367,0.272422
0.008368,0.274922
0.008369,0.273672
0.00837,0.274922
0.008371,0.273672
0.008372,0.276172
0.008373,0.277422
0.008374,0.279922
0.008375,0.282422
0.008376,0.286172
0.008377,0.287422
0.008378,0.287422
0.008379,0.287422
0.00838,0.284922
0.008381,0.287422
0.008382,0.293672
0.008383,0.293672
0.008384,0.294922
0.008385,0.292422
0.008386,0.294922
0.008387,0.298672
0.008388,0.298672
0.008389,0.299922
0.00839,0.301172
0.008391,0.303672
0.008392,0.301172
0.008393,0.299922
0.008394,0.304922
0.008395,0.304922
0.008396,0.306172
0.008397,0.303672
0.008398,0.304922
0.008399,0.309922
0.0084,0.307422
0.008401,0.312422
0.008402,0.312422
0.008403,0.308672
0.008404,0.309922
0.008405,0.312422
0.008406,0.312422
0.008407,0.314922
0.008408,0.309922
0.008409,0.312422
0.00841,0.313672
0.008411,0.314922
0.008412,0.314922
0.008413,0.314922
0.008414,0.316172
0.008415,0.316172
0.008416,0.318672
0.008417,0.313672
0.008418,0.318672
0.008419,0.314922
0.00842,0.314922
0.008421,0.316172
0.008422,0.319922
0.008423,0.321172
0.008424,0.319922
0.008425,0.317422
0.008426,0.321172
0.008427,0.319922
0.008428,0.319922
0.008429,0.318672
0.00843,0.321172
0.008431,0.318672
0.008432,0.318672
0.008433,0.318672
0.008434,0.318672
0.008435,0.316172
0.008436,0.318672
0.008437,0.314922
0.008438,0.317422
0.008439,0.317422
0.00844,0.321172
0.008441,0.312422
0.008442,0.318672
0.008443,0.314922
0.008444,0.313672
0.008445,0.313672
0.008446,0.318672
0.008447,0.313672
0.008448,0.313672
0.008449,0.314922
0.00845,0.313672
0.008451,0.313672
0.008452,0.314922
0.008453,0.309922
0.008454,0.311172
0.008455,0.308672
0.008456,0.307422
0.008457,0.313672
0.008458,0.307422
0.008459,0.311172
0.00846,0.304922
0.008461,0.307422
0.008462,0.304922
0.008463,0.304922
0.008464,0.304922
0.008465,0.303672
0.008466,0.303672
0.008467,0.301172
0.008468,0.302422
0.008469,0.299922
0.00847,0.298672
0.008471,0.299922
0.008472,0.297422
0.008473,0.296172
0.008474,0.294922
0.008475,0.297422
0.008476,0.292422
0.008477,0.292422
0.008478,0.289922
0.008479,0.291172
0.00848,0.289922
0.008481,0.287422
0.008482,0.286172
0.008483,0.288672
0.008484,0.283672
0.008485,0.281172
0.008486,0.281172
0.008487,0.281172
0.008488,0.278672
0.008489,0.279922
0.00849,0.277422
0.008491,0.278672
0.008492,0.276172
0.008493,0.276172
0.008494,0.273672
0.008495,0.276172
0.008496,0.273672
0.008497,0.272422
0.008498,0.269922
0.008499,0.267422
0.0085,0.267422
0.008501,0.262422
0.008502,0.264922
0.008503,0.263672
0.008504,0.261172
0.008505,0.261172
0.008506,0.263672
0.008507,0.261172
0.008508,0.261172
0.008509,0.256172
0.00851,0.254922
0.008511,0.256172
0.008512,0.254922
0.008513,0.251172
0.008514,0.249922
0.008515,0.247422
0.008516,0.249922
0.008517,0.246172
0.008518,0.247422
