Time (s),Voltage (V)
0.004278,0.172422
0.004279,0.172422
0.00428,0.169922
0.004281,0.171172
0.004282,0.169922
0.004283,0.171172
0.004284,0.169922
0.004285,0.174922
0.004286,0.173672
0.004287,0.168672
0.004288,0.169922
0.004289,0.168672
0.00429,0.169922
0.004291,0.169922
0.004292,0.164922
0.004293,0.167422
0.004294,0.167422
0.004295,0.168672
0.004296,0.167422
0.004297,0.167422
0.004298,0.168672
0.004299,0.166172
0.0043,0.167422
0.004301,0.164922
0.004302,0.166172
0.004303,0.167422
0.004304,0.166172
0.004305,0.163672
0.004306,0.167422
0.004307,0.164922
0.004308,0.162422
0.004309,0.159922
0.00431,0.161172
0.004311,0.161172
0.004312,0.161172
0.004313,0.161172
0.004314,0.161172
0.004315,0.162422
0.004316,0.159922
0.004317,0.159922
0.004318,0.162422
0.004319,0.161172
0.00432,0.158672
0.004321,0.157422
0.004322,0.158672
0.004323,0.161172
0.004324,0.159922
0.004325,0.159922
0.004326,0.157422
0.004327,0.161172
0.004328,0.158672
0.004329,0.157422
0.00433,0.156172
0.004331,0.158672
0.004332,0.158672
0.004333,0.156172
0.004334,0.158672
0.004335,0.158672
0.004336,0.154922
0.004337,0.154922
0.004338,0.158672
0.004339,0.156172
0.00434,0.154922
0.004341,0.154922
0.004342,0.156172
0.004343,0.152422
0.004344,0.156172
0.004345,0.151172
0.004346,0.153672
0.004347,0.151172
0.004348,0.152422
0.004349,0.151172
0.00435,0.152422
0.004351,0.153672
0.004352,0.153672
0.004353,0.148672
0.004354,0.153672
0.004355,0.156172
0.004356,0.153672
0.004357,0.152422
0.004358,0.151172
0.004359,0.151172
0.00436,0.148672
0.004361,0.148672
0.004362,0.149922
0.004363,0.147422
0.004364,0.148672
0.004365,0.148672
0.004366,0.151172
0.004367,0.151172
0.004368,0.147422
0.004369,0.148672
0.00437,0.149922
0.004371,0.146172
0.004372,0.148672
0.004373,0.146172
0.004374,0.147422
0.004375,0.147422
0.004376,0.148672
0.004377,0.147422
0.004378,0.151172
0.004379,0.147422
0.00438,0.147422
0.004381,0.146172
0.004382,0.149922
0.004383,0.146172
0.004384,0.144922
0.004385,0.146172
0.004386,0.142422
0.004387,0.148672
0.004388,0.146172
0.004389,0.143672
0.00439,0.144922
0.004391,0.144922
0.004392,0.148672
0.004393,0.144922
0.004394,0.149922
0.004395,0.147422
0.004396,0.143672
0.004397,0.142422
0.004398,0.148672
0.004399,0.143672
0.0044,0.146172
0.004401,0.142422
0.004402,0.144922
0.004403,0.143672
0.004404,0.143672
0.004405,0.144922
0.004406,0.144922
0.004407,0.143672
0.004408,0.142422
0.004409,0.142422
0.00441,0.143672
0.004411,0.142422
0.004412,0.142422
0.004413,0.139922
0.004414,0.142422
0.004415,0.143672
0.004416,0.142422
0.004417,0.141172
0.004418,0.144922
0.004419,0.144922
0.00442,0.143672
0.004421,0.141172
0.004422,0.144922
0.004423,0.148672
0.004424,0.141172
0.004425,0.143672
0.004426,0.147422
0.004427,0.141172
0.004428,0.144922
0.004429,0.139922
0.00443,0.143672
0.004431,0.146172
0.004432,0.143672
0.004433,0.143672
0.004434,0.146172
0.004435,0.143672
0.004436,0.142422
0.004437,0.143672
0.004438,0.144922
0.004439,0.144922
0.00444,0.143672
0.004441,0.144922
0.004442,0.143672
0.004443,0.146172
0.004444,0.146172
0.004445,0.141172
0.004446,0.143672
0.004447,0.143672
0.004448,0.144922
0.004449,0.146172
0.00445,0.143672
0.004451,0.147422
0.004452,0.142422
0.004453,0.141172
0.004454,0.147422
0.004455,0.147422
0.004456,0.146172
0.004457,0.144922
0.004458,0.147422
0.004459,0.146172
0.00446,0.143672
0.004461,0.147422
0.004462,0.149922
0.004463,0.147422
0.004464,0.147422
0.004465,0.149922
0.004466,0.147422
0.004467,0.148672
0.004468,0.147422
0.004469,0.144922
0.00447,0.148672
0.004471,0.148672
0.004472,0.151172
0.004473,0.144922
0.004474,0.152422
0.004475,0.146172
0.004476,0.148672
0.004477,0.152422
0.004478,0.151172
0.004479,0.149922
0.00448,0.152422
0.004481,0.149922
0.004482,0.151172
0.004483,0.153672
0.004484,0.153672
0.004485,0.148672
0.004486,0.154922
0.004487,0.153672
0.004488,0.152422
0.004489,0.153672
0.00449,0.153672
0.004491,0.156172
0.004492,0.152422
0.004493,0.156172
0.004494,0.156172
0.004495,0.158672
0.004496,0.157422
0.004497,0.153672
0.004498,0.159922
0.004499,0.154922
0.0045,0.157422
0.004501,0.158672
0.004502,0.159922
0.004503,0.161172
0.004504,0.159922
0.004505,0.161172
0.004506,0.162422
0.004507,0.159922
0.004508,0.161172
0.004509,0.159922
0.00451,0.162422
0.004511,0.158672
0.004512,0.159922
0.004513,0.163672
0.004514,0.164922
0.004515,0.163672
0.004516,0.167422
0.004517,0.167422
0.004518,0.164922
0.004519,0.167422
0.00452,0.167422
0.004521,0.166172
0.004522,0.168672
0.004523,0.167422
0.004524,0.171172
0.004525,0.169922
0.004526,0.169922
0.004527,0.171172
0.004528,0.168672
0.004529,0.168672
0.00453,0.171172
0.004531,0.172422
0.004532,0.174922
0.004533,0.169922
0.004534,0.174922
0.004535,0.173672
0.004536,0.174922
0.004537,0.172422
0.004538,0.174922
0.004539,0.177422
0.00454,0.176172
0.004541,0.176172
0.004542,0.177422
0.004543,0.179922
0.004544,0.178672
0.004545,0.174922
0.004546,0.181172
0.004547,0.183672
0.004548,0.179922
0.004549,0.179922
0.00455,0.178672
0.004551,0.182422
0.004552,0.184922
0.004553,0.182422
0.004554,0.182422
0.004555,0.186172
0.004556,0.182422
0.004557,0.183672
0.004558,0.183672
0.004559,0.186172
0.00456,0.184922
0.004561,0.184922
0.004562,0.186172
0.004563,0.191172
0.004564,0.183672
0.004565,0.184922
0.004566,0.189922
0.004567,0.188672
0.004568,0.189922
0.004569,0.188672
0.00457,0.191172
0.004571,0.187422
0.004572,0.187422
0.004573,0.188672
0.004574,0.188672
0.004575,0.191172
0.004576,0.189922
0.004577,0.191172
0.004578,0.191172
0.004579,0.194922
0.00458,0.192422
0.004581,0.191172
0.004582,0.192422
0.004583,0.192422
0.004584,0.191172
0.004585,0.192422
0.004586,0.194922
0.004587,0.194922
0.004588,0.196172
0.004589,0.189922
0.00459,0.192422
0.004591,0.197422
0.004592,0.196172
0.004593,0.193672
0.004594,0.196172
0.004595,0.196172
0.004596,0.194922
0.004597,0.194922
0.004598,0.198672
0.004599,0.198672
0.0046,0.197422
0.004601,0.196172
0.004602,0.197422
0.004603,0.196172
0.004604,0.197422
0.004605,0.197422
0.004606,0.196172
0.004607,0.199922
0.004608,0.197422
0.004609,0.196172
0.00461,0.198672
0.004611,0.201172
0.004612,0.197422
0.004613,0.198672
0.004614,0.202422
0.004615,0.201172
0.004616,0.204922
0.004617,0.198672
0.004618,0.201172
0.004619,0.206172
0.00462,0.202422
0.004621,0.201172
0.004622,0.206172
0.004623,0.206172
0.004624,0.204922
0.004625,0.206172
0.004626,0.208672
0.004627,0.203672
0.004628,0.208672
0.004629,0.209922
0.00463,0.211172
0.004631,0.211172
0.004632,0.209922
0.004633,0.209922
0.004634,0.212422
0.004635,0.213672
0.004636,0.214922
0.004637,0.214922
0.004638,0.214922
0.004639,0.214922
0.00464,0.217422
0.004641,0.214922
0.004642,0.218672
0.004643,0.222422
0.004644,0.223672
0.004645,0.222422
0.004646,0.222422
0.004647,0.223672
0.004648,0.226172
0.004649,0.224922
0.00465,0.227422
0.004651,0.229922
0.004652,0.233672
0.004653,0.231172
0.004654,0.234922
0.004655,0.234922
0.004656,0.237422
0.004657,0.237422
0.004658,0.241172
0.004659,0.243672
0.00466,0.243672
0.004661,0.243672
0.004662,0.244922
0.004663,0.252422
0.004664,0.253672
0.004665,0.254922
0.004666,0.257422
0.004667,0.258672
0.004668,0.261172
0.004669,0.261172
0.00467,0.266172
0.004671,0.272422
0.004672,0.271172
0.004673,0.273672
0.004674,0.273672
0.004675,0.279922
0.004676,0.283672
0.004677,0.283672
0.004678,0.288672
0.004679,0.291172
0.00468,0.296172
0.004681,0.294922
0.004682,0.301172
0.004683,0.304922
0.004684,0.308672
0.004685,0.309922
0.004686,0.314922
0.004687,0.319922
0.004688,0.323672
0.004689,0.323672
0.00469,0.327422
0.004691,0.333672
0.004692,0.336172
0.004693,0.343672
0.004694,0.344922
0.004695,0.347422
0.004696,0.353672
0.004697,0.358672
0.004698,0.361172
0.004699,0.368672
0.0047,0.372422
0.004701,0.373672
0.004702,0.379922
0.004703,0.383672
0.004704,0.387422
0.004705,0.389922
0.004706,0.398672
0.004707,0.401172
0.004708,0.406172
0.004709,0.411172
0.00471,0.419922
0.004711,0.424922
0.004712,0.428672
0.004713,0.431172
0.004714,0.438672
0.004715,0.441172
0.004716,0.451172
0.004717,0.451172
0.004718,0.462422
0.004719,0.467422
0.00472,0.471172
0.004721,0.473672
0.004722,0.481172
0.004723,0.491172
0.004724,0.494922
0.004725,0.499922
0.004726,0.506172
0.004727,0.512422
0.004728,0.518672
0.004729,0.521172
0.00473,0.531172
0.004731,0.536172
0.004732,0.542422
0.004733,0.543672
0.004734,0.553672
0.004735,0.559922
0.004736,0.564922
0.004737,0.571172
0.004738,0.576172
0.004739,0.584922
0.00474,0.589922
0.004741,0.598672
0.004742,0.602422
0.004743,0.611172
0.004744,0.609922
0.004745,0.623672
0.004746,0.626172
0.004747,0.632422
0.004748,0.637422
0.004749,0.646172
0.00475,0.654922
0.004751,0.657422
0.004752,0.666172
0.004753,0.668672
0.004754,0.678672
0.004755,0.682422
0.004756,0.689922
0.004757,0.689922
0.004758,0.706172
0.004759,0.708672
0.00476,0.711172
0.004761,0.719922
0.004762,0.727422
0.004763,0.733672
0.004764,0.734922
0.004765,0.742422
0.004766,0.751172
0.004767,0.753672
0.004768,0.758672
0.004769,0.766172
0.00477,0.773672
0.004771,0.777422
0.004772,0.782422
0.004773,0.791172
0.004774,0.796172
0.004775,0.806172
0.004776,0.807422
0.004777,0.808672
0.004778,0.821172
0.004779,0.822422
0.00478,0.826172
0.004781,0.831172
0.004782,0.837422
0.004783,0.842422
0.004784,0.846172
0.004785,0.851172
0.004786,0.856172
0.004787,0.861172
0.004788,0.867422
0.004789,0.873672
0.00479,0.876172
0.004791,0.883672
0.004792,0.888672
0.004793,0.888672
0.004794,0.894922
0.004795,0.898672
0.004796,0.903672
0.004797,0.906172
0.004798,0.912422
0.004799,0.917422
0.0048,0.919922
0.004801,0.922422
0.004802,0.926172
0.004803,0.931172
0.004804,0.934922
0.004805,0.936172
0.004806,0.939922
0.004807,0.947422
0.004808,0.948672
0.004809,0.948672
0.00481,0.951172
0.004811,0.956172
0.004812,0.957422
0.004813,0.961172
0.004814,0.962422
0.004815,0.962422
0.004816,0.966172
0.004817,0.969922
0.004818,0.973672
0.004819,0.976172
0.00482,0.973672
0.004821,0.981172
0.004822,0.983672
0.004823,0.982422
0.004824,0.986172
0.004825,0.983672
0.004826,0.987422
0.004827,0.987422
0.004828,0.987422
0.004829,0.988672
0.00483,0.991172
0.004831,0.989922
0.004832,0.993672
0.004833,0.993672
0.004834,0.989922
0.004835,0.993672
0.004836,0.994922
0.004837,0.989922
0.004838,0.992422
0.004839,0.993672
0.00484,0.992422
0.004841,0.992422
0.004842,0.993672
0.004843,0.991172
0.004844,0.991172
0.004845,0.989922
0.004846,0.987422
0.004847,0.989922
0.004848,0.988672
0.004849,0.984922
0.00485,0.984922
0.004851,0.983672
0.004852,0.982422
0.004853,0.978672
0.004854,0.979922
0.004855,0.979922
0.004856,0.977422
0.004857,0.974922
0.004858,0.973672
0.004859,0.972422
0.00486,0.966172
0.004861,0.967422
0.004862,0.962422
0.004863,0.961172
0.004864,0.959922
0.004865,0.954922
0.004866,0.953672
0.004867,0.951172
0.004868,0.947422
0.004869,0.943672
0.00487,0.946172
0.004871,0.939922
0.004872,0.937422
0.004873,0.934922
0.004874,0.931172
0.004875,0.927422
0.004876,0.927422
0.004877,0.922422
0.004878,0.918672
0.004879,0.914922
0.00488,0.908672
