Time (s),Voltage (V)
0.003444,0.449922
0.003445,0.443672
0.003446,0.443672
0.003447,0.443672
0.003448,0.439922
0.003449,0.437422
0.00345,0.434922
0.003451,0.432422
0.003452,0.428672
0.003453,0.427422
0.003454,0.426172
0.003455,0.422422
0.003456,0.424922
0.003457,0.418672
0.003458,0.418672
0.003459,0.414922
0.00346,0.411172
0.003461,0.407422
0.003462,0.408672
0.003463,0.404922
0.003464,0.399922
0.003465,0.398672
0.003466,0.396172
0.003467,0.394922
0.003468,0.391172
0.003469,0.386172
0.00347,0.388672
0.003471,0.383672
0.003472,0.379922
0.003473,0.374922
0.003474,0.381172
0.003475,0.376172
0.003476,0.371172
0.003477,0.369922
0.003478,0.366172
0.003479,0.366172
0.00348,0.363672
0.003481,0.362422
0.003482,0.361172
0.003483,0.357422
0.003484,0.354922
0.003485,0.353672
0.003486,0.346172
0.003487,0.348672
0.003488,0.344922
0.003489,0.343672
0.00349,0.338672
0.003491,0.338672
0.003492,0.336172
0.003493,0.336172
0.003494,0.333672
0.003495,0.328672
0.003496,0.326172
0.003497,0.326172
0.003498,0.323672
0.003499,0.322422
0.0035,0.321172
0.003501,0.317422
0.003502,0.316172
0.003503,0.312422
0.003504,0.312422
0.003505,0.309922
0.003506,0.308672
0.003507,0.307422
0.003508,0.302422
0.003509,0.302422
0.00351,0.301172
0.003511,0.298672
0.003512,0.294922
0.003513,0.291172
0.003514,0.293672
0.003515,0.288672
0.003516,0.292422
0.003517,0.288672
0.003518,0.284922
0.003519,0.284922
0.00352,0.281172
0.003521,0.279922
0.003522,0.278672
0.003523,0.278672
0.003524,0.272422
0.003525,0.274922
0.003526,0.274922
0.003527,0.268672
0.003528,0.273672
0.003529,0.268672
0.00353,0.267422
0.003531,0.267422
0.003532,0.266172
0.003533,0.262422
0.003534,0.264922
0.003535,0.259922
0.003536,0.258672
0.003537,0.254922
0.003538,0.257422
0.003539,0.252422
0.00354,0.253672
0.003541,0.249922
0.003542,0.249922
0.003543,0.247422
0.003544,0.246172
0.003545,0.247422
0.003546,0.248672
0.003547,0.246172
0.003548,0.243672
0.003549,0.241172
0.00355,0.238672
0.003551,0.239922
0.003552,0.239922
0.003553,0.234922
0.003554,0.236172
0.003555,0.236172
0.003556,0.234922
0.003557,0.233672
0.003558,0.232422
0.003559,0.233672
0.00356,0.228672
0.003561,0.228672
0.003562,0.228672
0.003563,0.226172
0.003564,0.226172
0.003565,0.224922
0.003566,0.223672
0.003567,0.221172
0.003568,0.223672
0.003569,0.222422
0.00357,0.222422
0.003571,0.218672
0.003572,0.218672
0.003573,0.218672
0.003574,0.214922
0.003575,0.214922
0.003576,0.216172
0.003577,0.212422
0.003578,0.211172
0.003579,0.213672
0.00358,0.208672
0.003581,0.209922
0.003582,0.207422
0.003583,0.211172
0.003584,0.209922
0.003585,0.208672
0.003586,0.207422
0.003587,0.206172
0.003588,0.204922
0.003589,0.201172
0.00359,0.204922
0.003591,0.202422
0.003592,0.203672
0.003593,0.199922
0.003594,0.203672
0.003595,0.204922
0.003596,0.199922
0.003597,0.199922
0.003598,0.196172
0.003599,0.201172
0.0036,0.199922
0.003601,0.192422
0.003602,0.194922
0.003603,0.196172
0.003604,0.194922
0.003605,0.194922
0.003606,0.193672
0.003607,0.196172
0.003608,0.194922
0.003609,0.192422
0.00361,0.189922
0.003611,0.191172
0.003612,0.191172
0.003613,0.191172
0.003614,0.191172
0.003615,0.187422
0.003616,0.184922
0.003617,0.186172
0.003618,0.184922
0.003619,0.187422
0.00362,0.183672
0.003621,0.183672
0.003622,0.183672
0.003623,0.183672
0.003624,0.182422
0.003625,0.181172
0.003626,0.184922
0.003627,0.181172
0.003628,0.182422
0.003629,0.183672
0.00363,0.179922
0.003631,0.181172
0.003632,0.179922
0.003633,0.178672
0.003634,0.181172
0.003635,0.181172
0.003636,0.173672
0.003637,0.176172
0.003638,0.176172
0.003639,0.174922
0.00364,0.174922
0.003641,0.173672
0.003642,0.172422
0.003643,0.171172
0.003644,0.177422
0.003645,0.171172
0.003646,0.173672
0.003647,0.173672
0.003648,0.171172
0.003649,0.173672
0.00365,0.169922
0.003651,0.172422
0.003652,0.174922
0.003653,0.169922
0.003654,0.171172
0.003655,0.171172
0.003656,0.172422
0.003657,0.169922
0.003658,0.167422
0.003659,0.171172
0.00366,0.168672
0.003661,0.163672
0.003662,0.168672
0.003663,0.168672
0.003664,0.164922
0.003665,0.167422
0.003666,0.167422
0.003667,0.162422
0.003668,0.162422
0.003669,0.163672
0.00367,0.162422
0.003671,0.162422
0.003672,0.164922
0.003673,0.163672
0.003674,0.162422
0.003675,0.162422
0.003676,0.158672
0.003677,0.159922
0.003678,0.161172
0.003679,0.162422
0.00368,0.164922
0.003681,0.158672
0.003682,0.161172
0.003683,0.159922
0.003684,0.158672
0.003685,0.156172
0.003686,0.156172
0.003687,0.159922
0.003688,0.157422
0.003689,0.157422
0.00369,0.157422
0.003691,0.159922
0.003692,0.156172
0.003693,0.156172
0.003694,0.153672
0.003695,0.157422
0.003696,0.157422
0.003697,0.154922
0.003698,0.153672
0.003699,0.152422
0.0037,0.153672
0.003701,0.151172
0.003702,0.153672
0.003703,0.156172
0.003704,0.152422
0.003705,0.153672
0.003706,0.152422
0.003707,0.157422
0.003708,0.154922
0.003709,0.154922
0.00371,0.151172
0.003711,0.154922
0.003712,0.154922
0.003713,0.152422
0.003714,0.154922
0.003715,0.153672
0.003716,0.151172
0.003717,0.151172
0.003718,0.149922
0.003719,0.151172
0.00372,0.151172
0.003721,0.151172
0.003722,0.152422
0.003723,0.148672
0.003724,0.153672
0.003725,0.148672
0.003726,0.151172
0.003727,0.149922
0.003728,0.152422
0.003729,0.147422
0.00373,0.152422
0.003731,0.153672
0.003732,0.149922
0.003733,0.151172
0.003734,0.147422
0.003735,0.148672
0.003736,0.151172
0.003737,0.149922
0.003738,0.151172
0.003739,0.147422
0.00374,0.152422
0.003741,0.148672
0.003742,0.147422
0.003743,0.149922
0.003744,0.148672
0.003745,0.142422
0.003746,0.146172
0.003747,0.146172
0.003748,0.149922
0.003749,0.144922
0.00375,0.146172
0.003751,0.143672
0.003752,0.147422
0.003753,0.152422
0.003754,0.147422
0.003755,0.146172
0.003756,0.144922
0.003757,0.143672
0.003758,0.147422
0.003759,0.146172
0.00376,0.146172
0.003761,0.144922
0.003762,0.147422
0.003763,0.144922
0.003764,0.144922
0.003765,0.144922
0.003766,0.147422
0.003767,0.146172
0.003768,0.143672
0.003769,0.142422
0.00377,0.146172
0.003771,0.141172
0.003772,0.146172
0.003773,0.143672
0.003774,0.143672
0.003775,0.142422
0.003776,0.146172
0.003777,0.143672
0.003778,0.143672
0.003779,0.143672
0.00378,0.144922
0.003781,0.141172
0.003782,0.144922
0.003783,0.138672
0.003784,0.147422
0.003785,0.144922
0.003786,0.144922
0.003787,0.142422
0.003788,0.142422
0.003789,0.139922
0.00379,0.143672
0.003791,0.142422
0.003792,0.142422
0.003793,0.143672
0.003794,0.143672
0.003795,0.141172
0.003796,0.141172
0.003797,0.143672
0.003798,0.139922
0.003799,0.139922
0.0038,0.139922
0.003801,0.141172
0.003802,0.144922
0.003803,0.141172
0.003804,0.141172
0.003805,0.142422
0.003806,0.138672
0.003807,0.144922
0.003808,0.138672
0.003809,0.137422
0.00381,0.141172
0.003811,0.141172
0.003812,0.142422
0.003813,0.138672
0.003814,0.138672
0.003815,0.139922
0.003816,0.138672
0.003817,0.137422
0.003818,0.143672
0.003819,0.142422
0.00382,0.141172
0.003821,0.137422
0.003822,0.139922
0.003823,0.138672
0.003824,0.138672
0.003825,0.139922
0.003826,0.142422
0.003827,0.138672
0.003828,0.141172
0.003829,0.139922
0.00383,0.138672
0.003831,0.139922
0.003832,0.139922
0.003833,0.139922
0.003834,0.138672
0.003835,0.138672
0.003836,0.136172
0.003837,0.139922
0.003838,0.139922
0.003839,0.138672
0.00384,0.139922
0.003841,0.136172
0.003842,0.136172
0.003843,0.138672
0.003844,0.139922
0.003845,0.137422
0.003846,0.137422
0.003847,0.139922
0.003848,0.139922
0.003849,0.133672
0.00385,0.138672
0.003851,0.136172
0.003852,0.139922
0.003853,0.141172
0.003854,0.139922
0.003855,0.141172
0.003856,0.138672
0.003857,0.138672
0.003858,0.137422
0.003859,0.137422
0.00386,0.134922
0.003861,0.137422
0.003862,0.137422
0.003863,0.137422
0.003864,0.137422
0.003865,0.137422
0.003866,0.136172
0.003867,0.136172
0.003868,0.134922
0.003869,0.132422
0.00387,0.138672
0.003871,0.136172
0.003872,0.133672
0.003873,0.133672
0.003874,0.134922
0.003875,0.133672
0.003876,0.134922
0.003877,0.131172
0.003878,0.136172
0.003879,0.134922
0.00388,0.132422
0.003881,0.133672
0.003882,0.133672
0.003883,0.138672
0.003884,0.133672
0.003885,0.134922
0.003886,0.134922
0.003887,0.136172
0.003888,0.132422
0.003889,0.133672
0.00389,0.133672
0.003891,0.134922
0.003892,0.131172
0.003893,0.132422
0.003894,0.132422
0.003895,0.132422
0.003896,0.133672
0.003897,0.134922
0.003898,0.131172
0.003899,0.134922
0.0039,0.132422
0.003901,0.129922
0.003902,0.132422
0.003903,0.131172
0.003904,0.129922
0.003905,0.131172
0.003906,0.133672
0.003907,0.129922
0.003908,0.129922
0.003909,0.129922
0.00391,0.132422
0.003911,0.133672
0.003912,0.132422
0.003913,0.129922
0.003914,0.132422
0.003915,0.131172
0.003916,0.133672
0.003917,0.128672
0.003918,0.131172
0.003919,0.128672
0.00392,0.129922
0.003921,0.129922
0.003922,0.131172
0.003923,0.128672
0.003924,0.128672
0.003925,0.128672
0.003926,0.131172
0.003927,0.129922
0.003928,0.131172
0.003929,0.126172
0.00393,0.131172
0.003931,0.132422
0.003932,0.128672
0.003933,0.129922
0.003934,0.131172
0.003935,0.129922
0.003936,0.124922
0.003937,0.128672
0.003938,0.132422
0.003939,0.127422
0.00394,0.129922
0.003941,0.129922
0.003942,0.132422
0.003943,0.129922
0.003944,0.132422
0.003945,0.127422
0.003946,0.126172
0.003947,0.126172
0.003948,0.129922
0.003949,0.127422
0.00395,0.126172
0.003951,0.127422
0.003952,0.127422
0.003953,0.124922
0.003954,0.127422
0.003955,0.128672
0.003956,0.129922
0.003957,0.122422
0.003958,0.127422
0.003959,0.127422
0.00396,0.127422
0.003961,0.126172
0.003962,0.128672
0.003963,0.126172
0.003964,0.126172
0.003965,0.124922
0.003966,0.128672
0.003967,0.127422
0.003968,0.124922
0.003969,0.124922
0.00397,0.124922
0.003971,0.129922
0.003972,0.126172
0.003973,0.123672
0.003974,0.126172
0.003975,0.123672
0.003976,0.126172
0.003977,0.124922
0.003978,0.127422
0.003979,0.124922
0.00398,0.126172
0.003981,0.126172
0.003982,0.124922
0.003983,0.128672
0.003984,0.126172
0.003985,0.128672
0.003986,0.124922
0.003987,0.123672
0.003988,0.123672
0.003989,0.124922
0.00399,0.126172
0.003991,0.128672
0.003992,0.126172
0.003993,0.127422
0.003994,0.126172
0.003995,0.127422
0.003996,0.124922
0.003997,0.123672
0.003998,0.124922
0.003999,0.126172
0.004,0.123672
0.004001,0.123672
0.004002,0.126172
0.004003,0.126172
0.004004,0.128672
0.004005,0.122422
0.004006,0.123672
0.004007,0.126172
0.004008,0.124922
0.004009,0.126172
0.00401,0.124922
0.004011,0.121172
0.004012,0.126172
0.004013,0.123672
0.004014,0.127422
0.004015,0.124922
0.004016,0.126172
0.004017,0.124922
0.004018,0.128672
0.004019,0.128672
0.00402,0.123672
0.004021,0.122422
0.004022,0.127422
0.004023,0.123672
0.004024,0.126172
0.004025,0.128672
0.004026,0.127422
0.004027,0.126172
0.004028,0.123672
0.004029,0.122422
0.00403,0.126172
0.004031,0.122422
0.004032,0.124922
0.004033,0.127422
0.004034,0.126172
0.004035,0.123672
0.004036,0.122422
0.004037,0.126172
0.004038,0.124922
0.004039,0.127422
0.00404,0.129922
0.004041,0.121172
0.004042,0.123672
0.004043,0.127422
0.004044,0.128672
0.004045,0.123672
0.004046,0.124922
