Time (s),Voltage (V)
0.008889,0.169922
0.00889,0.162422
0.008891,0.167422
0.008892,0.167422
0.008893,0.164922
0.008894,0.163672
0.008895,0.164922
0.008896,0.166172
0.008897,0.164922
0.008898,0.162422
0.008899,0.164922
0.0089,0.163672
0.008901,0.166172
0.008902,0.162422
0.008903,0.166172
0.008904,0.166172
0.008905,0.163672
0.008906,0.163672
0.008907,0.161172
0.008908,0.158672
0.008909,0.159922
0.00891,0.159922
0.008911,0.156172
0.008912,0.161172
0.008913,0.161172
0.008914,0.158672
0.008915,0.161172
0.008916,0.159922
0.008917,0.156172
0.008918,0.157422
0.008919,0.157422
0.00892,0.157422
0.008921,0.156172
0.008922,0.156172
0.008923,0.154922
0.008924,0.157422
0.008925,0.153672
0.008926,0.153672
0.008927,0.157422
0.008928,0.156172
0.008929,0.153672
0.00893,0.154922
0.008931,0.153672
0.008932,0.157422
0.008933,0.152422
0.008934,0.151172
0.008935,0.154922
0.008936,0.154922
0.008937,0.151172
0.008938,0.151172
0.008939,0.153672
0.00894,0.156172
0.008941,0.151172
0.008942,0.148672
0.008943,0.152422
0.008944,0.152422
0.008945,0.149922
0.008946,0.151172
0.008947,0.152422
0.008948,0.152422
0.008949,0.149922
0.00895,0.151172
0.008951,0.149922
0.008952,0.151172
0.008953,0.149922
0.008954,0.146172
0.008955,0.144922
0.008956,0.149922
0.008957,0.148672
0.008958,0.144922
0.008959,0.147422
0.00896,0.148672
0.008961,0.147422
0.008962,0.146172
0.008963,0.149922
0.008964,0.147422
0.008965,0.146172
0.008966,0.149922
0.008967,0.146172
0.008968,0.148672
0.008969,0.148672
0.00897,0.149922
0.008971,0.147422
0.008972,0.149922
0.008973,0.152422
0.008974,0.148672
0.008975,0.146172
0.008976,0.143672
0.008977,0.146172
0.008978,0.143672
0.008979,0.146172
0.00898,0.148672
0.008981,0.143672
0.008982,0.142422
0.008983,0.149922
0.008984,0.144922
0.008985,0.144922
0.008986,0.143672
0.008987,0.144922
0.008988,0.142422
0.008989,0.143672
0.00899,0.147422
0.008991,0.142422
0.008992,0.146172
0.008993,0.146172
0.008994,0.142422
0.008995,0.144922
0.008996,0.148672
0.008997,0.144922
0.008998,0.142422
0.008999,0.142422
0.009,0.146172
0.009001,0.142422
0.009002,0.144922
0.009003,0.147422
0.009004,0.146172
0.009005,0.144922
0.009006,0.143672
0.009007,0.151172
0.009008,0.147422
0.009009,0.144922
0.00901,0.142422
0.009011,0.142422
0.009012,0.143672
0.009013,0.141172
0.009014,0.138672
0.009015,0.143672
0.009016,0.143672
0.009017,0.141172
0.009018,0.139922
0.009019,0.144922
0.00902,0.143672
0.009021,0.143672
0.009022,0.144922
0.009023,0.142422
0.009024,0.143672
0.009025,0.141172
0.009026,0.143672
0.009027,0.143672
0.009028,0.146172
0.009029,0.144922
0.00903,0.141172
0.009031,0.139922
0.009032,0.142422
0.009033,0.144922
0.009034,0.146172
0.009035,0.142422
0.009036,0.144922
0.009037,0.144922
0.009038,0.147422
0.009039,0.144922
0.00904,0.143672
0.009041,0.147422
0.009042,0.143672
0.009043,0.147422
0.009044,0.147422
0.009045,0.143672
0.009046,0.143672
0.009047,0.148672
0.009048,0.148672
0.009049,0.144922
0.00905,0.144922
0.009051,0.148672
0.009052,0.148672
0.009053,0.146172
0.009054,0.146172
0.009055,0.147422
0.009056,0.146172
0.009057,0.149922
0.009058,0.147422
0.009059,0.146172
0.00906,0.144922
0.009061,0.148672
0.009062,0.144922
0.009063,0.151172
0.009064,0.146172
0.009065,0.149922
0.009066,0.146172
0.009067,0.153672
0.009068,0.148672
0.009069,0.149922
0.00907,0.146172
0.009071,0.152422
0.009072,0.151172
0.009073,0.152422
0.009074,0.149922
0.009075,0.151172
0.009076,0.152422
0.009077,0.153672
0.009078,0.151172
0.009079,0.154922
0.00908,0.156172
0.009081,0.154922
0.009082,0.151172
0.009083,0.154922
0.009084,0.149922
0.009085,0.154922
0.009086,0.151172
0.009087,0.157422
0.009088,0.152422
0.009089,0.157422
0.00909,0.154922
0.009091,0.157422
0.009092,0.153672
0.009093,0.157422
0.009094,0.154922
0.009095,0.156172
0.009096,0.158672
0.009097,0.153672
0.009098,0.156172
0.009099,0.158672
0.0091,0.157422
0.009101,0.158672
0.009102,0.158672
0.009103,0.158672
0.009104,0.159922
0.009105,0.162422
0.009106,0.161172
0.009107,0.157422
0.009108,0.162422
0.009109,0.161172
0.00911,0.156172
0.009111,0.162422
0.009112,0.162422
0.009113,0.161172
0.009114,0.159922
0.009115,0.163672
0.009116,0.162422
0.009117,0.162422
0.009118,0.158672
0.009119,0.162422
0.00912,0.163672
0.009121,0.162422
0.009122,0.163672
0.009123,0.162422
0.009124,0.166172
0.009125,0.166172
0.009126,0.166172
0.009127,0.163672
0.009128,0.167422
0.009129,0.164922
0.00913,0.164922
0.009131,0.166172
0.009132,0.166172
0.009133,0.169922
0.009134,0.164922
0.009135,0.167422
0.009136,0.168672
0.009137,0.168672
0.009138,0.168672
0.009139,0.172422
0.00914,0.169922
0.009141,0.171172
0.009142,0.172422
0.009143,0.171172
0.009144,0.173672
0.009145,0.173672
0.009146,0.167422
0.009147,0.172422
0.009148,0.171172
0.009149,0.171172
0.00915,0.169922
0.009151,0.173672
0.009152,0.177422
0.009153,0.171172
0.009154,0.176172
0.009155,0.176172
0.009156,0.179922
0.009157,0.179922
0.009158,0.174922
0.009159,0.178672
0.00916,0.181172
0.009161,0.177422
0.009162,0.176172
0.009163,0.177422
0.009164,0.179922
0.009165,0.179922
0.009166,0.178672
0.009167,0.178672
0.009168,0.183672
0.009169,0.179922
0.00917,0.181172
0.009171,0.183672
0.009172,0.182422
0.009173,0.179922
0.009174,0.183672
0.009175,0.182422
0.009176,0.182422
0.009177,0.184922
0.009178,0.182422
0.009179,0.184922
0.00918,0.189922
0.009181,0.187422
0.009182,0.182422
0.009183,0.184922
0.009184,0.182422
0.009185,0.187422
0.009186,0.183672
0.009187,0.187422
0.009188,0.187422
0.009189,0.189922
0.00919,0.187422
0.009191,0.187422
0.009192,0.186172
0.009193,0.191172
0.009194,0.188672
0.009195,0.186172
0.009196,0.187422
0.009197,0.189922
0.009198,0.191172
0.009199,0.189922
0.0092,0.189922
0.009201,0.187422
0.009202,0.187422
0.009203,0.192422
0.009204,0.193672
0.009205,0.193672
0.009206,0.188672
0.009207,0.194922
0.009208,0.192422
0.009209,0.193672
0.00921,0.193672
0.009211,0.194922
0.009212,0.193672
0.009213,0.196172
0.009214,0.194922
0.009215,0.192422
0.009216,0.197422
0.009217,0.194922
0.009218,0.192422
0.009219,0.196172
0.00922,0.194922
0.009221,0.196172
0.009222,0.196172
0.009223,0.196172
0.009224,0.196172
0.009225,0.197422
0.009226,0.194922
0.009227,0.196172
0.009228,0.198672
0.009229,0.202422
0.00923,0.196172
0.009231,0.196172
0.009232,0.198672
0.009233,0.193672
0.009234,0.193672
0.009235,0.197422
0.009236,0.196172
0.009237,0.199922
0.009238,0.196172
0.009239,0.202422
0.00924,0.199922
0.009241,0.197422
0.009242,0.198672
0.009243,0.198672
0.009244,0.199922
0.009245,0.199922
0.009246,0.197422
0.009247,0.198672
0.009248,0.197422
0.009249,0.199922
0.00925,0.199922
0.009251,0.198672
0.009252,0.197422
0.009253,0.198672
0.009254,0.197422
0.009255,0.202422
0.009256,0.201172
0.009257,0.198672
0.009258,0.197422
0.009259,0.202422
0.00926,0.199922
0.009261,0.199922
0.009262,0.199922
0.009263,0.199922
0.009264,0.203672
0.009265,0.199922
0.009266,0.198672
0.009267,0.201172
0.009268,0.199922
0.009269,0.198672
0.00927,0.197422
0.009271,0.206172
0.009272,0.203672
0.009273,0.202422
0.009274,0.203672
0.009275,0.199922
0.009276,0.204922
0.009277,0.203672
0.009278,0.204922
0.009279,0.204922
0.00928,0.207422
0.009281,0.203672
0.009282,0.204922
0.009283,0.207422
0.009284,0.208672
0.009285,0.207422
0.009286,0.203672
0.009287,0.207422
0.009288,0.208672
0.009289,0.211172
0.00929,0.209922
0.009291,0.216172
0.009292,0.212422
0.009293,0.213672
0.009294,0.213672
0.009295,0.216172
0.009296,0.214922
0.009297,0.217422
0.009298,0.216172
0.009299,0.218672
0.0093,0.221172
0.009301,0.219922
0.009302,0.221172
0.009303,0.222422
0.009304,0.226172
0.009305,0.226172
0.009306,0.222422
0.009307,0.231172
0.009308,0.232422
0.009309,0.229922
0.00931,0.229922
0.009311,0.232422
0.009312,0.236172
0.009313,0.237422
0.009314,0.237422
0.009315,0.239922
0.009316,0.242422
0.009317,0.241172
0.009318,0.244922
0.009319,0.244922
0.00932,0.248672
0.009321,0.252422
0.009322,0.254922
0.009323,0.254922
0.009324,0.258672
0.009325,0.258672
0.009326,0.261172
0.009327,0.263672
0.009328,0.264922
0.009329,0.269922
0.00933,0.269922
0.009331,0.273672
0.009332,0.281172
0.009333,0.282422
0.009334,0.278672
0.009335,0.286172
0.009336,0.288672
0.009337,0.288672
0.009338,0.293672
0.009339,0.296172
0.00934,0.298672
0.009341,0.303672
0.009342,0.306172
0.009343,0.309922
0.009344,0.312422
0.009345,0.316172
0.009346,0.319922
0.009347,0.324922
0.009348,0.329922
0.009349,0.329922
0.00935,0.333672
0.009351,0.338672
0.009352,0.343672
0.009353,0.348672
0.009354,0.346172
0.009355,0.354922
0.009356,0.359922
0.009357,0.362422
0.009358,0.368672
0.009359,0.367422
0.00936,0.379922
0.009361,0.382422
0.009362,0.383672
0.009363,0.389922
0.009364,0.394922
0.009365,0.398672
0.009366,0.403672
0.009367,0.409922
0.009368,0.411172
0.009369,0.421172
0.00937,0.424922
0.009371,0.426172
0.009372,0.436172
0.009373,0.438672
0.009374,0.444922
0.009375,0.448672
0.009376,0.457422
0.009377,0.462422
0.009378,0.466172
0.009379,0.473672
0.00938,0.472422
0.009381,0.481172
0.009382,0.488672
0.009383,0.492422
0.009384,0.499922
0.009385,0.503672
0.009386,0.509922
0.009387,0.518672
0.009388,0.521172
0.009389,0.526172
0.00939,0.533672
0.009391,0.536172
0.009392,0.544922
0.009393,0.552422
0.009394,0.554922
0.009395,0.566172
0.009396,0.567422
0.009397,0.574922
0.009398,0.579922
0.009399,0.586172
0.0094,0.591172
0.009401,0.596172
0.009402,0.603672
0.009403,0.613672
0.009404,0.616172
0.009405,0.622422
0.009406,0.629922
0.009407,0.637422
0.009408,0.641172
0.009409,0.647422
0.00941,0.651172
0.009411,0.659922
0.009412,0.663672
0.009413,0.667422
0.009414,0.676172
0.009415,0.684922
0.009416,0.688672
0.009417,0.697422
0.009418,0.699922
0.009419,0.706172
0.00942,0.711172
0.009421,0.718672
0.009422,0.722422
0.009423,0.734922
0.009424,0.734922
0.009425,0.741172
0.009426,0.746172
0.009427,0.756172
0.009428,0.758672
0.009429,0.763672
0.00943,0.768672
0.009431,0.777422
0.009432,0.778672
0.009433,0.788672
0.009434,0.787422
0.009435,0.797422
0.009436,0.804922
0.009437,0.808672
0.009438,0.809922
0.009439,0.817422
0.00944,0.821172
0.009441,0.824922
0.009442,0.829922
0.009443,0.836172
0.009444,0.843672
0.009445,0.846172
0.009446,0.847422
0.009447,0.852422
0.009448,0.856172
0.009449,0.864922
0.00945,0.864922
0.009451,0.871172
0.009452,0.871172
0.009453,0.879922
0.009454,0.881172
0.009455,0.884922
0.009456,0.887422
0.009457,0.893672
0.009458,0.894922
0.009459,0.899922
0.00946,0.903672
0.009461,0.906172
0.009462,0.907422
0.009463,0.913672
0.009464,0.916172
0.009465,0.918672
0.009466,0.917422
0.009467,0.923672
0.009468,0.921172
0.009469,0.927422
0.00947,0.929922
0.009471,0.929922
0.009472,0.932422
0.009473,0.934922
0.009474,0.934922
0.009475,0.934922
0.009476,0.936172
0.009477,0.941172
0.009478,0.938672
0.009479,0.943672
0.00948,0.943672
0.009481,0.944922
0.009482,0.944922
0.009483,0.944922
0.009484,0.949922
0.009485,0.952422
0.009486,0.947422
0.009487,0.946172
0.009488,0.947422
0.009489,0.947422
0.00949,0.944922
0.009491,0.944922
