Time (s),Voltage (V)
0.003526,0.046172
0.003527,0.042422
0.003528,0.046172
0.003529,0.046172
0.00353,0.049922
0.003531,0.044922
0.003532,0.049922
0.003533,0.046172
0.003534,0.046172
0.003535,0.047422
0.003536,0.047422
0.003537,0.048672
0.003538,0.046172
0.003539,0.044922
0.00354,0.047422
0.003541,0.043672
0.003542,0.047422
0.003543,0.043672
0.003544,0.043672
0.003545,0.047422
0.003546,0.044922
0.003547,0.046172
0.003548,0.044922
0.003549,0.043672
0.00355,0.047422
0.003551,0.046172
0.003552,0.047422
0.003553,0.044922
0.003554,0.044922
0.003555,0.042422
0.003556,0.044922
0.003557,0.043672
0.003558,0.041172
0.003559,0.044922
0.00356,0.046172
0.003561,0.044922
0.003562,0.042422
0.003563,0.042422
0.003564,0.042422
0.003565,0.044922
0.003566,0.048672
0.003567,0.047422
0.003568,0.042422
0.003569,0.046172
0.00357,0.041172
0.003571,0.041172
0.003572,0.042422
0.003573,0.046172
0.003574,0.043672
0.003575,0.043672
0.003576,0.042422
0.003577,0.043672
0.003578,0.043672
0.003579,0.043672
0.00358,0.039922
0.003581,0.044922
0.003582,0.042422
0.003583,0.044922
0.003584,0.042422
0.003585,0.041172
0.003586,0.043672
0.003587,0.044922
0.003588,0.046172
0.003589,0.043672
0.00359,0.041172
0.003591,0.038672
0.003592,0.044922
0.003593,0.041172
0.003594,0.042422
0.003595,0.041172
0.003596,0.044922
0.003597,0.042422
0.003598,0.039922
0.003599,0.042422
0.0036,0.039922
0.003601,0.043672
0.003602,0.042422
0.003603,0.041172
0.003604,0.041172
0.003605,0.042422
0.003606,0.041172
0.003607,0.039922
0.003608,0.036172
0.003609,0.041172
0.00361,0.039922
0.003611,0.042422
0.003612,0.041172
0.003613,0.039922
0.003614,0.041172
0.003615,0.042422
0.003616,0.044922
0.003617,0.039922
0.003618,0.042422
0.003619,0.042422
0.00362,0.039922
0.003621,0.039922
0.003622,0.043672
0.003623,0.038672
0.003624,0.044922
0.003625,0.041172
0.003626,0.041172
0.003627,0.042422
0.003628,0.042422
0.003629,0.039922
0.00363,0.041172
0.003631,0.038672
0.003632,0.039922
0.003633,0.039922
0.003634,0.044922
0.003635,0.042422
0.003636,0.041172
0.003637,0.043672
0.003638,0.041172
0.003639,0.039922
0.00364,0.042422
0.003641,0.043672
0.003642,0.041172
0.003643,0.041172
0.003644,0.041172
0.003645,0.042422
0.003646,0.042422
0.003647,0.043672
0.003648,0.039922
0.003649,0.041172
0.00365,0.041172
0.003651,0.042422
0.003652,0.041172
0.003653,0.038672
0.003654,0.039922
0.003655,0.039922
0.003656,0.043672
0.003657,0.041172
0.003658,0.041172
0.003659,0.039922
0.00366,0.042422
0.003661,0.039922
0.003662,0.039922
0.003663,0.037422
0.003664,0.038672
0.003665,0.041172
0.003666,0.041172
0.003667,0.042422
0.003668,0.039922
0.003669,0.038672
0.00367,0.042422
0.003671,0.039922
0.003672,0.039922
0.003673,0.038672
0.003674,0.038672
0.003675,0.038672
0.003676,0.042422
0.003677,0.038672
0.003678,0.039922
0.003679,0.037422
0.00368,0.038672
0.003681,0.041172
0.003682,0.041172
0.003683,0.041172
0.003684,0.041172
0.003685,0.041172
0.003686,0.037422
0.003687,0.039922
0.003688,0.042422
0.003689,0.041172
0.00369,0.043672
0.003691,0.041172
0.003692,0.038672
0.003693,0.044922
0.003694,0.041172
0.003695,0.039922
0.003696,0.044922
0.003697,0.039922
0.003698,0.042422
0.003699,0.044922
0.0037,0.043672
0.003701,0.042422
0.003702,0.042422
0.003703,0.042422
0.003704,0.039922
0.003705,0.041172
0.003706,0.038672
0.003707,0.041172
0.003708,0.038672
0.003709,0.042422
0.00371,0.042422
0.003711,0.038672
0.003712,0.039922
0.003713,0.042422
0.003714,0.044922
0.003715,0.039922
0.003716,0.039922
0.003717,0.041172
0.003718,0.044922
0.003719,0.042422
0.00372,0.043672
0.003721,0.042422
0.003722,0.041172
0.003723,0.041172
0.003724,0.041172
0.003725,0.041172
0.003726,0.043672
0.003727,0.042422
0.003728,0.041172
0.003729,0.042422
0.00373,0.039922
0.003731,0.041172
0.003732,0.041172
0.003733,0.043672
0.003734,0.039922
0.003735,0.042422
0.003736,0.044922
0.003737,0.042422
0.003738,0.043672
0.003739,0.041172
0.00374,0.046172
0.003741,0.042422
0.003742,0.042422
0.003743,0.042422
0.003744,0.043672
0.003745,0.043672
0.003746,0.046172
0.003747,0.041172
0.003748,0.044922
0.003749,0.043672
0.00375,0.041172
0.003751,0.043672
0.003752,0.042422
0.003753,0.042422
0.003754,0.042422
0.003755,0.041172
0.003756,0.039922
0.003757,0.042422
0.003758,0.044922
0.003759,0.039922
0.00376,0.039922
0.003761,0.042422
0.003762,0.043672
0.003763,0.041172
0.003764,0.039922
0.003765,0.043672
0.003766,0.043672
0.003767,0.042422
0.003768,0.043672
0.003769,0.046172
0.00377,0.043672
0.003771,0.041172
0.003772,0.044922
0.003773,0.046172
0.003774,0.041172
0.003775,0.043672
0.003776,0.043672
0.003777,0.044922
0.003778,0.043672
0.003779,0.042422
0.00378,0.044922
0.003781,0.044922
0.003782,0.047422
0.003783,0.042422
0.003784,0.044922
0.003785,0.046172
0.003786,0.044922
0.003787,0.043672
0.003788,0.042422
0.003789,0.046172
0.00379,0.039922
0.003791,0.041172
0.003792,0.043672
0.003793,0.046172
0.003794,0.043672
0.003795,0.043672
0.003796,0.042422
0.003797,0.043672
0.003798,0.044922
0.003799,0.043672
0.0038,0.044922
0.003801,0.046172
0.003802,0.048672
0.003803,0.044922
0.003804,0.049922
0.003805,0.044922
0.003806,0.046172
0.003807,0.044922
0.003808,0.042422
0.003809,0.048672
0.00381,0.046172
0.003811,0.044922
0.003812,0.046172
0.003813,0.047422
0.003814,0.046172
0.003815,0.043672
0.003816,0.043672
0.003817,0.044922
0.003818,0.042422
0.003819,0.044922
0.00382,0.047422
0.003821,0.044922
0.003822,0.044922
0.003823,0.047422
0.003824,0.044922
0.003825,0.051172
0.003826,0.047422
0.003827,0.046172
0.003828,0.047422
0.003829,0.047422
0.00383,0.043672
0.003831,0.044922
0.003832,0.046172
0.003833,0.049922
0.003834,0.046172
0.003835,0.044922
0.003836,0.046172
0.003837,0.051172
0.003838,0.047422
0.003839,0.048672
0.00384,0.049922
0.003841,0.048672
0.003842,0.048672
0.003843,0.049922
0.003844,0.049922
0.003845,0.046172
0.003846,0.051172
0.003847,0.047422
0.003848,0.047422
0.003849,0.052422
0.00385,0.048672
0.003851,0.048672
0.003852,0.052422
0.003853,0.049922
0.003854,0.051172
0.003855,0.048672
0.003856,0.048672
0.003857,0.049922
0.003858,0.049922
0.003859,0.047422
0.00386,0.052422
0.003861,0.049922
0.003862,0.051172
0.003863,0.051172
0.003864,0.051172
0.003865,0.049922
0.003866,0.051172
0.003867,0.049922
0.003868,0.049922
0.003869,0.049922
0.00387,0.049922
0.003871,0.049922
0.003872,0.049922
0.003873,0.051172
0.003874,0.053672
0.003875,0.051172
0.003876,0.051172
0.003877,0.052422
0.003878,0.049922
0.003879,0.052422
0.00388,0.051172
0.003881,0.053672
0.003882,0.049922
0.003883,0.053672
0.003884,0.052422
0.003885,0.051172
0.003886,0.056172
0.003887,0.052422
0.003888,0.053672
0.003889,0.051172
0.00389,0.052422
0.003891,0.049922
0.003892,0.057422
0.003893,0.052422
0.003894,0.053672
0.003895,0.051172
0.003896,0.057422
0.003897,0.054922
0.003898,0.054922
0.003899,0.053672
0.0039,0.053672
0.003901,0.053672
0.003902,0.054922
0.003903,0.052422
0.003904,0.056172
0.003905,0.052422
0.003906,0.056172
0.003907,0.054922
0.003908,0.056172
0.003909,0.051172
0.00391,0.053672
0.003911,0.054922
0.003912,0.052422
0.003913,0.056172
0.003914,0.056172
0.003915,0.053672
0.003916,0.056172
0.003917,0.057422
0.003918,0.054922
0.003919,0.054922
0.00392,0.058672
0.003921,0.058672
0.003922,0.056172
0.003923,0.052422
0.003924,0.057422
0.003925,0.059922
0.003926,0.054922
0.003927,0.052422
0.003928,0.058672
0.003929,0.056172
0.00393,0.053672
0.003931,0.053672
0.003932,0.057422
0.003933,0.056172
0.003934,0.059922
0.003935,0.056172
0.003936,0.058672
0.003937,0.057422
0.003938,0.058672
0.003939,0.056172
0.00394,0.057422
0.003941,0.058672
0.003942,0.061172
0.003943,0.057422
0.003944,0.058672
0.003945,0.058672
0.003946,0.056172
0.003947,0.057422
0.003948,0.059922
0.003949,0.058672
0.00395,0.058672
0.003951,0.058672
0.003952,0.058672
0.003953,0.061172
0.003954,0.059922
0.003955,0.061172
0.003956,0.056172
0.003957,0.058672
0.003958,0.062422
0.003959,0.056172
0.00396,0.062422
0.003961,0.059922
0.003962,0.054922
0.003963,0.058672
0.003964,0.061172
0.003965,0.061172
0.003966,0.062422
0.003967,0.058672
0.003968,0.057422
0.003969,0.059922
0.00397,0.061172
0.003971,0.061172
0.003972,0.063672
0.003973,0.061172
0.003974,0.061172
0.003975,0.062422
0.003976,0.061172
0.003977,0.063672
0.003978,0.064922
0.003979,0.062422
0.00398,0.064922
0.003981,0.063672
0.003982,0.061172
0.003983,0.062422
0.003984,0.064922
0.003985,0.064922
0.003986,0.066172
0.003987,0.067422
0.003988,0.064922
0.003989,0.062422
0.00399,0.064922
0.003991,0.064922
0.003992,0.067422
0.003993,0.064922
0.003994,0.064922
0.003995,0.061172
0.003996,0.063672
0.003997,0.064922
0.003998,0.067422
0.003999,0.064922
0.004,0.066172
0.004001,0.067422
0.004002,0.064922
0.004003,0.063672
0.004004,0.067422
0.004005,0.064922
0.004006,0.068672
0.004007,0.064922
0.004008,0.066172
0.004009,0.067422
0.00401,0.066172
0.004011,0.064922
0.004012,0.063672
0.004013,0.072422
0.004014,0.067422
0.004015,0.064922
0.004016,0.067422
0.004017,0.067422
0.004018,0.071172
0.004019,0.069922
0.00402,0.072422
0.004021,0.072422
0.004022,0.071172
0.004023,0.069922
0.004024,0.072422
0.004025,0.072422
0.004026,0.073672
0.004027,0.072422
0.004028,0.073672
0.004029,0.074922
0.00403,0.071172
0.004031,0.071172
0.004032,0.076172
0.004033,0.074922
0.004034,0.071172
0.004035,0.074922
0.004036,0.074922
0.004037,0.076172
0.004038,0.074922
0.004039,0.077422
0.00404,0.074922
0.004041,0.076172
0.004042,0.077422
0.004043,0.076172
0.004044,0.078672
0.004045,0.077422
0.004046,0.078672
0.004047,0.078672
0.004048,0.079922
0.004049,0.078672
0.00405,0.078672
0.004051,0.082422
0.004052,0.081172
0.004053,0.084922
0.004054,0.084922
0.004055,0.081172
0.004056,0.084922
0.004057,0.082422
0.004058,0.083672
0.004059,0.079922
0.00406,0.084922
0.004061,0.081172
0.004062,0.083672
0.004063,0.081172
0.004064,0.086172
0.004065,0.088672
0.004066,0.086172
0.004067,0.089922
0.004068,0.087422
0.004069,0.088672
0.00407,0.086172
0.004071,0.088672
0.004072,0.091172
0.004073,0.088672
0.004074,0.088672
0.004075,0.089922
0.004076,0.088672
0.004077,0.092422
0.004078,0.093672
0.004079,0.092422
0.00408,0.093672
0.004081,0.092422
0.004082,0.094922
0.004083,0.091172
0.004084,0.093672
0.004085,0.097422
0.004086,0.098672
0.004087,0.099922
0.004088,0.097422
0.004089,0.099922
0.00409,0.099922
0.004091,0.098672
0.004092,0.098672
0.004093,0.101172
0.004094,0.101172
0.004095,0.101172
0.004096,0.103672
0.004097,0.102422
0.004098,0.102422
0.004099,0.101172
0.0041,0.102422
0.004101,0.103672
0.004102,0.104922
0.004103,0.107422
0.004104,0.104922
0.004105,0.107422
0.004106,0.106172
0.004107,0.108672
0.004108,0.107422
0.004109,0.111172
0.00411,0.109922
0.004111,0.107422
0.004112,0.112422
0.004113,0.109922
0.004114,0.113672
0.004115,0.109922
0.004116,0.112422
0.004117,0.112422
0.004118,0.112422
0.004119,0.113672
0.00412,0.114922
0.004121,0.116172
0.004122,0.114922
0.004123,0.114922
0.004124,0.117422
0.004125,0.116172
0.004126,0.114922
0.004127,0.114922
0.004128,0.118672
