Time (s),Voltage (V)
0.003896,0.152422
0.003897,0.151172
0.003898,0.153672
0.003899,0.149922
0.0039,0.149922
0.003901,0.152422
0.003902,0.151172
0.003903,0.152422
0.003904,0.151172
0.003905,0.153672
0.003906,0.151172
0.003907,0.154922
0.003908,0.151172
0.003909,0.152422
0.00391,0.149922
0.003911,0.151172
0.003912,0.152422
0.003913,0.153672
0.003914,0.151172
0.003915,0.151172
0.003916,0.152422
0.003917,0.151172
0.003918,0.151172
0.003919,0.151172
0.00392,0.154922
0.003921,0.154922
0.003922,0.153672
0.003923,0.152422
0.003924,0.151172
0.003925,0.149922
0.003926,0.152422
0.003927,0.152422
0.003928,0.154922
0.003929,0.154922
0.00393,0.151172
0.003931,0.151172
0.003932,0.151172
0.003933,0.151172
0.003934,0.153672
0.003935,0.152422
0.003936,0.156172
0.003937,0.151172
0.003938,0.153672
0.003939,0.153672
0.00394,0.153672
0.003941,0.153672
0.003942,0.154922
0.003943,0.153672
0.003944,0.151172
0.003945,0.152422
0.003946,0.151172
0.003947,0.152422
0.003948,0.154922
0.003949,0.153672
0.00395,0.151172
0.003951,0.152422
0.003952,0.152422
0.003953,0.153672
0.003954,0.154922
0.003955,0.154922
0.003956,0.154922
0.003957,0.153672
0.003958,0.153672
0.003959,0.152422
0.00396,0.149922
0.003961,0.151172
0.003962,0.157422
0.003963,0.156172
0.003964,0.153672
0.003965,0.153672
0.003966,0.154922
0.003967,0.149922
0.003968,0.154922
0.003969,0.154922
0.00397,0.154922
0.003971,0.156172
0.003972,0.152422
0.003973,0.154922
0.003974,0.152422
0.003975,0.156172
0.003976,0.153672
0.003977,0.152422
0.003978,0.156172
0.003979,0.151172
0.00398,0.156172
0.003981,0.156172
0.003982,0.153672
0.003983,0.152422
0.003984,0.158672
0.003985,0.157422
0.003986,0.154922
0.003987,0.153672
0.003988,0.153672
0.003989,0.153672
0.00399,0.154922
0.003991,0.152422
0.003992,0.154922
0.003993,0.158672
0.003994,0.153672
0.003995,0.152422
0.003996,0.154922
0.003997,0.157422
0.003998,0.157422
0.003999,0.154922
0.004,0.159922
0.004001,0.158672
0.004002,0.154922
0.004003,0.156172
0.004004,0.154922
0.004005,0.159922
0.004006,0.158672
0.004007,0.157422
0.004008,0.161172
0.004009,0.158672
0.00401,0.156172
0.004011,0.157422
0.004012,0.162422
0.004013,0.161172
0.004014,0.157422
0.004015,0.156172
0.004016,0.158672
0.004017,0.159922
0.004018,0.159922
0.004019,0.162422
0.00402,0.158672
0.004021,0.161172
0.004022,0.163672
0.004023,0.161172
0.004024,0.159922
0.004025,0.159922
0.004026,0.163672
0.004027,0.161172
0.004028,0.163672
0.004029,0.162422
0.00403,0.162422
0.004031,0.163672
0.004032,0.162422
0.004033,0.163672
0.004034,0.161172
0.004035,0.163672
0.004036,0.164922
0.004037,0.166172
0.004038,0.167422
0.004039,0.161172
0.00404,0.166172
0.004041,0.164922
0.004042,0.167422
0.004043,0.162422
0.004044,0.163672
0.004045,0.169922
0.004046,0.166172
0.004047,0.169922
0.004048,0.163672
0.004049,0.168672
0.00405,0.169922
0.004051,0.166172
0.004052,0.168672
0.004053,0.173672
0.004054,0.171172
0.004055,0.169922
0.004056,0.172422
0.004057,0.169922
0.004058,0.171172
0.004059,0.173672
0.00406,0.173672
0.004061,0.171172
0.004062,0.174922
0.004063,0.171172
0.004064,0.176172
0.004065,0.172422
0.004066,0.173672
0.004067,0.171172
0.004068,0.174922
0.004069,0.177422
0.00407,0.177422
0.004071,0.173672
0.004072,0.177422
0.004073,0.174922
0.004074,0.174922
0.004075,0.174922
0.004076,0.179922
0.004077,0.178672
0.004078,0.182422
0.004079,0.177422
0.00408,0.181172
0.004081,0.178672
0.004082,0.179922
0.004083,0.178672
0.004084,0.181172
0.004085,0.184922
0.004086,0.182422
0.004087,0.182422
0.004088,0.183672
0.004089,0.186172
0.00409,0.182422
0.004091,0.184922
0.004092,0.183672
0.004093,0.183672
0.004094,0.186172
0.004095,0.186172
0.004096,0.184922
0.004097,0.188672
0.004098,0.184922
0.004099,0.186172
0.0041,0.186172
0.004101,0.189922
0.004102,0.187422
0.004103,0.186172
0.004104,0.189922
0.004105,0.191172
0.004106,0.191172
0.004107,0.188672
0.004108,0.193672
0.004109,0.192422
0.00411,0.192422
0.004111,0.191172
0.004112,0.191172
0.004113,0.196172
0.004114,0.193672
0.004115,0.191172
0.004116,0.193672
0.004117,0.196172
0.004118,0.197422
0.004119,0.198672
0.00412,0.197422
0.004121,0.198672
0.004122,0.198672
0.004123,0.198672
0.004124,0.201172
0.004125,0.201172
0.004126,0.203672
0.004127,0.203672
0.004128,0.203672
0.004129,0.207422
0.00413,0.206172
0.004131,0.207422
0.004132,0.212422
0.004133,0.209922
0.004134,0.207422
0.004135,0.211172
0.004136,0.212422
0.004137,0.214922
0.004138,0.216172
0.004139,0.216172
0.00414,0.218672
0.004141,0.217422
0.004142,0.221172
0.004143,0.221172
0.004144,0.226172
0.004145,0.226172
0.004146,0.226172
0.004147,0.227422
0.004148,0.228672
0.004149,0.233672
0.00415,0.234922
0.004151,0.236172
0.004152,0.238672
0.004153,0.239922
0.004154,0.239922
0.004155,0.244922
0.004156,0.244922
0.004157,0.249922
0.004158,0.249922
0.004159,0.253672
0.00416,0.256172
0.004161,0.253672
0.004162,0.261172
0.004163,0.259922
0.004164,0.263672
0.004165,0.271172
0.004166,0.271172
0.004167,0.272422
0.004168,0.278672
0.004169,0.278672
0.00417,0.284922
0.004171,0.284922
0.004172,0.289922
0.004173,0.292422
0.004174,0.294922
0.004175,0.301172
0.004176,0.304922
0.004177,0.307422
0.004178,0.307422
0.004179,0.309922
0.00418,0.316172
0.004181,0.317422
0.004182,0.328672
0.004183,0.327422
0.004184,0.331172
0.004185,0.336172
0.004186,0.339922
0.004187,0.342422
0.004188,0.348672
0.004189,0.356172
0.00419,0.354922
0.004191,0.363672
0.004192,0.368672
0.004193,0.369922
0.004194,0.373672
0.004195,0.376172
0.004196,0.384922
0.004197,0.387422
0.004198,0.394922
0.004199,0.399922
0.0042,0.406172
0.004201,0.407422
0.004202,0.416172
0.004203,0.419922
0.004204,0.422422
0.004205,0.427422
0.004206,0.434922
0.004207,0.439922
0.004208,0.444922
0.004209,0.453672
0.00421,0.457422
0.004211,0.463672
0.004212,0.466172
0.004213,0.469922
0.004214,0.476172
0.004215,0.484922
0.004216,0.492422
0.004217,0.493672
0.004218,0.499922
0.004219,0.504922
0.00422,0.509922
0.004221,0.517422
0.004222,0.522422
0.004223,0.527422
0.004224,0.534922
0.004225,0.539922
0.004226,0.547422
0.004227,0.547422
0.004228,0.556172
0.004229,0.564922
0.00423,0.567422
0.004231,0.571172
0.004232,0.581172
0.004233,0.587422
0.004234,0.589922
0.004235,0.594922
0.004236,0.599922
0.004237,0.608672
0.004238,0.612422
0.004239,0.613672
0.00424,0.624922
0.004241,0.631172
0.004242,0.631172
0.004243,0.633672
0.004244,0.643672
0.004245,0.648672
0.004246,0.654922
0.004247,0.662422
0.004248,0.663672
0.004249,0.667422
0.00425,0.674922
0.004251,0.678672
0.004252,0.681172
0.004253,0.689922
0.004254,0.692422
0.004255,0.694922
0.004256,0.706172
0.004257,0.707422
0.004258,0.712422
0.004259,0.712422
0.00426,0.719922
0.004261,0.723672
0.004262,0.726172
0.004263,0.729922
0.004264,0.736172
0.004265,0.739922
0.004266,0.742422
0.004267,0.747422
0.004268,0.751172
0.004269,0.752422
0.00427,0.756172
0.004271,0.757422
0.004272,0.762422
0.004273,0.767422
0.004274,0.771172
0.004275,0.772422
0.004276,0.773672
0.004277,0.779922
0.004278,0.781172
0.004279,0.781172
0.00428,0.786172
0.004281,0.786172
0.004282,0.789922
0.004283,0.788672
0.004284,0.793672
0.004285,0.793672
0.004286,0.796172
0.004287,0.793672
0.004288,0.801172
0.004289,0.802422
0.00429,0.802422
0.004291,0.802422
0.004292,0.804922
0.004293,0.803672
0.004294,0.807422
0.004295,0.803672
0.004296,0.802422
0.004297,0.806172
0.004298,0.809922
0.004299,0.804922
0.0043,0.811172
0.004301,0.806172
0.004302,0.809922
0.004303,0.807422
0.004304,0.809922
0.004305,0.808672
0.004306,0.811172
0.004307,0.809922
0.004308,0.806172
0.004309,0.806172
0.00431,0.806172
0.004311,0.804922
0.004312,0.806172
0.004313,0.799922
0.004314,0.803672
0.004315,0.802422
0.004316,0.799922
0.004317,0.796172
0.004318,0.794922
0.004319,0.794922
0.00432,0.791172
0.004321,0.791172
0.004322,0.789922
0.004323,0.788672
0.004324,0.786172
0.004325,0.781172
0.004326,0.778672
0.004327,0.774922
0.004328,0.779922
0.004329,0.771172
0.00433,0.769922
0.004331,0.769922
0.004332,0.771172
0.004333,0.768672
0.004334,0.763672
0.004335,0.757422
0.004336,0.754922
0.004337,0.751172
0.004338,0.748672
0.004339,0.748672
0.00434,0.741172
0.004341,0.739922
0.004342,0.733672
0.004343,0.731172
0.004344,0.731172
0.004345,0.726172
0.004346,0.723672
0.004347,0.722422
0.004348,0.716172
0.004349,0.714922
0.00435,0.711172
0.004351,0.707422
0.004352,0.703672
0.004353,0.697422
0.004354,0.696172
0.004355,0.692422
0.004356,0.692422
0.004357,0.688672
0.004358,0.684922
0.004359,0.678672
0.00436,0.673672
0.004361,0.669922
0.004362,0.668672
0.004363,0.664922
0.004364,0.659922
0.004365,0.652422
0.004366,0.649922
0.004367,0.643672
0.004368,0.643672
0.004369,0.641172
0.00437,0.637422
0.004371,0.631172
0.004372,0.627422
0.004373,0.624922
0.004374,0.619922
0.004375,0.613672
0.004376,0.608672
0.004377,0.607422
0.004378,0.603672
0.004379,0.599922
0.00438,0.596172
0.004381,0.593672
0.004382,0.589922
0.004383,0.583672
0.004384,0.581172
0.004385,0.576172
0.004386,0.574922
0.004387,0.568672
0.004388,0.568672
0.004389,0.561172
0.00439,0.559922
0.004391,0.553672
0.004392,0.549922
0.004393,0.546172
0.004394,0.543672
0.004395,0.536172
0.004396,0.533672
0.004397,0.533672
0.004398,0.528672
0.004399,0.522422
0.0044,0.519922
0.004401,0.514922
0.004402,0.511172
0.004403,0.509922
0.004404,0.507422
0.004405,0.502422
0.004406,0.498672
0.004407,0.497422
0.004408,0.492422
0.004409,0.486172
0.00441,0.483672
0.004411,0.482422
0.004412,0.476172
0.004413,0.477422
0.004414,0.471172
0.004415,0.467422
0.004416,0.464922
0.004417,0.463672
0.004418,0.454922
0.004419,0.452422
0.00442,0.453672
0.004421,0.452422
0.004422,0.448672
0.004423,0.442422
0.004424,0.441172
0.004425,0.438672
0.004426,0.436172
0.004427,0.431172
0.004428,0.428672
0.004429,0.428672
0.00443,0.422422
0.004431,0.418672
0.004432,0.419922
0.004433,0.416172
0.004434,0.411172
0.004435,0.408672
0.004436,0.408672
0.004437,0.406172
0.004438,0.399922
0.004439,0.397422
0.00444,0.397422
0.004441,0.391172
0.004442,0.391172
0.004443,0.386172
0.004444,0.387422
0.004445,0.382422
0.004446,0.379922
0.004447,0.377422
0.004448,0.376172
0.004449,0.374922
0.00445,0.373672
0.004451,0.366172
0.004452,0.367422
0.004453,0.367422
0.004454,0.363672
0.004455,0.358672
0.004456,0.362422
0.004457,0.358672
0.004458,0.354922
0.004459,0.353672
0.00446,0.352422
0.004461,0.352422
0.004462,0.346172
0.004463,0.343672
0.004464,0.341172
0.004465,0.342422
0.004466,0.343672
0.004467,0.339922
0.004468,0.334922
0.004469,0.336172
0.00447,0.333672
0.004471,0.329922
0.004472,0.326172
0.004473,0.328672
0.004474,0.329922
0.004475,0.322422
0.004476,0.324922
0.004477,0.316172
0.004478,0.318672
0.004479,0.314922
0.00448,0.316172
0.004481,0.312422
0.004482,0.314922
0.004483,0.308672
0.004484,0.314922
0.004485,0.309922
0.004486,0.307422
0.004487,0.303672
0.004488,0.304922
0.004489,0.301172
0.00449,0.301172
0.004491,0.298672
0.004492,0.298672
0.004493,0.296172
0.004494,0.293672
0.004495,0.294922
0.004496,0.291172
0.004497,0.292422
0.004498,0.291172
