Time (s),Voltage (V)
0.005143,0.061172
0.005144,0.053672
0.005145,0.058672
0.005146,0.061172
0.005147,0.057422
0.005148,0.058672
0.005149,0.059922
0.00515,0.058672
0.005151,0.058672
0.005152,0.054922
0.005153,0.058672
0.005154,0.063672
0.005155,0.058672
0.005156,0.058672
0.005157,0.058672
0.005158,0.059922
0.005159,0.059922
0.00516,0.058672
0.005161,0.059922
0.005162,0.059922
0.005163,0.059922
0.005164,0.056172
0.005165,0.059922
0.005166,0.062422
0.005167,0.059922
0.005168,0.058672
0.005169,0.058672
0.00517,0.058672
0.005171,0.059922
0.005172,0.057422
0.005173,0.059922
0.005174,0.059922
0.005175,0.061172
0.005176,0.058672
0.005177,0.059922
0.005178,0.061172
0.005179,0.058672
0.00518,0.061172
0.005181,0.061172
0.005182,0.061172
0.005183,0.063672
0.005184,0.062422
0.005185,0.061172
0.005186,0.059922
0.005187,0.062422
0.005188,0.062422
0.005189,0.056172
0.00519,0.063672
0.005191,0.061172
0.005192,0.059922
0.005193,0.064922
0.005194,0.062422
0.005195,0.062422
0.005196,0.059922
0.005197,0.062422
0.005198,0.062422
0.005199,0.061172
0.0052,0.061172
0.005201,0.062422
0.005202,0.062422
0.005203,0.062422
0.005204,0.064922
0.005205,0.064922
0.005206,0.066172
0.005207,0.062422
0.005208,0.066172
0.005209,0.062422
0.00521,0.064922
0.005211,0.063672
0.005212,0.062422
0.005213,0.067422
0.005214,0.067422
0.005215,0.066172
0.005216,0.066172
0.005217,0.066172
0.005218,0.068672
0.005219,0.067422
0.00522,0.068672
0.005221,0.067422
0.005222,0.072422
0.005223,0.067422
0.005224,0.068672
0.005225,0.072422
0.005226,0.071172
0.005227,0.073672
0.005228,0.068672
0.005229,0.071172
0.00523,0.071172
0.005231,0.073672
0.005232,0.069922
0.005233,0.071172
0.005234,0.072422
0.005235,0.073672
0.005236,0.073672
0.005237,0.071172
0.005238,0.076172
0.005239,0.074922
0.00524,0.072422
0.005241,0.073672
0.005242,0.077422
0.005243,0.081172
0.005244,0.076172
0.005245,0.076172
0.005246,0.078672
0.005247,0.078672
0.005248,0.077422
0.005249,0.081172
0.00525,0.078672
0.005251,0.082422
0.005252,0.081172
0.005253,0.081172
0.005254,0.079922
0.005255,0.083672
0.005256,0.084922
0.005257,0.087422
0.005258,0.086172
0.005259,0.084922
0.00526,0.086172
0.005261,0.084922
0.005262,0.082422
0.005263,0.086172
0.005264,0.088672
0.005265,0.084922
0.005266,0.089922
0.005267,0.088672
0.005268,0.089922
0.005269,0.091172
0.00527,0.089922
0.005271,0.091172
0.005272,0.091172
0.005273,0.092422
0.005274,0.091172
0.005275,0.092422
0.005276,0.091172
0.005277,0.097422
0.005278,0.093672
0.005279,0.091172
0.00528,0.092422
0.005281,0.093672
0.005282,0.096172
0.005283,0.096172
0.005284,0.097422
0.005285,0.096172
0.005286,0.098672
0.005287,0.096172
0.005288,0.096172
0.005289,0.101172
0.00529,0.096172
0.005291,0.098672
0.005292,0.099922
0.005293,0.102422
0.005294,0.104922
0.005295,0.104922
0.005296,0.098672
0.005297,0.104922
0.005298,0.106172
0.005299,0.106172
0.0053,0.107422
0.005301,0.104922
0.005302,0.104922
0.005303,0.106172
0.005304,0.104922
0.005305,0.108672
0.005306,0.108672
0.005307,0.109922
0.005308,0.111172
0.005309,0.109922
0.00531,0.112422
0.005311,0.111172
0.005312,0.107422
0.005313,0.111172
0.005314,0.112422
0.005315,0.113672
0.005316,0.112422
0.005317,0.116172
0.005318,0.112422
0.005319,0.116172
0.00532,0.111172
0.005321,0.117422
0.005322,0.116172
0.005323,0.114922
0.005324,0.112422
0.005325,0.113672
0.005326,0.117422
0.005327,0.114922
0.005328,0.114922
0.005329,0.119922
0.00533,0.116172
0.005331,0.117422
0.005332,0.114922
0.005333,0.116172
0.005334,0.117422
0.005335,0.116172
0.005336,0.118672
0.005337,0.119922
0.005338,0.121172
0.005339,0.118672
0.00534,0.114922
0.005341,0.119922
0.005342,0.119922
0.005343,0.117422
0.005344,0.113672
0.005345,0.116172
0.005346,0.121172
0.005347,0.116172
0.005348,0.117422
0.005349,0.119922
0.00535,0.117422
0.005351,0.117422
0.005352,0.118672
0.005353,0.118672
0.005354,0.117422
0.005355,0.119922
0.005356,0.116172
0.005357,0.121172
0.005358,0.122422
0.005359,0.116172
0.00536,0.114922
0.005361,0.118672
0.005362,0.119922
0.005363,0.113672
0.005364,0.116172
0.005365,0.117422
0.005366,0.114922
0.005367,0.122422
0.005368,0.117422
0.005369,0.119922
0.00537,0.116172
0.005371,0.116172
0.005372,0.114922
0.005373,0.117422
0.005374,0.118672
0.005375,0.116172
0.005376,0.118672
0.005377,0.112422
0.005378,0.116172
0.005379,0.109922
0.00538,0.113672
0.005381,0.114922
0.005382,0.117422
0.005383,0.111172
0.005384,0.111172
0.005385,0.116172
0.005386,0.112422
0.005387,0.114922
0.005388,0.109922
0.005389,0.114922
0.00539,0.112422
0.005391,0.112422
0.005392,0.109922
0.005393,0.108672
0.005394,0.111172
0.005395,0.112422
0.005396,0.109922
0.005397,0.108672
0.005398,0.108672
0.005399,0.111172
0.0054,0.108672
0.005401,0.109922
0.005402,0.108672
0.005403,0.111172
0.005404,0.106172
0.005405,0.107422
0.005406,0.106172
0.005407,0.104922
0.005408,0.104922
0.005409,0.106172
0.00541,0.104922
0.005411,0.106172
0.005412,0.101172
0.005413,0.103672
0.005414,0.102422
0.005415,0.106172
0.005416,0.099922
0.005417,0.103672
0.005418,0.099922
0.005419,0.098672
0.00542,0.099922
0.005421,0.099922
0.005422,0.098672
0.005423,0.096172
0.005424,0.097422
0.005425,0.097422
0.005426,0.098672
0.005427,0.098672
0.005428,0.093672
0.005429,0.096172
0.00543,0.098672
0.005431,0.097422
0.005432,0.094922
0.005433,0.097422
0.005434,0.098672
0.005435,0.094922
0.005436,0.092422
0.005437,0.096172
0.005438,0.093672
0.005439,0.092422
0.00544,0.089922
0.005441,0.092422
0.005442,0.089922
0.005443,0.091172
0.005444,0.087422
0.005445,0.089922
0.005446,0.089922
0.005447,0.089922
0.005448,0.087422
0.005449,0.088672
0.00545,0.089922
0.005451,0.088672
0.005452,0.083672
0.005453,0.088672
0.005454,0.084922
0.005455,0.083672
0.005456,0.082422
0.005457,0.084922
0.005458,0.083672
0.005459,0.083672
0.00546,0.083672
0.005461,0.083672
0.005462,0.084922
0.005463,0.083672
0.005464,0.082422
0.005465,0.083672
0.005466,0.082422
0.005467,0.084922
0.005468,0.082422
0.005469,0.083672
0.00547,0.081172
0.005471,0.081172
0.005472,0.079922
0.005473,0.081172
0.005474,0.078672
0.005475,0.079922
0.005476,0.077422
0.005477,0.079922
0.005478,0.079922
0.005479,0.078672
0.00548,0.073672
0.005481,0.076172
0.005482,0.076172
0.005483,0.073672
0.005484,0.076172
0.005485,0.077422
0.005486,0.074922
0.005487,0.073672
0.005488,0.072422
0.005489,0.072422
0.00549,0.074922
0.005491,0.073672
0.005492,0.071172
0.005493,0.073672
0.005494,0.073672
0.005495,0.071172
0.005496,0.069922
0.005497,0.072422
0.005498,0.072422
0.005499,0.072422
0.0055,0.072422
0.005501,0.069922
0.005502,0.068672
0.005503,0.069922
0.005504,0.071172
0.005505,0.069922
0.005506,0.068672
0.005507,0.071172
0.005508,0.064922
0.005509,0.069922
0.00551,0.072422
0.005511,0.068672
0.005512,0.063672
0.005513,0.069922
0.005514,0.066172
0.005515,0.066172
0.005516,0.067422
0.005517,0.066172
0.005518,0.067422
0.005519,0.067422
0.00552,0.064922
0.005521,0.066172
0.005522,0.066172
0.005523,0.063672
0.005524,0.064922
0.005525,0.063672
0.005526,0.064922
0.005527,0.063672
0.005528,0.064922
0.005529,0.064922
0.00553,0.066172
0.005531,0.066172
0.005532,0.066172
0.005533,0.066172
0.005534,0.062422
0.005535,0.061172
0.005536,0.062422
0.005537,0.066172
0.005538,0.062422
0.005539,0.064922
0.00554,0.063672
0.005541,0.064922
0.005542,0.064922
0.005543,0.062422
0.005544,0.061172
0.005545,0.062422
0.005546,0.062422
0.005547,0.061172
0.005548,0.062422
0.005549,0.061172
0.00555,0.061172
0.005551,0.062422
0.005552,0.061172
0.005553,0.063672
0.005554,0.061172
0.005555,0.062422
0.005556,0.059922
0.005557,0.062422
0.005558,0.061172
0.005559,0.063672
0.00556,0.058672
0.005561,0.062422
0.005562,0.063672
0.005563,0.059922
0.005564,0.062422
0.005565,0.061172
0.005566,0.058672
0.005567,0.061172
0.005568,0.059922
0.005569,0.062422
0.00557,0.057422
0.005571,0.059922
0.005572,0.056172
0.005573,0.062422
0.005574,0.059922
0.005575,0.061172
0.005576,0.056172
0.005577,0.058672
0.005578,0.057422
0.005579,0.057422
0.00558,0.056172
0.005581,0.061172
0.005582,0.059922
0.005583,0.062422
0.005584,0.059922
0.005585,0.059922
0.005586,0.061172
0.005587,0.061172
0.005588,0.057422
0.005589,0.058672
0.00559,0.061172
0.005591,0.058672
0.005592,0.057422
0.005593,0.058672
0.005594,0.057422
0.005595,0.059922
0.005596,0.058672
0.005597,0.059922
0.005598,0.058672
0.005599,0.058672
0.0056,0.057422
0.005601,0.059922
0.005602,0.058672
0.005603,0.061172
0.005604,0.058672
0.005605,0.058672
0.005606,0.062422
0.005607,0.057422
0.005608,0.056172
0.005609,0.056172
0.00561,0.059922
0.005611,0.056172
0.005612,0.058672
0.005613,0.054922
0.005614,0.062422
0.005615,0.061172
0.005616,0.057422
0.005617,0.061172
0.005618,0.056172
0.005619,0.059922
0.00562,0.057422
0.005621,0.056172
0.005622,0.057422
0.005623,0.057422
0.005624,0.056172
0.005625,0.061172
0.005626,0.061172
0.005627,0.056172
0.005628,0.057422
0.005629,0.059922
0.00563,0.058672
0.005631,0.058672
0.005632,0.058672
0.005633,0.057422
0.005634,0.056172
0.005635,0.058672
0.005636,0.057422
0.005637,0.057422
0.005638,0.058672
0.005639,0.059922
0.00564,0.054922
0.005641,0.056172
0.005642,0.057422
0.005643,0.056172
0.005644,0.057422
0.005645,0.058672
0.005646,0.058672
0.005647,0.058672
0.005648,0.056172
0.005649,0.061172
0.00565,0.059922
0.005651,0.058672
0.005652,0.054922
0.005653,0.059922
0.005654,0.057422
0.005655,0.059922
0.005656,0.056172
0.005657,0.057422
0.005658,0.058672
0.005659,0.057422
0.00566,0.057422
0.005661,0.056172
0.005662,0.058672
0.005663,0.057422
0.005664,0.053672
0.005665,0.061172
0.005666,0.056172
0.005667,0.058672
0.005668,0.058672
0.005669,0.062422
0.00567,0.058672
0.005671,0.057422
0.005672,0.054922
0.005673,0.058672
0.005674,0.058672
0.005675,0.057422
0.005676,0.056172
0.005677,0.052422
0.005678,0.057422
0.005679,0.057422
0.00568,0.057422
0.005681,0.057422
0.005682,0.058672
0.005683,0.059922
0.005684,0.057422
0.005685,0.058672
0.005686,0.057422
0.005687,0.061172
0.005688,0.058672
0.005689,0.061172
0.00569,0.057422
0.005691,0.052422
0.005692,0.053672
0.005693,0.057422
0.005694,0.056172
0.005695,0.058672
0.005696,0.054922
0.005697,0.053672
0.005698,0.056172
0.005699,0.057422
0.0057,0.054922
0.005701,0.056172
0.005702,0.053672
0.005703,0.058672
0.005704,0.056172
0.005705,0.056172
0.005706,0.056172
0.005707,0.054922
0.005708,0.057422
0.005709,0.057422
0.00571,0.061172
0.005711,0.059922
0.005712,0.054922
0.005713,0.061172
0.005714,0.059922
0.005715,0.056172
0.005716,0.057422
0.005717,0.058672
0.005718,0.054922
0.005719,0.058672
0.00572,0.054922
0.005721,0.057422
0.005722,0.059922
0.005723,0.056172
0.005724,0.057422
0.005725,0.057422
0.005726,0.061172
0.005727,0.053672
0.005728,0.052422
0.005729,0.057422
0.00573,0.056172
0.005731,0.057422
0.005732,0.053672
0.005733,0.053672
0.005734,0.054922
0.005735,0.056172
0.005736,0.054922
0.005737,0.059922
0.005738,0.056172
0.005739,0.058672
0.00574,0.053672
0.005741,0.057422
0.005742,0.056172
0.005743,0.058672
0.005744,0.053672
0.005745,0.059922
0.005746,0.056172
0.005747,0.058672
0.005748,0.054922
0.005749,0.054922
0.00575,0.057422
0.005751,0.058672
0.005752,0.054922
0.005753,0.057422
0.005754,0.057422
0.005755,0.058672
0.005756,0.058672
0.005757,0.054922
0.005758,0.056172
0.005759,0.058672
0.00576,0.059922
0.005761,0.057422
0.005762,0.058672
0.005763,0.054922
0.005764,0.053672
0.005765,0.057422
0.005766,0.054922
0.005767,0.057422
0.005768,0.053672
0.005769,0.054922
0.00577,0.056172
0.005771,0.054922
0.005772,0.053672
0.005773,0.054922
0.005774,0.057422
0.005775,0.057422
0.005776,0.051172
0.005777,0.058672
0.005778,0.054922
0.005779,0.058672
0.00578,0.054922
0.005781,0.053672
0.005782,0.058672
0.005783,0.056172
0.005784,0.054922
0.005785,0.053672
0.005786,0.058672
0.005787,0.053672
0.005788,0.053672
0.005789,0.056172
0.00579,0.057422
0.005791,0.058672
0.005792,0.053672
0.005793,0.056172
0.005794,0.058672
0.005795,0.049922
0.005796,0.052422
0.005797,0.056172
0.005798,0.056172
0.005799,0.056172
0.0058,0.052422
0.005801,0.057422
0.005802,0.052422
0.005803,0.056172
0.005804,0.052422
0.005805,0.053672
0.005806,0.058672
0.005807,0.056172
0.005808,0.053672
0.005809,0.056172
0.00581,0.057422
0.005811,0.051172
0.005812,0.053672
0.005813,0.056172
0.005814,0.052422
0.005815,0.053672
0.005816,0.049922
0.005817,0.053672
0.005818,0.053672
0.005819,0.057422
0.00582,0.058672
0.005821,0.057422
0.005822,0.056172
0.005823,0.054922
0.005824,0.051172
0.005825,0.053672
0.005826,0.057422
0.005827,0.053672
0.005828,0.053672
0.005829,0.054922
0.00583,0.053672
0.005831,0.054922
0.005832,0.052422
0.005833,0.057422
0.005834,0.056172
0.005835,0.056172
0.005836,0.052422
0.005837,0.052422
0.005838,0.058672
0.005839,0.057422
0.00584,0.054922
0.005841,0.053672
0.005842,0.054922
0.005843,0.056172
0.005844,0.053672
0.005845,0.056172
0.005846,0.056172
0.005847,0.056172
0.005848,0.054922
0.005849,0.053672
0.00585,0.052422
0.005851,0.054922
0.005852,0.052422
0.005853,0.053672
0.005854,0.057422
0.005855,0.053672
0.005856,0.053672
0.005857,0.057422
0.005858,0.049922
0.005859,0.053672
0.00586,0.053672
0.005861,0.053672
0.005862,0.053672
0.005863,0.056172
0.005864,0.054922
0.005865,0.054922
0.005866,0.052422
0.005867,0.053672
0.005868,0.053672
0.005869,0.053672
0.00587,0.052422
0.005871,0.053672
0.005872,0.056172
0.005873,0.052422
0.005874,0.053672
0.005875,0.052422
0.005876,0.052422
0.005877,0.052422
0.005878,0.054922
0.005879,0.053672
0.00588,0.053672
0.005881,0.052422
0.005882,0.054922
0.005883,0.053672
0.005884,0.056172
0.005885,0.054922
0.005886,0.054922
0.005887,0.054922
0.005888,0.051172
0.005889,0.052422
0.00589,0.056172
0.005891,0.054922
0.005892,0.052422
0.005893,0.052422
0.005894,0.053672
0.005895,0.054922
0.005896,0.052422
0.005897,0.057422
0.005898,0.052422
0.005899,0.053672
0.0059,0.054922
0.005901,0.056172
0.005902,0.057422
0.005903,0.054922
0.005904,0.054922
0.005905,0.054922
0.005906,0.053672
0.005907,0.052422
0.005908,0.054922
0.005909,0.054922
0.00591,0.054922
0.005911,0.052422
0.005912,0.052422
0.005913,0.054922
0.005914,0.054922
0.005915,0.053672
0.005916,0.052422
0.005917,0.052422
0.005918,0.052422
0.005919,0.053672
0.00592,0.053672
0.005921,0.056172
0.005922,0.053672
0.005923,0.056172
0.005924,0.053672
0.005925,0.054922
0.005926,0.056172
0.005927,0.054922
0.005928,0.053672
0.005929,0.057422
0.00593,0.056172
0.005931,0.054922
0.005932,0.049922
0.005933,0.054922
0.005934,0.053672
0.005935,0.053672
0.005936,0.053672
0.005937,0.053672
0.005938,0.056172
0.005939,0.054922
0.00594,0.052422
0.005941,0.056172
0.005942,0.057422
0.005943,0.059922
0.005944,0.054922
0.005945,0.053672
0.005946,0.052422
0.005947,0.057422
0.005948,0.053672
0.005949,0.053672
0.00595,0.054922
0.005951,0.054922
0.005952,0.052422
0.005953,0.054922
0.005954,0.053672
0.005955,0.051172
0.005956,0.054922
0.005957,0.056172
0.005958,0.054922
0.005959,0.057422
0.00596,0.054922
0.005961,0.054922
0.005962,0.053672
0.005963,0.053672
0.005964,0.053672
0.005965,0.056172
0.005966,0.054922
0.005967,0.053672
0.005968,0.054922
0.005969,0.056172
0.00597,0.051172
0.005971,0.057422
0.005972,0.052422
0.005973,0.057422
0.005974,0.054922
0.005975,0.056172
0.005976,0.054922
0.005977,0.056172
0.005978,0.053672
0.005979,0.054922
0.00598,0.054922
0.005981,0.054922
0.005982,0.053672
0.005983,0.056172
0.005984,0.052422
0.005985,0.057422
0.005986,0.054922
0.005987,0.054922
0.005988,0.052422
0.005989,0.052422
0.00599,0.053672
0.005991,0.053672
0.005992,0.056172
0.005993,0.054922
0.005994,0.056172
0.005995,0.054922
0.005996,0.057422
0.005997,0.054922
0.005998,0.056172
0.005999,0.053672
0.006,0.053672
0.006001,0.053672
0.006002,0.058672
0.006003,0.053672
0.006004,0.053672
0.006005,0.056172
0.006006,0.053672
0.006007,0.056172
0.006008,0.053672
0.006009,0.056172
0.00601,0.054922
0.006011,0.053672
0.006012,0.053672
0.006013,0.053672
0.006014,0.056172
0.006015,0.052422
0.006016,0.056172
0.006017,0.054922
0.006018,0.053672
0.006019,0.056172
0.00602,0.054922
0.006021,0.051172
0.006022,0.053672
0.006023,0.054922
0.006024,0.053672
0.006025,0.052422
0.006026,0.054922
0.006027,0.054922
0.006028,0.054922
0.006029,0.056172
0.00603,0.053672
0.006031,0.056172
0.006032,0.054922
0.006033,0.057422
0.006034,0.053672
0.006035,0.053672
0.006036,0.054922
0.006037,0.056172
0.006038,0.054922
0.006039,0.058672
0.00604,0.051172
0.006041,0.056172
0.006042,0.056172
0.006043,0.054922
0.006044,0.053672
0.006045,0.054922
0.006046,0.052422
0.006047,0.054922
0.006048,0.053672
0.006049,0.057422
0.00605,0.056172
0.006051,0.054922
0.006052,0.054922
0.006053,0.056172
0.006054,0.056172
0.006055,0.054922
0.006056,0.056172
0.006057,0.056172
0.006058,0.057422
0.006059,0.056172
0.00606,0.056172
0.006061,0.054922
0.006062,0.053672
0.006063,0.052422
0.006064,0.053672
0.006065,0.057422
0.006066,0.053672
0.006067,0.054922
0.006068,0.049922
0.006069,0.054922
0.00607,0.058672
0.006071,0.054922
0.006072,0.053672
0.006073,0.054922
0.006074,0.051172
0.006075,0.057422
0.006076,0.052422
0.006077,0.054922
0.006078,0.057422
0.006079,0.054922
0.00608,0.052422
0.006081,0.056172
0.006082,0.058672
0.006083,0.056172
0.006084,0.054922
0.006085,0.056172
0.006086,0.058672
0.006087,0.057422
0.006088,0.056172
0.006089,0.058672
0.00609,0.057422
0.006091,0.056172
0.006092,0.054922
0.006093,0.056172
0.006094,0.057422
0.006095,0.056172
0.006096,0.054922
0.006097,0.058672
0.006098,0.056172
0.006099,0.054922
0.0061,0.054922
0.006101,0.058672
0.006102,0.054922
0.006103,0.056172
0.006104,0.054922
0.006105,0.057422
0.006106,0.058672
0.006107,0.058672
0.006108,0.057422
0.006109,0.057422
0.00611,0.058672
0.006111,0.056172
0.006112,0.057422
0.006113,0.058672
0.006114,0.057422
0.006115,0.059922
0.006116,0.056172
0.006117,0.058672
0.006118,0.057422
0.006119,0.058672
0.00612,0.057422
0.006121,0.056172
0.006122,0.058672
0.006123,0.057422
0.006124,0.053672
0.006125,0.059922
0.006126,0.058672
0.006127,0.057422
0.006128,0.054922
0.006129,0.056172
0.00613,0.057422
0.006131,0.058672
0.006132,0.053672
0.006133,0.057422
0.006134,0.056172
0.006135,0.057422
0.006136,0.057422
0.006137,0.058672
0.006138,0.057422
0.006139,0.058672
0.00614,0.058672
0.006141,0.058672
0.006142,0.057422
0.006143,0.058672
0.006144,0.059922
0.006145,0.058672
0.006146,0.059922
0.006147,0.061172
0.006148,0.057422
0.006149,0.061172
0.00615,0.061172
0.006151,0.056172
0.006152,0.058672
0.006153,0.059922
0.006154,0.061172
0.006155,0.058672
0.006156,0.057422
0.006157,0.062422
0.006158,0.058672
0.006159,0.056172
0.00616,0.059922
0.006161,0.061172
0.006162,0.061172
0.006163,0.057422
0.006164,0.059922
0.006165,0.058672
0.006166,0.061172
0.006167,0.057422
0.006168,0.059922
0.006169,0.058672
0.00617,0.062422
0.006171,0.062422
0.006172,0.058672
0.006173,0.058672
0.006174,0.061172
0.006175,0.059922
0.006176,0.058672
0.006177,0.062422
0.006178,0.058672
0.006179,0.062422
0.00618,0.061172
0.006181,0.061172
0.006182,0.062422
0.006183,0.057422
0.006184,0.057422
0.006185,0.061172
0.006186,0.063672
0.006187,0.062422
0.006188,0.061172
0.006189,0.057422
0.00619,0.062422
0.006191,0.058672
0.006192,0.059922
0.006193,0.061172
0.006194,0.061172
0.006195,0.059922
0.006196,0.062422
0.006197,0.061172
0.006198,0.062422
0.006199,0.064922
0.0062,0.063672
0.006201,0.063672
0.006202,0.062422
0.006203,0.063672
0.006204,0.066172
0.006205,0.066172
0.006206,0.066172
0.006207,0.066172
0.006208,0.063672
0.006209,0.067422
0.00621,0.067422
0.006211,0.062422
0.006212,0.063672
0.006213,0.067422
0.006214,0.069922
0.006215,0.066172
0.006216,0.067422
0.006217,0.067422
0.006218,0.067422
0.006219,0.067422
0.00622,0.067422
0.006221,0.068672
0.006222,0.068672
0.006223,0.071172
0.006224,0.068672
0.006225,0.069922
0.006226,0.071172
0.006227,0.071172
0.006228,0.071172
0.006229,0.072422
0.00623,0.072422
0.006231,0.069922
0.006232,0.069922
0.006233,0.073672
0.006234,0.073672
0.006235,0.073672
0.006236,0.073672
0.006237,0.073672
0.006238,0.076172
0.006239,0.073672
0.00624,0.072422
0.006241,0.077422
0.006242,0.077422
0.006243,0.073672
0.006244,0.072422
0.006245,0.079922
0.006246,0.077422
0.006247,0.079922
0.006248,0.074922
0.006249,0.079922
0.00625,0.081172
0.006251,0.078672
0.006252,0.082422
0.006253,0.081172
0.006254,0.083672
0.006255,0.078672
0.006256,0.083672
0.006257,0.082422
0.006258,0.082422
0.006259,0.083672
0.00626,0.083672
0.006261,0.086172
0.006262,0.087422
0.006263,0.083672
0.006264,0.084922
0.006265,0.088672
0.006266,0.089922
0.006267,0.087422
0.006268,0.089922
0.006269,0.089922
0.00627,0.089922
0.006271,0.091172
0.006272,0.091172
0.006273,0.092422
0.006274,0.092422
0.006275,0.088672
0.006276,0.092422
0.006277,0.094922
0.006278,0.094922
0.006279,0.097422
0.00628,0.097422
0.006281,0.096172
0.006282,0.096172
0.006283,0.094922
0.006284,0.093672
0.006285,0.101172
0.006286,0.098672
0.006287,0.098672
0.006288,0.097422
0.006289,0.103672
0.00629,0.099922
0.006291,0.103672
0.006292,0.098672
0.006293,0.101172
0.006294,0.103672
0.006295,0.103672
0.006296,0.102422
0.006297,0.102422
0.006298,0.104922
0.006299,0.102422
0.0063,0.103672
0.006301,0.103672
0.006302,0.107422
0.006303,0.106172
0.006304,0.104922
0.006305,0.108672
0.006306,0.111172
0.006307,0.108672
0.006308,0.108672
0.006309,0.111172
0.00631,0.112422
0.006311,0.112422
0.006312,0.106172
0.006313,0.107422
0.006314,0.113672
0.006315,0.113672
0.006316,0.108672
0.006317,0.112422
0.006318,0.117422
0.006319,0.116172
0.00632,0.111172
0.006321,0.113672
0.006322,0.113672
0.006323,0.116172
0.006324,0.112422
0.006325,0.114922
0.006326,0.114922
0.006327,0.116172
0.006328,0.112422
0.006329,0.117422
0.00633,0.122422
0.006331,0.118672
0.006332,0.116172
0.006333,0.116172
0.006334,0.117422
0.006335,0.117422
0.006336,0.113672
0.006337,0.117422
0.006338,0.119922
0.006339,0.118672
0.00634,0.116172
0.006341,0.122422
0.006342,0.114922
0.006343,0.117422
0.006344,0.117422
0.006345,0.119922
0.006346,0.118672
0.006347,0.117422
0.006348,0.116172
0.006349,0.114922
0.00635,0.117422
0.006351,0.119922
0.006352,0.116172
0.006353,0.118672
0.006354,0.121172
0.006355,0.118672
0.006356,0.117422
0.006357,0.118672
0.006358,0.117422
0.006359,0.116172
0.00636,0.118672
0.006361,0.117422
0.006362,0.117422
0.006363,0.114922
0.006364,0.113672
0.006365,0.114922
0.006366,0.118672
0.006367,0.116172
0.006368,0.117422
0.006369,0.118672
0.00637,0.117422
0.006371,0.114922
0.006372,0.116172
0.006373,0.117422
0.006374,0.118672
0.006375,0.116172
0.006376,0.114922
0.006377,0.116172
0.006378,0.114922
0.006379,0.113672
0.00638,0.113672
0.006381,0.112422
0.006382,0.113672
0.006383,0.113672
0.006384,0.112422
0.006385,0.116172
0.006386,0.116172
0.006387,0.112422
0.006388,0.108672
0.006389,0.113672
0.00639,0.114922
